ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9770508,0.2290039,0.1210938,0.9238281,0.2958984,-0.04101563,9,2,1,-2,-1,-6,-4,0,11,0,-1,-1,-3,-8,3,-5,-0.75,-0.75,-0.75,-2.75,-2.75,-2.75,6.656405,7.075746,3.237969,7.708593,2.984899,7.6263,-0.03549122,-0.5125941,1.3801,0.3795213,-0.5009397,1.350515,0.1800206,0.2843195,1.437514,-0.01085384,-0.5074841,1.341276,0.3467871,-0.4940839,1.314386,0.1646144,-0.1485293,1.460584,0.1684815,-0.4506356,1.436455,-0.003317961,0.01561611,1.448999,0.09032602,-0.4418803,1.409119,-0.04277987,-0.2422868,1.441299,0.3898238,-0.2334004,1.433836,NA,NA,NotTracked,NotTracked,
-0.9716797,0.2226563,0.1152344,0.9233398,0.2973633,-0.03417969,-7,-1,-1,1,0,2,4,18,7,-1,-2,-2,-1,1,2,-4,-2.6875,-2.6875,-2.6875,1,1,1,6.661041,7.080239,3.243888,7.716901,2.980397,7.617466,-0.03532031,-0.5124301,1.38226,0.3807991,-0.5013768,1.351725,0.1814466,0.2844197,1.437133,-0.009587662,-0.5093443,1.339321,0.3475031,-0.4934272,1.314488,0.1657048,-0.148471,1.46012,0.1695535,-0.4506986,1.436042,-0.002050768,0.01576869,1.448398,0.09137356,-0.4418923,1.408777,-0.04170738,-0.2419606,1.440932,0.3904884,-0.233565,1.433457,NA,NA,NotTracked,NotTracked,
-0.9716797,0.2246094,0.1103516,0.9301758,0.2866211,-0.03027344,4,2,-2,-1,-1,-2,-3,0,-9,-2,-2,-3,-3,-1,-1,-5,-1,-1,-1,0.8125,0.8125,0.8125,6.677011,7.084964,3.264854,7.725527,2.976939,7.606874,-0.03445471,-0.5121323,1.38264,0.3816985,-0.5022679,1.351282,0.1827315,0.2843048,1.436511,-0.008363727,-0.5094986,1.34202,0.3478393,-0.4937472,1.315851,0.1667865,-0.148455,1.45974,0.17027,-0.4507962,1.435828,-0.0009303185,0.0156736,1.447733,0.09207911,-0.4419421,1.408606,-0.04069675,-0.2419648,1.440648,0.3913101,-0.2337746,1.43311,NA,NA,NotTracked,NotTracked,
-0.9746094,0.2231445,0.1196289,0.9311523,0.2836914,-0.03173828,-6,0,0,0,-1,-2,-4,-2,4,-1,1,-2,-1,3,2,0,1.3125,1.3125,1.3125,0.75,0.75,0.75,6.694564,7.08783,3.282011,7.729503,2.975656,7.60413,-0.03344091,-0.5137302,1.383639,0.3834489,-0.5023859,1.352744,0.1840097,0.2843011,1.436136,-0.007459037,-0.5128047,1.339588,0.3476623,-0.4934492,1.320255,0.1680146,-0.1483874,1.459339,0.1714936,-0.4508015,1.435571,0.000559961,0.01574203,1.447259,0.09323663,-0.4418849,1.408357,-0.03986197,-0.2424073,1.440787,0.392417,-0.2341644,1.43269,NA,NA,NotTracked,NotTracked,
-0.9736328,0.2163086,0.1079102,0.9287109,0.2729492,-0.03955078,6,2,-1,-2,-1,2,4,2,-9,2,0,-2,-1,-4,-8,-10,-3.1875,-3.1875,-3.1875,-2.625,-2.625,-2.625,6.710248,7.090248,3.300452,7.728425,2.974843,7.600988,-0.03462267,-0.513664,1.384218,0.3840619,-0.5019343,1.351612,0.1851599,0.2843264,1.435296,-0.008264855,-0.5103524,1.340755,0.348176,-0.4935177,1.320455,0.1690233,-0.1483493,1.458812,0.1720662,-0.4507924,1.435294,0.001686769,0.01609064,1.447059,0.09381403,-0.4418161,1.408149,-0.03923725,-0.2424908,1.440799,0.3933224,-0.2341017,1.432153,NA,NA,NotTracked,NotTracked,
-0.972168,0.2163086,0.1147461,0.9384766,0.2749023,-0.05322266,-5,-5,-5,-2,-2,3,6,-2,5,-1,1,0,-1,1,-4,0,0.0625,0.0625,0.0625,6.625,6.625,6.625,6.721959,7.09105,3.314514,7.73598,2.972688,7.599528,-0.03374189,-0.5125726,1.38302,0.3853716,-0.5017973,1.350801,0.1864805,0.2843024,1.434439,-0.005196474,-0.5126619,1.34163,0.3488723,-0.4938642,1.320692,0.1699051,-0.1482968,1.45843,0.1728472,-0.4507392,1.435023,0.002922996,0.01668371,1.446888,0.09460697,-0.4417306,1.407872,-0.03852359,-0.2425465,1.440825,0.3941787,-0.2341642,1.431524,NA,NA,NotTracked,NotTracked,
-0.9833984,0.2231445,0.07958984,0.9663086,0.2797852,-0.105957,-3,1,-2,-1,-3,2,4,1,-2,-8,-9,-3,0,-1,-2,0,-3.8125,-3.8125,-3.8125,0.0625,0.0625,0.0625,6.731406,7.089865,3.330694,7.725882,2.974665,7.615977,-0.03338902,-0.5121307,1.382851,0.3866067,-0.5022074,1.351158,0.1876624,0.284449,1.433884,-0.00471722,-0.5087525,1.344306,0.349774,-0.494099,1.316492,0.1709943,-0.1482248,1.457991,0.1737755,-0.4506701,1.434711,0.003853746,0.01691815,1.446676,0.09555395,-0.441603,1.407531,-0.03785595,-0.2424216,1.440765,0.3949671,-0.2341728,1.430994,NA,NA,NotTracked,NotTracked,
-1.03125,0.2666016,-0.03515625,1.082031,0.3193359,-0.1816406,-5,-14,6,3,4,2,1,-2,8,54,56,11,3,1,3,7,-2.4375,-2.4375,-2.4375,-55.125,-55.125,-55.125,6.730239,7.075715,3.329766,7.578665,3.017058,7.729717,-0.03274638,-0.5116274,1.379881,0.3862122,-0.4994734,1.347012,0.1885734,0.2843977,1.43329,-0.007366108,-0.5064112,1.339079,0.3517947,-0.4742065,1.355479,0.1720362,-0.1482318,1.457601,0.1749301,-0.4507377,1.43431,0.00465718,0.0166026,1.446607,0.09663363,-0.4416999,1.407207,-0.03718569,-0.242268,1.441094,0.396356,-0.2333288,1.430854,NA,NA,NotTracked,NotTracked,
-1.155273,0.2177734,0.04101563,1.013184,0.4101563,0.2338867,-9,-12,-18,-8,-18,-10,-4,-2,14,20,12,6,1,-4,6,18,69.4375,69.4375,69.4375,57.75,57.75,57.75,6.658594,6.981468,3.176973,7.111985,3.181154,8.214836,-0.03339723,-0.4954149,1.358863,0.3764501,-0.4856751,1.323143,0.1893083,0.2843711,1.432763,-0.01040919,-0.4745695,1.323857,0.3495516,-0.495952,1.3375,0.1729695,-0.1483497,1.457056,0.1754228,-0.4509106,1.434042,0.005795524,0.01691606,1.447398,0.0970571,-0.4418656,1.407072,-0.04123754,-0.2351993,1.445102,0.4024671,-0.2274754,1.434226,NA,NA,NotTracked,NotTracked,
-1.166992,0.4580078,0.2568359,0.7617188,0.78125,0.230957,-4,10,4,3,23,6,0,-3,1,-4,-6,-6,-16,6,9,9,69.625,69.625,69.625,0,0,0,6.621708,6.896354,3.047488,6.951303,3.410899,8.468667,-0.03661524,-0.4545799,1.326199,0.3554149,-0.4400433,1.28288,0.1899078,0.2844003,1.43183,-0.00919883,-0.4828546,1.346555,0.3332895,-0.467858,1.2985,0.1735166,-0.1484584,1.456329,0.1757802,-0.4510548,1.433437,0.006308609,0.01720855,1.448615,0.09733337,-0.4419541,1.406626,-0.05518805,-0.2149949,1.455907,0.4104427,-0.2134966,1.442664,NA,NA,NotTracked,NotTracked,
