ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9624023,0.2353516,0.1655273,0.925293,0.3393555,0.05517578,-1,-1,-1,-2,1,0,-1,-2,-7,-4,-2,-3,-6,-4,-3,-7,-2.3125,-2.3125,-2.3125,-3.5,-3.5,-3.5,6.449406,7.017047,3.320278,7.24186,3.040356,7.252417,-0.01861411,-0.4884657,1.323948,0.3798988,-0.4842856,1.327553,0.184295,0.2873406,1.410024,-0.06135532,-0.4849219,1.331704,0.4122472,-0.4776955,1.313997,0.1720042,-0.1454031,1.431069,0.1743825,-0.4481287,1.404881,0.006258572,0.0180231,1.414651,0.09517199,-0.4391918,1.37721,-0.02889918,-0.2249405,1.391529,0.3889141,-0.2272992,1.400543,NA,NA,NotTracked,NotTracked,
-0.9599609,0.234375,0.1708984,0.9233398,0.3295898,0.05810547,-1,-1,-2,-1,-1,-3,-1,-2,-1,-1,0,0,-1,-3,0,0,1.25,1.25,1.25,-2.625,-2.625,-2.625,6.458918,7.017795,3.330593,7.238825,3.03961,7.250211,-0.01868035,-0.4898759,1.323999,0.3797708,-0.4850838,1.327386,0.1849324,0.2871194,1.409965,-0.06046685,-0.4826215,1.333542,0.4158351,-0.4863803,1.324178,0.1724386,-0.1455341,1.431165,0.1747084,-0.4482447,1.405001,0.006924149,0.01808427,1.414486,0.09548583,-0.4392481,1.377402,-0.02859834,-0.225352,1.391803,0.3891751,-0.2273946,1.400571,NA,NA,NotTracked,NotTracked,
-0.9555664,0.2270508,0.1738281,0.9121094,0.3320313,0.04589844,-1,0,0,-1,-1,-1,-2,-2,5,4,0,-1,1,6,0,3,5.5,5.5,5.5,-0.6875,-0.6875,-0.6875,6.466239,7.020519,3.33121,7.237751,3.039486,7.249146,-0.01934303,-0.4877945,1.324309,0.379505,-0.4841248,1.326986,0.1854809,0.2870673,1.409701,-0.06195232,-0.4846053,1.331735,0.4126287,-0.4955715,1.3148,0.1726477,-0.1456037,1.431123,0.1748186,-0.4482733,1.405048,0.007141877,0.01813361,1.414395,0.09558655,-0.4392629,1.377467,-0.02849275,-0.2250897,1.391847,0.3893923,-0.2272884,1.400539,NA,NA,NotTracked,NotTracked,
-0.9624023,0.234375,0.1582031,0.909668,0.3227539,0.04638672,-1,-2,-2,-3,-3,-2,-1,-1,-2,-3,-1,-1,3,0,0,-1,8.0625,8.0625,8.0625,0.8125,0.8125,0.8125,6.474345,7.028154,3.310451,7.240379,3.039768,7.246072,-0.018877,-0.4873773,1.324,0.3800125,-0.4837348,1.327894,0.1861475,0.2870324,1.409141,-0.0621865,-0.4843519,1.33142,0.4189243,-0.4710705,1.323857,0.1727138,-0.1455662,1.431138,0.1748566,-0.4481485,1.405178,0.006402374,0.01833948,1.414309,0.09566564,-0.4391059,1.377653,-0.02833696,-0.2248533,1.39187,0.3895264,-0.2271793,1.400565,NA,NA,NotTracked,NotTracked,
-0.9750977,0.2250977,0.1538086,0.9228516,0.3227539,0.0625,-1,0,-1,-2,-2,-3,0,0,0,-2,0,0,0,-1,-2,-3,3.25,3.25,3.25,2.6875,2.6875,2.6875,6.477584,7.029251,3.305724,7.247382,3.040689,7.241697,-0.01886606,-0.4874854,1.323982,0.3801988,-0.4838691,1.327029,0.1864165,0.287038,1.408688,-0.0610434,-0.4836814,1.332923,0.4109323,-0.4990769,1.328429,0.1728442,-0.1455266,1.431068,0.1748789,-0.448112,1.405198,0.005921634,0.01835269,1.414058,0.09569874,-0.4390545,1.377701,-0.02822014,-0.2248705,1.391742,0.3898135,-0.2270806,1.400525,NA,NA,NotTracked,NotTracked,
-0.965332,0.2285156,0.1601563,0.9208984,0.3129883,0.05419922,-1,0,-1,-2,0,0,1,-4,-3,-1,-1,0,4,4,2,-1,-1.75,-1.75,-1.75,2.75,2.75,2.75,6.4799,7.028458,3.306785,7.255829,3.039352,7.239543,-0.01917973,-0.4884121,1.323386,0.3811471,-0.483775,1.32676,0.1866209,0.2869231,1.408471,-0.06157136,-0.4842928,1.331823,0.4230605,-0.4715567,1.328375,0.1729192,-0.1455556,1.431012,0.1748944,-0.4481049,1.40523,0.005689574,0.01830194,1.413904,0.09571984,-0.4390424,1.377759,-0.02810597,-0.2249318,1.391676,0.3900248,-0.2269849,1.400493,NA,NA,NotTracked,NotTracked,
-0.9648438,0.2216797,0.1621094,0.9155273,0.3173828,0.05810547,-3,-2,1,-2,-1,-1,-2,-2,1,14,1,0,-2,0,-1,-2,-1.5,-1.5,-1.5,0.375,0.375,0.375,6.472421,7.028465,3.302129,7.256672,3.038764,7.24201,-0.01962692,-0.4881821,1.324105,0.3806176,-0.483273,1.326311,0.1867257,0.2867741,1.408096,-0.06167621,-0.4816478,1.331502,0.4166619,-0.4847662,1.321196,0.1731158,-0.1457591,1.430872,0.1749727,-0.4482821,1.405178,0.006069058,0.01822408,1.413713,0.09576614,-0.439169,1.377756,-0.02811005,-0.224953,1.391648,0.3903552,-0.2268759,1.400342,NA,NA,NotTracked,NotTracked,
-0.9667969,0.2319336,0.1611328,0.9335938,0.3994141,-0.02929688,0,-1,-1,-2,-1,0,-1,-1,10,6,6,-1,-7,-5,-3,-6,-6.875,-6.875,-6.875,-33.125,-33.125,-33.125,6.467016,7.027874,3.304904,7.265532,3.046128,7.205221,-0.01903909,-0.4877956,1.323904,0.3804756,-0.4831964,1.325192,0.186662,0.2866759,1.407861,-0.06148919,-0.4838899,1.332176,0.4188613,-0.4675333,1.321091,0.173128,-0.1458,1.430817,0.1749324,-0.4483117,1.405192,0.006332058,0.01828107,1.413573,0.09570991,-0.4392023,1.377837,-0.02813026,-0.2249157,1.391615,0.3904959,-0.2268291,1.400159,NA,NA,NotTracked,NotTracked,
-0.9584961,0.2324219,0.1728516,1.113281,0.3959961,-0.01171875,0,0,-1,0,-2,-1,-2,-1,12,31,4,5,1,2,1,-2,-7.4375,-7.4375,-7.4375,-86.0625,-86.0625,-86.0625,6.447236,7.025851,3.303373,7.115903,3.128619,7.179575,-0.01885401,-0.4879491,1.324073,0.3786774,-0.4797513,1.314236,0.1865225,0.2866477,1.407655,-0.06163083,-0.4831808,1.332169,0.4167391,-0.469329,1.308857,0.1731237,-0.1457929,1.430771,0.1748918,-0.4482884,1.405202,0.006555947,0.01845177,1.413342,0.09563473,-0.4391492,1.377933,-0.02812139,-0.2249053,1.39159,0.390825,-0.2265224,1.400101,NA,NA,NotTracked,NotTracked,
-0.9726563,0.2319336,0.1699219,1.003418,0.6147461,0.3916016,1,0,0,-1,-2,-1,0,-2,12,33,-16,1,13,3,1,7,-8.8125,-8.8125,-8.8125,-66.6875,-66.6875,-66.6875,6.440456,7.021572,3.309691,6.852813,3.301127,7.339374,-0.01906851,-0.4884335,1.323451,0.3716229,-0.4649212,1.272786,0.1862451,0.2865794,1.407332,-0.05971914,-0.484105,1.328149,0.3841409,-0.4620142,1.229849,0.1730781,-0.1458012,1.430685,0.1748121,-0.4482769,1.405169,0.006517737,0.01846301,1.413335,0.0955575,-0.4391265,1.377926,-0.02825413,-0.2249486,1.391583,0.3930136,-0.2222136,1.402263,NA,NA,NotTracked,NotTracked,
