ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9536133,0.2363281,0.1967773,0.9233398,0.324707,0.05078125,-1,-1,-2,0,0,0,0,0,-1,-2,1,0,0,-1,0,0,-4.6875,-4.6875,-4.6875,1.75,1.75,1.75,6.362194,6.981617,8.730454,7.257863,3.042827,3.900377,-0.01460767,-0.4928128,1.347653,0.3720342,-0.4881224,1.326191,0.189303,0.2866202,1.420511,-0.0541437,-0.4985789,1.352851,0.3339719,-0.4702314,1.329979,0.1744741,-0.1472317,1.449487,0.1778898,-0.4511181,1.426212,0.003176542,0.01480203,1.433088,0.09925997,-0.4426073,1.398306,-0.02974814,-0.2320157,1.411312,0.3888721,-0.225142,1.407671,NA,NA,NotTracked,NotTracked,
-0.9501953,0.2392578,0.2070313,0.9165039,0.324707,0.04931641,-2,-1,0,-1,-1,0,-1,-2,-1,-1,0,-1,-1,0,1,0,-3.1875,-3.1875,-3.1875,-2.1875,-2.1875,-2.1875,6.362645,6.984568,8.737618,7.249881,3.043954,3.906628,-0.01375762,-0.4922091,1.347636,0.3717003,-0.4883954,1.325448,0.1895176,0.2865794,1.420491,-0.05402313,-0.4992639,1.353253,0.334457,-0.4674916,1.326014,0.1749512,-0.1471571,1.449335,0.1781156,-0.4510614,1.42614,0.003767142,0.0148118,1.433112,0.09947421,-0.4425669,1.398348,-0.02941739,-0.2319478,1.411803,0.3894322,-0.2252343,1.406637,NA,NA,NotTracked,NotTracked,
-0.9550781,0.2470703,0.2021484,0.9140625,0.3193359,0.06152344,0,-1,-1,-1,-2,-1,-1,-2,0,0,-1,-1,-3,-2,1,-2,-0.4375,-0.4375,-0.4375,0.3125,0.3125,0.3125,6.367626,6.986897,8.744601,7.246594,3.043697,3.908854,-0.01387218,-0.4921609,1.348835,0.3723287,-0.4888698,1.325408,0.1901013,0.286593,1.420404,-0.05387581,-0.4989166,1.352463,0.33347,-0.4678643,1.325766,0.175455,-0.1471373,1.449137,0.1782402,-0.4510252,1.426046,0.004538538,0.01500418,1.433396,0.0995663,-0.4425175,1.398334,-0.02899729,-0.232186,1.412134,0.3899553,-0.224986,1.406047,NA,NA,NotTracked,NotTracked,
-0.9541016,0.2490234,0.1899414,0.9121094,0.3251953,0.05224609,1,-1,1,0,-2,0,-1,-2,0,1,0,1,-2,-3,-2,-1,-4.5,-4.5,-4.5,-2.0625,-2.0625,-2.0625,6.378637,6.985193,8.764359,7.244104,3.044578,3.909528,-0.01317739,-0.4926866,1.348509,0.372688,-0.4882746,1.325108,0.1908332,0.286365,1.420362,-0.05277587,-0.4954714,1.351997,0.3312694,-0.4534055,1.327267,0.175719,-0.1471196,1.449084,0.178215,-0.4509906,1.426007,0.005379932,0.01524288,1.433846,0.09954793,-0.4424632,1.398361,-0.0284976,-0.2322731,1.412416,0.3906886,-0.2244608,1.405429,NA,NA,NotTracked,NotTracked,
-0.9550781,0.2470703,0.2001953,0.9121094,0.3261719,0.05371094,-1,-1,-1,-2,-1,-3,-2,-2,0,-1,0,-1,-1,-3,-2,-2,1.625,1.625,1.625,-2.0625,-2.0625,-2.0625,6.383615,6.981928,8.770402,7.240709,3.044457,3.907122,-0.0125041,-0.4918949,1.347845,0.3733319,-0.488426,1.32515,0.1920384,0.2862574,1.420511,-0.05259115,-0.486939,1.356595,0.3306751,-0.4511294,1.326727,0.176411,-0.1470743,1.448964,0.1784981,-0.4509388,1.425804,0.006273609,0.01518355,1.434048,0.09980839,-0.4424036,1.39828,-0.02796372,-0.2323452,1.412756,0.3911581,-0.2246391,1.405173,NA,NA,NotTracked,NotTracked,
-0.9521484,0.25,0.1928711,0.9194336,0.3227539,0.05810547,0,-1,-1,-2,-2,-2,0,-2,0,0,-1,0,-2,0,0,0,2.9375,2.9375,2.9375,-3.1875,-3.1875,-3.1875,6.399473,6.97838,8.778664,7.237828,3.044603,3.905036,-0.01267598,-0.4916661,1.347429,0.3741401,-0.4891022,1.326376,0.1929005,0.2862827,1.420734,-0.05346692,-0.4951231,1.353139,0.3322108,-0.4569954,1.327105,0.1771767,-0.1470168,1.448909,0.1790328,-0.4509314,1.425656,0.007189831,0.01546783,1.434006,0.1003376,-0.4423872,1.398123,-0.02742882,-0.2321657,1.412972,0.3916999,-0.2247301,1.404957,NA,NA,NotTracked,NotTracked,
-0.9541016,0.2495117,0.1972656,0.9155273,0.3242188,0.06201172,-2,-1,-2,-3,-2,-1,-2,-1,-2,-1,-1,-2,-1,1,-2,-1,1.1875,1.1875,1.1875,-3.5,-3.5,-3.5,6.40395,6.976011,8.780866,7.23399,3.04528,3.903419,-0.01248195,-0.4908599,1.34536,0.373689,-0.488724,1.325347,0.1940355,0.2864474,1.420884,-0.05330245,-0.4955302,1.353594,0.3309716,-0.4518269,1.325962,0.1777303,-0.1470099,1.44875,0.1792363,-0.4509006,1.425455,0.008047355,0.01554145,1.433776,0.1005504,-0.4422909,1.397947,-0.02674659,-0.2320708,1.412837,0.3921651,-0.2252433,1.404745,NA,NA,NotTracked,NotTracked,
-0.9501953,0.2441406,0.1953125,0.9189453,0.3276367,0.05224609,0,0,0,-1,-3,-3,-1,-1,1,-2,0,-1,-1,0,-1,1,1.0625,1.0625,1.0625,-0.5,-0.5,-0.5,6.404922,6.974924,8.781237,7.228574,3.045543,3.904911,-0.0122426,-0.4905422,1.344232,0.3745466,-0.4890552,1.326214,0.1952702,0.2864736,1.421077,-0.05332272,-0.4967828,1.353205,0.3318543,-0.455435,1.326084,0.1785412,-0.1470581,1.448542,0.1797928,-0.4508973,1.425136,0.008868353,0.01552634,1.43359,0.1010903,-0.4422601,1.397672,-0.02598285,-0.2319931,1.412621,0.3927089,-0.2251516,1.404664,NA,NA,NotTracked,NotTracked,
-0.9541016,0.2509766,0.1962891,0.9228516,0.3349609,0.05859375,-2,-1,-1,-1,-1,-2,2,-1,1,0,-1,-1,-2,0,-1,-2,1,1,1,-1.0625,-1.0625,-1.0625,6.403692,6.967813,8.774424,7.227167,3.045832,3.905719,-0.01171595,-0.4898741,1.343341,0.3750044,-0.4898403,1.326047,0.1959639,0.286622,1.4211,-0.05277928,-0.4923498,1.355346,0.3357562,-0.4612577,1.32792,0.1791443,-0.1471153,1.448348,0.1802742,-0.4509388,1.424921,0.009569565,0.0156287,1.433608,0.1016119,-0.442284,1.39741,-0.02546766,-0.2318722,1.412247,0.3932153,-0.2259417,1.404571,NA,NA,NotTracked,NotTracked,
-0.9545898,0.2451172,0.1865234,0.9208984,0.331543,0.05175781,-2,-2,0,-1,0,-2,-2,0,-2,-1,-2,0,-1,-1,-1,1,-0.6875,-0.6875,-0.6875,-0.4375,-0.4375,-0.4375,6.400249,6.96561,8.771173,7.226422,3.045708,3.905937,-0.01013157,-0.489926,1.342808,0.375408,-0.4917402,1.326281,0.1965698,0.2866125,1.421166,-0.05091528,-0.4932325,1.352758,0.3366429,-0.4685968,1.326366,0.1797998,-0.1471384,1.448239,0.1811246,-0.4509887,1.424632,0.0101948,0.01571491,1.433618,0.1024711,-0.4423477,1.397084,-0.02499998,-0.2318942,1.412038,0.3936268,-0.2260795,1.404518,NA,NA,NotTracked,NotTracked,
