ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9575195,0.2329102,0.1899414,0.9355469,0.2734375,-0.004394531,-1,-1,-2,0,-2,0,0,-1,-1,-1,-1,0,-1,-1,-1,-1,-1.5625,-1.5625,-1.5625,-4.625,-4.625,-4.625,6.429645,7.001951,1.647342,7.490849,2.961871,8.518769,-0.01633483,-0.487543,1.344893,0.3853678,-0.5027591,1.344613,0.1984362,0.2849843,1.422101,-0.0564356,-0.4823781,1.35309,0.3510816,-0.4850257,1.344819,0.1845717,-0.1464672,1.446319,0.1879427,-0.4480644,1.419549,0.01709434,0.01911099,1.437639,0.1092551,-0.4393776,1.393072,-0.01956693,-0.2259768,1.417389,0.3990507,-0.2365269,1.419216,NA,NA,NotTracked,NotTracked,
-0.9570313,0.2285156,0.1884766,0.9267578,0.2841797,-0.001953125,-2,0,0,-1,-2,0,-4,-1,-1,-2,-1,0,0,3,-1,1,4.875,4.875,4.875,-2,-2,-2,6.417258,7.006042,1.625499,7.488742,2.96025,8.513453,-0.01665751,-0.4892732,1.343411,0.3853297,-0.5022642,1.344744,0.1975201,0.285354,1.421295,-0.05641675,-0.4819758,1.354879,0.349001,-0.4834839,1.342623,0.1839593,-0.1463802,1.445754,0.1874814,-0.4479985,1.419043,0.0163761,0.01928968,1.43707,0.1087997,-0.4393218,1.392479,-0.02027378,-0.2264017,1.41628,0.3984608,-0.2361559,1.418927,NA,NA,NotTracked,NotTracked,
-0.9575195,0.2319336,0.1748047,0.925293,0.2861328,0.00390625,-1,-1,0,0,0,-1,-1,-2,2,0,-1,-1,1,-1,3,5,8.375,8.375,8.375,0.875,0.875,0.875,6.415641,7.008495,1.599019,7.486577,2.958415,8.515765,-0.0161108,-0.4895589,1.341621,0.3853084,-0.5033076,1.345576,0.1968331,0.2853194,1.420652,-0.05615185,-0.4837081,1.353964,0.350386,-0.4837387,1.345001,0.1835096,-0.1463443,1.445409,0.1871275,-0.4480314,1.418692,0.01594801,0.01926504,1.4365,0.1084499,-0.4394086,1.392024,-0.02065018,-0.2270856,1.415232,0.3982882,-0.2359521,1.418841,NA,NA,NotTracked,NotTracked,
-0.9785156,0.2275391,0.1713867,0.925293,0.2944336,0.001464844,-1,-4,-2,-1,-3,-4,-3,-2,-1,-1,1,-2,-1,-2,-8,-3,6.25,6.25,6.25,0.9375,0.9375,0.9375,6.415963,7.007658,1.587013,7.488288,2.959148,8.515647,-0.01542896,-0.4887151,1.340401,0.3850605,-0.5023412,1.345305,0.1962408,0.2853975,1.419973,-0.05624537,-0.4844339,1.352429,0.346668,-0.4877575,1.339827,0.1832736,-0.1462926,1.445132,0.1868774,-0.4478716,1.418313,0.01566269,0.01927832,1.436097,0.1082786,-0.4392534,1.391775,-0.020741,-0.2269769,1.414319,0.3980788,-0.235443,1.418766,NA,NA,NotTracked,NotTracked,
-0.9677734,0.237793,0.1689453,0.9345703,0.2832031,0.01220703,-1,-1,-2,-1,0,-1,1,0,-2,0,-1,-2,-1,-1,7,-1,-1.25,-1.25,-1.25,3.75,3.75,3.75,6.41554,7.005559,1.585471,7.491266,2.960552,8.517409,-0.01414005,-0.4888407,1.340346,0.3853702,-0.5024976,1.344833,0.1959299,0.2853911,1.419623,-0.05446362,-0.4886605,1.350807,0.3468408,-0.4880767,1.338542,0.1829873,-0.146343,1.444838,0.1865798,-0.4479492,1.418066,0.01534256,0.01919041,1.43555,0.1079705,-0.4393666,1.391469,-0.02090224,-0.2270038,1.413587,0.3979818,-0.2355132,1.418536,NA,NA,NotTracked,NotTracked,
-0.9541016,0.2416992,0.1831055,0.9365234,0.2861328,0.01513672,-3,-1,0,-1,0,-1,0,-2,-1,0,-1,0,-1,-4,-16,-7,-8.9375,-8.9375,-8.9375,3.5,3.5,3.5,6.407344,7.001049,1.592146,7.494301,2.963712,8.523437,-0.01456477,-0.4895659,1.341718,0.3856391,-0.5029758,1.345047,0.1956872,0.2853607,1.419264,-0.05325876,-0.4948903,1.352318,0.347706,-0.4846754,1.340938,0.1828998,-0.1463772,1.444664,0.1865848,-0.4479943,1.417701,0.01515053,0.01914823,1.435411,0.1079539,-0.4394325,1.391269,-0.0208615,-0.2271731,1.413325,0.3979184,-0.2354296,1.418425,NA,NA,NotTracked,NotTracked,
-0.9643555,0.2294922,0.1879883,0.9326172,0.2758789,-0.001464844,-1,-1,-1,-2,-2,-1,-1,-2,-2,-1,-2,1,0,-6,-1,-3,-3.0625,-3.0625,-3.0625,3,3,3,6.387846,7.006387,1.585922,7.491829,2.965598,8.530231,-0.01448521,-0.488708,1.340934,0.3860323,-0.5016729,1.343401,0.195449,0.2853407,1.418919,-0.05451239,-0.4852975,1.352788,0.345818,-0.4975269,1.334938,0.1827376,-0.1463963,1.444213,0.1864891,-0.4479722,1.417348,0.01496774,0.01903683,1.435117,0.1078563,-0.4394274,1.390889,-0.02083459,-0.2271225,1.413045,0.3978322,-0.2352401,1.418071,NA,NA,NotTracked,NotTracked,
-0.9658203,0.21875,0.1791992,0.9658203,0.2885742,-0.06152344,-2,-2,-1,-2,-2,0,-1,-1,-6,-27,-11,1,0,-1,3,-5,-2.125,-2.125,-2.125,9.5,9.5,9.5,6.383829,7.013107,1.585353,7.491282,2.968075,8.5412,-0.01444547,-0.4893698,1.343104,0.3856442,-0.5009837,1.342461,0.1952018,0.2853099,1.418489,-0.04247348,-0.4999613,1.3225,0.3483781,-0.4865274,1.340803,0.1826212,-0.1463771,1.444007,0.1864587,-0.447955,1.417284,0.01476768,0.01908474,1.434984,0.1078361,-0.43942,1.390866,-0.02071207,-0.2271115,1.412833,0.3978996,-0.2350565,1.417786,NA,NA,NotTracked,NotTracked,
-0.9604492,0.2299805,0.1962891,1.142578,0.3989258,-0.1508789,-2,-1,-1,-2,-1,-1,-4,-2,-5,-4,-21,-8,4,5,5,-3,-0.875,-0.875,-0.875,-2.625,-2.625,-2.625,6.378408,7.015745,1.581814,7.369922,3.028918,8.668164,-0.01457741,-0.4903004,1.343146,0.3815357,-0.4915457,1.334972,0.1950739,0.2852344,1.4183,-0.05326364,-0.4944082,1.350571,0.3475968,-0.4715285,1.33731,0.1824948,-0.1463721,1.443873,0.1863633,-0.4479171,1.417109,0.01684656,0.01892672,1.436664,0.1077078,-0.4393537,1.390684,-0.02047101,-0.2273455,1.412591,0.3987544,-0.2333999,1.41739,NA,NA,NotTracked,NotTracked,
-0.9760742,0.2333984,0.1782227,1.102539,0.659668,0.05322266,1,-1,0,-2,1,4,3,1,5,-38,-14,-11,-5,7,29,18,-0.4375,-0.4375,-0.4375,83.375,83.375,83.375,6.378675,7.015718,1.582084,7.174142,3.177391,8.988864,-0.01385826,-0.4903036,1.342578,0.3659222,-0.4580875,1.307493,0.1948925,0.2852471,1.418143,-0.05196031,-0.4905748,1.349691,0.3353054,-0.4508939,1.316,0.1822414,-0.1463377,1.443714,0.1856967,-0.447824,1.416814,0.01625592,0.01845662,1.435763,0.1070615,-0.4392253,1.390555,-0.0204496,-0.2273569,1.41249,0.4087523,-0.2162183,1.41853,NA,NA,NotTracked,NotTracked,
