ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9648438,0.2275391,0.1630859,0.9194336,0.2929688,0.02880859,-1,-1,-2,-1,-3,0,-2,-3,0,0,-1,0,-1,-1,0,-3,-1.875,-1.875,-1.875,0,0,0,6.464903,7.024464,7.430823,7.522418,2.996661,4.85137,-0.1817496,-0.4677306,1.286246,0.2116477,-0.4626762,1.30024,0.01656982,0.2865502,1.363163,-0.1339727,-0.4411791,1.264324,0.1661469,-0.4236903,1.277064,0.005566843,-0.1524097,1.388806,0.006735596,-0.457352,1.367278,-0.1633569,0.0122968,1.360949,-0.07172528,-0.4469101,1.334231,-0.1969052,-0.2310441,1.351406,0.2237183,-0.2287067,1.371966,NA,NA,NotTracked,NotTracked,
-0.9609375,0.2333984,0.1625977,0.9228516,0.2929688,0.02392578,-1,-1,-1,-2,-1,-3,0,0,0,-1,1,-1,-3,1,-1,-2,-3,-3,-3,1.8125,1.8125,1.8125,6.46323,7.024639,7.432733,7.519244,2.996403,4.856323,-0.1812309,-0.4662779,1.284435,0.2118444,-0.4617009,1.298675,0.01670319,0.2865645,1.363163,-0.1341003,-0.4469505,1.264422,0.1664905,-0.4253461,1.276144,0.005775305,-0.1524374,1.388729,0.006823736,-0.4573814,1.367209,-0.1631917,0.01247844,1.361083,-0.07165103,-0.4469161,1.334177,-0.1966439,-0.231017,1.351252,0.2244333,-0.2281239,1.371354,NA,NA,NotTracked,NotTracked,
-0.9692383,0.2275391,0.1699219,0.9262695,0.293457,0.02441406,-2,0,-1,-1,-2,-2,-3,-2,2,1,-1,-1,0,-1,-3,2,-2,-2,-2,1.5,1.5,1.5,6.461977,7.023796,7.435997,7.512448,2.995736,4.86564,-0.1814843,-0.4668506,1.285811,0.2113898,-0.4616704,1.299237,0.01673728,0.2865599,1.363148,-0.1338584,-0.4390058,1.264236,0.1669362,-0.4265572,1.276743,0.006018036,-0.1525139,1.388663,0.007103312,-0.4575165,1.367174,-0.1640717,0.009970414,1.359054,-0.07136306,-0.447086,1.334185,-0.1963826,-0.2310252,1.351221,0.224605,-0.2280763,1.371267,NA,NA,NotTracked,NotTracked,
-0.9702148,0.2373047,0.1694336,0.9174805,0.2939453,0.0234375,-1,-2,-1,0,-1,1,-3,-2,1,-1,-1,-2,1,-1,-4,-4,0.5625,0.5625,0.5625,0.5,0.5,0.5,6.464708,7.022802,7.439845,7.50882,2.996035,4.869347,-0.1819828,-0.4671713,1.286413,0.2113296,-0.4618212,1.299243,0.01677509,0.286581,1.363119,-0.1334893,-0.4412048,1.263958,0.1666047,-0.4261119,1.27668,0.006111792,-0.1524839,1.388618,0.007125604,-0.4575107,1.367159,-0.1638274,0.01108847,1.360042,-0.07134649,-0.4470665,1.334194,-0.1962116,-0.2309492,1.351152,0.2248636,-0.2278999,1.371051,NA,NA,NotTracked,NotTracked,
-0.9633789,0.2304688,0.1679688,0.925293,0.2988281,0.02734375,0,0,-2,-2,-2,0,-2,0,-1,-1,-1,2,1,0,0,-4,-1.25,-1.25,-1.25,1.75,1.75,1.75,6.472586,7.020854,7.448709,7.506487,2.995442,4.874325,-0.1813796,-0.4664959,1.285987,0.211306,-0.4614902,1.298638,0.01686971,0.2865955,1.363079,-0.1335186,-0.4410951,1.264079,0.1665919,-0.4254583,1.276623,0.006192326,-0.1524334,1.38859,0.007164719,-0.4574381,1.367104,-0.163428,0.01180388,1.360429,-0.07130913,-0.4469656,1.334172,-0.196093,-0.2308476,1.351084,0.2251257,-0.2274968,1.370826,NA,NA,NotTracked,NotTracked,
-0.9633789,0.2363281,0.1606445,0.9233398,0.2949219,0.0234375,-2,-2,-1,0,-1,4,0,0,0,-5,-1,-1,-2,-3,4,-1,-0.9375,-0.9375,-0.9375,-1.6875,-1.6875,-1.6875,6.479005,7.019567,7.456603,7.510091,2.997127,4.86873,-0.1812457,-0.4660901,1.285064,0.2111897,-0.4615087,1.298027,0.01688308,0.2866349,1.363178,-0.1337411,-0.4312165,1.26303,0.1667974,-0.4251754,1.27721,0.006224796,-0.1524113,1.388611,0.007165367,-0.4574215,1.367105,-0.1629682,0.01256771,1.360993,-0.07130137,-0.4469143,1.334226,-0.1960311,-0.2308345,1.351072,0.2253675,-0.2273869,1.370746,NA,NA,NotTracked,NotTracked,
-0.9604492,0.234375,0.1704102,0.9326172,0.2895508,0.02246094,1,-1,-1,-2,-4,-1,-1,-3,-1,-4,-1,-1,-3,0,0,0,-1.4375,-1.4375,-1.4375,0.875,0.875,0.875,6.483563,7.017436,7.463295,7.515238,2.9965,4.862896,-0.181684,-0.4666336,1.286788,0.2117271,-0.4617077,1.299755,0.01694242,0.2866644,1.363246,-0.1338487,-0.436159,1.26414,0.166435,-0.4246435,1.277165,0.00628218,-0.1524068,1.38862,0.007168117,-0.4574218,1.367104,-0.1626603,0.01302592,1.361428,-0.07129975,-0.4469053,1.334231,-0.1958682,-0.2308363,1.351141,0.2254266,-0.2274157,1.370754,NA,NA,NotTracked,NotTracked,
-0.9643555,0.237793,0.1669922,0.9208984,0.2993164,0.02978516,-1,-1,-1,-1,0,0,-1,1,-2,-3,-2,-4,-1,-3,-2,1,-0.3125,-0.3125,-0.3125,-0.6875,-0.6875,-0.6875,6.487959,7.016094,7.469123,7.523218,2.996269,4.854705,-0.1811108,-0.4657533,1.284991,0.2122085,-0.4614725,1.298967,0.017011,0.2866832,1.36331,-0.1339541,-0.4363364,1.263915,0.167077,-0.4215135,1.277124,0.006370517,-0.1524791,1.38861,0.007219831,-0.4575718,1.367012,-0.1637139,0.01012451,1.359346,-0.07123756,-0.4470783,1.334202,-0.1958214,-0.2308025,1.351132,0.2255255,-0.2274056,1.370657,NA,NA,NotTracked,NotTracked,
-0.9599609,0.2358398,0.1679688,0.980957,0.3227539,-0.02050781,-1,-2,-1,-2,-3,-1,-1,-2,-1,-18,-18,-1,-1,1,3,1,-0.5625,-0.5625,-0.5625,-1.125,-1.125,-1.125,6.489321,7.016521,7.470342,7.519822,2.995531,4.856402,-0.1818915,-0.466004,1.28651,0.2122571,-0.4618933,1.299849,0.01707383,0.2867303,1.363369,-0.1340469,-0.4194177,1.263969,0.1664914,-0.4240472,1.277376,0.006422666,-0.1523925,1.388664,0.007224857,-0.4574767,1.367061,-0.1632397,0.01140107,1.360474,-0.07122619,-0.4469467,1.334294,-0.1957903,-0.2308111,1.351141,0.2256646,-0.227089,1.370698,NA,NA,NotTracked,NotTracked,
-0.9609375,0.2387695,0.159668,1.012207,0.3032227,0.07421875,-3,0,-1,0,-1,-1,1,-1,-11,-53,-33,1,-4,-1,-2,-8,-5.1875,-5.1875,-5.1875,-13.125,-13.125,-13.125,6.483775,7.016813,7.469866,7.336154,3.013208,5.002861,-0.1813974,-0.4659149,1.286513,0.2105661,-0.4603377,1.297269,0.01715202,0.2867224,1.363461,-0.1342632,-0.4221691,1.264237,0.1670403,-0.4175787,1.277701,0.006465898,-0.152377,1.388724,0.00722264,-0.4574751,1.367077,-0.1626361,0.01197081,1.360786,-0.07123514,-0.4469346,1.334311,-0.1957074,-0.2309005,1.351198,0.2260145,-0.2268077,1.370868,NA,NA,NotTracked,NotTracked,
