ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9941406,0.199707,0.08886719,0.9526367,0.1884766,-0.04394531,1,2,-1,-3,-1,-3,0,4,1,0,0,-1,-1,11,17,4,5.875,5.875,5.875,-2.5625,-2.5625,-2.5625,6.634503,7.177693,6.574312,7.913218,2.797366,5.259862,-0.05076358,-0.4842977,1.371001,0.3783637,-0.5022421,1.377364,0.1718472,0.2866422,1.389652,-0.0903279,-0.480573,1.372093,0.4126954,-0.48248,1.368122,0.1538918,-0.1451898,1.425296,0.1566395,-0.4472633,1.405457,-0.0114917,0.02088453,1.409768,0.078237,-0.4374809,1.37729,-0.05543635,-0.2337302,1.408005,0.3774838,-0.2323413,1.411406,NA,NA,NotTracked,NotTracked,
-0.9848633,0.1352539,0.1079102,0.9570313,0.184082,-0.04931641,-2,-1,-2,2,9,-2,-3,-1,0,-3,-2,-1,-1,-4,1,0,-3.4375,-3.4375,-3.4375,1.1875,1.1875,1.1875,6.625042,7.179585,6.569133,7.902524,2.797415,5.266004,-0.05066706,-0.4835823,1.372138,0.3783817,-0.5027345,1.377947,0.1718651,0.2866206,1.389676,-0.09046675,-0.4783143,1.373197,0.4125171,-0.4824502,1.369459,0.1538848,-0.1452145,1.425349,0.1566386,-0.4473383,1.405575,-0.01130084,0.02102741,1.409826,0.07822993,-0.4375202,1.377362,-0.0554353,-0.2339554,1.408235,0.3775471,-0.2323534,1.411466,NA,NA,NotTracked,NotTracked,
-0.9931641,0.1855469,0.09423828,0.9526367,0.1801758,-0.03320313,-1,-2,-2,-3,-5,-4,-1,0,0,-1,1,0,-3,-3,-17,-3,3.125,3.125,3.125,-0.25,-0.25,-0.25,6.640752,7.180554,6.578351,7.881535,2.797461,5.289464,-0.05104248,-0.4840831,1.372059,0.3782232,-0.5020033,1.378061,0.171963,0.2866451,1.389753,-0.09083708,-0.476487,1.37406,0.3835788,-0.5207317,1.334394,0.1539627,-0.1451869,1.425429,0.1566372,-0.4472975,1.405718,-0.01098335,0.02123504,1.410002,0.07822039,-0.437478,1.377457,-0.05541019,-0.234143,1.408509,0.3776954,-0.2323559,1.41167,NA,NA,NotTracked,NotTracked,
-0.9858398,0.1533203,0.09667969,0.9599609,0.1767578,-0.05078125,-7,-4,-1,-1,-2,0,-1,-4,-2,0,-1,0,-2,2,12,-2,-5.75,-5.75,-5.75,1.875,1.875,1.875,6.626337,7.179448,6.571533,7.888259,2.796908,5.284532,-0.04988722,-0.4836359,1.372923,0.3783629,-0.5024066,1.37809,0.1722097,0.2866566,1.389975,-0.09048574,-0.4760457,1.37457,0.3914615,-0.5121614,1.3352,0.1543283,-0.1451269,1.425681,0.1568197,-0.4472415,1.406003,-0.01087655,0.02126255,1.410094,0.07836663,-0.4374186,1.377713,-0.05538453,-0.2339232,1.408832,0.3777848,-0.2323377,1.411734,NA,NA,NotTracked,NotTracked,
-0.96875,0.1748047,0.09082031,0.9677734,0.1533203,-0.05517578,2,2,-2,-1,-6,0,-2,0,-1,0,-1,-1,-9,-12,-16,-6,-1.875,-1.875,-1.875,1.9375,1.9375,1.9375,6.620653,7.179792,6.569848,7.908263,2.793579,5.265576,-0.05034043,-0.4838106,1.373167,0.3785551,-0.5024797,1.378712,0.1726195,0.2866842,1.390244,-0.08911898,-0.4717799,1.375789,0.417294,-0.4976257,1.381,0.1546568,-0.1451236,1.425945,0.1568485,-0.4472829,1.406291,-0.01070862,0.02126793,1.410146,0.07836764,-0.4374751,1.378045,-0.05533882,-0.2338271,1.409153,0.3778576,-0.2324037,1.411752,NA,NA,NotTracked,NotTracked,
-0.9785156,0.1743164,0.09619141,0.9482422,0.1748047,-0.04589844,1,0,-2,-4,-9,-4,0,0,0,0,0,1,-7,1,18,10,-4.25,-4.25,-4.25,0.125,0.125,0.125,6.62009,7.178193,6.573014,7.910199,2.793389,5.267424,-0.04966051,-0.4839062,1.373984,0.3800412,-0.5034561,1.379952,0.1732424,0.2865503,1.390558,-0.08890769,-0.4717028,1.374285,0.3896923,-0.5101685,1.328,0.1550503,-0.1450555,1.426383,0.1570444,-0.4471583,1.406806,-0.01034463,0.02143211,1.410711,0.07857333,-0.4373683,1.378599,-0.0551502,-0.233609,1.40994,0.3780214,-0.232293,1.411869,NA,NA,NotTracked,NotTracked,
-0.9838867,0.1723633,0.09228516,0.9555664,0.1850586,-0.04345703,-2,-1,-1,-1,-2,-3,-1,-1,-3,-3,-3,0,-2,-2,-1,-4,1.125,1.125,1.125,-4.3125,-4.3125,-4.3125,6.617516,7.17612,6.571811,7.915195,2.79485,5.257422,-0.04966088,-0.4831932,1.373075,0.3801356,-0.5017475,1.380233,0.1739568,0.2865946,1.390865,-0.08893278,-0.4753691,1.374689,0.4166759,-0.501725,1.382,0.1554652,-0.1449865,1.426708,0.1574254,-0.4470956,1.407165,-0.00985123,0.02161081,1.410995,0.07893522,-0.4372746,1.378978,-0.05494468,-0.2333993,1.410294,0.3783626,-0.2316967,1.41212,NA,NA,NotTracked,NotTracked,
-0.9829102,0.1640625,0.08398438,0.9521484,0.1645508,-0.04345703,-2,-3,-2,-3,-4,-4,-3,1,3,1,-1,1,1,7,0,-6,6,6,6,-3.625,-3.625,-3.625,6.625554,7.177032,6.572528,7.915092,2.794054,5.250421,-0.04856537,-0.4835141,1.374026,0.3804361,-0.5007497,1.381144,0.1746024,0.2866634,1.391632,-0.08866379,-0.4788178,1.377237,0.4187777,-0.4793369,1.378375,0.1559824,-0.1446885,1.427373,0.1578211,-0.4466817,1.40781,-0.00915957,0.02185134,1.411501,0.07932018,-0.4369354,1.379667,-0.05470719,-0.2331972,1.410764,0.3790306,-0.2311205,1.412929,NA,NA,NotTracked,NotTracked,
-0.9897461,0.175293,0.09033203,0.9438477,0.1816406,-0.03955078,4,1,0,-1,1,0,3,2,-1,-2,-1,-1,-2,1,21,-4,4.5,4.5,4.5,-4.6875,-4.6875,-4.6875,6.630188,7.17682,6.574689,7.904731,2.794135,5.254843,-0.04893913,-0.4839945,1.37472,0.3812452,-0.5013306,1.382163,0.1753898,0.2866103,1.39257,-0.08992594,-0.4773991,1.378567,0.4172793,-0.487219,1.377828,0.1564635,-0.1446133,1.427884,0.1583567,-0.4466271,1.408376,-0.00344033,0.02363599,1.409582,0.0798381,-0.4367665,1.3801,-0.05431514,-0.2333431,1.411076,0.3793485,-0.2310203,1.413268,NA,NA,NotTracked,NotTracked,
-0.9873047,0.1611328,0.09570313,0.9526367,0.1777344,-0.05126953,3,1,0,1,-1,0,1,-3,-1,0,0,-1,0,4,-4,-1,0.3125,0.3125,0.3125,-0.25,-0.25,-0.25,6.635526,7.1779,6.578362,7.90768,2.793472,5.247,-0.04811025,-0.4833753,1.37498,0.3821176,-0.501398,1.382954,0.1764361,0.286668,1.393373,-0.08582988,-0.4908941,1.377375,0.4179558,-0.4819213,1.376868,0.1570777,-0.1445231,1.428345,0.1589539,-0.4466148,1.408863,-0.003717179,0.02344267,1.410435,0.08040089,-0.4368025,1.380585,-0.05392313,-0.2330953,1.411526,0.3798889,-0.2311635,1.413908,NA,NA,NotTracked,NotTracked,
