ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9575195,0.2182617,0.1865234,0.9375,0.2280273,-0.007324219,-1,1,-1,-2,-1,-5,-2,-3,0,-1,-2,-2,-1,0,4,1,0.5,0.5,0.5,2.4375,2.4375,2.4375,6.392004,7.011748,1.359488,7.537413,2.894681,8.676574,-0.01603189,-0.4890258,1.336918,0.3859506,-0.5027562,1.352928,0.1873903,0.2896792,1.411339,-0.05849229,-0.4780064,1.344382,0.3470619,-0.4766208,1.344313,0.1802089,-0.1453981,1.434512,0.1828111,-0.4483864,1.412872,0.01122755,0.01918839,1.423612,0.1041487,-0.4403215,1.387185,-0.02390754,-0.2289822,1.40471,0.3953837,-0.2363424,1.412129,NA,NA,NotTracked,NotTracked,
-0.9633789,0.2250977,0.1826172,0.9360352,0.2387695,-0.01416016,-2,-1,0,0,-2,-1,0,-1,0,-2,-2,-2,-4,0,-7,-2,-0.4375,-0.4375,-0.4375,2,2,2,6.380868,7.015068,1.345157,7.541741,2.893415,8.677966,-0.0155764,-0.4909009,1.336191,0.3852391,-0.5028743,1.35235,0.1872879,0.2895673,1.411202,-0.05790678,-0.4830436,1.343627,0.3480593,-0.4847146,1.34715,0.1799722,-0.1453861,1.434555,0.1825541,-0.4483482,1.412914,0.0109339,0.01923514,1.423459,0.1038931,-0.4402693,1.387203,-0.0239171,-0.2290245,1.404723,0.3953821,-0.2362603,1.412048,NA,NA,NotTracked,NotTracked,
-0.9638672,0.2285156,0.1728516,0.9462891,0.237793,-0.01416016,-1,-1,-2,-1,0,1,0,-1,0,0,-1,0,0,-6,-9,-4,-3.1875,-3.1875,-3.1875,-3.375,-3.375,-3.375,6.372437,7.016817,1.340312,7.546392,2.893334,8.670835,-0.01578102,-0.4917029,1.338071,0.3862482,-0.5037375,1.353478,0.1870676,0.2894315,1.411042,-0.05734786,-0.484484,1.344714,0.3476071,-0.4965787,1.347944,0.1798014,-0.1454019,1.434584,0.1825029,-0.4483513,1.412924,0.01081204,0.01919171,1.423438,0.1038371,-0.4402743,1.387264,-0.023924,-0.2292233,1.404812,0.3953824,-0.2361617,1.412024,NA,NA,NotTracked,NotTracked,
-0.9619141,0.2270508,0.1831055,0.9316406,0.2436523,0.01220703,0,-1,-1,-2,-2,-3,-3,-1,0,1,-1,0,-3,-3,-6,-2,-3.8125,-3.8125,-3.8125,3.125,3.125,3.125,6.367244,7.017357,1.341228,7.54495,2.891525,8.673355,-0.01561405,-0.4912144,1.338442,0.3859126,-0.5024067,1.353503,0.1869074,0.2892802,1.410996,-0.05808781,-0.4812546,1.345456,0.347689,-0.4857926,1.345441,0.1796768,-0.1454109,1.434583,0.1824405,-0.4483006,1.412928,0.01074844,0.01921275,1.423401,0.1037515,-0.4401928,1.387269,-0.02395264,-0.2291414,1.404853,0.3953381,-0.2358847,1.411986,NA,NA,NotTracked,NotTracked,
-0.9667969,0.2280273,0.1875,0.9506836,0.2456055,-0.00390625,-3,-1,-1,0,-1,1,2,0,-2,-1,-2,0,-1,-1,-3,-1,-2.625,-2.625,-2.625,-2.3125,-2.3125,-2.3125,6.364311,7.018162,1.342612,7.545501,2.891963,8.673562,-0.01573602,-0.4902539,1.339851,0.3861359,-0.502368,1.354023,0.1868599,0.2892282,1.410945,-0.05744963,-0.4838409,1.343742,0.350824,-0.4913621,1.350124,0.1794474,-0.1453308,1.434657,0.1823216,-0.4482155,1.413012,0.01061618,0.01927304,1.423396,0.1036108,-0.4400524,1.387392,-0.02405561,-0.2290484,1.404909,0.3953711,-0.2352697,1.412091,NA,NA,NotTracked,NotTracked,
-0.9584961,0.2270508,0.1806641,0.9472656,0.2304688,-0.01171875,-1,-1,-1,0,-1,-2,-4,-3,1,4,7,2,1,1,15,8,-2.5625,-2.5625,-2.5625,-0.875,-0.875,-0.875,6.364535,7.020533,1.347876,7.539896,2.892104,8.674664,-0.01603108,-0.4898083,1.340272,0.3863614,-0.5015675,1.354627,0.1867549,0.2891585,1.410865,-0.05676911,-0.4891239,1.344913,0.3481838,-0.4977376,1.347784,0.1793439,-0.1453449,1.434641,0.1822949,-0.4482172,1.413015,0.01040426,0.01929876,1.423354,0.1035843,-0.4400551,1.387416,-0.02407453,-0.2291389,1.404957,0.3953732,-0.2352537,1.412118,NA,NA,NotTracked,NotTracked,
-0.9638672,0.2202148,0.1884766,1.061523,0.2802734,-0.2036133,0,-1,-2,-2,-1,-1,-2,-1,-12,-14,-17,-9,-5,-4,2,-1,-2.0625,-2.0625,-2.0625,-15.875,-15.875,-15.875,6.356681,7.022443,1.343625,7.505835,2.909722,8.702002,-0.01636996,-0.489917,1.340888,0.3860847,-0.500285,1.353828,0.1866661,0.2891262,1.41083,-0.05732457,-0.4848379,1.344137,0.3474799,-0.4836972,1.347827,0.1792332,-0.1453911,1.434735,0.1822367,-0.4482872,1.413125,0.01033486,0.01933137,1.423393,0.1035113,-0.4401602,1.387599,-0.0241347,-0.2290573,1.405249,0.3954869,-0.2351357,1.412261,NA,NA,NotTracked,NotTracked,
-0.9716797,0.2270508,0.1699219,1.265137,0.3642578,-0.09277344,-2,-1,-2,-3,0,1,5,-1,-4,-24,-40,-17,-2,-2,1,-4,-0.9375,-0.9375,-0.9375,-28.0625,-28.0625,-28.0625,6.358972,7.02296,1.34661,7.294163,3.009402,8.869541,-0.01578907,-0.4897384,1.34046,0.3802635,-0.4835345,1.34001,0.1866401,0.2890643,1.410755,-0.05755424,-0.4900333,1.344168,0.346276,-0.4688465,1.340471,0.1790793,-0.1453794,1.434834,0.1818053,-0.4481887,1.413358,0.01026398,0.01939129,1.423575,0.1030666,-0.4400259,1.387883,-0.02413769,-0.2291475,1.405396,0.3991534,-0.2278883,1.414609,NA,NA,NotTracked,NotTracked,
-0.9736328,0.2387695,0.1772461,1.091797,0.753418,0.2988281,-1,-1,-2,-1,-2,-1,-5,-2,-23,-45,-26,3,-3,-5,-22,-28,-6.375,-6.375,-6.375,57.9375,57.9375,57.9375,6.364892,7.018952,1.358682,7.038467,3.220593,9.196336,-0.01580777,-0.4899981,1.339766,0.3555767,-0.4461322,1.297635,0.1865312,0.2890856,1.410849,-0.05726605,-0.4835364,1.345642,0.3303052,-0.4785613,1.307625,0.1784821,-0.1453119,1.434995,0.1805856,-0.4479489,1.413469,0.009918709,0.01940946,1.423987,0.1017785,-0.4395562,1.388035,-0.02422239,-0.2288491,1.405743,0.4103155,-0.2102078,1.420069,NA,NA,NotTracked,NotTracked,
-0.9536133,0.2207031,0.1767578,0.6362305,1.021973,0.3408203,0,0,-1,1,-2,-1,2,1,-16,-36,19,-9,-4,-8,-10,-15,-14.75,-14.75,-14.75,68.9375,68.9375,68.9375,6.362002,7.009953,1.377123,6.966619,3.768203,9.502028,-0.01795333,-0.4897543,1.337259,0.3031288,-0.3674838,1.265348,0.1864621,0.2890349,1.411052,-0.05890983,-0.485492,1.347412,0.2722624,-0.3476877,1.292174,0.1767775,-0.1451604,1.435285,0.1756066,-0.4475437,1.413406,0.009874276,0.0195621,1.424318,0.09688001,-0.4383452,1.38828,-0.02425828,-0.2287042,1.405857,0.4256616,-0.1859494,1.416153,NA,NA,NotTracked,Unknown,
