ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9648438,0.2431641,0.1865234,0.902832,0.3461914,0.03515625,0,-3,-1,-1,-1,1,3,2,-4,-2,-1,-2,-1,0,-2,-1,1.3125,1.3125,1.3125,-1.0625,-1.0625,-1.0625,6.410286,7.003325,7.389047,7.354752,3.079937,4.277249,-0.05337883,-0.4727404,1.362217,0.3374512,-0.4745531,1.33555,0.1423572,0.2793741,1.429713,-0.01568528,-0.4700163,1.340926,0.3015781,-0.4380947,1.332842,0.1330469,-0.1497905,1.456498,0.1406201,-0.4506207,1.428267,-0.03430748,0.01521485,1.448076,0.06193196,-0.4422947,1.400348,-0.0668072,-0.2276129,1.421636,0.3498788,-0.2210777,1.423586,NA,NA,NotTracked,NotTracked,
-0.9580078,0.2324219,0.1889648,0.9086914,0.3491211,0.02587891,-2,-1,0,-3,-1,0,2,1,-1,-1,1,-1,2,0,1,6,-1.25,-1.25,-1.25,1.5,1.5,1.5,6.409643,7.001825,7.386533,7.35616,3.078575,4.276787,-0.05307548,-0.472647,1.362628,0.3376831,-0.474429,1.335384,0.1423729,0.2793517,1.429719,-0.01575929,-0.4715489,1.340819,0.2989779,-0.4575854,1.32326,0.1331106,-0.1497734,1.456485,0.1406704,-0.4506163,1.428226,-0.03414525,0.01528114,1.447766,0.06199078,-0.4422735,1.400344,-0.06674886,-0.2276832,1.421589,0.3503736,-0.2210546,1.423445,NA,NA,NotTracked,NotTracked,
-0.9594727,0.2387695,0.1845703,0.909668,0.3417969,0.02441406,-3,-3,-2,-3,-3,-10,-6,0,-2,-1,-2,-2,3,0,-1,0,-0.9375,-0.9375,-0.9375,-0.8125,-0.8125,-0.8125,6.402038,7.002038,7.380986,7.360533,3.077599,4.274714,-0.0526825,-0.4720595,1.362743,0.3376516,-0.4737809,1.334707,0.1424944,0.2794024,1.429709,-0.01615599,-0.47339,1.339355,0.2990828,-0.4562891,1.324326,0.1333124,-0.1496569,1.45641,0.1409198,-0.4504781,1.428175,-0.03398033,0.0152573,1.447375,0.06224501,-0.4421463,1.400359,-0.06667764,-0.2277112,1.421464,0.3508239,-0.2208598,1.423305,NA,NA,NotTracked,NotTracked,
-0.9599609,0.2324219,0.1899414,0.9121094,0.3432617,0.03369141,-1,-3,0,0,-3,-5,1,-2,0,1,2,3,-1,1,-1,-2,-2.9375,-2.9375,-2.9375,-0.0625,-0.0625,-0.0625,6.397318,7.002151,7.378588,7.359066,3.077162,4.275519,-0.05265657,-0.470068,1.362595,0.3394965,-0.474765,1.334363,0.1426276,0.2795092,1.429646,-0.01555436,-0.4736478,1.338571,0.3000188,-0.4728353,1.316797,0.1333988,-0.1495873,1.456344,0.1410107,-0.4504493,1.428138,-0.03372468,0.01524438,1.446886,0.06234247,-0.4421155,1.400385,-0.06645004,-0.2275677,1.421295,0.3515374,-0.2204188,1.423076,NA,NA,NotTracked,NotTracked,
-0.9584961,0.2353516,0.1860352,0.9042969,0.3388672,0.02734375,0,1,-2,0,0,1,-5,-3,3,-1,-2,-2,-4,-5,-2,2,-1.625,-1.625,-1.625,-2.25,-2.25,-2.25,6.393255,7.003967,7.378919,7.355167,3.077861,4.277325,-0.05343271,-0.4720222,1.362144,0.3386926,-0.4735895,1.334827,0.1430125,0.2795294,1.429315,-0.01402658,-0.4596301,1.343825,0.3000548,-0.4660074,1.318951,0.1337212,-0.1494588,1.456129,0.141311,-0.4503158,1.427991,-0.03310894,0.01562193,1.44637,0.06265649,-0.4419668,1.400286,-0.0660755,-0.2271299,1.421022,0.3519595,-0.2201954,1.422932,NA,NA,NotTracked,NotTracked,
-0.9648438,0.2363281,0.1889648,0.9106445,0.3413086,0.01904297,3,-1,-1,-1,0,2,3,9,-3,-1,-1,0,-3,-1,0,-2,3.4375,3.4375,3.4375,-5.1875,-5.1875,-5.1875,6.390436,7.007021,7.372163,7.348357,3.078136,4.276285,-0.05107676,-0.4720698,1.360665,0.3396735,-0.4735205,1.332927,0.1435809,0.2796298,1.429114,-0.01509132,-0.4673645,1.340842,0.3022916,-0.4485567,1.326783,0.134446,-0.1493721,1.455783,0.1420121,-0.4502803,1.427655,-0.03241045,0.01546103,1.445614,0.06331873,-0.441936,1.400038,-0.06529499,-0.2272632,1.420538,0.3525004,-0.2200023,1.422813,NA,NA,NotTracked,NotTracked,
-0.9750977,0.237793,0.1816406,0.9077148,0.3413086,0.03271484,-4,-3,0,-1,-1,1,-7,-4,1,-1,0,0,-3,-12,0,1,1.1875,1.1875,1.1875,-3.75,-3.75,-3.75,6.399274,7.009266,7.377306,7.347219,3.075565,4.269231,-0.05102339,-0.4719217,1.359226,0.341393,-0.4727473,1.332649,0.144847,0.2798038,1.428521,-0.01562983,-0.4724871,1.335384,0.3030974,-0.453123,1.324116,0.1351132,-0.1492594,1.455284,0.1426441,-0.450132,1.427171,-0.03067102,0.01595742,1.444094,0.06396873,-0.4417765,1.3995,-0.06369551,-0.22689,1.419375,0.3536201,-0.2199493,1.422328,NA,NA,NotTracked,NotTracked,
-0.9648438,0.2294922,0.1831055,0.8901367,0.3310547,0.02685547,-2,1,0,-2,1,0,-4,-3,2,-2,-2,-3,-7,-4,0,6,-1.5625,-1.5625,-1.5625,3,3,3,6.401061,7.008362,7.380245,7.360465,3.072005,4.256236,-0.04882944,-0.4716303,1.359331,0.3422611,-0.4736621,1.333968,0.1463507,0.2800301,1.427885,-0.0130846,-0.4737207,1.335339,0.3016517,-0.4703847,1.316204,0.1363336,-0.1490367,1.454786,0.1434676,-0.449919,1.426778,-0.02955809,0.01660024,1.443272,0.06483013,-0.4414932,1.399169,-0.06249132,-0.22656,1.418479,0.3547947,-0.2198599,1.421945,NA,NA,NotTracked,NotTracked,
-0.956543,0.2216797,0.1845703,0.9399414,0.3964844,-0.06640625,-2,-1,-1,-1,-2,-3,-5,-3,-4,-12,-17,-10,-7,-1,1,1,0.6875,0.6875,0.6875,-43.5,-43.5,-43.5,6.401081,7.009284,7.381262,7.344357,3.079682,4.249798,-0.04779127,-0.4684862,1.358265,0.3439931,-0.473597,1.33108,0.1482771,0.2805895,1.426985,-0.01294948,-0.4706854,1.335871,0.3058205,-0.4570993,1.322543,0.1379059,-0.1486445,1.453981,0.1449825,-0.4495703,1.426149,-0.02779606,0.01632164,1.441825,0.06640801,-0.4410652,1.398489,-0.06117892,-0.2260451,1.417623,0.356606,-0.2199143,1.421575,NA,NA,NotTracked,NotTracked,
-0.9628906,0.2358398,0.1699219,0.9472656,0.5317383,-0.06689453,-2,0,-1,-1,-2,-3,-9,-5,-8,-39,-4,1,-7,-3,-4,-15,-4.6875,-4.6875,-4.6875,-30.625,-30.625,-30.625,6.406547,7.011654,7.392015,7.267766,3.118846,4.293263,-0.04681186,-0.4688586,1.357652,0.3436386,-0.471665,1.328086,0.1498263,0.2809274,1.426238,-0.01489489,-0.4746269,1.329491,0.3049579,-0.4409673,1.322333,0.1394381,-0.1484077,1.453225,0.1460474,-0.4494253,1.425447,-0.02660792,0.01648963,1.441348,0.06741989,-0.4408484,1.39784,-0.05953293,-0.2260947,1.416669,0.3596175,-0.2188985,1.421177,NA,NA,NotTracked,NotTracked,
