ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9570313,0.2402344,0.1806641,0.9243164,0.3222656,0.05224609,-1,0,-3,-1,-2,-1,-2,-1,-1,-1,-2,0,0,-1,4,0,1.125,1.125,1.125,-2.3125,-2.3125,-2.3125,6.448968,6.99712,6.21637,7.193098,3.030231,4.987613,-0.005952576,-0.4988049,1.33497,0.3745242,-0.4843979,1.320757,0.2025602,0.2904153,1.418283,-0.04539923,-0.4989358,1.336629,0.4065932,-0.4872893,1.307667,0.1824591,-0.1464131,1.437134,0.1827529,-0.4501439,1.414469,0.01578511,0.01739381,1.419193,0.1037602,-0.4409204,1.384817,-0.02268369,-0.2259399,1.39467,0.3921552,-0.2274358,1.400727,NA,NA,NotTracked,NotTracked,
-0.9589844,0.2485352,0.1889648,0.925293,0.3198242,0.04003906,-2,-1,0,1,4,3,1,0,-1,-1,-1,-1,0,-2,2,0,0,0,0,1.9375,1.9375,1.9375,6.448113,6.997696,6.215352,7.198669,3.030026,4.983488,-0.005932307,-0.4992061,1.335449,0.3737451,-0.48516,1.321686,0.2018422,0.2902821,1.418643,-0.04514962,-0.4992404,1.337358,0.4120333,-0.4776452,1.318533,0.1817067,-0.1463948,1.437656,0.1821923,-0.4500943,1.414975,0.01528134,0.01742123,1.419539,0.103178,-0.4408533,1.385348,-0.02307745,-0.2260019,1.394904,0.3916554,-0.2271117,1.401455,NA,NA,NotTracked,NotTracked,
-0.9580078,0.2270508,0.2011719,0.9038086,0.3164063,0.0390625,-2,-2,-1,-3,-8,-3,-1,-2,-1,-1,-1,1,-2,-1,-3,0,3.5,3.5,3.5,1.3125,1.3125,1.3125,6.438235,6.999583,6.203408,7.212474,3.029974,4.973346,-0.006081962,-0.499166,1.336635,0.373758,-0.4847247,1.323319,0.2009704,0.2902207,1.419155,-0.04520815,-0.4981208,1.338727,0.4128239,-0.4762293,1.321246,0.18101,-0.1464538,1.438161,0.1817457,-0.4500794,1.415438,0.01437751,0.01751486,1.420004,0.1027807,-0.440856,1.385718,-0.02368028,-0.2259733,1.395353,0.3912854,-0.2268332,1.402597,NA,NA,NotTracked,NotTracked,
-0.9584961,0.2490234,0.1850586,0.9267578,0.3286133,0.06005859,-1,-2,-1,-1,-5,-2,-1,-1,-1,-2,0,-1,-1,0,-2,0,1.625,1.625,1.625,-1.5,-1.5,-1.5,6.442131,6.997847,6.201561,7.217522,3.032828,4.966418,-0.006765888,-0.4983154,1.335229,0.3736998,-0.4853273,1.323107,0.2002914,0.2901354,1.419276,-0.04675657,-0.4966369,1.338339,0.412214,-0.4824071,1.317326,0.1804817,-0.146433,1.438653,0.1814362,-0.4500377,1.415736,0.01378248,0.01733303,1.420079,0.1024309,-0.4408381,1.386097,-0.02392257,-0.2259184,1.395465,0.3910257,-0.2265924,1.40339,NA,NA,NotTracked,NotTracked,
-0.9707031,0.2397461,0.1928711,0.9121094,0.3129883,0.05126953,0,0,-1,-1,0,0,-1,0,0,1,0,0,0,-3,0,-1,-2.5,-2.5,-2.5,-3.875,-3.875,-3.875,6.43624,6.992914,6.199113,7.219541,3.03324,4.9581,-0.006370282,-0.4992493,1.33554,0.374534,-0.4845912,1.324504,0.1999695,0.2900386,1.419616,-0.04562179,-0.5001403,1.337725,0.4144733,-0.4795953,1.321476,0.180082,-0.1463875,1.439093,0.1811758,-0.4499755,1.416057,0.01317664,0.01732375,1.420668,0.1021691,-0.4407776,1.386343,-0.02417246,-0.225947,1.395632,0.3908787,-0.2264387,1.404206,NA,NA,NotTracked,NotTracked,
-0.9526367,0.2368164,0.1845703,0.9135742,0.3081055,0.05078125,-1,-1,-3,-1,-1,0,-1,-1,-1,-1,0,-1,-1,-1,1,0,1.1875,1.1875,1.1875,1.9375,1.9375,1.9375,6.433633,6.993488,6.198879,7.220422,3.031807,4.95767,-0.006653258,-0.4989983,1.336085,0.3748474,-0.4858149,1.324581,0.1997184,0.2899555,1.419924,-0.04534813,-0.4997919,1.337959,0.4141041,-0.48115,1.320831,0.1799383,-0.1464426,1.439682,0.1812083,-0.4500352,1.416439,0.01312613,0.01732672,1.420709,0.1021744,-0.4408362,1.386647,-0.02439659,-0.2257809,1.395919,0.3908099,-0.226396,1.404811,NA,NA,NotTracked,NotTracked,
-0.9604492,0.2397461,0.1777344,0.9165039,0.3237305,0.05566406,-2,-1,-1,0,1,0,-1,-2,-1,0,-1,-1,-2,1,2,-1,0.375,0.375,0.375,-6.0625,-6.0625,-6.0625,6.435831,6.994567,6.199589,7.213096,3.032769,4.959779,-0.006423574,-0.4997658,1.337799,0.3753294,-0.4840932,1.326475,0.1995218,0.2897469,1.420416,-0.04510573,-0.501636,1.339553,0.4133351,-0.4793243,1.320592,0.1796879,-0.1464464,1.440436,0.1809421,-0.450002,1.417041,0.01305191,0.01736383,1.421124,0.1019558,-0.4407608,1.387224,-0.0244726,-0.225785,1.396281,0.3908084,-0.2261718,1.405821,NA,NA,NotTracked,NotTracked,
-0.9707031,0.237793,0.1762695,0.9150391,0.3183594,0.0546875,-1,-1,1,-3,-4,0,-1,-4,1,-4,-3,-1,2,-1,2,2,-2.875,-2.875,-2.875,-0.0625,-0.0625,-0.0625,6.438455,6.996307,6.204838,7.207351,3.031807,4.961257,-0.006218204,-0.4968257,1.337702,0.3754452,-0.484689,1.326336,0.1995177,0.2897262,1.420563,-0.04475345,-0.5030607,1.34054,0.4144782,-0.4814342,1.321947,0.1797452,-0.1464421,1.440737,0.1809962,-0.4499483,1.41736,0.0130024,0.01745021,1.421851,0.1020286,-0.440701,1.387655,-0.02458206,-0.2254391,1.396952,0.3908205,-0.2261558,1.406364,NA,NA,NotTracked,NotTracked,
-0.9863281,0.3007813,0.1679688,0.9404297,0.5717773,-0.04296875,0,-1,0,4,0,-2,-1,-2,16,40,14,1,4,4,1,3,9.625,9.625,9.625,-165.25,-165.25,-165.25,6.445434,6.995821,6.207062,7.143629,3.09047,4.875993,-0.005417898,-0.4969715,1.337869,0.3759325,-0.4848279,1.325883,0.1995874,0.2896131,1.420871,-0.04488374,-0.4984883,1.340267,0.4145081,-0.4812424,1.321603,0.1798966,-0.1465081,1.441084,0.1811305,-0.450002,1.417715,0.01306184,0.01742208,1.422145,0.1021531,-0.4407575,1.388034,-0.02462266,-0.2250526,1.397637,0.3909582,-0.2262181,1.406953,NA,NA,NotTracked,NotTracked,
-1.037598,0.4189453,0.2255859,1.124023,0.5786133,0.2651367,1,-17,-36,-10,-3,-2,0,0,-1,-22,-35,-15,-9,0,5,10,5.4375,5.4375,5.4375,-211.125,-211.125,-211.125,6.515314,6.932943,6.22771,6.879368,3.236125,4.785805,-0.00329038,-0.4928743,1.325522,0.3739261,-0.4726892,1.299833,0.1997413,0.2896324,1.421333,-0.0417586,-0.4980992,1.329,0.389874,-0.4606156,1.268183,0.1801825,-0.1464923,1.441632,0.1815244,-0.4499985,1.418194,0.01324475,0.01733939,1.422584,0.1025419,-0.4408486,1.388595,-0.02496082,-0.2230994,1.398045,0.3915543,-0.2260075,1.408,NA,NA,NotTracked,NotTracked,
