ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9682617,0.2246094,0.1674805,0.9106445,0.3491211,0.03271484,-2,-2,-1,0,2,-3,-2,-2,-2,0,0,-1,-4,-2,0,2,1.4375,1.4375,1.4375,-1.4375,-1.4375,-1.4375,6.439168,7.038661,7.467713,7.337174,3.078672,4.24967,-0.04954939,-0.473772,1.360575,0.3444214,-0.4753492,1.330981,0.1525708,0.2865469,1.429273,-0.01149323,-0.4686502,1.339002,0.3059754,-0.4547221,1.323935,0.1415706,-0.1472837,1.451718,0.1469893,-0.4493524,1.426271,-0.0265544,0.01494331,1.440944,0.06821302,-0.4406742,1.397688,-0.05986068,-0.2290569,1.419533,0.3580463,-0.2214592,1.419242,NA,NA,NotTracked,NotTracked,
-0.9628906,0.2226563,0.1650391,0.9116211,0.3461914,0.03710938,-2,-1,-1,-4,-3,0,-1,-2,-1,-1,1,0,-3,-1,0,0,-0.125,-0.125,-0.125,-0.375,-0.375,-0.375,6.443873,7.038364,7.472043,7.336286,3.079049,4.249754,-0.04883592,-0.4740742,1.360297,0.3451896,-0.4759819,1.331484,0.1526329,0.2864464,1.428977,-0.01201801,-0.4682905,1.338807,0.3073097,-0.4690415,1.317287,0.1416788,-0.1474033,1.45143,0.1470926,-0.4494921,1.425903,-0.02635062,0.0145989,1.439989,0.06832816,-0.4408315,1.39725,-0.05989422,-0.2289581,1.419158,0.3580256,-0.2214397,1.419104,NA,NA,NotTracked,NotTracked,
-0.9672852,0.2119141,0.1616211,0.90625,0.3422852,0.03466797,0,-1,-1,-1,0,-1,0,-2,-1,1,-1,-1,-3,0,-1,-1,-0.625,-0.625,-0.625,1.75,1.75,1.75,6.442716,7.039059,7.471129,7.337058,3.07917,4.250105,-0.04891754,-0.4732549,1.358846,0.3450317,-0.4755477,1.329778,0.1527332,0.2863404,1.428244,-0.01184567,-0.4698001,1.336989,0.3066895,-0.4657096,1.318823,0.1416304,-0.1475395,1.450838,0.1470547,-0.4496397,1.425272,-0.02636853,0.01456654,1.439547,0.068294,-0.4409616,1.396402,-0.05976674,-0.2288205,1.418334,0.3580203,-0.2211019,1.418449,NA,NA,NotTracked,NotTracked,
-0.9658203,0.2158203,0.1586914,0.9199219,0.3461914,0.04003906,0,0,0,-1,0,2,1,2,2,-1,-1,2,2,1,0,1,-0.5,-0.5,-0.5,0.3125,0.3125,0.3125,6.439088,7.040043,7.467196,7.337058,3.07917,4.250105,-0.04766875,-0.4731524,1.358396,0.3452112,-0.4754085,1.330023,0.152849,0.2862357,1.427832,-0.01133235,-0.4712045,1.337328,0.3065492,-0.4603065,1.320581,0.1416684,-0.1475779,1.450404,0.1471286,-0.4496884,1.42483,-0.02628554,0.0145313,1.439198,0.0683751,-0.4410346,1.395964,-0.0595581,-0.2286748,1.417441,0.3580383,-0.2211422,1.417992,NA,NA,NotTracked,NotTracked,
-0.9672852,0.21875,0.1586914,0.9130859,0.3427734,0.03417969,0,-1,-1,0,-1,-1,-1,-1,1,1,0,-1,-3,0,-1,4,0,0,0,-1.875,-1.875,-1.875,6.437802,7.040217,7.466312,7.334421,3.079085,4.250583,-0.04815195,-0.4733401,1.358468,0.3454573,-0.4755843,1.329711,0.1530135,0.2862422,1.427338,-0.01016971,-0.4666997,1.337397,0.3047531,-0.450862,1.321947,0.1418295,-0.1476407,1.449909,0.1472197,-0.4497404,1.424426,-0.02606107,0.01440534,1.438678,0.06847985,-0.4410441,1.395552,-0.05936259,-0.2281649,1.416744,0.3581619,-0.2213546,1.417479,NA,NA,NotTracked,NotTracked,
-0.9677734,0.2192383,0.1601563,0.902832,0.3413086,0.03759766,-2,-2,-2,-3,-3,-3,-1,-1,1,1,-1,-2,-2,-3,0,0,-1.3125,-1.3125,-1.3125,0.5625,0.5625,0.5625,6.438082,7.040703,7.467125,7.334421,3.079085,4.250583,-0.04709484,-0.4739567,1.359033,0.3458151,-0.4758945,1.329713,0.1530745,0.2862378,1.42704,-0.009886901,-0.4683639,1.337783,0.3063643,-0.464256,1.31849,0.1419081,-0.1477055,1.449683,0.1473081,-0.4498693,1.424088,-0.0259507,0.01435924,1.438485,0.06857742,-0.4411452,1.395157,-0.05918763,-0.2280381,1.416378,0.3583481,-0.2214829,1.417113,NA,NA,NotTracked,NotTracked,
-0.9760742,0.215332,0.1689453,0.9067383,0.3452148,0.04248047,0,0,-1,-1,-2,1,1,-2,-3,-3,-1,-2,2,-1,-2,-4,-0.3125,-0.3125,-0.3125,2.125,2.125,2.125,6.435996,7.042025,7.46794,7.334675,3.078604,4.251419,-0.04731094,-0.4739582,1.357707,0.3457754,-0.4752836,1.328451,0.1531755,0.2861907,1.42686,-0.0103218,-0.4708143,1.337015,0.3063917,-0.4591371,1.319789,0.1420448,-0.1477825,1.449345,0.1473773,-0.4499773,1.423814,-0.02585163,0.01435952,1.438355,0.06863565,-0.4412126,1.39498,-0.05902658,-0.2279757,1.416125,0.358516,-0.2214947,1.41669,NA,NA,NotTracked,NotTracked,
-0.96875,0.2202148,0.1606445,0.9121094,0.3422852,0.03662109,-1,-1,-1,-1,-1,-4,-2,-2,-3,-3,-2,-2,-1,-3,-3,-3,-0.8125,-0.8125,-0.8125,1.4375,1.4375,1.4375,6.439061,7.041388,7.471432,7.333147,3.078229,4.254467,-0.04746645,-0.4730531,1.357011,0.3459308,-0.474983,1.328072,0.1533483,0.2862428,1.426421,-0.01030059,-0.4700982,1.336324,0.3072677,-0.4574947,1.31984,0.1422043,-0.1477679,1.449043,0.1475647,-0.4499804,1.423471,-0.02561849,0.01437376,1.437936,0.06880423,-0.4411883,1.394663,-0.05888356,-0.2279218,1.415887,0.3588049,-0.2215232,1.416263,NA,NA,NotTracked,NotTracked,
-0.9672852,0.2167969,0.1650391,0.9082031,0.3505859,0.03515625,-1,0,-2,0,-1,2,0,-4,2,1,-2,1,1,-2,0,1,-1.875,-1.875,-1.875,0.3125,0.3125,0.3125,6.442964,7.040528,7.478899,7.334525,3.078021,4.254009,-0.04665458,-0.4732372,1.357996,0.3464489,-0.4759094,1.329445,0.153554,0.2863081,1.426171,-0.01068311,-0.4712197,1.33632,0.3075316,-0.4848379,1.308075,0.1425453,-0.1477608,1.44872,0.1477706,-0.449989,1.423198,-0.0254275,0.01433675,1.437811,0.06897841,-0.4412074,1.394459,-0.05872393,-0.2279444,1.415761,0.3589794,-0.2216064,1.415941,NA,NA,NotTracked,NotTracked,
-0.9658203,0.2216797,0.1674805,0.9125977,0.3422852,0.03759766,-2,1,1,0,0,-1,-2,0,0,0,1,-2,0,-2,0,-1,-2.5625,-2.5625,-2.5625,-0.375,-0.375,-0.375,6.445139,7.039684,7.485084,7.333952,3.078394,4.254488,-0.04721883,-0.472791,1.358011,0.3469473,-0.4756348,1.329147,0.1538191,0.2862324,1.425762,-0.006244326,-0.4555994,1.34029,0.3076577,-0.4641497,1.315584,0.1429001,-0.1477727,1.448503,0.1481469,-0.4500473,1.422875,-0.02515702,0.01430855,1.437687,0.06937499,-0.4413024,1.394018,-0.0585416,-0.2276936,1.415668,0.3591866,-0.2219047,1.415435,NA,NA,NotTracked,NotTracked,
