ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.6357422,0.4633789,0.4750977,0.6962891,0.5986328,0.2617188,2,10,20,1,-2,-2,0,2,0,1,-2,1,-5,2,1,-3,6.875,6.875,6.875,12,12,12,6.260789,6.31478,6.248254,7.012694,3.764945,8.372936,-0.1496482,-0.3939117,1.197966,0.17517,-0.372905,1.211595,0.03531165,0.2884236,1.373019,-0.1042835,-0.424908,1.260522,0.1324869,-0.4199242,1.246583,0.02128465,-0.1474417,1.397303,0.01730562,-0.4539123,1.373554,-0.1446395,0.02067028,1.373735,-0.06142421,-0.4427342,1.340742,-0.201956,-0.1916484,1.361975,0.2695835,-0.1760978,1.365622,NA,NA,Closed,Closed,
-0.6757813,0.4658203,0.5224609,0.6748047,0.6757813,0.1953125,-6,-6,-2,-12,-10,-5,-4,-5,-6,-11,-13,-10,-5,-3,-4,-3,20.8125,20.8125,20.8125,25.9375,25.9375,25.9375,6.250296,6.217779,6.204752,7.035772,3.810534,8.398432,-0.1437131,-0.3770047,1.184669,0.1727187,-0.360562,1.200179,0.0354046,0.2884683,1.373062,-0.102112,-0.4148832,1.2425,0.1302334,-0.4087605,1.2412,0.02176077,-0.1473624,1.397328,0.0177578,-0.4537268,1.373343,-0.1446131,0.02077021,1.374427,-0.06101518,-0.4426532,1.340641,-0.2025665,-0.1876666,1.362611,0.2704825,-0.1727432,1.363356,NA,NA,Unknown,Closed,
-0.7036133,0.4936523,0.5283203,0.6748047,0.6362305,0.2495117,1,-2,-5,-1,0,1,-3,-1,7,21,27,8,4,5,8,9,5.6875,5.6875,5.6875,5.375,5.375,5.375,6.249438,6.127919,6.146608,7.029579,3.828736,8.423406,-0.1377322,-0.3620053,1.171627,0.170088,-0.3529735,1.193796,0.03545984,0.2883931,1.37318,-0.1874311,-0.3911653,1.186,0.1264748,-0.3499521,1.251278,0.02225976,-0.1474189,1.397333,0.01847748,-0.4538233,1.372924,-0.1445182,0.02081577,1.374782,-0.06028262,-0.4428753,1.340378,-0.2032209,-0.1823482,1.362288,0.2707595,-0.1700453,1.361483,NA,NA,Closed,Closed,
-0.6655273,0.5283203,0.5151367,0.6655273,0.6831055,0.2446289,-6,-6,-10,-5,-2,-4,-4,-10,-7,-11,-15,-5,-1,1,6,-4,7.9375,7.9375,7.9375,6.5625,6.5625,6.5625,6.241972,6.079804,6.104733,7.036104,3.838981,8.444811,-0.129834,-0.3503167,1.165368,0.1680548,-0.3495148,1.191052,0.03549264,0.2884068,1.373259,-0.1466143,-0.3399988,1.116217,0.1223864,-0.3731059,1.24175,0.022526,-0.1474177,1.397283,0.01902574,-0.4537843,1.37262,-0.1444571,0.02085713,1.375021,-0.05968138,-0.4429437,1.340106,-0.2025969,-0.1815711,1.362086,0.271438,-0.1688957,1.359181,NA,NA,Unknown,Closed,
-0.6210938,0.5703125,0.5356445,0.6333008,0.7089844,0.2290039,-9,-12,-24,-12,-4,-1,-3,-7,0,2,-2,2,0,-3,4,4,5.5,5.5,5.5,3.6875,3.6875,3.6875,6.229198,6.039327,6.06503,7.03526,3.838646,8.451938,-0.1241136,-0.3448295,1.163383,0.1668245,-0.3477057,1.191262,0.03553369,0.2883579,1.373309,-0.08109117,-0.3509414,1.249053,0.1225473,-0.3388857,1.250462,0.02283102,-0.1473628,1.397178,0.0193756,-0.4536919,1.372293,-0.1444483,0.02093551,1.37522,-0.05929598,-0.4429352,1.339885,-0.2014845,-0.1811079,1.361494,0.271772,-0.1681894,1.357963,NA,NA,Unknown,Closed,
-0.6005859,0.5585938,0.5673828,0.6601563,0.6787109,0.2333984,3,13,28,16,5,2,1,2,-8,-31,-28,-6,-5,-5,2,-3,-2.375,-2.375,-2.375,-4.3125,-4.3125,-4.3125,6.215533,6.024097,6.045896,7.025751,3.832506,8.454101,-0.119631,-0.3415351,1.165897,0.1662079,-0.3479043,1.193418,0.03555955,0.2883581,1.373386,-0.07729825,-0.3450646,1.250065,0.1226201,-0.3400208,1.250072,0.02299643,-0.1473408,1.397123,0.0195748,-0.4536593,1.372082,-0.1444698,0.02098661,1.375381,-0.05901411,-0.4429658,1.339633,-0.2002226,-0.1812827,1.361136,0.2721672,-0.1676186,1.357384,NA,NA,Closed,Closed,
-0.6401367,0.5673828,0.5556641,0.6635742,0.7421875,0.2607422,-2,1,8,5,0,1,1,4,-1,-7,-1,0,-1,-3,-4,-4,0.9375,0.9375,0.9375,1.625,1.625,1.625,6.215693,6.016428,6.033074,7.020611,3.829024,8.464912,-0.1171579,-0.3392373,1.168008,0.1654197,-0.3475598,1.196677,0.03554433,0.2883528,1.373438,-0.07468464,-0.3410351,1.248667,0.121145,-0.3360358,1.249806,0.02301167,-0.1473516,1.397077,0.01958553,-0.4537105,1.371967,-0.1445487,0.02105249,1.375603,-0.05896511,-0.4430498,1.339555,-0.1996284,-0.1814146,1.360947,0.27226,-0.1674537,1.357154,NA,NA,Closed,Closed,
-0.6132813,0.5732422,0.5893555,0.7158203,0.7294922,0.2587891,-1,2,21,4,-1,-2,0,-2,3,3,4,-1,-1,1,-3,-2,4.1875,4.1875,4.1875,-3.8125,-3.8125,-3.8125,6.21436,6.011988,6.024052,7.001942,3.843531,8.486146,-0.1157085,-0.3348539,1.17125,0.1625765,-0.3462329,1.198936,0.03553603,0.288334,1.373432,-0.07167409,-0.3303949,1.247692,0.1255267,-0.3904692,1.2344,0.02304405,-0.1473504,1.397045,0.01960885,-0.4537074,1.371824,-0.1446138,0.02108371,1.375719,-0.05888621,-0.4430718,1.339414,-0.1994977,-0.1814402,1.360946,0.2724043,-0.1673596,1.357079,NA,NA,Unknown,Closed,
-0.6113281,0.6240234,0.625,0.6826172,0.8198242,0.296875,-11,-30,-58,-42,-15,-7,-4,-2,-6,-7,-12,-5,-5,-2,-2,-1,10.8125,10.8125,10.8125,9.6875,9.6875,9.6875,6.218014,5.97685,5.9981,6.983189,3.892811,8.52582,-0.109778,-0.3261172,1.171878,0.1568359,-0.3333661,1.198751,0.03552229,0.288348,1.373425,-0.06689893,-0.3244613,1.245885,0.1156432,-0.3237654,1.248731,0.02304986,-0.1473288,1.397006,0.01959346,-0.4536561,1.371684,-0.1447556,0.02119401,1.375994,-0.05885392,-0.4430379,1.339337,-0.1996704,-0.181321,1.361224,0.2725037,-0.1669315,1.357306,NA,NA,Closed,Closed,
-0.6513672,0.5947266,0.6665039,0.5859375,0.8354492,0.3188477,-5,-19,-52,-25,-8,-3,-1,-4,-8,-5,-16,-11,-7,-4,-7,-5,-4.9375,-4.9375,-4.9375,4.25,4.25,4.25,6.208639,5.928152,5.978493,6.949636,3.985662,8.583312,-0.1023404,-0.3064308,1.173042,0.1457545,-0.3125192,1.197452,0.03540811,0.2883227,1.373263,-0.05669503,-0.2974509,1.236806,0.1118486,-0.3622469,1.228643,0.02297072,-0.1473075,1.396827,0.01941074,-0.4535761,1.371466,-0.1453176,0.02164489,1.375134,-0.05890961,-0.4429687,1.339235,-0.200448,-0.1807997,1.361263,0.272767,-0.1665764,1.357343,NA,NA,Closed,Closed,
