ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.956543,0.234375,0.1889648,0.9311523,0.277832,0.04150391,-1,0,-2,-2,1,0,-1,-1,1,-2,-2,-2,1,4,4,1,2.1875,2.1875,2.1875,0.75,0.75,0.75,6.385519,6.995221,6.305947,7.281898,2.963722,4.745965,-0.007731809,-0.4993172,1.326021,0.3878491,-0.4961144,1.337099,0.2090852,0.286302,1.407235,0.02987956,-0.4885217,1.309646,0.4268402,-0.4909198,1.333396,0.1865378,-0.1481733,1.432906,0.1875298,-0.4524432,1.409659,0.02134484,0.0170449,1.411907,0.1084373,-0.4429467,1.378917,-0.02198841,-0.2278947,1.392461,0.3975599,-0.236103,1.410177,NA,NA,NotTracked,NotTracked,
-0.9545898,0.2353516,0.1879883,0.9321289,0.269043,0.03564453,-1,1,-1,-2,0,-2,-1,-1,2,2,1,0,-3,-2,-4,0,2.625,2.625,2.625,-0.1875,-0.1875,-0.1875,6.386036,6.994087,6.302563,7.279084,2.963853,4.748308,-0.00698281,-0.4994562,1.325207,0.387347,-0.4949222,1.33616,0.2089924,0.286324,1.407254,0.02954561,-0.4829763,1.308733,0.4243405,-0.4875377,1.325783,0.1863211,-0.1481163,1.432917,0.1873986,-0.4524309,1.409636,0.02120293,0.0170716,1.411939,0.1083042,-0.4429429,1.378937,-0.02201333,-0.2278767,1.392493,0.3974825,-0.2359833,1.410012,NA,NA,NotTracked,NotTracked,
-0.9643555,0.2387695,0.175293,0.9248047,0.2792969,0.04931641,1,-3,-1,0,-1,-1,-2,0,-3,-2,-2,-2,-1,1,-5,-4,-0.8125,-0.8125,-0.8125,0.1875,0.1875,0.1875,6.392846,6.995735,6.305488,7.275804,2.959354,4.753785,-0.007204919,-0.4997944,1.326164,0.3880398,-0.4960806,1.337064,0.2088895,0.2863045,1.407273,0.02949653,-0.4863832,1.309824,0.4279483,-0.4898303,1.334291,0.1861693,-0.1481374,1.432901,0.1871966,-0.4524591,1.409647,0.02086376,0.0169623,1.412014,0.108104,-0.4429713,1.379006,-0.02199682,-0.2279247,1.392583,0.3974047,-0.2359854,1.409893,NA,NA,NotTracked,NotTracked,
-0.9624023,0.2338867,0.1933594,0.9448242,0.2612305,0.007324219,0,1,-2,-1,0,-1,-1,-1,-5,0,0,-2,0,-2,-5,-7,-2.9375,-2.9375,-2.9375,1.625,1.625,1.625,6.395101,6.996571,6.312892,7.294293,2.950104,4.73631,-0.007010626,-0.4997798,1.326542,0.3882535,-0.4962093,1.338178,0.2088459,0.2862793,1.407289,0.02899274,-0.4843113,1.310033,0.4276803,-0.4891447,1.334505,0.1861082,-0.148143,1.432911,0.1871454,-0.4524568,1.409663,0.02067563,0.01692933,1.412248,0.1080396,-0.4429782,1.379022,-0.02211169,-0.2281055,1.39278,0.3972892,-0.2360561,1.409763,NA,NA,NotTracked,NotTracked,
-0.9604492,0.2368164,0.1845703,0.9418945,0.2705078,0.0390625,-2,-3,0,-1,0,-2,0,-2,0,-2,0,0,0,-1,9,0,-1.75,-1.75,-1.75,-0.625,-0.625,-0.625,6.400406,6.997876,6.321126,7.303218,2.945444,4.728339,-0.007700193,-0.4990667,1.327739,0.388631,-0.4977056,1.340079,0.2087113,0.2862917,1.407378,0.02958801,-0.4846659,1.311389,0.4279819,-0.4858204,1.336381,0.1860587,-0.1481481,1.432943,0.1870891,-0.4524295,1.409699,0.020648,0.01697624,1.412411,0.1079712,-0.4429516,1.379092,-0.02213027,-0.2280916,1.392978,0.3972571,-0.2361452,1.409663,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2363281,0.1860352,0.9306641,0.2763672,0.04003906,-2,2,0,1,-2,0,-2,-1,1,-1,-3,-1,0,-1,1,1,-0.1875,-0.1875,-0.1875,-2.625,-2.625,-2.625,6.402998,6.998462,6.32455,7.309108,2.944247,4.717992,-0.00818916,-0.4992738,1.327851,0.3892915,-0.4974146,1.34058,0.2086798,0.2862873,1.407344,0.02887241,-0.4833837,1.311472,0.4284942,-0.4910936,1.335288,0.1859922,-0.1481742,1.432967,0.187003,-0.4524819,1.409776,0.02055912,0.01690097,1.412476,0.1078936,-0.4430097,1.37916,-0.02223927,-0.2280564,1.393174,0.3971845,-0.2363676,1.409535,NA,NA,NotTracked,NotTracked,
-0.9555664,0.2407227,0.1850586,1.013672,0.3686523,-0.07177734,-2,-1,-2,-2,-3,-3,-1,-3,16,-19,7,9,4,3,9,8,-0.5,-0.5,-0.5,-13.9375,-13.9375,-13.9375,6.404183,6.998644,6.325741,7.322346,2.951648,4.69792,-0.008443342,-0.4998529,1.329066,0.3900413,-0.4980373,1.340626,0.208681,0.2862936,1.407282,0.0292166,-0.4862127,1.310866,0.4317663,-0.4973672,1.339076,0.1859883,-0.1481762,1.432964,0.1870083,-0.4524889,1.409781,0.0205086,0.01691736,1.412547,0.1078909,-0.4430306,1.379186,-0.02237752,-0.2280394,1.393506,0.3972189,-0.2371061,1.409363,NA,NA,NotTracked,NotTracked,
-0.9560547,0.4155273,0.1000977,1.094727,0.5507813,-0.08837891,-3,-22,-30,-27,-23,-5,-4,-8,-11,46,49,23,-12,-2,-1,1,52.75,52.75,52.75,-171.9375,-171.9375,-171.9375,6.480862,6.966077,6.315845,7.154606,3.048259,4.647351,-0.007976083,-0.4985698,1.32557,0.386746,-0.4926927,1.330394,0.2086003,0.2863097,1.407358,0.02856622,-0.4777976,1.31258,0.4264672,-0.4982035,1.325311,0.1858902,-0.1481893,1.433074,0.1868765,-0.4524997,1.409814,0.02043611,0.0168638,1.412624,0.1077463,-0.4430306,1.379253,-0.02276156,-0.2273558,1.39363,0.3974761,-0.2366826,1.409514,NA,NA,NotTracked,NotTracked,
-0.9960938,0.4824219,0.3017578,1.003418,0.6665039,0.5400391,7,-17,-36,-27,-14,-6,-1,0,-7,2,-2,-10,-2,-4,-1,-7,109.0625,109.0625,109.0625,-89.3125,-89.3125,-89.3125,6.511556,6.875092,6.196905,6.816637,3.278405,4.770261,6.865747E-05,-0.4863431,1.296177,0.3856903,-0.4584379,1.269292,0.2082319,0.2864111,1.407696,0.0355926,-0.4628606,1.287683,0.4015232,-0.4388947,1.239784,0.1858648,-0.1481787,1.43308,0.186811,-0.4524405,1.409786,0.02024372,0.01690108,1.412663,0.1076442,-0.4429938,1.379367,-0.02497962,-0.2220531,1.39127,0.3998599,-0.2310051,1.410121,NA,NA,NotTracked,NotTracked,
-0.9716797,0.7060547,0.4350586,0.7231445,1.070801,0.7192383,-7,-19,-40,-4,-14,1,1,-1,7,4,0,2,-5,-3,-3,1,156.0625,156.0625,156.0625,-40.5625,-40.5625,-40.5625,6.583762,6.702833,5.98932,6.658873,3.955699,4.855949,0.03085641,-0.4506877,1.249207,0.3893974,-0.3713187,1.177534,0.2074741,0.2863588,1.409501,0.06378075,-0.4205694,1.259242,0.4011573,-0.3399887,1.155981,0.1871156,-0.1476993,1.433332,0.1911599,-0.45091,1.408911,0.019933,0.01781313,1.412819,0.1107244,-0.4428008,1.379407,-0.03566894,-0.1951219,1.377783,0.4012077,-0.2047698,1.407972,NA,NA,Unknown,Closed,
