ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9682617,0.2250977,0.1738281,0.9394531,0.2685547,0.001953125,-1,0,-1,0,-1,-1,0,-1,3,-4,-2,0,-1,-3,0,-3,-0.6875,-0.6875,-0.6875,0.0625,0.0625,0.0625,6.419265,7.032695,3.358802,7.523878,2.929831,6.873318,-0.01574525,-0.48904,1.315458,0.3920032,-0.4905429,1.341069,0.1892849,0.2837735,1.397074,-0.0577499,-0.486725,1.322832,0.4275582,-0.4971396,1.334956,0.1734403,-0.1472611,1.42333,0.1775148,-0.4493074,1.398986,0.007857931,0.01898524,1.404423,0.09810546,-0.4401109,1.370894,-0.02847168,-0.2241107,1.380484,0.3920788,-0.2327252,1.401065,NA,NA,NotTracked,NotTracked,
-0.9638672,0.2280273,0.1708984,0.9311523,0.2631836,-0.003417969,-1,-2,-2,-1,-1,-2,-1,0,3,0,1,0,3,-2,-1,0,-1.125,-1.125,-1.125,-1.25,-1.25,-1.25,6.424356,7.032546,3.366126,7.518279,2.929765,6.875911,-0.01516796,-0.4887761,1.314624,0.3927219,-0.4900095,1.341595,0.1894958,0.2837664,1.39715,-0.05563039,-0.4889877,1.321344,0.4289077,-0.4953926,1.33625,0.1736849,-0.1472351,1.423341,0.1775367,-0.4492935,1.398987,0.007922173,0.018926,1.404605,0.09813227,-0.4400979,1.370911,-0.02830745,-0.2239531,1.380575,0.3921894,-0.2327315,1.40103,NA,NA,NotTracked,NotTracked,
-0.9667969,0.2270508,0.1723633,0.9384766,0.2670898,-0.0004882813,0,0,-2,-2,-2,-1,0,0,-2,-3,-2,-1,0,-5,-4,-6,-0.4375,-0.4375,-0.4375,-0.8125,-0.8125,-0.8125,6.425206,7.031805,3.368245,7.51821,2.929901,6.876241,-0.01550264,-0.4883235,1.315505,0.3927573,-0.4902354,1.341569,0.1897418,0.2837602,1.397103,-0.05726771,-0.4857974,1.323653,0.4309463,-0.4974079,1.340048,0.1738108,-0.1472555,1.423354,0.1775761,-0.449323,1.398993,0.008185781,0.0190704,1.40479,0.09816862,-0.4401312,1.370901,-0.02794245,-0.2240945,1.380602,0.3922669,-0.2327199,1.401014,NA,NA,NotTracked,NotTracked,
-0.9682617,0.2265625,0.1699219,0.9355469,0.265625,-0.0009765625,1,-1,-2,-1,1,0,-1,-3,0,1,-2,0,1,1,1,3,0.25,0.25,0.25,-0.3125,-0.3125,-0.3125,6.426702,7.032003,3.369495,7.518142,2.930037,6.87657,-0.01531725,-0.4886276,1.314572,0.393325,-0.490611,1.341609,0.1900706,0.2837285,1.397253,-0.05717674,-0.4861856,1.323217,0.4343143,-0.4840519,1.3408,0.1739868,-0.1473065,1.423379,0.1775802,-0.4493957,1.399016,0.0085741,0.01912778,1.405051,0.09818374,-0.4401925,1.370962,-0.02762075,-0.2242511,1.380682,0.392433,-0.2327901,1.401076,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2265625,0.1591797,0.9433594,0.2685547,-0.002441406,-3,-3,0,-4,-2,-2,-1,-2,-1,-4,-2,-1,-1,3,-2,0,0.1875,0.1875,0.1875,-0.8125,-0.8125,-0.8125,6.428575,7.032433,3.370354,7.513839,2.931334,6.879702,-0.01514389,-0.4888064,1.314577,0.3940902,-0.4900672,1.342052,0.1905526,0.2837313,1.397309,-0.05731704,-0.4887104,1.322004,0.4323523,-0.4935957,1.340723,0.174428,-0.1471874,1.423325,0.1779669,-0.4492271,1.398945,0.008865374,0.01928502,1.405071,0.09853894,-0.4400704,1.370925,-0.02719008,-0.2243946,1.380697,0.3925873,-0.2327258,1.401081,NA,NA,NotTracked,NotTracked,
-0.9628906,0.2314453,0.1679688,0.9648438,0.2607422,-0.02490234,0,-2,-2,-1,-4,-4,-1,-1,-15,-12,1,1,-4,1,-8,-10,0.0625,0.0625,0.0625,0.3125,0.3125,0.3125,6.429505,7.032441,3.371299,7.512574,2.931451,6.8822,-0.01504088,-0.4885399,1.314227,0.393831,-0.4911483,1.340526,0.1909998,0.2837218,1.397161,-0.05662739,-0.487127,1.322246,0.4328551,-0.4941126,1.340554,0.1745984,-0.1471953,1.423267,0.1780788,-0.4492294,1.398897,0.00930587,0.019327,1.40504,0.09866314,-0.440057,1.370881,-0.02677885,-0.2243391,1.380642,0.3927996,-0.2327187,1.400995,NA,NA,NotTracked,NotTracked,
-0.9609375,0.2290039,0.1757813,1.187012,0.2470703,-0.08691406,1,-1,-2,-1,-4,-3,0,-1,7,56,-2,-1,-9,-13,-5,0,-1.25,-1.25,-1.25,-85.5,-85.5,-85.5,6.428631,7.032359,3.37124,7.255435,3.000917,7.01253,-0.01478533,-0.4884454,1.313391,0.3917522,-0.4916762,1.329486,0.1913972,0.2834026,1.397226,-0.05609585,-0.4859862,1.322268,0.4325017,-0.4787982,1.332286,0.1750257,-0.1473715,1.423217,0.1782825,-0.4492664,1.398807,0.009615566,0.01932459,1.405183,0.09887367,-0.4400673,1.370748,-0.02616892,-0.2245301,1.380619,0.3934119,-0.2326497,1.401101,NA,NA,NotTracked,NotTracked,
-0.9682617,0.2324219,0.1601563,1.17041,0.6713867,0.5683594,-1,0,-1,-2,-2,-1,-2,-2,-9,-76,-62,-18,-4,-1,-2,0,-9.125,-9.125,-9.125,-56.5625,-56.5625,-56.5625,6.428143,7.02903,3.381609,6.762928,3.232659,7.426012,-0.01473584,-0.4872894,1.313037,0.3749705,-0.4661243,1.276797,0.1918036,0.2837334,1.397208,-0.05580218,-0.4765629,1.325053,0.3786701,-0.4527778,1.231813,0.1751618,-0.1472182,1.423166,0.1783028,-0.4491971,1.398779,0.009949605,0.01957838,1.405039,0.09889143,-0.4399733,1.370713,-0.02587486,-0.2244095,1.380639,0.3976405,-0.2269724,1.406201,NA,NA,NotTracked,NotTracked,
-0.9692383,0.2192383,0.1821289,0.8120117,0.8588867,0.6923828,-1,-1,-1,0,-1,0,-2,-2,8,49,-31,-6,0,0,-1,-1,-7.5,-7.5,-7.5,-43.4375,-43.4375,-43.4375,6.42904,7.024546,3.393507,6.51593,3.723607,7.623421,-0.01457665,-0.4877543,1.313159,0.3497508,-0.3793319,1.19944,0.1921207,0.2839494,1.397005,-0.05650701,-0.4842857,1.323251,0.3532593,-0.3417619,1.1715,0.1753185,-0.1470922,1.422994,0.1781068,-0.4490218,1.398646,0.0101929,0.01969203,1.405019,0.09865471,-0.4396625,1.370495,-0.02545954,-0.2245159,1.380599,0.3995695,-0.2043073,1.412079,NA,NA,NotTracked,Unknown,
-0.9545898,0.222168,0.1953125,0.07519531,0.6782227,0.5722656,-1,0,0,1,0,-2,1,-2,-31,-88,-27,-20,-13,-13,-12,-17,10.0625,10.0625,10.0625,8.0625,8.0625,8.0625,6.444917,7.024318,3.403672,6.413187,4.557186,7.712192,-0.01510715,-0.4890324,1.314225,0.3300994,-0.2203914,1.14757,0.1926394,0.2837616,1.396686,-0.05687732,-0.4928326,1.324547,0.3458762,-0.1967056,1.1206,0.175352,-0.1471417,1.422766,0.1776526,-0.4490114,1.398099,0.01132432,0.01939574,1.404218,0.09823923,-0.4396235,1.37021,-0.02515591,-0.2244632,1.380295,0.3949628,-0.1870905,1.406533,NA,NA,NotTracked,Unknown,
