ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9711914,0.2290039,0.1855469,0.9204102,0.3120117,0.02783203,0,0,-1,1,-1,0,-1,-2,3,-1,-1,-5,0,1,2,7,2.25,2.25,2.25,-1.6875,-1.6875,-1.6875,6.360188,7.022852,7.842772,7.329543,3.007496,4.137558,-0.04707908,-0.4983497,1.359784,0.3446039,-0.4795682,1.344646,0.1498813,0.2881937,1.432528,-0.01360863,-0.4862148,1.342813,0.3046794,-0.4729173,1.329121,0.1401714,-0.1469084,1.453147,0.1432701,-0.4493687,1.428866,-0.02796537,0.01407409,1.444602,0.06480312,-0.440679,1.401756,-0.0613009,-0.2335509,1.424923,0.3595843,-0.2220714,1.4272,NA,NA,NotTracked,NotTracked,
-0.9677734,0.2167969,0.1791992,0.9174805,0.3037109,0.03417969,-2,-1,1,-2,-2,-2,0,-1,-3,-3,-2,-1,-1,-1,-4,-6,1.25,1.25,1.25,-3.875,-3.875,-3.875,6.362396,7.02346,7.844031,7.326683,3.008074,4.133618,-0.04638416,-0.497974,1.359155,0.3458632,-0.4787913,1.346007,0.1501855,0.2882749,1.432273,-0.01328382,-0.4868743,1.340524,0.3051689,-0.4747165,1.329199,0.1405268,-0.1469013,1.453073,0.1438097,-0.4493577,1.428757,-0.027483,0.01408918,1.444523,0.06536114,-0.4407346,1.401597,-0.06081035,-0.2334595,1.424615,0.3602666,-0.2221069,1.427463,NA,NA,NotTracked,NotTracked,
-0.9697266,0.215332,0.1835938,0.9204102,0.300293,0.04345703,-2,-1,-2,0,-2,-1,-1,-1,-3,-1,0,0,-1,1,0,-3,2.75,2.75,2.75,-5.75,-5.75,-5.75,6.375287,7.02283,7.850413,7.314858,3.008491,4.138,-0.04597068,-0.4975732,1.358142,0.3468814,-0.4790848,1.345771,0.1508081,0.2882325,1.432298,-0.01320941,-0.4854272,1.33998,0.3065193,-0.4737902,1.329551,0.1415251,-0.1468174,1.453027,0.1451175,-0.4492667,1.428618,-0.02683654,0.01412573,1.444453,0.06666272,-0.440687,1.401296,-0.05974577,-0.2334388,1.424045,0.3617629,-0.2218204,1.427971,NA,NA,NotTracked,NotTracked,
-0.9716797,0.2167969,0.1791992,0.9204102,0.3144531,0.03466797,1,1,-1,0,-2,-1,-1,0,-3,-3,-4,-3,-3,-4,-1,-1,2.8125,2.8125,2.8125,-5.125,-5.125,-5.125,6.384682,7.023244,7.85559,7.305207,3.009025,4.139709,-0.04417127,-0.4980845,1.356928,0.3489354,-0.4795158,1.345509,0.151654,0.288128,1.431937,-0.01103681,-0.4843845,1.340323,0.3061305,-0.4720137,1.328397,0.1426027,-0.1469213,1.452703,0.1460831,-0.449456,1.428258,-0.02511985,0.01423796,1.443454,0.06759117,-0.4408642,1.400882,-0.05807884,-0.2334069,1.423257,0.3625951,-0.2223724,1.428018,NA,NA,NotTracked,NotTracked,
-0.9707031,0.2246094,0.1757813,0.9208984,0.3071289,0.04003906,0,-1,-1,0,0,-5,0,-1,-1,-2,0,-5,-8,-13,-2,-2,2.75,2.75,2.75,-3.0625,-3.0625,-3.0625,6.400825,7.02375,7.867405,7.290695,3.009851,4.144969,-0.04242299,-0.4975623,1.356437,0.3498385,-0.4804607,1.345494,0.1537775,0.2881922,1.431571,-0.01023762,-0.4841329,1.339663,0.3072314,-0.4749374,1.328782,0.1436668,-0.1469669,1.45255,0.1472051,-0.4495292,1.428066,-0.02418874,0.01418416,1.443483,0.06875049,-0.4409007,1.400551,-0.05662113,-0.2330769,1.422573,0.3639239,-0.2232711,1.428248,NA,NA,NotTracked,NotTracked,
-0.9750977,0.2275391,0.1699219,0.9213867,0.3046875,0.04882813,-1,-1,-1,-2,0,-2,0,-1,-2,-3,-3,0,-4,-1,-6,-9,-0.375,-0.375,-0.375,-2.125,-2.125,-2.125,6.416622,7.022332,7.882356,7.287971,3.010316,4.144621,-0.04259796,-0.4962432,1.355016,0.3511023,-0.4801585,1.343498,0.155945,0.2883876,1.43092,-0.009911697,-0.4830019,1.33748,0.3122605,-0.4938719,1.325021,0.1453054,-0.1469034,1.451971,0.1488386,-0.4494966,1.427385,-0.02193491,0.01458975,1.44265,0.07038159,-0.4408658,1.399642,-0.05495992,-0.2327476,1.421645,0.3651525,-0.2236713,1.428057,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2236328,0.171875,0.9121094,0.300293,0.03857422,-1,-2,-1,0,-1,-1,-1,0,-2,0,-1,-1,-1,-4,-3,-4,0.625,0.625,0.625,0.25,0.25,0.25,6.42494,7.021486,7.890433,7.287971,3.010316,4.144621,-0.03993854,-0.4958817,1.354151,0.3526251,-0.4798512,1.344266,0.1589293,0.2882524,1.430414,-0.004695073,-0.4796682,1.337509,0.3105778,-0.4700326,1.32695,0.147308,-0.146799,1.451652,0.1501945,-0.4494289,1.426979,-0.01947407,0.01511759,1.441762,0.07170141,-0.4407577,1.399126,-0.05314836,-0.232336,1.420942,0.3663882,-0.2235643,1.427999,NA,NA,NotTracked,NotTracked,
-0.9638672,0.2338867,0.1694336,0.8896484,0.3505859,-0.06445313,-2,-1,0,-2,-2,-2,0,0,-8,-9,-9,-3,-15,-19,-4,-3,1.9375,1.9375,1.9375,-27.3125,-27.3125,-27.3125,6.439678,7.021939,7.900652,7.302186,3.014948,4.108552,-0.04152274,-0.4782834,1.357362,0.3541768,-0.4808786,1.343547,0.161304,0.2884463,1.429806,-0.002863058,-0.4652089,1.341628,0.3112714,-0.4675103,1.32587,0.1490657,-0.1467683,1.451122,0.1516883,-0.4493827,1.426429,-0.01790734,0.01533421,1.441242,0.07318112,-0.4406871,1.398521,-0.05125896,-0.2317204,1.419976,0.3680971,-0.2236687,1.427703,NA,NA,NotTracked,NotTracked,
-0.9707031,0.2231445,0.1655273,1.085938,0.5224609,-0.1640625,-3,-2,-2,-2,-2,-2,-1,0,-19,-15,-21,-8,-7,-7,-10,-16,1.75,1.75,1.75,-114.375,-114.375,-114.375,6.4498,7.021573,7.908595,7.241113,3.054993,4.009478,-0.03784364,-0.4946434,1.352764,0.3568827,-0.4836056,1.341331,0.1639291,0.2887506,1.429598,-0.006339188,-0.4799525,1.333171,0.3131816,-0.4678349,1.32626,0.1510286,-0.1466644,1.450787,0.1531503,-0.4494538,1.425823,-0.01564202,0.01564,1.440756,0.07460444,-0.4407129,1.397875,-0.04949867,-0.2317688,1.419338,0.3702543,-0.2240876,1.42761,NA,NA,NotTracked,NotTracked,
-0.9775391,0.2519531,0.1455078,1.245117,0.5893555,0.06640625,0,-2,0,-2,-2,-1,-1,-2,8,4,3,5,-19,-31,-7,0,-5.0625,-5.0625,-5.0625,-43.75,-43.75,-43.75,6.464524,7.017552,7.926905,7.136712,3.165753,3.987442,-0.03491635,-0.4939935,1.349906,0.3635452,-0.4724583,1.32155,0.1659386,0.2889875,1.429519,-0.001697691,-0.4783434,1.333642,0.337928,-0.474757,1.347418,0.1529209,-0.1464527,1.450261,0.1551803,-0.4493915,1.42495,-0.01387081,0.01583435,1.440348,0.07660522,-0.4407461,1.396828,-0.04816598,-0.2312559,1.418518,0.3786004,-0.2212877,1.428,NA,NA,NotTracked,NotTracked,
-0.9296875,0.2294922,0.1835938,0.9926758,0.8388672,0.3364258,-1,-1,-1,-1,-1,-1,0,-3,-6,-21,-13,-13,-6,-4,-2,-7,-4.8125,-4.8125,-4.8125,11.1875,11.1875,11.1875,6.438922,7.009381,7.918691,6.95351,3.533363,4.189035,-0.03604783,-0.4767196,1.354308,0.3718902,-0.4339243,1.269353,0.1676789,0.2895605,1.429711,-0.0006516079,-0.4713723,1.33367,0.3554156,-0.4712082,1.288467,0.1545567,-0.1461615,1.449981,0.1565425,-0.4492695,1.424585,-0.01141663,0.0164887,1.439533,0.07798748,-0.4405448,1.396319,-0.04706065,-0.230373,1.418179,0.3959017,-0.2104763,1.426659,NA,NA,NotTracked,Unknown,
-0.9287109,0.2255859,0.2114258,0.6977539,0.8828125,0.5083008,-2,-1,-2,-1,-2,-1,0,-2,9,25,24,31,-8,-7,2,3,8.9375,8.9375,8.9375,41.3125,41.3125,41.3125,6.434804,7.007779,7.908477,6.915292,3.939153,4.319542,-0.03241042,-0.4927991,1.348596,0.365661,-0.3425392,1.207147,0.1693458,0.2901996,1.429604,-0.0004334064,-0.4792355,1.328975,0.339293,-0.395537,1.239083,0.1559377,-0.1456618,1.449587,0.1572389,-0.4489352,1.424026,-0.008828883,0.01682577,1.438369,0.07867017,-0.4401366,1.395671,-0.04545223,-0.2294192,1.417358,0.417814,-0.1804579,1.420432,NA,NA,NotTracked,Unknown,
-0.9619141,0.2412109,0.1665039,0.3613281,0.8452148,0.4760742,-1,-2,-1,0,-2,0,0,-2,2,31,38,9,1,-4,-7,-8,6.875,6.875,6.875,72,72,72,6.46828,7.00879,7.916924,6.957268,4.404448,4.433444,-0.03266156,-0.4920052,1.346387,0.3572903,-0.2100293,1.155314,0.1703244,0.2904585,1.429494,0.002851244,-0.4719048,1.332589,0.3225656,-0.2382305,1.161278,0.1564931,-0.1453324,1.449422,0.1574551,-0.4485536,1.423581,-0.003787566,0.01784923,1.434741,0.07884799,-0.4397498,1.395413,-0.04337749,-0.2293716,1.415984,0.4434472,-0.1572746,1.41714,NA,NA,NotTracked,Unknown,
-0.9755859,0.2285156,0.1582031,-0.03613281,0.7597656,0.293457,-1,0,0,-1,-2,2,-1,-3,-8,-12,-24,-11,-7,5,-6,-8,6.0625,6.0625,6.0625,113.8125,113.8125,113.8125,6.47977,7.008875,7.919293,7.143008,5.026129,4.610661,-0.03127683,-0.4913231,1.343477,0.3492843,-0.07230426,1.159559,0.1711215,0.2907412,1.429196,0.000431543,-0.4751676,1.325866,0.308002,-0.09101512,1.156405,0.1573526,-0.144804,1.449139,0.1580727,-0.4479009,1.422982,-0.002909678,0.01779147,1.434372,0.07939814,-0.4391796,1.395228,-0.04135951,-0.2285745,1.414366,0.4790636,-0.1201404,1.350066,NA,NA,NotTracked,Unknown,
-0.9589844,0.2397461,0.1728516,-0.2231445,0.7138672,0.2338867,-2,0,-2,0,0,-4,-2,-1,1,-16,-18,-9,-7,-1,-4,3,-1.6875,-1.6875,-1.6875,103.625,103.625,103.625,6.468367,6.998693,7.903242,7.344134,5.433373,4.780671,-0.02801126,-0.489382,1.340857,0.338363,0.0377892,1.188002,0.1723193,0.2909715,1.428251,0.00533772,-0.4738806,1.323509,0.2889282,0.01505152,1.2189,0.1577699,-0.1446023,1.448915,0.1582147,-0.4478335,1.422606,-0.002108758,0.01791236,1.434159,0.07944526,-0.4391459,1.39526,-0.04002186,-0.2281905,1.412849,0.477575,-0.1121168,1.34611,NA,NA,NotTracked,Unknown,
