ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9677734,0.2133789,0.1601563,0.9165039,0.3227539,0.05175781,0,-2,0,-2,-2,-2,1,1,-2,-6,-3,0,1,-1,3,1,-0.625,-0.625,-0.625,-1.5,-1.5,-1.5,6.369154,7.059055,8.196084,7.399479,3.046609,3.421519,-0.19127,-0.4737149,1.297781,0.1977217,-0.4566755,1.283295,0.002887766,0.29148,1.367589,-0.2363791,-0.4738197,1.306724,0.1544149,-0.4124841,1.262439,-0.004501199,-0.150923,1.387528,0.0004295697,-0.4571508,1.364476,-0.1740991,0.01465456,1.368827,-0.07809896,-0.4478937,1.331087,-0.2087491,-0.2350823,1.360582,0.214421,-0.2232389,1.367814,NA,NA,NotTracked,NotTracked,
-0.9755859,0.2021484,0.1650391,0.9140625,0.3305664,0.04248047,-1,-2,0,2,0,-2,0,-1,-1,0,-1,0,2,0,-2,-2,-1.1875,-1.1875,-1.1875,0.0625,0.0625,0.0625,6.367098,7.059831,8.194602,7.400898,3.04452,3.418535,-0.1917401,-0.4733262,1.296862,0.1974823,-0.4565214,1.28246,0.002664918,0.2922941,1.367936,-0.2348642,-0.4712385,1.296034,0.1541197,-0.4169297,1.262079,-0.004405492,-0.1507427,1.387118,0.0004122119,-0.4571391,1.364378,-0.1736349,0.01464154,1.369499,-0.07813836,-0.4478949,1.330981,-0.2085961,-0.2352147,1.360545,0.2144638,-0.2233802,1.36764,NA,NA,NotTracked,NotTracked,
-0.9785156,0.1972656,0.1665039,0.9179688,0.3276367,0.05126953,0,1,-2,-1,0,1,5,3,0,2,1,0,-5,-5,-1,1,1.1875,1.1875,1.1875,0.0625,0.0625,0.0625,6.366107,7.061794,8.192777,7.40483,3.04542,3.412501,-0.1920699,-0.4732936,1.298022,0.197678,-0.4566707,1.283866,0.002330925,0.2935683,1.369237,-0.2377137,-0.4778154,1.306663,0.1540325,-0.4219457,1.262573,-0.004346843,-0.1505892,1.386993,0.0003285662,-0.4570698,1.364394,-0.1736893,0.01465397,1.369473,-0.07821546,-0.4478123,1.331056,-0.2084787,-0.2351684,1.360592,0.2144811,-0.2233647,1.367635,NA,NA,NotTracked,NotTracked,
-0.9633789,0.2036133,0.1503906,0.9194336,0.3242188,0.05224609,-2,-2,-1,1,0,0,-1,-2,0,1,4,1,-1,-3,0,1,-4.0625,-4.0625,-4.0625,-0.5625,-0.5625,-0.5625,6.376871,7.062273,8.207122,7.404168,3.048638,3.410997,-0.1918923,-0.4740036,1.29734,0.1973071,-0.4564002,1.28268,0.001904656,0.2942601,1.370028,-0.236734,-0.4813873,1.302855,0.1539984,-0.4219283,1.262109,-0.004322435,-0.1504833,1.386829,0.000298503,-0.4570432,1.364333,-0.1737662,0.01460323,1.369296,-0.07823571,-0.4477896,1.331058,-0.2084106,-0.2353265,1.36068,0.214409,-0.223508,1.367591,NA,NA,NotTracked,NotTracked,
-0.9760742,0.2055664,0.1606445,0.9277344,0.324707,0.04638672,-3,0,-1,-2,-2,-3,-5,-2,2,4,0,-1,0,0,1,2,-0.6875,-0.6875,-0.6875,-1.4375,-1.4375,-1.4375,6.367559,7.060264,8.200473,7.402112,3.050914,3.410002,-0.1917126,-0.4732909,1.29764,0.1973637,-0.4566387,1.283293,0.001295581,0.294921,1.370903,-0.2380364,-0.4927545,1.305222,0.1538571,-0.4174731,1.262842,-0.004284887,-0.1503115,1.386709,0.0002252629,-0.4569147,1.364293,-0.1738977,0.01458381,1.369392,-0.07828547,-0.4476866,1.331073,-0.208367,-0.235375,1.360737,0.2143541,-0.2236226,1.367587,NA,NA,NotTracked,NotTracked,
-0.9677734,0.1972656,0.1665039,0.9106445,0.3310547,0.04541016,-1,-2,-1,-1,-2,0,-1,1,2,0,-2,-3,0,-1,-2,-1,-3.1875,-3.1875,-3.1875,-0.5625,-0.5625,-0.5625,6.36391,7.058383,8.201303,7.402398,3.052236,3.407433,-0.1918253,-0.4741727,1.298319,0.1968424,-0.4565454,1.283913,0.0005242255,0.2954464,1.371814,-0.2357987,-0.4757442,1.301672,0.1538804,-0.4233014,1.263049,-0.004283819,-0.1502128,1.386674,0.0002083941,-0.4568693,1.364308,-0.1740329,0.01456934,1.369523,-0.07829481,-0.4476542,1.331091,-0.2082146,-0.2359319,1.360907,0.2142941,-0.2235314,1.367624,NA,NA,NotTracked,NotTracked,
-0.965332,0.1967773,0.1704102,0.9155273,0.3359375,0.0390625,1,-1,0,-2,-1,-1,-3,0,-1,1,1,-2,-1,-1,6,0,-2.5,-2.5,-2.5,-0.3125,-0.3125,-0.3125,6.355446,7.05715,8.196584,7.401413,3.05211,3.40757,-0.1923109,-0.4744275,1.298589,0.1966884,-0.4567732,1.283932,-4.607713E-05,0.2955521,1.372231,-0.2389027,-0.4693862,1.309958,0.1538178,-0.4192339,1.26318,-0.004311437,-0.1501922,1.386669,9.037669E-05,-0.4568595,1.364354,-0.1745297,0.0142599,1.369732,-0.07841793,-0.4476569,1.331219,-0.2082276,-0.2362256,1.361094,0.2142421,-0.223599,1.367732,NA,NA,NotTracked,NotTracked,
-0.965332,0.1967773,0.1704102,0.9155273,0.3452148,0.01318359,-4,0,-3,-1,0,-1,8,-2,-1,13,21,5,2,-3,-3,-2,-2.5,-2.5,-2.5,0.1875,0.1875,0.1875,6.355446,7.05715,8.196584,7.400918,3.052329,3.409506,-0.1925702,-0.4739956,1.298421,0.1961691,-0.4566103,1.283482,-0.0006726065,0.295543,1.372582,-0.2377647,-0.4747617,1.307142,0.1534246,-0.4141036,1.263362,-0.004365729,-0.1501917,1.386633,-5.591612E-05,-0.4568756,1.36439,-0.174923,0.01407575,1.369929,-0.07855969,-0.4476785,1.331321,-0.2082933,-0.236314,1.361281,0.2140748,-0.2238649,1.367859,NA,NA,NotTracked,NotTracked,
-0.9736328,0.2080078,0.1723633,0.9550781,0.3452148,0.02587891,1,1,-1,-1,-2,-1,-4,-2,-4,4,6,6,4,-3,8,-7,0.3125,0.3125,0.3125,-13.3125,-13.3125,-13.3125,6.357734,7.057888,8.198811,7.345176,3.062598,3.443938,-0.1932952,-0.473953,1.298665,0.1954587,-0.4561337,1.283424,-0.001242495,0.2956286,1.372946,-0.2375855,-0.4748607,1.305525,0.1536427,-0.4182029,1.26355,-0.004479168,-0.1501718,1.386618,-0.0001956812,-0.4568886,1.364404,-0.1752297,0.01393946,1.370117,-0.07868049,-0.4477046,1.331335,-0.2083784,-0.236574,1.36149,0.2140298,-0.2239164,1.367892,NA,NA,NotTracked,NotTracked,
-0.9736328,0.2080078,0.1723633,1.067383,0.4941406,0.03369141,-1,6,13,10,18,2,-1,-3,-7,-18,-15,-13,-6,-5,-4,-2,0.3125,0.3125,0.3125,-27.0625,-27.0625,-27.0625,6.357734,7.057888,8.198811,7.240476,3.123313,3.531934,-0.1926294,-0.4718184,1.294804,0.1943148,-0.4523014,1.278856,-0.001636119,0.2957081,1.373268,-0.2396822,-0.4852616,1.305611,0.1528385,-0.4131957,1.265112,-0.004543681,-0.1501523,1.386635,-0.0003382337,-0.4568963,1.364396,-0.1756004,0.01356256,1.370312,-0.07882024,-0.4477057,1.33132,-0.20888,-0.2366536,1.362116,0.2140519,-0.22365,1.368061,NA,NA,NotTracked,NotTracked,
