ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9599609,0.2392578,0.1689453,0.925293,0.315918,0.01367188,-2,0,-1,0,0,-1,-1,-2,-1,-1,-2,-3,0,0,0,-3,1.9375,1.9375,1.9375,1.3125,1.3125,1.3125,6.457936,7.01229,6.412211,7.578991,3.010944,8.097997,-0.1780998,-0.479383,1.298992,0.2301731,-0.4713638,1.303995,0.02973132,0.2977332,1.375858,-0.1278051,-0.4511478,1.285401,0.1799812,-0.4319238,1.281798,0.02029367,-0.1483271,1.392067,0.0172116,-0.4557852,1.377408,-0.1490462,0.01804067,1.372764,-0.06099257,-0.4449937,1.3442,-0.1858019,-0.2377515,1.364485,0.2363609,-0.2306193,1.370695,NA,NA,NotTracked,NotTracked,
-0.9589844,0.234375,0.1635742,0.9145508,0.3129883,0.01367188,0,-2,2,-1,-1,0,-1,0,0,-1,-1,-1,-2,-1,-2,-2,1.5625,1.5625,1.5625,-1.5,-1.5,-1.5,6.455485,7.012822,6.404759,7.582192,3.012444,8.09263,-0.1778646,-0.4790353,1.298846,0.2305215,-0.4711707,1.30461,0.03012135,0.2975382,1.37577,-0.1284991,-0.4496231,1.28617,0.1802129,-0.4321691,1.282621,0.02061672,-0.1483746,1.392179,0.01748308,-0.4558389,1.377479,-0.1487544,0.01796661,1.372984,-0.06072086,-0.445046,1.344196,-0.1856419,-0.2376395,1.364355,0.2367646,-0.2307058,1.370647,NA,NA,NotTracked,NotTracked,
-0.9619141,0.2290039,0.171875,0.9248047,0.3105469,0.01171875,-1,-1,1,0,-2,-1,0,-2,-4,0,1,-2,1,1,6,-11,-0.75,-0.75,-0.75,-0.8125,-0.8125,-0.8125,6.453425,7.012547,6.402972,7.583442,3.014003,8.088878,-0.1772061,-0.4792263,1.298379,0.231041,-0.4711761,1.304702,0.03045799,0.2974205,1.37567,-0.1273696,-0.453482,1.285258,0.1805507,-0.43346,1.28327,0.02072056,-0.148348,1.392254,0.01765474,-0.4557643,1.377533,-0.1488726,0.0181038,1.372517,-0.06051144,-0.4449401,1.344148,-0.1854602,-0.2374564,1.364257,0.2370094,-0.2304126,1.370719,NA,NA,NotTracked,NotTracked,
-0.9667969,0.2329102,0.1860352,0.9189453,0.3164063,0.009277344,1,-2,2,1,-1,0,-1,0,1,1,2,1,-1,1,6,4,-2.3125,-2.3125,-2.3125,-0.6875,-0.6875,-0.6875,6.449008,7.005207,6.402572,7.580752,3.017697,8.090803,-0.1776096,-0.4784661,1.296502,0.2309038,-0.470788,1.303896,0.03056263,0.2971838,1.375485,-0.1265518,-0.448825,1.283497,0.1805709,-0.4345134,1.283088,0.02089332,-0.1483997,1.392476,0.01780305,-0.4558026,1.377689,-0.1487956,0.0181097,1.37282,-0.06038756,-0.4449773,1.344262,-0.1854685,-0.2374733,1.364208,0.2373818,-0.2301801,1.370825,NA,NA,NotTracked,NotTracked,
-0.9570313,0.2373047,0.1992188,0.9213867,0.3007813,0.015625,-1,0,0,-1,0,-2,-1,0,-1,-1,-2,-1,-1,-1,3,-6,0.875,0.875,0.875,0.9375,0.9375,0.9375,6.440008,6.997427,6.392999,7.577768,3.01787,8.093094,-0.1782151,-0.4779133,1.296038,0.2309037,-0.4703311,1.304066,0.03065315,0.2971096,1.375463,-0.1364295,-0.4821475,1.301568,0.181676,-0.4294014,1.284531,0.02099483,-0.1483911,1.392652,0.01800775,-0.4557812,1.377835,-0.1489271,0.0180743,1.37247,-0.06018142,-0.4449544,1.344437,-0.1854626,-0.2373819,1.364212,0.237548,-0.2301,1.370914,NA,NA,NotTracked,NotTracked,
-0.9536133,0.2514648,0.168457,0.9614258,0.3276367,-0.07324219,0,3,13,8,0,1,0,-1,-2,-6,-33,-10,0,4,-3,-5,-4.25,-4.25,-4.25,-5.625,-5.625,-5.625,6.434472,6.990053,6.390225,7.57545,3.019388,8.09554,-0.1777368,-0.4765969,1.294626,0.2305743,-0.4700129,1.304159,0.03066861,0.2970761,1.375412,-0.1273445,-0.4454348,1.285133,0.1819781,-0.4305885,1.285032,0.02105415,-0.1483259,1.392735,0.01821357,-0.4556862,1.3779,-0.1488523,0.01827485,1.372979,-0.05999292,-0.444837,1.344537,-0.1855018,-0.2370232,1.364148,0.2377257,-0.229587,1.370964,NA,NA,NotTracked,NotTracked,
-1.027344,0.2646484,0.01416016,1.108398,0.3535156,0.03808594,1,18,39,15,-7,1,0,3,-14,-23,-43,-11,-6,-8,2,-5,-8.75,-8.75,-8.75,-21.25,-21.25,-21.25,6.440223,6.969727,6.40749,7.341554,3.088272,8.27731,-0.1763407,-0.4747662,1.289058,0.2282288,-0.4661002,1.29908,0.03072104,0.296995,1.37544,-0.1468658,-0.4691746,1.311882,0.1815996,-0.4242031,1.284843,0.02112204,-0.1483654,1.392884,0.01825536,-0.4557481,1.377977,-0.1487471,0.01823919,1.373238,-0.05994886,-0.4449238,1.344632,-0.1857221,-0.2363387,1.364533,0.2383759,-0.2288744,1.371488,NA,NA,NotTracked,NotTracked,
-1.194824,0.3105469,0.1508789,1.040039,0.5302734,0.1655273,5,20,86,13,9,0,4,4,4,60,31,4,-2,4,8,6,-6.4375,-6.4375,-6.4375,34.875,34.875,34.875,6.363503,6.876901,6.340116,7.093317,3.248147,8.582575,-0.166721,-0.453187,1.264027,0.2176729,-0.4429734,1.278064,0.03077663,0.2969207,1.375428,-0.133297,-0.4488916,1.28664,0.1747329,-0.4542628,1.275709,0.02124087,-0.1483376,1.392942,0.01855673,-0.4557079,1.378016,-0.1487399,0.01842844,1.374009,-0.05974055,-0.4448876,1.344727,-0.1884383,-0.2317396,1.367677,0.2449195,-0.217776,1.37715,NA,NA,NotTracked,NotTracked,
-0.996582,0.4370117,0.6137695,0.8608398,0.7973633,0.3139648,-9,-21,-66,-23,1,-5,-2,-7,4,-1,-2,6,3,-1,5,3,39.0625,39.0625,39.0625,40.375,40.375,40.375,6.224995,6.569416,6.128863,6.96277,3.527791,8.815451,-0.1343199,-0.4067854,1.238382,0.1809141,-0.3981999,1.251816,0.03081255,0.2968184,1.375397,-0.07918389,-0.4541937,1.258727,0.1912833,-0.4785615,1.282667,0.02140932,-0.1482844,1.39282,0.01902845,-0.4554496,1.377751,-0.1487187,0.01903869,1.375751,-0.05951675,-0.4447916,1.344656,-0.1984169,-0.2109964,1.375881,0.2548396,-0.1973115,1.384157,NA,NA,Unknown,NotTracked,
-0.6972656,0.625,0.6416016,0.4990234,0.8618164,0.3461914,3,11,12,0,1,-6,0,2,10,4,7,11,-10,-4,11,9,15,15,15,22.0625,22.0625,22.0625,6.199688,6.236212,6.03517,6.889891,4.000448,9.017449,-0.1138779,-0.3276043,1.210349,0.1469643,-0.3400504,1.22394,0.03083776,0.2967548,1.375288,-0.06979048,-0.3265639,1.256161,0.1558868,-0.3971756,1.254176,0.02158131,-0.1481638,1.39279,0.01939642,-0.4550873,1.377519,-0.1487578,0.01973371,1.377125,-0.05921632,-0.4445955,1.34461,-0.2084332,-0.1859303,1.378966,0.2626784,-0.1808979,1.384575,NA,NA,Unknown,Unknown,
-0.3266602,0.5092773,0.6904297,0.2036133,0.7392578,0.3481445,-10,-2,-9,-7,-6,-9,-1,-8,7,22,14,-12,-10,4,-1,-5,-1.75,-1.75,-1.75,51.9375,51.9375,51.9375,6.131785,5.747235,5.947106,6.892738,4.347756,9.146409,-0.09569541,-0.2443775,1.174897,0.123791,-0.248437,1.197239,0.03081946,0.2966964,1.37511,-0.04622571,-0.2341767,1.231095,0.1212032,-0.2964487,1.24125,0.02162739,-0.1476488,1.392884,0.01944603,-0.4537458,1.377403,-0.1486511,0.02157173,1.377166,-0.05898126,-0.4431884,1.344799,-0.2140194,-0.1770512,1.375172,0.2741502,-0.1625896,1.374283,NA,NA,Unknown,Unknown,
-0.2094727,0.4980469,0.675293,0.1293945,0.8164063,0.2734375,11,8,7,10,2,-7,-6,2,5,-20,-22,-18,-2,-5,4,-2,36.6875,36.6875,36.6875,82.4375,82.4375,82.4375,6.143804,5.493355,5.906525,6.987728,4.669154,9.257211,-0.07990584,-0.1693027,1.158422,0.1184749,-0.1662144,1.202428,0.03077097,0.296509,1.374985,-0.04679162,-0.142534,1.231,0.0938623,-0.2201046,1.235344,0.02124249,-0.1467154,1.393655,0.01871659,-0.4516443,1.3775,-0.1477836,0.02348982,1.376436,-0.05951772,-0.4410141,1.344941,-0.2498502,-0.160882,1.328582,0.3222244,-0.1350836,1.324643,NA,NA,Unknown,Unknown,
-0.06738281,0.6269531,0.6259766,0.02783203,0.8383789,0.2490234,-5,5,5,7,3,-2,-5,-6,15,-4,-10,-11,15,16,-5,14,44.4375,44.4375,44.4375,70.8125,70.8125,70.8125,6.24495,5.05147,5.836948,7.141191,4.947122,9.381786,-0.0772428,-0.1114006,1.146,0.1158765,-0.108325,1.201313,0.03051675,0.2962316,1.375126,-0.07050568,-0.07544494,1.229143,0.08906949,-0.1648397,1.239452,0.02092006,-0.1461747,1.39465,0.01846913,-0.4508538,1.377561,-0.147428,0.02362997,1.377086,-0.05968881,-0.4402234,1.344922,-0.2373724,-0.1610422,1.318736,0.3311049,-0.1344629,1.334932,NA,NA,Unknown,Unknown,
0.001953125,0.668457,0.6611328,-0.01953125,0.9194336,0.2368164,-1,2,8,0,3,4,3,1,-5,-36,-55,-39,-13,-5,6,5,22.875,22.875,22.875,67.375,67.375,67.375,6.292054,4.847174,5.791871,7.253667,5.017769,9.435946,-0.07431248,-0.08412079,1.14554,0.1189824,-0.08073114,1.195848,0.03011069,0.2958621,1.375515,-0.05086263,-0.04690894,1.2155,0.0890253,-0.1292016,1.237452,0.0206385,-0.145655,1.395622,0.01847555,-0.4502066,1.377437,-0.1475859,0.0244626,1.376037,-0.05965776,-0.4397081,1.344951,-0.2520631,-0.1570009,1.358809,0.3425021,-0.1205117,1.3292,NA,NA,Closed,NotTracked,
-0.01025391,0.6381836,0.6611328,-0.04785156,0.972168,0.1425781,2,4,4,4,4,2,-1,0,27,25,46,36,17,1,21,17,21.125,21.125,21.125,53.3125,53.3125,53.3125,6.327611,4.760482,5.753252,7.337507,5.034642,9.482654,-0.06971247,-0.07430372,1.150409,0.1184672,-0.06953259,1.189169,0.02941215,0.2954082,1.376299,-0.04150049,-0.09027389,1.219833,0.08564035,-0.1103654,1.2365,0.02019354,-0.1453858,1.396538,0.01834361,-0.4498632,1.37716,-0.1475789,0.02457532,1.376539,-0.05979142,-0.4394039,1.344787,-0.2496018,-0.1522038,1.300996,0.3491588,-0.1081176,1.313752,NA,NA,NotTracked,NotTracked,
0.1201172,0.7016602,0.65625,-0.3212891,1.125977,0.04785156,-5,-14,-40,-23,-10,-4,-6,-1,-8,2,15,-4,2,-4,-3,5,-0.5625,-0.5625,-0.5625,50.875,50.875,50.875,6.35271,4.760797,5.711253,7.445266,5.129862,9.558467,-0.06660157,-0.07570254,1.148532,0.1064162,-0.05781985,1.191634,0.02905531,0.2949846,1.376613,-0.04119399,-0.1215394,1.226733,0.09327483,-0.1051182,1.239812,0.01974839,-0.1452233,1.396949,0.01811839,-0.4495528,1.376783,-0.1475747,0.0246647,1.376812,-0.06001481,-0.439175,1.344554,-0.2493148,-0.1511027,1.300317,0.3554291,-0.09708387,1.306234,NA,NA,NotTracked,NotTracked,
0.1108398,0.7387695,0.6831055,-0.4589844,1.021484,-0.04833984,-5,-32,-34,-11,-2,-2,-1,-5,3,2,0,1,9,2,-5,16,-0.0625,-0.0625,-0.0625,72.875,72.875,72.875,6.356814,4.807799,5.692204,7.552708,5.363303,9.596009,-0.0629169,-0.08175071,1.154502,0.124514,-0.02592687,1.200581,0.028386,0.2946206,1.376943,-0.04090138,-0.1261781,1.224133,0.09541149,-0.06530205,1.235035,0.01946741,-0.1451277,1.39718,0.01765821,-0.4493174,1.376154,-0.147571,0.02478217,1.377085,-0.06042748,-0.4389774,1.344443,-0.2490683,-0.1504282,1.300603,0.33419,-0.09589746,1.281405,NA,NA,NotTracked,Unknown,
0.09716797,0.7451172,0.6875,-0.3671875,0.7407227,-0.01904297,-2,-4,-10,-3,-1,0,-2,-3,0,1,-1,-1,0,-6,10,-14,-3.8125,-3.8125,-3.8125,59.9375,59.9375,59.9375,6.34992,4.84354,5.663585,7.654917,5.673356,9.560228,-0.05977562,-0.08134017,1.160874,0.1370704,0.04212373,1.169384,0.02740299,0.2940073,1.377558,-0.05870536,-0.03783896,1.233,0.1187198,0.02258539,1.241667,0.01921686,-0.1454235,1.397252,0.01708807,-0.4499315,1.375472,-0.1481674,0.02507831,1.376562,-0.06140419,-0.4399001,1.345738,-0.2489981,-0.1493859,1.302814,0.3278731,-0.087209,1.2574,NA,NA,Closed,Unknown,
0.1328125,0.7490234,0.6743164,-0.4814453,0.5488281,-0.03466797,-10,1,9,-2,-4,0,0,-1,-4,-1,-1,-2,-9,-19,-10,-21,-9.625,-9.625,-9.625,44.1875,44.1875,44.1875,6.335819,4.839782,5.625267,7.666848,5.920006,9.449159,-0.05313154,-0.08325429,1.1697,0.1319677,0.09673223,1.133208,0.02636248,0.2939982,1.378065,-0.03655278,-0.1327924,1.227867,0.1102511,0.08903213,1.147154,0.01767387,-0.1454476,1.396256,0.01603756,-0.4509675,1.374557,-0.1480436,0.02485297,1.377036,-0.06278246,-0.4406587,1.346626,-0.248912,-0.1510318,1.307798,0.3559051,-0.1086392,1.262713,NA,NA,Closed,Unknown,
