ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.3979492,0.7636719,0.5175781,0.006835938,0.9838867,0.1669922,0,-2,4,-4,2,-1,1,0,-3,-1,0,-1,-4,0,-3,-5,-4,-4,-4,-2.5625,-2.5625,-2.5625,6.534293,5.616082,1.233644,7.232791,4.990191,9.831197,0.2231191,-0.07296678,1.264261,0.03716586,-0.06429461,1.265289,0.1773402,0.2794115,1.432058,0.1947641,-0.04560781,1.297382,0.07806995,-0.02237049,1.299538,0.1591304,-0.1461764,1.450025,0.1628068,-0.4464751,1.412161,0.007595253,0.01391394,1.385591,0.08366176,-0.4369002,1.381779,-0.01522526,-0.1847823,1.285265,0.3122292,-0.1617187,1.280578,NA,NA,NotTracked,NotTracked,
-0.3950195,0.7773438,0.5292969,0,0.9853516,0.1621094,-1,-8,-4,-3,-1,-2,-5,-2,-16,-12,-6,-4,-6,-3,1,-1,-3.375,-3.375,-3.375,-2.3125,-2.3125,-2.3125,6.530737,5.622626,1.239952,7.230138,4.987685,9.830988,0.2226341,-0.07205369,1.265728,0.03465487,-0.06632582,1.265323,0.1772782,0.2794161,1.431463,0.1946598,-0.04486535,1.297672,0.07430487,-0.02352991,1.299411,0.1588792,-0.1462097,1.449535,0.1626718,-0.4465049,1.411713,0.007289833,0.01382174,1.385068,0.08350358,-0.4369366,1.381354,-0.01543171,-0.1849156,1.284808,0.3110736,-0.1607971,1.278809,NA,NA,NotTracked,NotTracked,
-0.3842773,0.7700195,0.5327148,-0.001464844,0.987793,0.1577148,0,2,0,4,-4,-1,1,-4,19,0,-3,17,0,-1,-3,1,-2.5,-2.5,-2.5,-0.5625,-0.5625,-0.5625,6.526142,5.621183,1.241387,7.22804,4.99198,9.832402,0.2220507,-0.07243484,1.265474,0.06613335,-0.06272569,1.267425,0.1773144,0.2794283,1.430995,0.1943378,-0.04498412,1.297802,0.09810793,-0.01926807,1.29756,0.1587895,-0.1461743,1.449121,0.1626616,-0.4464629,1.411343,0.00709006,0.01375647,1.384753,0.08349204,-0.4369123,1.381056,-0.01598321,-0.1850468,1.284733,0.3109858,-0.1607866,1.278722,NA,NA,NotTracked,NotTracked,
-0.3828125,0.7758789,0.5380859,0.01123047,0.9780273,0.1621094,0,0,5,4,-13,1,-4,2,-20,-3,1,-7,-5,-5,-1,-3,-0.25,-0.25,-0.25,0.75,0.75,0.75,6.52643,5.615383,1.242293,7.227679,4.993545,9.833254,0.2222567,-0.07135269,1.265927,0.05076425,-0.06442213,1.265015,0.1772543,0.2794798,1.430671,0.1960747,-0.04471841,1.296795,0.08667704,-0.02097697,1.296919,0.1586574,-0.1460886,1.448781,0.1625146,-0.4463928,1.410986,0.006814959,0.01388674,1.384748,0.0833675,-0.4368697,1.38078,-0.01575195,-0.1848026,1.284336,0.3106884,-0.1612777,1.279116,NA,NA,NotTracked,NotTracked,
-0.3950195,0.765625,0.5166016,0.015625,0.9853516,0.1601563,1,6,14,10,22,3,1,2,18,4,-4,6,0,-2,11,-10,1.25,1.25,1.25,1,1,1,6.531626,5.612678,1.242863,7.229741,4.992457,9.833755,0.2248375,-0.0750205,1.264497,0.05050832,-0.06438974,1.265087,0.1769969,0.2795634,1.430315,0.208478,-0.04464507,1.29671,0.08770847,-0.02322042,1.296076,0.1585874,-0.1461162,1.448529,0.1624923,-0.4463937,1.410745,0.006673083,0.01372922,1.38443,0.08334075,-0.4368898,1.380435,-0.0157718,-0.1850444,1.284177,0.3104953,-0.161307,1.279039,NA,NA,NotTracked,NotTracked,
-0.3964844,0.7685547,0.5166016,0.01171875,0.9814453,0.1660156,-3,-7,-15,-6,-3,-2,-2,3,27,4,-2,-1,-4,2,3,9,2.5625,2.5625,2.5625,-1.4375,-1.4375,-1.4375,6.535444,5.614713,1.24018,7.228572,4.991354,9.832884,0.2249609,-0.07552725,1.264584,0.05682705,-0.06409962,1.266324,0.1768961,0.2795807,1.430094,0.2048861,-0.04471519,1.297372,0.09256556,-0.0231651,1.29529,0.1584523,-0.1461946,1.448302,0.1623645,-0.4464526,1.410558,0.00669234,0.01371094,1.384288,0.08320154,-0.4369327,1.380208,-0.01576309,-0.1850801,1.284076,0.309358,-0.1614361,1.27881,NA,NA,NotTracked,NotTracked,
-0.3837891,0.7783203,0.5229492,-0.005371094,0.9833984,0.1655273,-1,-3,-13,-7,-11,-4,-4,3,-13,0,-3,4,2,-2,3,-17,1.5,1.5,1.5,-1.125,-1.125,-1.125,6.538905,5.616934,1.23788,7.226655,4.990689,9.831141,0.2245782,-0.07619993,1.263895,0.06456641,-0.06472459,1.267006,0.1768261,0.2796122,1.429959,0.2019581,-0.04503811,1.297256,0.09675872,-0.02257402,1.296028,0.1584186,-0.1461682,1.448214,0.1623014,-0.4464306,1.410474,0.006040683,0.01390466,1.384445,0.08315994,-0.4369108,1.380174,-0.01583865,-0.1847658,1.283815,0.3090434,-0.1613565,1.278527,NA,NA,NotTracked,NotTracked,
-0.3837891,0.7822266,0.5307617,-0.01953125,0.9970703,0.15625,-2,-2,-5,-6,-9,-1,-1,0,20,3,-4,-5,-5,-2,-1,4,4.1875,4.1875,4.1875,2.9375,2.9375,2.9375,6.543612,5.617256,1.232865,7.231915,4.985896,9.833214,0.226332,-0.07600912,1.264468,0.06600203,-0.06444388,1.266605,0.1768081,0.279632,1.429986,0.2053787,-0.04401492,1.297417,0.09927834,-0.02133245,1.295666,0.1584282,-0.1461495,1.448153,0.162298,-0.4464178,1.410385,0.005976911,0.01382616,1.384265,0.08315421,-0.4368938,1.3801,-0.01556671,-0.1846303,1.283073,0.3091398,-0.1615854,1.278948,NA,NA,NotTracked,NotTracked,
-0.409668,0.7768555,0.5239258,-0.05761719,1.050781,0.1640625,-1,2,4,-2,-5,3,-2,-3,14,17,2,1,-3,-5,-15,11,6.0625,6.0625,6.0625,8.125,8.125,8.125,6.551429,5.617592,1.226317,7.244687,4.985849,9.837899,0.2251947,-0.07526729,1.264078,0.06745902,-0.06511257,1.266736,0.1768066,0.279727,1.43004,0.2039257,-0.04492442,1.297315,0.1140312,-0.0226217,1.293933,0.1583936,-0.1461235,1.44804,0.1622639,-0.4464287,1.410253,0.006019188,0.0137418,1.384148,0.0831312,-0.4369036,1.380001,-0.01551468,-0.1846582,1.282828,0.308939,-0.1615514,1.278922,NA,NA,NotTracked,NotTracked,
-0.3896484,0.7749023,0.4980469,-0.199707,1.138184,0.1835938,-3,5,21,11,0,-3,0,-1,6,-4,-4,-2,3,-1,-2,-2,5.8125,5.8125,5.8125,21.1875,21.1875,21.1875,6.561467,5.617488,1.222037,7.270197,5.00103,9.852371,0.2250841,-0.07271647,1.261179,0.05768608,-0.05879596,1.248754,0.1768095,0.2797985,1.430122,0.2035793,-0.04444206,1.296907,0.09600115,-0.03705227,1.284833,0.1583754,-0.146037,1.447991,0.1622764,-0.4462413,1.410129,0.005371518,0.01493363,1.384982,0.08315492,-0.4367211,1.379903,-0.01492357,-0.1831165,1.282584,0.3087402,-0.1610143,1.278443,NA,NA,NotTracked,NotTracked,
