ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9643555,0.2324219,0.1757813,0.9243164,0.2875977,0.04199219,-2,-1,-2,-1,0,-1,-2,-4,-1,-2,-3,-3,-2,-2,-6,-5,9.4375,9.4375,9.4375,-3.1875,-3.1875,-3.1875,6.438555,7.020072,1.974765,7.285864,3.017126,8.642396,-0.01596199,-0.4781927,1.352346,0.377447,-0.4949367,1.332837,0.1835622,0.2885262,1.429241,-0.0554257,-0.4736961,1.3612,0.3370377,-0.4716367,1.333918,0.1773775,-0.1465542,1.446048,0.17969,-0.4489753,1.421444,0.009039942,0.01621462,1.438601,0.1011143,-0.4406767,1.396475,-0.02390156,-0.231254,1.417604,0.3945558,-0.2313691,1.416602,NA,NA,NotTracked,NotTracked,
-0.9643555,0.2329102,0.1733398,0.9174805,0.3076172,0.04589844,-2,-1,-1,0,-1,0,-2,-2,0,-2,-1,-2,0,-2,-13,-6,10.125,10.125,10.125,-4.375,-4.375,-4.375,6.448403,7.022952,1.968331,7.278389,3.019264,8.643727,-0.01669152,-0.4781112,1.352048,0.3772793,-0.4951912,1.332683,0.1839647,0.2885661,1.428922,-0.05631022,-0.4796302,1.35672,0.3395483,-0.4919042,1.334889,0.1775741,-0.1465104,1.445826,0.1796783,-0.4489552,1.421301,0.009330735,0.01635328,1.438408,0.1011192,-0.4406168,1.396377,-0.02369769,-0.2312443,1.417247,0.3948153,-0.2308907,1.416219,NA,NA,NotTracked,NotTracked,
-0.9711914,0.2358398,0.1625977,0.9204102,0.3041992,0.04199219,0,-1,-1,0,-1,-2,-1,-1,0,-1,-1,-3,0,-1,-1,-3,5.1875,5.1875,5.1875,-5.3125,-5.3125,-5.3125,6.464685,7.023876,1.97125,7.276726,3.016597,8.632381,-0.01602937,-0.4781893,1.351261,0.3777616,-0.4959987,1.334123,0.1845031,0.2885807,1.428664,-0.05603917,-0.481536,1.357802,0.3368673,-0.4701759,1.334364,0.1777854,-0.1464949,1.445711,0.1798174,-0.4489642,1.421225,0.009883161,0.01638019,1.437844,0.1012753,-0.440625,1.396305,-0.02337484,-0.2312126,1.417006,0.3951349,-0.2307982,1.416208,NA,NA,NotTracked,NotTracked,
-0.9521484,0.2207031,0.1699219,0.921875,0.3168945,0.04150391,-2,-1,-1,-2,-2,-1,-2,-2,-1,-1,-2,0,-2,-1,-6,-2,1.6875,1.6875,1.6875,-4.3125,-4.3125,-4.3125,6.465736,7.022717,1.969978,7.276014,3.016085,8.624703,-0.01646404,-0.4772415,1.349819,0.3778456,-0.4959493,1.333627,0.1850216,0.2885102,1.428183,-0.05680029,-0.4852663,1.358886,0.3385065,-0.4745892,1.335248,0.1779985,-0.1465217,1.445485,0.1799988,-0.449006,1.421042,0.01006819,0.01644734,1.437389,0.1014949,-0.4406665,1.396003,-0.02323612,-0.2309939,1.41652,0.3952124,-0.2307461,1.416159,NA,NA,NotTracked,NotTracked,
-0.9663086,0.2348633,0.1625977,0.9135742,0.3188477,0.04443359,0,-1,-1,-1,-1,0,8,5,-2,0,0,-1,-1,-4,-9,-4,5.1875,5.1875,5.1875,-4.4375,-4.4375,-4.4375,6.473752,7.024119,1.963783,7.274278,3.01782,8.619593,-0.0160603,-0.4775123,1.350725,0.3786881,-0.4966026,1.336177,0.1854933,0.2884533,1.428008,-0.05498517,-0.4728312,1.357178,0.3393323,-0.4737422,1.336221,0.17808,-0.1464851,1.445467,0.1801046,-0.4489727,1.420965,0.01055095,0.01655331,1.436807,0.1016268,-0.4405946,1.395871,-0.02304489,-0.2308775,1.416158,0.3954263,-0.230703,1.416364,NA,NA,NotTracked,NotTracked,
-0.9643555,0.2241211,0.1665039,0.9545898,0.3271484,0.03613281,-1,-1,-2,-1,0,-2,0,-1,-9,-4,-17,-11,-3,-4,-20,-16,2.25,2.25,2.25,-2.8125,-2.8125,-2.8125,6.46883,7.024846,1.955324,7.270752,3.019761,8.614292,-0.01570825,-0.478107,1.350176,0.3780712,-0.4970946,1.335266,0.1858839,0.2884048,1.427929,-0.05504096,-0.4897331,1.351227,0.3381723,-0.472671,1.335382,0.1781975,-0.1464943,1.445435,0.1802244,-0.4490327,1.420938,0.01077509,0.01656195,1.436361,0.1017635,-0.4406438,1.395752,-0.02300317,-0.2307775,1.415833,0.395651,-0.2306426,1.416548,NA,NA,NotTracked,NotTracked,
-0.9589844,0.2299805,0.1606445,1.015137,0.3969727,-0.2211914,-2,-1,-3,-2,-1,2,-2,-2,-19,-46,-39,-24,-3,-5,-3,-2,2,2,2,-64.375,-64.375,-64.375,6.465685,7.027229,1.945948,7.223203,3.061695,8.617804,-0.01583514,-0.4777551,1.349972,0.3759792,-0.4943214,1.333111,0.1860386,0.2884528,1.427923,-0.05585723,-0.4830254,1.355608,0.3385707,-0.4765443,1.334725,0.1782857,-0.146457,1.445443,0.1802993,-0.4490096,1.420969,0.0108568,0.01654559,1.436109,0.1018278,-0.4406191,1.395745,-0.02291302,-0.2306981,1.415528,0.3960295,-0.2294754,1.417492,NA,NA,NotTracked,NotTracked,
-0.9726563,0.25,0.1391602,1.280273,0.5043945,0.1723633,-1,-1,-1,-2,0,-1,-3,-2,9,18,46,43,7,-10,-15,-13,-8,-8,-8,-65.0625,-65.0625,-65.0625,6.461464,7.023446,1.945296,6.946886,3.205241,8.780147,-0.01562406,-0.4775572,1.349095,0.3605484,-0.4650061,1.30222,0.1863204,0.2885275,1.427962,-0.05676994,-0.4934779,1.352818,0.3427668,-0.5051534,1.31775,0.1781844,-0.1464192,1.445496,0.179972,-0.4490238,1.42104,0.01101763,0.01667995,1.435971,0.1014955,-0.440551,1.395681,-0.02274093,-0.2307422,1.415378,0.4005207,-0.2218889,1.422341,NA,NA,NotTracked,NotTracked,
-0.9580078,0.2333984,0.1938477,0.9648438,1.161133,0.4121094,1,-1,-1,-2,-1,-1,-1,-2,-11,21,43,9,5,1,-1,-3,-10.625,-10.625,-10.625,52.5,52.5,52.5,6.419645,7.010862,1.934228,6.76581,3.573665,9.025754,-0.01422719,-0.4929231,1.345062,0.3212812,-0.3874626,1.267136,0.1865087,0.2885585,1.428101,-0.05355276,-0.4915284,1.353585,0.3407037,-0.4611712,1.29,0.1777579,-0.1462343,1.445493,0.1783805,-0.4485397,1.420931,0.01098873,0.01664956,1.435838,0.09966326,-0.4396372,1.395331,-0.0226715,-0.2304035,1.415203,0.4092078,-0.2005516,1.42485,NA,NA,NotTracked,Lasso,
-0.9428711,0.2338867,0.2133789,0.3208008,1.032227,0.4169922,-1,0,1,0,0,-1,-1,-2,1,10,2,5,6,1,3,9,9.125,9.125,9.125,79.6875,79.6875,79.6875,6.393843,7.010517,1.903838,6.798043,4.278393,9.236395,-0.01464298,-0.4940324,1.346084,0.3048708,-0.2281642,1.204417,0.1866212,0.2886,1.428222,-0.05537181,-0.486055,1.354431,0.2643316,-0.2341062,1.246937,0.1773195,-0.1459046,1.445724,0.1772366,-0.447908,1.421053,0.01095809,0.01675746,1.435892,0.09861432,-0.4389582,1.395321,-0.02249844,-0.2299875,1.41495,0.4435904,-0.1709567,1.409522,NA,NA,NotTracked,Unknown,
