ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9545898,0.2431641,0.1962891,0.9350586,0.3168945,0.02490234,-3,1,0,-2,-3,-2,-5,-3,1,0,-1,-2,-2,1,18,2,-4.125,-4.125,-4.125,3.5,3.5,3.5,6.517293,6.971739,0.1616658,7.24557,3.042619,2.406216,-0.04303683,-0.4841079,1.317732,0.3517382,-0.496604,1.309377,0.1722413,0.2950138,1.414482,-0.003064409,-0.4688109,1.308579,0.3907,-0.4893751,1.307195,0.1624983,-0.147109,1.425047,0.162794,-0.4534536,1.401114,-0.008109121,0.01015473,1.410951,0.08408494,-0.4431904,1.370991,-0.0463359,-0.2346152,1.387959,0.374008,-0.2343082,1.397986,NA,NA,NotTracked,NotTracked,
-0.9663086,0.2548828,0.2016602,0.9321289,0.2963867,0.02294922,-1,1,0,-1,-3,0,2,0,-2,-2,-1,0,-5,-6,-6,-1,-2.625,-2.625,-2.625,5.125,5.125,5.125,6.502238,6.983703,0.1512901,7.257763,3.037848,2.402382,-0.04374798,-0.4845004,1.319473,0.3508732,-0.4957767,1.310018,0.1704426,0.2955969,1.414111,0.001083831,-0.452911,1.313201,0.390192,-0.4913512,1.306408,0.1607664,-0.1467233,1.424756,0.161492,-0.4532788,1.40116,-0.009755675,0.01031793,1.409764,0.08283783,-0.4431888,1.370961,-0.04782495,-0.2357702,1.387639,0.3729669,-0.2338447,1.398077,NA,NA,NotTracked,NotTracked,
-0.9570313,0.2368164,0.1879883,0.8925781,0.3457031,0.05859375,0,-1,-1,-2,-4,-12,-6,-2,0,-1,-1,0,-2,-4,-9,-3,5.1875,5.1875,5.1875,2.625,2.625,2.625,6.455093,6.9941,0.1000723,7.279845,3.038321,2.395983,-0.04261265,-0.4840537,1.319643,0.3513221,-0.4941216,1.310658,0.1689048,0.2960406,1.413422,0.0007153783,-0.4403787,1.313072,0.3911326,-0.4923426,1.309105,0.1590993,-0.1463607,1.424321,0.1591807,-0.4530411,1.401389,-0.01129209,0.01091816,1.408923,0.08049057,-0.4430191,1.371389,-0.04881278,-0.2356624,1.387454,0.3721337,-0.2326138,1.398232,NA,NA,NotTracked,NotTracked,
-0.9575195,0.2426758,0.1796875,0.8955078,0.3164063,0.04052734,-1,-1,-2,-1,-1,1,1,0,-1,0,1,2,2,4,3,1,21.25,21.25,21.25,-0.375,-0.375,-0.375,6.414555,6.998934,0.02368067,7.302528,3.028178,2.371098,-0.04042931,-0.4844111,1.320484,0.3531657,-0.4958185,1.313367,0.1673778,0.2960467,1.412586,-0.003790153,-0.4770208,1.302317,0.3926166,-0.4826091,1.311376,0.1575297,-0.1463927,1.423866,0.1573606,-0.4531089,1.40149,-0.01253255,0.01114659,1.408012,0.07870121,-0.4430813,1.371196,-0.04947575,-0.2356888,1.387266,0.371934,-0.2323492,1.398547,NA,NA,NotTracked,NotTracked,
-0.96875,0.2495117,0.1616211,0.9360352,0.2973633,0.04296875,-2,-1,0,0,0,0,-1,1,3,1,-2,0,1,-1,-6,-2,26.625,26.625,26.625,4.9375,4.9375,4.9375,6.40562,6.999223,9.968574,7.350557,3.01211,2.325306,-0.0381901,-0.4850904,1.320533,0.3560658,-0.4983625,1.315932,0.1663855,0.2956255,1.411752,-0.003104007,-0.4775791,1.300993,0.39487,-0.4885896,1.312834,0.1565819,-0.1466787,1.423339,0.1562427,-0.4533038,1.40142,-0.01336334,0.0111149,1.407319,0.07753958,-0.4432512,1.371178,-0.04989974,-0.235639,1.387132,0.3718402,-0.2323074,1.398576,NA,NA,NotTracked,NotTracked,
-0.9555664,0.262207,0.1523438,0.9345703,0.3081055,0.03173828,1,-3,-2,-1,-3,-15,-5,-2,5,0,-3,-1,0,2,0,5,7.1875,7.1875,7.1875,-7.5625,-7.5625,-7.5625,6.424642,6.998626,9.957497,7.39399,2.996337,2.275141,-0.03780225,-0.4851727,1.319962,0.3584116,-0.4981418,1.318512,0.1654969,0.295749,1.410743,-0.003687685,-0.477604,1.301017,0.397675,-0.4911189,1.311727,0.1558784,-0.146689,1.42282,0.1554464,-0.4532881,1.401308,-0.01412612,0.01114037,1.406798,0.07676107,-0.4432853,1.37122,-0.05061131,-0.2350745,1.38677,0.371763,-0.2322585,1.398541,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2368164,0.1850586,0.9555664,0.3510742,-0.03369141,-8,-5,-2,-2,4,35,7,-6,11,14,11,6,1,5,6,10,-15.4375,-15.4375,-15.4375,-23.875,-23.875,-23.875,6.4374,6.994826,9.99499,7.377217,2.99579,2.271917,-0.03927163,-0.4843147,1.318631,0.3589838,-0.4992222,1.318041,0.1645957,0.295885,1.409291,-0.003625087,-0.4758509,1.30146,0.4025411,-0.4860729,1.321455,0.1550923,-0.1466159,1.422229,0.15463,-0.4532239,1.401133,-0.01501464,0.0112012,1.406361,0.07596778,-0.44329,1.371225,-0.05124369,-0.2342791,1.386575,0.3717108,-0.232231,1.398471,NA,NA,NotTracked,NotTracked,
-1.004883,0.2822266,0.09179688,1.042969,0.3520508,-0.07617188,-4,-28,-28,-15,-13,-5,-6,-3,6,9,-8,-10,-5,-13,-9,-3,-14.1875,-14.1875,-14.1875,-107.9375,-107.9375,-107.9375,6.447713,6.985959,0.01935401,7.251899,3.062009,2.260155,-0.03789274,-0.4817947,1.311509,0.3570266,-0.4934226,1.304047,0.1641314,0.2959585,1.407657,-0.007904994,-0.4795599,1.281813,0.383172,-0.4769339,1.287449,0.154403,-0.1466947,1.42145,0.1539353,-0.4533526,1.400772,-0.01565145,0.01130709,1.405869,0.07532602,-0.4434339,1.371028,-0.05202065,-0.2337793,1.386693,0.3716735,-0.2320323,1.398378,NA,NA,NotTracked,NotTracked,
-1.004883,0.2822266,0.09179688,0.9750977,0.5991211,0.3007813,2,12,19,2,-9,-9,1,1,6,11,0,8,9,-5,2,2,-14.1875,-14.1875,-14.1875,-49.9375,-49.9375,-49.9375,6.447713,6.985959,0.01935401,6.842562,3.317569,2.480224,-0.02790769,-0.4811523,1.268143,0.3536792,-0.4767544,1.268517,0.1635803,0.2956372,1.406977,0.005921621,-0.4842822,1.284,0.3293646,-0.4743268,1.3029,0.1542257,-0.1469108,1.420878,0.153716,-0.4534642,1.400476,-0.01460277,0.01098734,1.406844,0.07509084,-0.4435746,1.370921,-0.05498594,-0.2306368,1.390107,0.372811,-0.2295868,1.399297,NA,NA,NotTracked,NotTracked,
-0.9018555,0.4926758,0.5756836,0.7045898,0.7480469,0.4052734,-5,-26,-39,-6,2,-15,-7,2,-2,24,23,6,7,13,5,-12,24.8125,24.8125,24.8125,16.1875,16.1875,16.1875,6.146731,6.546324,9.950631,6.743352,3.649444,2.605394,-0.01296693,-0.4354092,1.216439,0.3413918,-0.4327593,1.215027,0.1636257,0.2953587,1.406441,0.01713667,-0.4478171,1.229778,0.3358477,-0.4729667,1.2315,0.1545079,-0.1470792,1.420399,0.1548924,-0.4535097,1.399673,-0.01403124,0.01115347,1.407714,0.07593523,-0.4439811,1.370539,-0.05940881,-0.2198825,1.396014,0.375095,-0.2185234,1.400345,NA,NA,Lasso,Unknown,
