ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9707031,0.2211914,0.1538086,0.9169922,0.3173828,0.08007813,-1,-1,0,-1,-2,0,-2,-1,-1,0,-1,0,-2,-1,-1,0,4.4375,4.4375,4.4375,0.0625,0.0625,0.0625,6.449806,7.052932,9.988262,7.142778,3.037544,9.363801,-0.04340579,-0.4978239,1.399463,0.3572436,-0.4939334,1.381511,0.1620609,0.283295,1.47337,-0.0102997,-0.4867375,1.380699,0.3886813,-0.4793274,1.348409,0.1461805,-0.1571171,1.50026,0.1431727,-0.4655144,1.477629,-0.02064225,0.01010726,1.484261,0.06456538,-0.4539182,1.449017,-0.05013103,-0.2403726,1.465408,0.3671055,-0.2331827,1.469715,NA,NA,NotTracked,NotTracked,
-0.9682617,0.2216797,0.1469727,0.9233398,0.3154297,0.08447266,-1,-2,-1,-1,0,0,-1,-2,0,-1,0,-1,0,-3,1,-1,0.1875,0.1875,0.1875,1.5625,1.5625,1.5625,6.464885,7.053075,9.998263,7.145071,3.037197,9.363009,-0.0433219,-0.4978905,1.39849,0.357711,-0.4958249,1.380398,0.162918,0.2834037,1.472996,-0.01020582,-0.4876713,1.379412,0.3959708,-0.4812714,1.371077,0.14654,-0.1571061,1.499852,0.1434571,-0.4655218,1.477344,-0.02019725,0.01031997,1.48376,0.06486563,-0.4539475,1.448732,-0.04954173,-0.2401579,1.464927,0.367703,-0.2334095,1.469036,NA,NA,NotTracked,NotTracked,
-0.9707031,0.2202148,0.1513672,0.9213867,0.3183594,0.07763672,-3,1,-1,-1,1,-2,-1,0,1,-2,1,-1,-1,-2,1,0,0.5,0.5,0.5,-1.125,-1.125,-1.125,6.468513,7.05282,0.002021004,7.141243,3.037954,9.365973,-0.0430892,-0.4976225,1.399034,0.3591684,-0.495847,1.380161,0.1637903,0.2834032,1.472447,-0.009996077,-0.4868642,1.379691,0.39555,-0.4827713,1.371522,0.1470257,-0.1570984,1.499481,0.1439105,-0.4655259,1.476966,-0.01959423,0.01040139,1.483233,0.06529874,-0.453894,1.448351,-0.04912313,-0.2401837,1.464502,0.3684201,-0.2331493,1.46849,NA,NA,NotTracked,NotTracked,
-0.9765625,0.2192383,0.1538086,0.9194336,0.3188477,0.08398438,-1,-1,-3,-1,-1,-1,-1,-1,-1,0,1,-1,-2,-1,-1,-1,-2.5,-2.5,-2.5,0.8125,0.8125,0.8125,6.475782,7.052795,0.01183656,7.132609,3.0384,9.374916,-0.04319412,-0.4975919,1.398275,0.3584551,-0.495755,1.378666,0.1647065,0.2831979,1.471781,-0.01027056,-0.4859627,1.380084,0.3895911,-0.4788892,1.356523,0.1474561,-0.1571252,1.499011,0.1441854,-0.4655525,1.476629,-0.01874439,0.01070225,1.482623,0.06559141,-0.4538586,1.448002,-0.04823038,-0.2403338,1.463594,0.3689837,-0.233301,1.468,NA,NA,NotTracked,NotTracked,
-0.9677734,0.2211914,0.1503906,0.9228516,0.3232422,0.08398438,-3,-3,-1,-2,-4,-3,-1,-1,-2,-1,-1,0,-2,1,1,-1,-3.8125,-3.8125,-3.8125,2.6875,2.6875,2.6875,6.479348,7.051107,0.01973895,7.127828,3.037977,9.383848,-0.04341984,-0.4977252,1.397215,0.3584602,-0.4956608,1.377952,0.1654465,0.2832648,1.471209,-0.009955475,-0.4875369,1.376474,0.3891363,-0.4808474,1.355559,0.1479839,-0.1570655,1.498524,0.1445428,-0.4655478,1.476092,-0.0182772,0.01074146,1.482309,0.06592195,-0.4538202,1.447507,-0.0479232,-0.2400958,1.463323,0.3692454,-0.2333078,1.467456,NA,NA,NotTracked,NotTracked,
-0.9677734,0.2211914,0.1503906,0.9306641,0.3203125,0.06884766,-2,0,-1,0,0,-1,0,1,-1,-1,-1,-2,-1,-2,-1,0,-3.8125,-3.8125,-3.8125,1.25,1.25,1.25,6.479348,7.051107,0.01973895,7.128543,3.037201,9.388801,-0.04280056,-0.4977329,1.396525,0.3583722,-0.4952298,1.377401,0.1660081,0.2833689,1.470844,-0.009586224,-0.4858907,1.378214,0.3891415,-0.4808595,1.355385,0.148532,-0.1569977,1.497892,0.1450882,-0.4654849,1.475418,-0.01770975,0.0108596,1.48178,0.06642661,-0.4537317,1.446882,-0.04752275,-0.2400349,1.462725,0.3699809,-0.2333981,1.466698,NA,NA,NotTracked,NotTracked,
-0.9682617,0.2211914,0.1572266,0.9179688,0.3217773,0.06982422,-1,0,-1,-1,0,-2,-1,0,-1,0,-3,-1,-1,1,-1,1,-0.125,-0.125,-0.125,0,0,0,6.477445,7.049741,0.02354116,7.130044,3.037192,9.387975,-0.04162672,-0.4972447,1.397066,0.358419,-0.4953658,1.377715,0.166463,0.2833098,1.470488,-0.007322165,-0.4847188,1.379407,0.389677,-0.4790472,1.354142,0.1489616,-0.1569803,1.497535,0.1452787,-0.4654759,1.475117,-0.01729783,0.01103852,1.481555,0.06663736,-0.4536837,1.446518,-0.04702917,-0.2399532,1.462491,0.3705963,-0.2336501,1.465895,NA,NA,NotTracked,NotTracked,
-0.9672852,0.215332,0.1542969,0.9155273,0.3198242,0.06884766,-1,-2,-1,0,-3,-3,-2,-2,-3,-4,0,1,-2,-1,-4,-4,1.5,1.5,1.5,1.1875,1.1875,1.1875,6.477225,7.051127,0.02153195,7.137665,3.038453,9.380569,-0.04059807,-0.4969722,1.396278,0.3592939,-0.4944185,1.376892,0.1672789,0.2834359,1.469783,-0.004830615,-0.5013875,1.373556,0.3900171,-0.4782537,1.354341,0.1494994,-0.1569225,1.497114,0.1457378,-0.4654638,1.474692,-0.01660237,0.01127278,1.48105,0.06704503,-0.4536782,1.446228,-0.04656983,-0.2401312,1.462016,0.3708827,-0.2336247,1.465401,NA,NA,NotTracked,NotTracked,
-0.9731445,0.2226563,0.1494141,0.9575195,0.3388672,0.02441406,0,1,-1,-1,-3,-1,-1,-1,4,14,28,6,3,2,3,0,1.625,1.625,1.625,-6.4375,-6.4375,-6.4375,6.478084,7.051911,0.02117914,7.142401,3.044798,9.371701,-0.04055749,-0.4973229,1.397201,0.3605174,-0.4950294,1.376082,0.1677903,0.2835589,1.469455,-0.007050777,-0.4916205,1.376611,0.3904011,-0.479759,1.355173,0.1500113,-0.1568453,1.49661,0.1459975,-0.4653912,1.47434,-0.01604469,0.01142085,1.480521,0.06730376,-0.4535632,1.445892,-0.04635451,-0.2398587,1.461705,0.3713423,-0.23334,1.464601,NA,NA,NotTracked,NotTracked,
-0.9716797,0.2202148,0.1533203,0.9941406,0.4936523,-0.03222656,-2,-1,-3,0,-2,-1,-3,0,-15,-21,-6,-5,-4,-6,-11,-15,-0.0625,-0.0625,-0.0625,-70.125,-70.125,-70.125,6.478729,7.052022,0.0213149,7.084414,3.128525,9.334021,-0.04021533,-0.4967657,1.395933,0.3581186,-0.4904038,1.36813,0.1681521,0.2836277,1.469127,-0.006687373,-0.4892238,1.376883,0.3673012,-0.4709006,1.335134,0.1501997,-0.1568493,1.496354,0.146132,-0.4654103,1.474109,-0.01565921,0.01148019,1.480123,0.06742299,-0.4535817,1.445742,-0.04608509,-0.2396463,1.461352,0.3723585,-0.2327533,1.464386,NA,NA,NotTracked,NotTracked,
