ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9887695,0.2314453,0.144043,0.921875,0.3007813,0.01757813,-2,-3,-1,-1,0,-1,0,-1,2,0,1,0,1,2,-2,3,3.875,3.875,3.875,-1.5,-1.5,-1.5,6.60127,7.060774,9.671522,7.499125,2.997058,0.3962573,-0.1805849,-0.4675996,1.298145,0.2233997,-0.4700118,1.306824,0.03665626,0.2855375,1.372776,-0.2255301,-0.4603948,1.308119,0.2634435,-0.459789,1.30815,0.01889158,-0.1490031,1.393899,0.01882214,-0.4538335,1.366262,-0.1422589,0.02105435,1.369781,-0.05958155,-0.4421569,1.332185,-0.1865533,-0.2316715,1.361979,0.2384895,-0.2306465,1.378101,NA,NA,NotTracked,NotTracked,
-0.9702148,0.2207031,0.137207,0.925293,0.3012695,0.02441406,-1,-1,-1,1,-3,-3,-4,-1,-1,2,-1,-3,-1,0,2,1,2.5625,2.5625,2.5625,0.1875,0.1875,0.1875,6.599188,7.06207,9.667683,7.497645,2.99798,0.3959402,-0.1806569,-0.4674889,1.29779,0.2230327,-0.4700929,1.30607,0.03587246,0.2855879,1.372155,-0.2244134,-0.4938465,1.3021,0.2652769,-0.4518521,1.314585,0.01851333,-0.1490027,1.393654,0.01874798,-0.4538394,1.366205,-0.1432885,0.02099767,1.370462,-0.05963967,-0.4422019,1.332152,-0.1868357,-0.2316848,1.361587,0.2381877,-0.2304133,1.378056,NA,NA,NotTracked,NotTracked,
-0.9692383,0.2236328,0.1357422,0.9345703,0.2944336,0.01611328,-2,0,-1,0,0,0,0,-5,-5,-2,-2,0,-2,0,-2,-1,3.5,3.5,3.5,-0.125,-0.125,-0.125,6.589799,7.064233,9.651576,7.495896,2.997012,0.3966002,-0.1806668,-0.4668605,1.297188,0.2223462,-0.4701269,1.305916,0.03543137,0.2857274,1.371797,-0.2219616,-0.4661728,1.296962,0.2629298,-0.4458118,1.310776,0.01794755,-0.1489825,1.393366,0.01854916,-0.4538167,1.366149,-0.144255,0.02116124,1.370966,-0.05984718,-0.4422137,1.332055,-0.1869535,-0.2317642,1.361212,0.2377927,-0.2304002,1.377948,NA,NA,NotTracked,NotTracked,
-0.9711914,0.215332,0.1337891,0.9291992,0.3046875,0.01123047,-1,1,0,-3,-1,2,0,0,-2,-2,-3,-1,-1,0,0,1,4.0625,4.0625,4.0625,0.5,0.5,0.5,6.589804,7.066135,9.644669,7.496513,2.997442,0.3969535,-0.1807456,-0.4674042,1.297383,0.2221008,-0.4697538,1.305994,0.03490952,0.2856571,1.371326,-0.22417,-0.4727709,1.302294,0.2640714,-0.4491386,1.313163,0.01759372,-0.148965,1.393151,0.0184289,-0.4537503,1.366043,-0.1446447,0.02121013,1.371169,-0.05996156,-0.4421863,1.331959,-0.1871393,-0.2316175,1.360815,0.2372354,-0.2301827,1.377836,NA,NA,NotTracked,NotTracked,
-0.9711914,0.2226563,0.1376953,0.9306641,0.2954102,0.02832031,-1,-1,-1,-1,-5,-6,1,-2,0,-2,1,-1,1,0,0,4,-2,-2,-2,-1.3125,-1.3125,-1.3125,6.591555,7.06598,9.647466,7.496603,2.99994,0.3909579,-0.1809457,-0.4672764,1.297011,0.2215989,-0.4692184,1.304856,0.03430478,0.2857942,1.37072,-0.2255775,-0.4755491,1.307762,0.2609845,-0.4588338,1.30565,0.01724494,-0.1489594,1.392897,0.01829598,-0.453763,1.365963,-0.1450887,0.02113535,1.37119,-0.06009856,-0.4422438,1.331849,-0.1873077,-0.2316107,1.360438,0.2368166,-0.2303905,1.377672,NA,NA,NotTracked,NotTracked,
-0.9658203,0.2167969,0.137207,0.9243164,0.296875,0.03173828,0,-1,-3,-1,-2,0,-1,-3,-1,-1,-1,0,0,-1,-2,-1,0.9375,0.9375,0.9375,-1.0625,-1.0625,-1.0625,6.585398,7.066166,9.641423,7.506285,3.000066,0.3779334,-0.1800191,-0.4669973,1.296817,0.2220854,-0.4700539,1.305724,0.03389918,0.2859507,1.370317,-0.2247788,-0.4732083,1.305919,0.2664894,-0.4485139,1.322875,0.01700726,-0.1489735,1.392785,0.01829729,-0.4537633,1.365955,-0.1455345,0.02092158,1.371246,-0.06009401,-0.4422703,1.331816,-0.1875554,-0.2316704,1.359905,0.236615,-0.2303127,1.377629,NA,NA,NotTracked,NotTracked,
-0.9682617,0.2231445,0.1318359,0.9243164,0.2949219,0.02685547,-1,0,0,0,-2,0,-2,1,2,0,0,1,2,2,3,3,3.8125,3.8125,3.8125,-0.625,-0.625,-0.625,6.585219,7.06751,9.637775,7.513824,2.999748,0.3685889,-0.1806125,-0.4674851,1.296309,0.2223953,-0.4701891,1.305813,0.03344782,0.2860656,1.370131,-0.2251033,-0.4757142,1.304684,0.2637987,-0.4533774,1.312011,0.01674167,-0.1489278,1.392676,0.01825231,-0.4537422,1.36592,-0.1447939,0.02108447,1.367967,-0.06012987,-0.4422701,1.331774,-0.1877895,-0.2313377,1.359441,0.2363962,-0.2300555,1.377752,NA,NA,NotTracked,NotTracked,
-0.972168,0.2148438,0.1386719,0.9223633,0.300293,0.02539063,-1,-2,-1,-1,1,0,-2,-1,-1,0,0,1,-1,0,-1,-1,-1.1875,-1.1875,-1.1875,-1.0625,-1.0625,-1.0625,6.582287,7.065675,9.633381,7.514931,2.998444,0.3643041,-0.1808275,-0.4675773,1.29578,0.2221752,-0.4700826,1.305321,0.03313743,0.2861572,1.369854,-0.225502,-0.4797602,1.305335,0.2629326,-0.4523109,1.309256,0.01653422,-0.1489527,1.392531,0.01824638,-0.4537756,1.365873,-0.145163,0.02105759,1.368339,-0.06013336,-0.4423329,1.331707,-0.1879092,-0.2313849,1.358935,0.2362246,-0.2300183,1.377677,NA,NA,NotTracked,NotTracked,
-0.9726563,0.2236328,0.1303711,0.9238281,0.2983398,0.02636719,-1,0,0,1,0,0,1,-2,1,-2,0,1,-2,-1,-3,-1,1.25,1.25,1.25,-1.125,-1.125,-1.125,6.587305,7.065578,9.634966,7.512415,2.997068,0.3639116,-0.1808687,-0.4674393,1.296673,0.2222237,-0.4707778,1.306987,0.03302117,0.2861291,1.3698,-0.2273393,-0.4593954,1.311,0.264124,-0.4520774,1.313363,0.01623962,-0.1489561,1.392491,0.01816577,-0.4537721,1.365875,-0.1457178,0.0211141,1.368988,-0.06020056,-0.4423449,1.331687,-0.187952,-0.23142,1.358896,0.2360905,-0.2299625,1.377802,NA,NA,NotTracked,NotTracked,
-0.9736328,0.2211914,0.1303711,0.9208984,0.3056641,0.02392578,-1,-1,-1,1,-1,-3,-2,1,0,0,0,0,1,-2,-3,-1,-2.3125,-2.3125,-2.3125,-0.4375,-0.4375,-0.4375,6.589633,7.065497,9.639468,7.513166,2.996076,0.3620968,-0.1809273,-0.4668234,1.295162,0.2219308,-0.4699238,1.306873,0.03282967,0.2861914,1.369658,-0.2217712,-0.4763968,1.292212,0.264049,-0.4515752,1.31346,0.01593915,-0.1489756,1.392391,0.01809856,-0.4537848,1.365837,-0.1449624,0.0210348,1.366452,-0.06029109,-0.4423972,1.331594,-0.1881618,-0.2313465,1.358504,0.2358876,-0.2301223,1.377874,NA,NA,NotTracked,NotTracked,
