ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9624023,0.2592773,0.1582031,0.9233398,0.3374023,0.04785156,0,-1,0,2,3,0,-1,0,-5,-2,1,-1,-3,-2,-1,-1,-0.375,-0.375,-0.375,5.625,5.625,5.625,6.553743,7.006779,6.126916,7.300631,3.04355,0.8807881,-0.1051537,-0.4686345,1.324204,0.3070488,-0.4923342,1.301327,0.1075965,0.2896048,1.406424,-0.1384564,-0.478097,1.322607,0.2758905,-0.4825963,1.282337,0.09519568,-0.1506286,1.421849,0.09251197,-0.4571933,1.395131,-0.07121693,0.01632506,1.413097,0.01318128,-0.4449286,1.36518,-0.1098677,-0.2280714,1.392553,0.3189503,-0.2306201,1.397758,NA,NA,NotTracked,NotTracked,
-0.9638672,0.2543945,0.1674805,0.9135742,0.3178711,0.04492188,-1,0,-1,0,-3,-5,-1,-2,-14,-1,0,0,-1,-2,0,-5,-3.125,-3.125,-3.125,-7.25,-7.25,-7.25,6.557426,7.001239,6.135787,7.29278,3.04549,0.8798634,-0.1052871,-0.4694758,1.325595,0.3068848,-0.4916628,1.301668,0.1076346,0.2894451,1.406558,-0.1403986,-0.463358,1.329649,0.2668527,-0.494355,1.286385,0.09529494,-0.1506737,1.422271,0.09269763,-0.4571819,1.395521,-0.07108212,0.01622577,1.413485,0.01335676,-0.4449145,1.365549,-0.1096621,-0.2279393,1.392994,0.3190885,-0.2305224,1.39797,NA,NA,NotTracked,NotTracked,
-0.9560547,0.2548828,0.1611328,0.918457,0.3173828,0.04785156,-3,1,-2,-3,-1,-1,-2,-1,8,1,0,0,-2,-2,-6,8,3.25,3.25,3.25,-1.375,-1.375,-1.375,6.563919,6.999195,6.13877,7.283803,3.047019,0.8790788,-0.105465,-0.4694081,1.325515,0.3078353,-0.4917248,1.301136,0.1076482,0.2893701,1.406704,-0.1400655,-0.4849476,1.324571,0.2705685,-0.4901245,1.29569,0.0954102,-0.1507679,1.422625,0.09285165,-0.4572292,1.395851,-0.07099838,0.01622972,1.414172,0.01350054,-0.4449734,1.365873,-0.1096079,-0.227891,1.393272,0.3192126,-0.2302229,1.398231,NA,NA,NotTracked,NotTracked,
-0.9560547,0.2578125,0.1577148,0.9169922,0.3359375,0.03613281,-1,-1,-1,-1,0,0,-1,2,-9,-1,0,1,-1,-2,-4,-5,2.5,2.5,2.5,-0.5625,-0.5625,-0.5625,6.569181,7.000321,6.133381,7.283693,3.047348,0.8797715,-0.1050904,-0.4693192,1.323917,0.3060613,-0.491657,1.299424,0.1076409,0.2893239,1.406769,-0.1388736,-0.4775296,1.324333,0.2761161,-0.4908863,1.277364,0.09533925,-0.1508253,1.422941,0.092847,-0.4573385,1.396102,-0.07100247,0.0161929,1.414382,0.01350002,-0.4451228,1.366238,-0.1096365,-0.2279139,1.393452,0.3192349,-0.2302245,1.398475,NA,NA,NotTracked,NotTracked,
-0.9638672,0.2607422,0.1557617,0.9101563,0.3198242,0.03613281,0,-1,-1,0,0,0,-1,-1,2,-2,-1,0,-2,-2,-1,-2,-0.1875,-0.1875,-0.1875,-1.4375,-1.4375,-1.4375,6.56811,7.000248,6.130999,7.277041,3.04793,0.8835053,-0.1053074,-0.4688103,1.324418,0.3057637,-0.4925636,1.299906,0.1075768,0.2892399,1.406909,-0.1413293,-0.4608685,1.330114,0.2672091,-0.4876556,1.284613,0.09536729,-0.1508516,1.423256,0.09285872,-0.4573829,1.396302,-0.07104438,0.01628207,1.414691,0.0135097,-0.4451709,1.366384,-0.10968,-0.227799,1.393595,0.3191571,-0.2303788,1.398655,NA,NA,NotTracked,NotTracked,
-0.9570313,0.2573242,0.1660156,0.9208984,0.3383789,0.04394531,-1,-2,0,-1,-5,-2,-3,-1,1,-2,1,-2,0,-1,0,1,-2.3125,-2.3125,-2.3125,-1.1875,-1.1875,-1.1875,6.566175,6.997435,6.131246,7.274788,3.049082,0.8847001,-0.104968,-0.4689658,1.325135,0.3051338,-0.4914752,1.301832,0.1075205,0.289142,1.407173,-0.1406893,-0.4726604,1.331075,0.2709574,-0.4778551,1.29684,0.09525222,-0.1509458,1.423602,0.09286682,-0.4574794,1.396538,-0.07115214,0.01622906,1.414724,0.01352472,-0.445273,1.36665,-0.1097193,-0.2279496,1.393689,0.3187655,-0.2304768,1.398952,NA,NA,NotTracked,NotTracked,
-0.9580078,0.2543945,0.1625977,0.9130859,0.3320313,0.03710938,-2,-2,-1,0,0,-1,-1,1,15,1,-3,-1,0,-1,-1,1,2.625,2.625,2.625,-1.4375,-1.4375,-1.4375,6.559209,6.997235,6.122924,7.273583,3.048181,0.8831698,-0.1049282,-0.4690439,1.323579,0.3036806,-0.4912005,1.300749,0.1074523,0.289022,1.407271,-0.1407162,-0.4662413,1.329413,0.2727286,-0.4879147,1.278395,0.09509452,-0.1510603,1.423821,0.09285145,-0.4575712,1.396664,-0.07117467,0.01620811,1.414753,0.01349845,-0.4453591,1.366756,-0.1096417,-0.2281755,1.393701,0.3184838,-0.2310081,1.399233,NA,NA,NotTracked,NotTracked,
-0.9658203,0.2475586,0.1523438,0.9155273,0.3310547,0.04980469,-2,-2,-1,-1,-1,-2,0,-1,-7,-3,-1,-3,1,1,-3,0,5.875,5.875,5.875,0.3125,0.3125,0.3125,6.567417,6.99862,6.121787,7.273392,3.048672,0.8832021,-0.1056332,-0.4695093,1.324448,0.3025954,-0.4929921,1.3027,0.1074339,0.2887897,1.407515,-0.1405466,-0.4697194,1.323466,0.2724674,-0.4915375,1.277757,0.09500136,-0.1511552,1.424022,0.09285067,-0.4576512,1.396776,-0.07134237,0.0161141,1.414881,0.01350225,-0.4454479,1.366868,-0.1097074,-0.2283946,1.393837,0.318154,-0.2311601,1.399534,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2568359,0.1650391,0.9130859,0.3286133,0.04394531,-2,0,-1,-2,0,-1,1,-2,3,2,3,1,1,0,4,11,-3.4375,-3.4375,-3.4375,-0.5,-0.5,-0.5,6.579076,6.997974,6.131845,7.278802,3.048877,0.878188,-0.1065129,-0.4691746,1.324066,0.3040444,-0.4916586,1.301774,0.1073698,0.2886249,1.407569,-0.1410976,-0.4666689,1.328525,0.2668264,-0.4882531,1.293447,0.09483144,-0.1512578,1.424159,0.09279315,-0.4577066,1.396812,-0.0714693,0.01605669,1.414947,0.01345129,-0.4454931,1.366896,-0.109826,-0.2283331,1.393827,0.3179834,-0.2312252,1.399598,NA,NA,NotTracked,NotTracked,
-0.9575195,0.253418,0.1640625,0.9213867,0.3276367,0.04833984,0,-2,-1,0,0,1,-2,0,27,-1,-2,-2,-1,-1,-1,6,-4,-4,-4,1.6875,1.6875,1.6875,6.576557,6.997826,6.134045,7.280452,3.048838,0.8773364,-0.1064611,-0.4691488,1.324061,0.3037476,-0.4909236,1.30101,0.1073121,0.2885329,1.407656,-0.14149,-0.4669737,1.328884,0.2751967,-0.4796339,1.277722,0.09473734,-0.1513418,1.424225,0.09276731,-0.4577834,1.396843,-0.071744,0.01589005,1.415016,0.01342956,-0.445555,1.366895,-0.1100036,-0.2286109,1.393794,0.3178137,-0.2313065,1.399704,NA,NA,NotTracked,NotTracked,
-0.9555664,0.2592773,0.159668,0.9199219,0.3393555,0.04931641,-2,-1,-1,-2,0,0,-1,-1,0,0,-1,1,1,0,-4,-7,0.25,0.25,0.25,0,0,0,6.577977,6.996918,6.134618,7.281909,3.050557,0.8764588,-0.1063293,-0.4693383,1.323149,0.3032919,-0.4917275,1.300137,0.1072111,0.2884951,1.407612,-0.1429035,-0.4649515,1.327636,0.2682843,-0.4830707,1.297661,0.09459485,-0.1513807,1.42426,0.09269579,-0.4578153,1.396851,-0.07194995,0.01584892,1.414827,0.01335622,-0.4455822,1.366916,-0.1100609,-0.2285225,1.393753,0.3175018,-0.2313713,1.39959,NA,NA,NotTracked,NotTracked,
-0.9555664,0.2558594,0.1630859,0.9179688,0.3286133,0.04980469,-1,-2,-1,1,2,0,0,0,-7,-3,-1,-2,-1,-3,-2,0,0.875,0.875,0.875,-1.5625,-1.5625,-1.5625,6.570724,6.997863,6.125436,7.280677,3.053369,0.8751795,-0.1064283,-0.4692406,1.323285,0.3038197,-0.4911854,1.299531,0.1071342,0.2883686,1.407604,-0.1426723,-0.4656904,1.327543,0.2662376,-0.506641,1.291455,0.09454886,-0.1513968,1.424296,0.09265907,-0.4578066,1.396876,-0.07213566,0.01571459,1.41479,0.01331851,-0.445585,1.366945,-0.1101709,-0.228593,1.393714,0.3173366,-0.2311737,1.39961,NA,NA,NotTracked,NotTracked,
-0.9594727,0.2568359,0.15625,0.918457,0.3271484,0.04199219,-1,-2,-3,-1,-3,-1,-2,0,-13,-3,-1,0,-1,-1,0,-3,-2.6875,-2.6875,-2.6875,-1.125,-1.125,-1.125,6.557338,6.999406,6.112533,7.281336,3.054339,0.8682191,-0.1059391,-0.4695039,1.323572,0.3052484,-0.4914815,1.299843,0.1070055,0.2882772,1.407594,-0.1418679,-0.4911852,1.326333,0.2738845,-0.4824999,1.277329,0.0943791,-0.1514649,1.424336,0.09265203,-0.4578755,1.396904,-0.07231014,0.01571074,1.414779,0.01331854,-0.4456747,1.366954,-0.1102864,-0.2289521,1.393687,0.3172388,-0.2312075,1.399653,NA,NA,NotTracked,NotTracked,
