ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9541016,0.2407227,0.1977539,0.9165039,0.3188477,0.02392578,-2,-1,-1,0,-1,-1,0,-2,0,-3,-2,-1,-1,-1,-3,-2,2.0625,2.0625,2.0625,1.1875,1.1875,1.1875,6.365331,6.981801,9.414734,7.351589,3.032076,2.992927,-0.03123131,-0.4764868,1.332579,0.3654007,-0.491607,1.306979,0.1706884,0.2830005,1.394156,-0.07488413,-0.484667,1.312667,0.4052133,-0.4881098,1.30325,0.1636221,-0.1507594,1.421424,0.1669091,-0.4539925,1.398606,-0.008216999,0.01157654,1.412779,0.0880476,-0.4454633,1.371943,-0.04047247,-0.2355142,1.392217,0.3766845,-0.2323358,1.383518,NA,NA,NotTracked,NotTracked,
-0.9604492,0.2382813,0.2006836,0.9169922,0.3198242,0.03173828,0,-2,-1,-1,-3,-2,-1,-1,2,0,0,0,-1,3,5,0,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,6.364969,6.980291,9.412113,7.351626,3.032189,2.992752,-0.03156862,-0.4763925,1.333154,0.3651374,-0.4916377,1.307098,0.1696903,0.2830338,1.39492,-0.0713352,-0.4826275,1.331902,0.4076658,-0.4901822,1.306583,0.1627824,-0.1508881,1.421883,0.1661133,-0.4541454,1.398747,-0.009339787,0.01108786,1.41356,0.08723913,-0.4456498,1.372266,-0.04092281,-0.2357908,1.392495,0.3763358,-0.2322517,1.383732,NA,NA,NotTracked,NotTracked,
-0.9584961,0.2431641,0.2050781,0.9179688,0.315918,0.02685547,-1,-2,-1,0,-2,-7,-2,-2,4,0,0,-1,0,-4,-2,0,-0.8125,-0.8125,-0.8125,-0.25,-0.25,-0.25,6.36594,6.979475,9.413179,7.35189,3.032212,2.992631,-0.03188002,-0.4762715,1.332323,0.3648727,-0.4912322,1.306887,0.1689878,0.283065,1.39549,-0.07327387,-0.4799761,1.332124,0.4050811,-0.4845508,1.301762,0.1619811,-0.1509039,1.422226,0.1654091,-0.4540691,1.398773,-0.01013933,0.01086861,1.414042,0.08662716,-0.4455644,1.372378,-0.04118837,-0.2358256,1.392667,0.3760558,-0.2320909,1.383796,NA,NA,NotTracked,NotTracked,
-0.949707,0.2412109,0.2011719,0.918457,0.3193359,0.02490234,0,-2,-2,0,-2,-19,-7,-1,-1,-1,-1,1,0,-7,-12,-1,-1.8125,-1.8125,-1.8125,0.1875,0.1875,0.1875,6.363681,6.978644,9.415153,7.352344,3.031538,2.992311,-0.03236135,-0.4761162,1.332924,0.3641971,-0.4905331,1.307736,0.1683811,0.2831324,1.396329,-0.07269219,-0.4774562,1.337847,0.4048686,-0.4841173,1.301021,0.1613895,-0.1508755,1.422635,0.1649529,-0.45402,1.398988,-0.01065247,0.01066571,1.414475,0.08616875,-0.4455384,1.372695,-0.04166377,-0.2357,1.393221,0.3758396,-0.2318683,1.384103,NA,NA,NotTracked,NotTracked,
-0.9570313,0.2397461,0.2001953,0.9257813,0.3276367,0.01953125,0,-1,1,1,-1,-1,-2,0,0,0,0,-1,-1,0,-2,0,0.875,0.875,0.875,-1.375,-1.375,-1.375,6.36251,6.979206,9.414541,7.351398,3.031286,2.991843,-0.03229412,-0.4769825,1.333519,0.3642879,-0.4910653,1.307952,0.167934,0.2831272,1.396965,-0.0716312,-0.4817202,1.331662,0.4029779,-0.4879477,1.299795,0.1609876,-0.1507678,1.422968,0.1645197,-0.4539066,1.39917,-0.01109626,0.01050237,1.414825,0.08575398,-0.4454446,1.372974,-0.04195919,-0.2357239,1.393479,0.3756896,-0.2317651,1.384321,NA,NA,NotTracked,NotTracked,
-0.9526367,0.2363281,0.1982422,0.9140625,0.3232422,0.01806641,-2,-2,0,1,1,8,0,-2,0,-1,0,0,0,4,9,3,1.3125,1.3125,1.3125,-1.3125,-1.3125,-1.3125,6.359563,6.979996,9.410007,7.352729,3.032084,2.989123,-0.03271238,-0.4770928,1.334346,0.3640519,-0.4914244,1.308125,0.1674385,0.2832633,1.397389,-0.0716444,-0.479081,1.333202,0.4057923,-0.4824172,1.303323,0.160592,-0.1507236,1.423346,0.1643019,-0.4539542,1.399382,-0.01131057,0.01024848,1.414945,0.0855448,-0.4455194,1.373232,-0.0421769,-0.2358443,1.393707,0.3756019,-0.231613,1.384516,NA,NA,NotTracked,NotTracked,
-0.9555664,0.2460938,0.2006836,0.9194336,0.3398438,0.01123047,0,0,-3,-2,-4,-8,-3,0,0,-3,-5,0,-2,-1,-4,-1,-1.625,-1.625,-1.625,-9.625,-9.625,-9.625,6.362931,6.980384,9.412272,7.35483,3.036153,2.979107,-0.03239018,-0.4762304,1.33224,0.3638465,-0.4903276,1.307746,0.167163,0.2831666,1.397634,-0.07220389,-0.4844109,1.33457,0.404919,-0.485868,1.302383,0.1603889,-0.1507336,1.42342,0.163961,-0.4539093,1.399444,-0.01139972,0.01022652,1.414875,0.08518881,-0.4454542,1.373385,-0.0422774,-0.2357672,1.393803,0.375444,-0.2312984,1.384504,NA,NA,NotTracked,NotTracked,
-0.9677734,0.2568359,0.1811523,0.9848633,0.4697266,-0.203125,1,2,18,6,0,-6,0,0,1,2,1,-1,-3,3,6,-7,-2.3125,-2.3125,-2.3125,-161.1875,-161.1875,-161.1875,6.368805,6.978764,9.419796,7.249349,3.118927,2.880903,-0.03260586,-0.4762716,1.332529,0.3646734,-0.4911431,1.306786,0.1668526,0.2831628,1.398111,-0.07260311,-0.4817464,1.336373,0.4040102,-0.4857935,1.30119,0.1602343,-0.1507684,1.423594,0.1638451,-0.4539493,1.399545,-0.01157898,0.01003412,1.415018,0.0850789,-0.4455195,1.373536,-0.04249345,-0.2358301,1.394168,0.3755648,-0.2307888,1.384876,NA,NA,NotTracked,NotTracked,
-1.116211,0.4135742,-0.005859375,1.117676,0.4238281,0.0703125,11,9,21,9,10,43,12,19,-5,9,4,-12,-26,-1,-17,-13,-125,-125,-125,-198.75,-198.75,-198.75,6.393621,6.870012,9.621385,7.022108,3.290798,2.767841,-0.03380865,-0.4647754,1.319622,0.3644568,-0.4783779,1.28871,0.1668048,0.2832009,1.398127,-0.07273832,-0.4697759,1.289,0.3727227,-0.4463839,1.254269,0.1602146,-0.1507589,1.423618,0.1638126,-0.4539688,1.399564,-0.01153502,0.01003624,1.415037,0.0850147,-0.4455703,1.373633,-0.04357056,-0.2353181,1.395764,0.3771966,-0.2260683,1.387831,NA,NA,NotTracked,NotTracked,
-1.07959,0.2958984,0.265625,0.8730469,0.7402344,0.2802734,1,2,-6,-15,-28,10,7,5,-1,-8,-14,-7,1,-5,24,9,-135,-135,-135,-107.4375,-107.4375,-107.4375,6.29671,6.688973,9.778358,6.910351,3.566777,2.635404,-0.04515975,-0.4403684,1.276354,0.3709044,-0.4343052,1.245201,0.1667171,0.2833641,1.398062,-0.06367002,-0.4178445,1.247636,0.3871872,-0.4242178,1.20942,0.1601922,-0.1507264,1.423568,0.1638192,-0.4539483,1.399575,-0.01125113,0.01056082,1.415233,0.08500247,-0.4455555,1.373661,-0.05177576,-0.2246971,1.403732,0.3847823,-0.2120926,1.397527,NA,NA,NotTracked,NotTracked,
-0.6879883,0.6245117,0.6157227,0.4047852,0.8657227,0.3754883,-13,-5,-1,27,8,-10,-31,-16,10,2,6,10,28,9,-10,-7,-62.625,-62.625,-62.625,-73.75,-73.75,-73.75,6.305797,6.313297,0.01335758,6.845188,4.042943,2.448485,-0.06252492,-0.3821222,1.221141,0.3989417,-0.3492016,1.195902,0.1667551,0.2834582,1.397934,-0.08188614,-0.3560651,1.19918,0.4226462,-0.3230072,1.182562,0.1603768,-0.1505397,1.423336,0.1642316,-0.4535461,1.399341,-0.008997051,0.01374037,1.415623,0.08532017,-0.445186,1.373369,-0.0627554,-0.2034716,1.412013,0.3890596,-0.1978282,1.406053,NA,NA,Unknown,Unknown,
-0.5258789,0.6782227,0.6757813,0.2382813,0.828125,0.4233398,-3,-9,-30,-17,15,16,1,-10,8,-4,-9,-11,-20,-41,-11,6,-64.25,-64.25,-64.25,-40.125,-40.125,-40.125,6.322604,5.980559,0.1990364,6.820578,4.412172,2.312256,-0.1061226,-0.2881624,1.189459,0.4459515,-0.2478067,1.188373,0.1668468,0.2835161,1.397964,-0.1254155,-0.3016946,1.17525,0.4769842,-0.2338076,1.183228,0.1602484,-0.1501945,1.423332,0.1638993,-0.4528627,1.399348,-0.007526579,0.01570918,1.41622,0.08490088,-0.4443922,1.373475,-0.07133675,-0.1909223,1.415394,0.3927235,-0.1898908,1.409109,NA,NA,Unknown,Closed,
-0.2470703,0.6171875,0.6875,0.1259766,0.7246094,0.5307617,1,-4,-20,-14,-3,5,-2,2,-7,7,6,3,7,-12,-5,-12,-32.125,-32.125,-32.125,-23.3125,-23.3125,-23.3125,6.296215,5.513375,0.3807901,6.799659,4.736073,2.20088,-0.1385468,-0.2109543,1.177239,0.4703175,-0.1791725,1.169965,0.167189,0.2837012,1.397865,-0.1831211,-0.2107285,1.179862,0.5056721,-0.1778936,1.165812,0.1601518,-0.1499431,1.423167,0.163556,-0.4524629,1.399206,-0.005881132,0.01740652,1.415928,0.08441863,-0.4438038,1.373225,-0.09491342,-0.1803504,1.401457,0.4140326,-0.1814521,1.400942,NA,NA,Unknown,Closed,
-0.2055664,0.5097656,0.7114258,0.1547852,0.6469727,0.6098633,0,0,3,8,4,-23,-13,-5,2,-7,-2,5,-1,-13,-6,7,-21,-21,-21,-26.3125,-26.3125,-26.3125,6.27244,5.209797,0.4672928,6.762912,4.976116,2.124245,-0.1619925,-0.1498622,1.163619,0.4983635,-0.1258199,1.166449,0.1679381,0.2841174,1.398115,-0.2073591,-0.1463125,1.170896,0.5412495,-0.1268699,1.174,0.160281,-0.1495098,1.423086,0.1634756,-0.4520355,1.399086,-0.005494285,0.01746852,1.415414,0.0842739,-0.4432834,1.372927,-0.0859529,-0.1838794,1.403964,0.4236241,-0.1826426,1.40255,NA,NA,Unknown,Closed,
