ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9750977,0.2080078,0.1621094,0.9604492,0.1816406,-0.015625,-2,-1,-2,-2,0,-1,-2,0,5,1,1,-1,0,-2,-1,0,-2.4375,-2.4375,-2.4375,-1.8125,-1.8125,-1.8125,6.446994,7.072093,6.586246,7.69799,2.816331,0.3611951,-0.1172856,-0.4828805,1.311517,0.3165817,-0.5093335,1.338106,0.09589081,0.2846093,1.365475,-0.0757366,-0.4643052,1.291524,0.3544097,-0.4891942,1.33025,0.08339329,-0.1518309,1.395936,0.08734544,-0.4588183,1.374479,-0.08353895,0.01712942,1.383706,0.008112825,-0.4483081,1.345046,-0.121941,-0.2315602,1.369945,0.3075817,-0.2366538,1.380676,NA,NA,NotTracked,NotTracked,
-0.9716797,0.2026367,0.1396484,0.9526367,0.2026367,-0.03027344,1,-2,0,0,-1,-2,0,-1,-3,-3,0,0,-1,0,0,-1,6.625,6.625,6.625,-2.125,-2.125,-2.125,6.46385,7.07462,6.588103,7.69952,2.816598,0.358629,-0.1171032,-0.4823521,1.309997,0.3147502,-0.5098438,1.337547,0.09579198,0.2845696,1.365213,-0.07706539,-0.4777812,1.290412,0.3476741,-0.4968615,1.3271,0.08338663,-0.1518237,1.395769,0.08739986,-0.4588093,1.374314,-0.0840626,0.01682041,1.383709,0.008156021,-0.4483204,1.344839,-0.1220886,-0.2313883,1.369687,0.3074174,-0.2366628,1.380409,NA,NA,NotTracked,NotTracked,
-0.9731445,0.203125,0.1337891,0.9614258,0.1801758,-0.02685547,1,-1,0,-2,1,-1,-3,-1,2,-2,-2,-1,-2,0,1,1,2.8125,2.8125,2.8125,-3.1875,-3.1875,-3.1875,6.474842,7.074606,6.594788,7.697465,2.817171,0.3530631,-0.1174085,-0.4825444,1.309947,0.3151542,-0.5093044,1.337083,0.09563924,0.2845447,1.364944,-0.07553445,-0.4606099,1.289536,0.3479318,-0.4967086,1.302902,0.08328054,-0.1518138,1.395603,0.08729735,-0.4587881,1.374166,-0.08405037,0.01703377,1.383357,0.008053046,-0.4482861,1.344651,-0.1221299,-0.2314218,1.369578,0.307236,-0.2366357,1.380089,NA,NA,NotTracked,NotTracked,
-0.9780273,0.206543,0.1391602,0.9555664,0.1982422,-0.02392578,-1,-2,-1,-1,0,-1,-3,-2,-28,-7,1,0,0,0,-2,-10,0.3125,0.3125,0.3125,0.25,0.25,0.25,6.475233,7.074762,6.595312,7.697283,2.817129,0.3523585,-0.1173727,-0.482601,1.310318,0.3152874,-0.5089226,1.337187,0.0955967,0.284541,1.364742,-0.07608451,-0.4635005,1.290293,0.3485885,-0.5031992,1.33096,0.08327825,-0.151828,1.395508,0.08731928,-0.45879,1.374041,-0.08397787,0.01701899,1.383081,0.00806641,-0.4482933,1.344502,-0.1221747,-0.2314544,1.369437,0.3070407,-0.2366633,1.379898,NA,NA,NotTracked,NotTracked,
-0.9770508,0.2026367,0.1503906,0.9526367,0.1811523,-0.02539063,-1,-3,-2,-1,-1,0,-2,-1,4,1,-1,1,-1,0,0,0,-1.4375,-1.4375,-1.4375,-0.8125,-0.8125,-0.8125,6.478051,7.074559,6.605635,7.697353,2.817191,0.349432,-0.1174682,-0.4827293,1.310423,0.3160143,-0.5091969,1.337593,0.0955466,0.2845126,1.364597,-0.07557402,-0.450079,1.288556,0.3521613,-0.4981898,1.289546,0.0832138,-0.1518475,1.395374,0.08723748,-0.4587877,1.3739,-0.08399445,0.01702925,1.383047,0.007978261,-0.4482941,1.344339,-0.1222219,-0.2314385,1.369106,0.3069555,-0.236476,1.37974,NA,NA,NotTracked,NotTracked,
-0.9731445,0.2075195,0.1503906,0.9550781,0.1987305,-0.01953125,0,0,0,1,0,0,0,-1,-7,-2,0,-2,1,-2,-2,-6,0.5,0.5,0.5,-1.875,-1.875,-1.875,6.478162,7.074751,6.605737,7.695869,2.81697,0.3499486,-0.1175114,-0.4822443,1.309812,0.3150373,-0.5096461,1.337365,0.09544109,0.2844997,1.36447,-0.07594532,-0.4715871,1.290636,0.3466786,-0.4964231,1.299357,0.08319692,-0.1518962,1.39526,0.08722902,-0.4588447,1.373773,-0.08388645,0.01696667,1.382762,0.007971601,-0.4483495,1.344198,-0.1222939,-0.2315152,1.368865,0.3068804,-0.2366233,1.3796,NA,NA,NotTracked,NotTracked,
-0.9682617,0.2080078,0.1435547,0.9555664,0.2006836,-0.01660156,-1,-2,-1,-3,-2,-2,-2,-3,-3,-2,-1,0,-2,-1,-2,0,0.1875,0.1875,0.1875,0.25,0.25,0.25,6.475065,7.076107,6.601117,7.69733,2.816682,0.3483182,-0.1178354,-0.4826075,1.31019,0.3149511,-0.5102281,1.33797,0.09538218,0.2844502,1.364239,-0.07911997,-0.4836115,1.289972,0.3435576,-0.5035166,1.28375,0.08313606,-0.1519041,1.395133,0.08721652,-0.4588259,1.373664,-0.08392021,0.01703585,1.382793,0.007956694,-0.448327,1.344046,-0.1222981,-0.2316134,1.368784,0.3068644,-0.2365541,1.379484,NA,NA,NotTracked,NotTracked,
-0.9741211,0.2094727,0.1533203,0.9448242,0.190918,-0.02539063,-1,-2,-3,-1,-2,-2,-1,-1,-3,-1,0,-1,-1,0,0,-1,-4.5625,-4.5625,-4.5625,-0.875,-0.875,-0.875,6.461453,7.076088,6.593883,7.697947,2.815984,0.3464795,-0.1169408,-0.4820998,1.309292,0.3145676,-0.5090675,1.337178,0.09532826,0.2844015,1.364071,-0.07528702,-0.4538443,1.287895,0.3450381,-0.5004994,1.327686,0.08315425,-0.1519442,1.39496,0.08720964,-0.4588441,1.373478,-0.08391389,0.0168499,1.382509,0.007949357,-0.4483356,1.343879,-0.1224097,-0.2313585,1.368618,0.3068067,-0.2366342,1.379395,NA,NA,NotTracked,NotTracked,
-0.972168,0.2050781,0.1547852,0.9428711,0.206543,-0.02197266,-1,-3,-2,-2,-1,0,1,-2,-2,-2,0,2,1,2,1,5,-1.75,-1.75,-1.75,-0.1875,-0.1875,-0.1875,6.446848,7.074893,6.587598,7.704457,2.817244,0.3402753,-0.1175578,-0.482993,1.310349,0.3156312,-0.5091058,1.337938,0.09527182,0.2844319,1.363888,-0.07557523,-0.4500741,1.288556,0.3488221,-0.4877679,1.328543,0.08310727,-0.1519894,1.394746,0.08718096,-0.4588576,1.373287,-0.08408117,0.01686251,1.38254,0.007932373,-0.4483624,1.343778,-0.1226228,-0.2314093,1.368452,0.3067904,-0.2366647,1.379289,NA,NA,NotTracked,NotTracked,
-0.9741211,0.199707,0.1401367,0.9238281,0.3925781,-0.08691406,0,-3,1,-1,-2,-1,-3,-2,0,2,0,0,0,2,1,4,0.75,0.75,0.75,-93.6875,-93.6875,-93.6875,6.444427,7.075685,6.584339,7.72881,2.854843,0.2091053,-0.1173292,-0.4824928,1.30909,0.3142526,-0.5088965,1.335656,0.09511419,0.2844975,1.363787,-0.07603808,-0.4582522,1.288772,0.3464055,-0.5018119,1.320128,0.08311422,-0.1519781,1.394556,0.08714204,-0.4588815,1.373038,-0.08421626,0.01682902,1.382259,0.007904013,-0.4483957,1.343617,-0.1226739,-0.2313894,1.36824,0.3067143,-0.2366552,1.378837,NA,NA,NotTracked,NotTracked,
-0.9794922,0.2075195,0.144043,0.9580078,0.3657227,-0.08349609,-1,0,-1,-1,-2,0,-3,-2,6,11,-7,-6,2,6,10,20,-0.25,-0.25,-0.25,-123.5,-123.5,-123.5,6.443466,7.076308,6.583251,7.599439,2.915808,0.1469139,-0.1168668,-0.4821485,1.30873,0.3130027,-0.5069427,1.327168,0.09487186,0.2845055,1.363685,-0.0763025,-0.4626446,1.289211,0.3528628,-0.4942772,1.324714,0.08300827,-0.1519552,1.394379,0.08700159,-0.4589196,1.372817,-0.08430851,0.01682002,1.382168,0.007781744,-0.4484419,1.343456,-0.1227203,-0.2313118,1.368057,0.3065039,-0.2363711,1.378018,NA,NA,NotTracked,NotTracked,
-0.9770508,0.2070313,0.1411133,1.125,0.3666992,0.04248047,-1,-1,1,1,-1,-3,1,-3,3,-23,-2,-3,-8,-9,4,7,-4.5,-4.5,-4.5,-90.625,-90.625,-90.625,6.451474,7.072119,6.597252,7.253344,3.075289,0.3326599,-0.117491,-0.482403,1.309412,0.3141708,-0.4986204,1.306082,0.09467229,0.2845417,1.363735,-0.07592467,-0.458096,1.288723,0.3541655,-0.4728348,1.300588,0.08280367,-0.1519762,1.394225,0.08654748,-0.4590292,1.372418,-0.08470809,0.01680878,1.382281,0.007352385,-0.44854,1.343132,-0.1228194,-0.2316332,1.3679,0.3072404,-0.2340945,1.37542,NA,NA,NotTracked,NotTracked,
-0.9594727,0.2070313,0.1484375,0.8510742,0.4648438,0.3295898,-1,-1,-1,-3,0,-1,-1,-1,6,-2,-11,3,6,14,6,16,-4.875,-4.875,-4.875,112,112,112,6.447042,7.066329,6.602293,6.928056,3.425857,0.7738345,-0.1182484,-0.4824422,1.308194,0.3091411,-0.4724424,1.257118,0.0942106,0.2846418,1.364077,-0.07610169,-0.4598605,1.28875,0.3477293,-0.4613049,1.252269,0.08219013,-0.1520316,1.394028,0.08574676,-0.4590572,1.371882,-0.08545005,0.01660788,1.382859,0.006506484,-0.4485594,1.342673,-0.1230038,-0.2316999,1.367726,0.3102268,-0.2199635,1.368614,NA,NA,NotTracked,NotTracked,
-0.9785156,0.2001953,0.1762695,0.7666016,0.7602539,0.378418,0,1,-1,0,-2,-3,-3,1,-17,-6,-7,-8,-4,-4,-4,-49,5,5,5,61.125,61.125,61.125,6.430865,7.066325,6.583765,6.906747,3.751844,0.9962355,-0.1182633,-0.4830734,1.309147,0.2931647,-0.4301293,1.193144,0.09374343,0.2846379,1.364608,-0.07609232,-0.4635957,1.289884,0.3333019,-0.428024,1.194136,0.08188584,-0.1520119,1.393991,0.08493688,-0.4590628,1.371528,-0.08626889,0.01634797,1.383508,0.005699859,-0.4485828,1.342421,-0.1230634,-0.231815,1.367646,0.3113879,-0.2054957,1.361558,NA,NA,NotTracked,Unknown,
-0.9790039,0.199707,0.1660156,0.5087891,0.6787109,0.3491211,0,0,-1,-2,0,0,-2,-1,-1,-8,-10,-5,5,6,1,10,10.1875,10.1875,10.1875,29.375,29.375,29.375,6.438579,7.067752,6.581484,6.850238,4.098307,1.163772,-0.1185546,-0.4827794,1.308569,0.2695767,-0.3756758,1.13707,0.0930144,0.2848604,1.365746,-0.07569881,-0.4554666,1.287512,0.323467,-0.4097411,1.153818,0.08107996,-0.1519223,1.394053,0.08340771,-0.4588794,1.370961,-0.08678459,0.01617089,1.384031,0.004250662,-0.4484406,1.342153,-0.1231816,-0.2317829,1.367579,0.3080089,-0.19051,1.351063,NA,NA,NotTracked,Unknown,
-0.9765625,0.2138672,0.1547852,0.3891602,0.7875977,0.3374023,-3,-1,-2,-1,0,-1,1,0,11,6,11,-6,-1,-3,-7,-6,11.0625,11.0625,11.0625,40.3125,40.3125,40.3125,6.459913,7.064949,6.591136,6.84899,4.415534,1.286146,-0.1184344,-0.4820583,1.307872,0.2400451,-0.2916261,1.100784,0.0926419,0.2850609,1.367115,-0.07627836,-0.4616565,1.288859,0.2873497,-0.3434038,1.098,0.08029795,-0.1516188,1.39419,0.08151316,-0.458582,1.370197,-0.08665708,0.01608357,1.384251,0.002387503,-0.4481092,1.3419,-0.1232295,-0.2318047,1.367619,0.3055356,-0.1870321,1.341741,NA,NA,NotTracked,Unknown,
-0.9667969,0.234375,0.1469727,0.269043,0.828125,0.3334961,-1,-1,-1,0,-3,-2,0,0,8,9,14,3,1,13,3,4,-2.8125,-2.8125,-2.8125,28.125,28.125,28.125,6.510459,7.048995,6.625407,6.885825,4.770088,1.441639,-0.1187648,-0.4814441,1.306811,0.2130814,-0.2171725,1.082329,0.09224789,0.2853866,1.368622,-0.07816026,-0.4593892,1.28943,0.2548243,-0.2437645,1.051154,0.07962687,-0.1512404,1.394442,0.07999083,-0.4581458,1.369625,-0.08652556,0.01611104,1.384347,0.0008587125,-0.4476103,1.341769,-0.1232654,-0.2317704,1.367688,0.3110653,-0.1841881,1.322618,NA,NA,NotTracked,Unknown,
