ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.980957,0.1938477,0.0625,0.9516602,0.2387695,-0.01855469,-5,-4,-3,-3,-7,-1,0,-2,0,0,0,-1,-1,3,6,0,-4.625,-4.625,-4.625,1.5625,1.5625,1.5625,6.997154,7.159584,6.933462,7.588994,2.893819,5.459827,-0.05083464,-0.5067456,1.379531,0.3913636,-0.5033218,1.368429,0.1959579,0.2936739,1.414585,-0.09370957,-0.4822428,1.380835,0.3467217,-0.497066,1.347323,0.1722798,-0.1414815,1.439324,0.1678714,-0.4451011,1.417352,0.01090371,0.02327687,1.424755,0.08947621,-0.4340838,1.388362,-0.0397421,-0.2357838,1.415962,0.3940275,-0.2316005,1.418244,NA,NA,NotTracked,NotTracked,
-0.9741211,0.2084961,0.05175781,0.9423828,0.2338867,-0.01464844,3,1,-1,-1,3,-3,3,0,-1,-4,-2,-1,8,15,16,5,-1,-1,-1,-1.1875,-1.1875,-1.1875,6.996743,7.159109,6.944243,7.579132,2.894891,5.468544,-0.04958447,-0.5063979,1.380834,0.3919576,-0.5034275,1.368759,0.196518,0.2933943,1.41438,-0.09271647,-0.4822193,1.383664,0.346066,-0.4918903,1.34762,0.1728646,-0.1415965,1.439411,0.1683757,-0.445069,1.41747,0.01170057,0.02352105,1.425622,0.0899715,-0.4340483,1.388495,-0.03896683,-0.2357543,1.41638,0.3948693,-0.2313517,1.418082,NA,NA,NotTracked,NotTracked,
-0.9741211,0.203125,0.05273438,0.949707,0.2441406,-0.01416016,2,0,-2,-2,-4,-3,-1,0,-1,-1,-2,-1,-4,-6,-19,0,0,0,0,0.75,0.75,0.75,7.000638,7.157786,6.948551,7.573614,2.89599,5.475707,-0.04961541,-0.5062876,1.379775,0.3923572,-0.5037599,1.368376,0.1968542,0.2932036,1.414108,-0.09282789,-0.4811939,1.381924,0.3463997,-0.4916248,1.348335,0.1730526,-0.1416501,1.439477,0.1686806,-0.4450967,1.41751,0.01190879,0.02355692,1.425819,0.09026869,-0.4341133,1.388594,-0.03841501,-0.2358152,1.416703,0.3952547,-0.2311216,1.417956,NA,NA,NotTracked,NotTracked,
-0.9887695,0.1987305,0.05810547,0.9511719,0.2402344,0.0009765625,-3,-1,-3,-3,-11,-5,-2,-1,-4,-1,-1,0,-3,0,-20,-8,0.9375,0.9375,0.9375,0.1875,0.1875,0.1875,7.003432,7.155756,6.947332,7.572478,2.896209,5.477124,-0.04908577,-0.5066688,1.379485,0.3925077,-0.5030569,1.368758,0.1971833,0.2928626,1.414001,-0.08961282,-0.4785835,1.381173,0.3467012,-0.492558,1.348043,0.1734469,-0.1417978,1.439783,0.1691139,-0.4451624,1.417768,0.01227964,0.02380225,1.426644,0.09078975,-0.4342454,1.389048,-0.03811263,-0.2358502,1.417001,0.3955669,-0.2311758,1.417994,NA,NA,NotTracked,NotTracked,
-0.9755859,0.2070313,0.04980469,0.9418945,0.2358398,-0.01171875,3,1,-2,3,0,-1,-1,0,-1,-1,-1,-2,-8,1,6,-8,-0.75,-0.75,-0.75,-1.875,-1.875,-1.875,7.000617,7.153604,6.944379,7.565909,2.897259,5.481251,-0.04952731,-0.5071176,1.380274,0.3918253,-0.5039467,1.369978,0.1976712,0.2923848,1.413889,-0.09040311,-0.4785042,1.38116,0.3472926,-0.496439,1.348515,0.1736373,-0.1419321,1.440019,0.1693089,-0.4452496,1.417927,0.01259934,0.02378609,1.427099,0.09099142,-0.434353,1.389279,-0.03784107,-0.2358486,1.417303,0.3959283,-0.2314324,1.418316,NA,NA,NotTracked,NotTracked,
-0.9838867,0.2041016,0.05371094,0.9511719,0.2470703,-0.006835938,1,0,-2,-2,-9,-1,-1,-1,-1,-2,-1,0,4,9,-4,-3,0.1875,0.1875,0.1875,2.1875,2.1875,2.1875,7.004142,7.154249,6.948314,7.561806,2.896882,5.48742,-0.04868617,-0.5063489,1.380408,0.391779,-0.5039687,1.370543,0.1979238,0.2921954,1.413932,-0.09125882,-0.4828944,1.381446,0.3471352,-0.4924248,1.349338,0.1739209,-0.1420223,1.440295,0.1698143,-0.4453103,1.418166,0.01295853,0.02391996,1.42784,0.09146731,-0.4344383,1.389545,-0.03749516,-0.2357498,1.417652,0.3962277,-0.2316533,1.418494,NA,NA,NotTracked,NotTracked,
-0.9858398,0.1948242,0.05126953,0.9326172,0.253418,-0.00390625,1,4,-1,0,2,1,-1,-1,-5,-4,-1,-2,-5,-14,-68,-18,-1,-1,-1,-0.5625,-0.5625,-0.5625,7.005449,7.154403,6.950453,7.559387,2.897667,5.491803,-0.04934988,-0.5062336,1.381091,0.3916076,-0.503846,1.370965,0.1983058,0.2920166,1.413968,-0.09155272,-0.4807689,1.381463,0.3472183,-0.4975962,1.347772,0.1741731,-0.1420756,1.440531,0.1700594,-0.4452703,1.418415,0.01309073,0.02396778,1.428197,0.09165519,-0.4343996,1.389671,-0.03725403,-0.2356816,1.417923,0.3964436,-0.2316139,1.418842,NA,NA,NotTracked,NotTracked,
-0.980957,0.2055664,0.05859375,0.934082,0.2480469,-0.00390625,1,-1,0,-1,1,-1,-1,1,2,2,0,2,6,9,18,8,-3,-3,-3,2.875,2.875,2.875,6.998849,7.152866,6.946478,7.573718,2.89627,5.478742,-0.04850619,-0.5064155,1.381496,0.3924216,-0.5044557,1.372601,0.1984604,0.2918639,1.414106,-0.09134364,-0.4830308,1.380622,0.3474242,-0.4887342,1.348512,0.1743897,-0.1420991,1.44093,0.170338,-0.4451978,1.418716,0.0132662,0.02407679,1.428636,0.09192434,-0.4343359,1.38997,-0.03693449,-0.2356023,1.418372,0.3967072,-0.2313823,1.419243,NA,NA,NotTracked,NotTracked,
-0.9873047,0.2080078,0.06933594,0.9511719,0.2480469,-0.03076172,-5,-3,-2,-4,-2,-4,-2,-1,-1,-1,1,-1,4,3,-2,-3,-7.5625,-7.5625,-7.5625,-0.75,-0.75,-0.75,6.991137,7.151889,6.952718,7.600758,2.897524,5.453735,-0.0483169,-0.507214,1.381469,0.393516,-0.5043653,1.372486,0.1985183,0.2916871,1.414258,-0.08985941,-0.4804273,1.381997,0.3469771,-0.4928244,1.348548,0.174628,-0.142184,1.441329,0.1706047,-0.4452386,1.418934,0.0133055,0.02404599,1.429197,0.09221366,-0.4344394,1.390318,-0.03678704,-0.2357063,1.418751,0.3968882,-0.2314268,1.419453,NA,NA,NotTracked,NotTracked,
-0.9790039,0.2319336,0.06738281,0.9423828,0.2675781,-0.03613281,-1,-1,-1,0,2,0,1,-1,-5,-12,-8,-1,4,8,-1,-7,0.5,0.5,0.5,0.125,0.125,0.125,7.022037,7.153164,6.985003,7.619143,2.904818,5.431232,-0.04796298,-0.5056975,1.381477,0.3940764,-0.5041615,1.37249,0.1986689,0.2915104,1.414798,-0.09081933,-0.4814563,1.38348,0.3472854,-0.4906306,1.348945,0.1748093,-0.1422335,1.441786,0.1707625,-0.4453133,1.419158,0.01340352,0.02398073,1.429486,0.09234589,-0.4345235,1.390569,-0.03663216,-0.2358107,1.41906,0.3971431,-0.2315336,1.419829,NA,NA,NotTracked,NotTracked,
