ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9609375,0.2436523,0.1635742,0.9736328,0.3217773,-0.0078125,-1,-1,0,-2,-2,1,0,1,-15,-15,-29,-15,-8,-6,-6,-6,2.125,2.125,2.125,-2.875,-2.875,-2.875,6.453755,7.007642,9.106505,7.32261,3.022892,9.429001,-0.03886791,-0.4897835,1.403138,0.3586599,-0.5041199,1.384549,0.1675852,0.283374,1.483648,-0.006978138,-0.4815918,1.377419,0.3948977,-0.5066347,1.368439,0.1485362,-0.1570074,1.508303,0.1461129,-0.4657322,1.483284,-0.01708162,0.01145007,1.495346,0.06785031,-0.454565,1.455028,-0.04755095,-0.2376964,1.475187,0.3697616,-0.2379191,1.474727,NA,NA,NotTracked,NotTracked,
-0.9584961,0.2338867,0.1694336,0.9707031,0.3286133,0.04882813,0,0,0,-1,-1,-1,0,0,4,-2,-2,-1,-2,-1,-2,5,0.75,0.75,0.75,-37.0625,-37.0625,-37.0625,6.459479,7.007041,9.110986,7.188863,3.056512,9.493123,-0.03714948,-0.4905024,1.402151,0.358805,-0.5019023,1.378525,0.1701416,0.2840762,1.482865,-0.003586316,-0.4839127,1.375303,0.3402922,-0.5236117,1.339833,0.1510816,-0.1566032,1.507445,0.1482302,-0.4653481,1.482439,-0.01452408,0.01202229,1.494303,0.07005109,-0.4540035,1.453953,-0.04570772,-0.2365461,1.474249,0.3726647,-0.2368297,1.47403,NA,NA,NotTracked,NotTracked,
-0.9658203,0.2382813,0.1625977,0.8105469,0.5,0.1318359,-2,-2,0,-1,0,-1,0,-1,0,-11,-13,-9,4,-2,-3,-3,3,3,3,-22.9375,-22.9375,-22.9375,6.464473,7.009616,9.11075,7.070159,3.124737,9.575292,-0.03423763,-0.490492,1.400838,0.3586377,-0.4920615,1.364119,0.1725904,0.2839375,1.482274,-0.0005719713,-0.4821968,1.37513,0.3229091,-0.4854442,1.338737,0.1533623,-0.1565477,1.50647,0.1498375,-0.4652178,1.48157,-0.01223096,0.01230965,1.493475,0.07146724,-0.4538257,1.453349,-0.04302957,-0.2359055,1.472526,0.3758137,-0.2349399,1.473975,NA,NA,NotTracked,NotTracked,
-0.9526367,0.2441406,0.1630859,0.9042969,0.3994141,0.2197266,-1,-1,-1,0,-2,0,-1,-2,-1,3,3,11,3,1,5,-2,-3.5625,-3.5625,-3.5625,-41.125,-41.125,-41.125,6.484185,7.009639,9.132084,6.993764,3.223856,9.59375,-0.03290355,-0.4896478,1.399663,0.3614787,-0.4780003,1.344951,0.1749623,0.2838986,1.481595,-0.0008759083,-0.481993,1.374031,0.3567371,-0.4572032,1.305774,0.1550585,-0.1563862,1.505778,0.1511947,-0.4651265,1.480933,-0.00980808,0.01267441,1.492584,0.07279841,-0.4536705,1.452811,-0.04061138,-0.2351165,1.471608,0.3802421,-0.2309323,1.472907,NA,NA,NotTracked,NotTracked,
-0.9667969,0.2460938,0.1616211,0.7822266,0.3881836,0.1416016,-1,-1,-2,-2,-2,-2,-1,-1,-10,21,14,7,4,0,-6,-6,1.6875,1.6875,1.6875,28.875,28.875,28.875,6.49228,7.01302,9.141116,6.980556,3.28383,9.616744,-0.0316213,-0.4918869,1.399996,0.363295,-0.4702426,1.328912,0.1776226,0.2845396,1.480654,0.002122834,-0.4876122,1.373968,0.3673394,-0.4600177,1.282426,0.156907,-0.1559674,1.505314,0.1527896,-0.4648288,1.480417,-0.008172235,0.01313901,1.492053,0.07440206,-0.4533702,1.452317,-0.03905505,-0.234207,1.470793,0.3833398,-0.2259371,1.469706,NA,NA,NotTracked,NotTracked,
-0.9589844,0.2539063,0.1616211,0.9008789,0.2250977,0.08691406,0,0,-1,-2,-2,-1,-1,-2,-4,-4,-2,4,-5,0,-3,-4,-2.0625,-2.0625,-2.0625,23.1875,23.1875,23.1875,6.520671,7.011043,9.169763,7.049642,3.254396,9.576068,-0.03143791,-0.4915623,1.39883,0.3646792,-0.46993,1.320114,0.1799309,0.2851515,1.479963,0.0008896401,-0.4840275,1.374228,0.3480025,-0.4473153,1.282103,0.1589109,-0.1552441,1.504622,0.1543138,-0.4643297,1.479861,-0.005843437,0.01395254,1.490981,0.07593586,-0.4527917,1.451834,-0.0374952,-0.2336615,1.469964,0.3858353,-0.2221216,1.462891,NA,NA,NotTracked,Unknown,
-0.96875,0.2397461,0.1459961,0.9116211,0.4057617,0.009277344,-2,1,-3,-1,-2,-2,0,0,25,42,14,1,0,0,-1,4,-10.75,-10.75,-10.75,61.3125,61.3125,61.3125,6.52652,7.003589,9.194215,7.176901,3.205189,9.541468,-0.02941882,-0.4910279,1.396418,0.3652941,-0.4732504,1.319664,0.181777,0.2856221,1.479765,0.004341497,-0.482313,1.374701,0.363948,-0.4499322,1.284838,0.1603137,-0.1550211,1.504085,0.1555101,-0.4642218,1.479329,-0.004281099,0.01398374,1.490364,0.07714391,-0.4526604,1.451353,-0.03671018,-0.2335337,1.469486,0.3871936,-0.2216328,1.45668,NA,NA,NotTracked,Unknown,
-0.9560547,0.2333984,0.1787109,0.9824219,0.5488281,0.06103516,-1,-2,-1,-1,0,0,0,-2,-12,-21,-14,-6,-2,-1,-1,1,-7.5625,-7.5625,-7.5625,-22,-22,-22,6.507717,6.996974,9.191856,7.17892,3.205028,9.557985,-0.02843172,-0.4912195,1.394376,0.3662109,-0.4758186,1.317839,0.1829039,0.285666,1.479605,0.005023865,-0.4848236,1.37036,0.3558553,-0.4542326,1.283868,0.1619862,-0.1550567,1.503189,0.1571347,-0.4643717,1.478342,-0.003016182,0.01412498,1.489837,0.07871372,-0.4528063,1.450561,-0.03553693,-0.2337932,1.468775,0.3889274,-0.2214239,1.452921,NA,NA,NotTracked,Unknown,
-0.9482422,0.2568359,0.1704102,0.9702148,0.7832031,0.2333984,-2,-2,-1,-1,-2,-2,-1,-1,4,-15,-9,-17,2,1,1,2,-0.875,-0.875,-0.875,-75.25,-75.25,-75.25,6.494786,6.994062,9.182101,6.970889,3.37896,9.68134,-0.02813544,-0.4912025,1.394931,0.3697859,-0.4625021,1.2997,0.1835641,0.2855703,1.479581,0.004549551,-0.4811853,1.372917,0.3722027,-0.4271776,1.259474,0.1628176,-0.1550865,1.502862,0.1578742,-0.4645671,1.477928,-0.002221399,0.01386542,1.489513,0.07938991,-0.4530064,1.450337,-0.03490636,-0.2334889,1.468449,0.3908622,-0.2202316,1.450118,NA,NA,NotTracked,Unknown,
-0.9555664,0.2524414,0.1767578,0.8613281,0.8876953,0.5219727,-1,-2,-2,-3,-1,0,-1,1,-11,-6,36,9,-3,-1,-3,-6,-2.1875,-2.1875,-2.1875,-50.1875,-50.1875,-50.1875,6.472649,6.999521,9.161473,6.756874,3.695362,9.811413,-0.02752791,-0.4911627,1.395617,0.3516496,-0.4144775,1.239046,0.1841792,0.2859495,1.479476,0.004334218,-0.4833248,1.371427,0.3666117,-0.3689378,1.190071,0.1633515,-0.1548941,1.502677,0.1581291,-0.4644383,1.477714,-0.001292716,0.01412247,1.489385,0.07961266,-0.4529057,1.450259,-0.03377561,-0.2331198,1.467987,0.3960336,-0.2070529,1.441689,NA,NA,NotTracked,Unknown,
