ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9716797,0.222168,0.1508789,0.925293,0.3134766,0.01757813,0,-3,-2,0,-1,2,3,1,-1,-1,-1,-1,-1,2,5,-3,2.0625,2.0625,2.0625,4.75,4.75,4.75,6.499816,7.037945,8.790892,7.46699,3.048537,2.607339,-0.1973361,-0.4678997,1.302691,0.2118558,-0.4549802,1.28596,0.01391218,0.2874005,1.360813,-0.1449334,-0.4402913,1.275655,0.179424,-0.4903079,1.288898,0.006644208,-0.151648,1.389248,0.009527533,-0.457744,1.366841,-0.1642851,0.01412696,1.371155,-0.06908198,-0.447899,1.334165,-0.2005796,-0.2381127,1.362657,0.2250018,-0.2233344,1.361859,NA,NA,NotTracked,NotTracked,
-0.9746094,0.2275391,0.1591797,0.9106445,0.3334961,0.03320313,-1,1,0,-2,-2,0,1,-1,-3,-2,-2,-1,1,1,0,2,0.5,0.5,0.5,1.4375,1.4375,1.4375,6.499878,7.038589,8.789379,7.475924,3.048963,2.603429,-0.1973541,-0.4674616,1.303601,0.211959,-0.4552827,1.286513,0.01349687,0.2875299,1.361233,-0.1442889,-0.4479398,1.276447,0.1789847,-0.4908662,1.288098,0.006275941,-0.1516109,1.389371,0.009186847,-0.4577957,1.366908,-0.1644782,0.01409127,1.371036,-0.06944117,-0.4479508,1.334318,-0.2008311,-0.2378871,1.362496,0.2249682,-0.2232617,1.361886,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2270508,0.1635742,0.9165039,0.3232422,0.02197266,-3,0,-1,0,2,0,1,0,0,0,-1,-3,-2,-2,-1,1,-0.9375,-0.9375,-0.9375,0.8125,0.8125,0.8125,6.490722,7.040327,8.779454,7.479883,3.04887,2.598354,-0.1975685,-0.4671816,1.303527,0.2118351,-0.454671,1.28613,0.01324242,0.2874927,1.361372,-0.1449878,-0.4405033,1.27573,0.1791719,-0.489176,1.289151,0.006007116,-0.1515908,1.389451,0.009088706,-0.4578032,1.366926,-0.1645679,0.01417521,1.370818,-0.0695364,-0.4479649,1.334366,-0.201032,-0.2378663,1.362358,0.2248905,-0.2231375,1.361914,NA,NA,NotTracked,NotTracked,
-0.9643555,0.2275391,0.1494141,0.9072266,0.3295898,0.03271484,-1,2,2,2,0,0,-6,-3,-1,-5,-2,0,0,-4,-2,1,-1.125,-1.125,-1.125,1.1875,1.1875,1.1875,6.489462,7.040388,8.778612,7.481026,3.049607,2.59833,-0.1977233,-0.4683499,1.304546,0.2120447,-0.4551752,1.287177,0.01289713,0.287416,1.36165,-0.1443039,-0.450666,1.276902,0.1798751,-0.4821738,1.289484,0.005704602,-0.1515732,1.389733,0.008990567,-0.457799,1.367049,-0.1649179,0.01419206,1.370996,-0.06962625,-0.4479691,1.334473,-0.2012005,-0.2379398,1.362413,0.2247806,-0.222881,1.362095,NA,NA,NotTracked,NotTracked,
-0.9648438,0.2324219,0.1625977,0.9199219,0.355957,0.001953125,-4,-9,-15,-9,-3,-2,6,-2,-2,4,-8,0,-2,1,1,1,0.375,0.375,0.375,-3.9375,-3.9375,-3.9375,6.487691,7.040933,8.776936,7.476718,3.052919,2.601397,-0.1979575,-0.4680339,1.30539,0.2119914,-0.4550855,1.286871,0.01236641,0.287541,1.362055,-0.1463953,-0.4275596,1.276465,0.1769808,-0.4870999,1.287061,0.005343651,-0.151576,1.389895,0.008780297,-0.4578037,1.367147,-0.1652099,0.01420962,1.370986,-0.06985336,-0.4479399,1.334639,-0.2014063,-0.2380346,1.362431,0.2246677,-0.2228139,1.362178,NA,NA,NotTracked,NotTracked,
-1.029785,0.2255859,0.02050781,1.016113,0.3745117,0.02441406,15,2,-3,-2,-21,-4,0,11,4,20,-11,2,-2,-3,3,1,5.1875,5.1875,5.1875,-44.625,-44.625,-44.625,6.475732,7.030437,8.756426,7.347892,3.088745,2.688726,-0.1969264,-0.4662935,1.302207,0.2108188,-0.4533437,1.284605,0.01197486,0.2874911,1.362313,-0.1451699,-0.4364839,1.276251,0.1759503,-0.4774616,1.285526,0.004993106,-0.1516257,1.39016,0.008604092,-0.4578649,1.367273,-0.1657415,0.01399869,1.371201,-0.07004303,-0.448022,1.334833,-0.201593,-0.2380671,1.362565,0.2247223,-0.222372,1.362625,NA,NA,NotTracked,NotTracked,
-1.133789,0.2583008,0.2045898,0.9648438,0.6044922,0.2617188,0,8,24,-2,3,3,-1,-3,5,7,27,18,5,-2,5,-3,53.1875,53.1875,53.1875,56.5,56.5,56.5,6.314129,6.89127,8.533047,7.037201,3.277382,3.070986,-0.1909013,-0.4529524,1.282418,0.2021196,-0.4404693,1.266955,0.01158214,0.287658,1.362571,-0.1508374,-0.4902897,1.290053,0.1611478,-0.4630251,1.26522,0.00481483,-0.1516059,1.39021,0.008455038,-0.4578611,1.367248,-0.1662904,0.01400838,1.371846,-0.07018962,-0.4480088,1.334801,-0.2036865,-0.2362868,1.364032,0.2273451,-0.2156864,1.365873,NA,NA,NotTracked,NotTracked,
-1.042969,0.4438477,0.5161133,0.7128906,0.703125,0.3115234,-8,-8,-11,-4,9,-3,-7,-9,4,6,1,3,-21,-3,-1,-11,96.6875,96.6875,96.6875,64.3125,64.3125,64.3125,6.272747,6.653308,8.32868,6.920372,3.545436,3.321369,-0.1758813,-0.4188104,1.24131,0.1812769,-0.4063926,1.234977,0.01100558,0.2879758,1.363086,-0.1425334,-0.4227934,1.21868,0.1458714,-0.3929424,1.253656,0.00463779,-0.1515328,1.390166,0.008213899,-0.4577309,1.366871,-0.1678225,0.01426863,1.373699,-0.07043307,-0.447877,1.334512,-0.2099694,-0.2262601,1.365452,0.2333455,-0.2031947,1.370286,NA,NA,NotTracked,NotTracked,
-0.6850586,0.7988281,0.5224609,0.574707,0.8823242,0.4091797,9,8,0,-6,-1,4,2,4,-3,13,16,-1,-42,-6,-5,-27,88.875,88.875,88.875,52.3125,52.3125,52.3125,6.337458,6.313563,8.196732,6.901454,3.886259,3.498707,-0.1418188,-0.3623568,1.20631,0.1362322,-0.3548327,1.211998,0.01058947,0.2881708,1.363879,-0.09456412,-0.377429,1.248564,0.1108907,-0.4146076,1.238167,0.004480257,-0.1514256,1.390163,0.008092809,-0.4574187,1.366311,-0.1691947,0.0147324,1.376172,-0.07051978,-0.4477169,1.334276,-0.2225697,-0.1949155,1.365874,0.2390347,-0.1891097,1.369171,NA,NA,Closed,Unknown,
-0.4833984,0.6992188,0.5849609,0.3686523,0.8344727,0.3740234,-11,-2,-4,-8,-7,-4,-2,-5,-16,-9,0,7,1,3,3,-5,69.8125,69.8125,69.8125,44.375,44.375,44.375,6.37925,5.931858,8.098501,6.936137,4.391231,3.663757,-0.1205724,-0.2764154,1.154845,0.1044939,-0.2676017,1.176861,0.01014886,0.2883284,1.36515,-0.07224942,-0.2704941,1.228889,0.06158707,-0.2410353,1.218587,0.004347883,-0.151244,1.390373,0.00799075,-0.4571119,1.366143,-0.1690722,0.01540556,1.37718,-0.07046109,-0.4473738,1.334326,-0.2289618,-0.1853328,1.352139,0.2448507,-0.1685995,1.359097,NA,NA,Closed,Closed,
