ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9682617,0.2177734,0.1640625,0.9482422,0.2324219,-0.0078125,-2,-2,-2,-1,-1,-2,0,0,-2,0,1,-3,-1,-1,-4,-1,-0.3125,-0.3125,-0.3125,1.6875,1.6875,1.6875,6.419393,7.051747,7.328654,7.480067,2.869467,0.2347412,-0.1088911,-0.4831446,1.313254,0.3210766,-0.5053285,1.326471,0.1009025,0.288867,1.383086,-0.07258277,-0.4805814,1.293712,0.2806591,-0.4887639,1.323703,0.09144564,-0.1502853,1.404822,0.09099077,-0.4586821,1.380599,-0.07857227,0.01676973,1.392404,0.0119393,-0.4479438,1.352076,-0.1137358,-0.2340963,1.375932,0.3129046,-0.2363175,1.379654,NA,NA,NotTracked,NotTracked,
-0.9697266,0.2148438,0.1616211,0.9492188,0.2172852,0.006347656,-2,-1,-2,1,-2,0,0,-1,-1,-1,0,-1,-2,-2,1,-5,0.5625,0.5625,0.5625,-2,-2,-2,6.41993,7.05217,7.329072,7.476361,2.871986,0.234208,-0.1086398,-0.4836071,1.313041,0.3203543,-0.5063756,1.325958,0.1009259,0.2889647,1.38282,-0.07189448,-0.4790274,1.293351,0.2809042,-0.4923272,1.322354,0.09146787,-0.1502834,1.404792,0.0910354,-0.4586807,1.380715,-0.07847153,0.01679984,1.392338,0.01197244,-0.4479541,1.352213,-0.1137228,-0.2341145,1.375967,0.3128818,-0.2359925,1.379732,NA,NA,NotTracked,NotTracked,
-0.9633789,0.2172852,0.1601563,0.9418945,0.2397461,-0.004394531,-1,-2,1,-2,-1,-2,-1,-1,-2,-1,-2,0,-3,0,-1,0,0.9375,0.9375,0.9375,-0.1875,-0.1875,-0.1875,6.422489,7.052086,7.328587,7.477005,2.875683,0.2336523,-0.1087358,-0.4830525,1.312163,0.3199695,-0.5062684,1.324691,0.1009254,0.2890596,1.382717,-0.06999674,-0.4700153,1.293728,0.2801331,-0.4925846,1.323404,0.09144941,-0.1502654,1.404741,0.0910645,-0.4586613,1.380736,-0.07831722,0.01683857,1.392198,0.01199852,-0.4479435,1.352216,-0.1137223,-0.2340844,1.375987,0.3129201,-0.2360119,1.379743,NA,NA,NotTracked,NotTracked,
-0.9716797,0.2128906,0.1640625,0.9570313,0.2338867,0.0234375,-1,-1,-2,0,0,0,-1,-1,-1,1,-2,0,1,0,-1,0,-0.5,-0.5,-0.5,-1.5625,-1.5625,-1.5625,6.420012,7.052035,7.325928,7.462693,2.879933,0.2459173,-0.1088747,-0.4833602,1.312581,0.3193618,-0.5061722,1.324091,0.1008881,0.289165,1.382525,-0.07178697,-0.4770193,1.292598,0.2820708,-0.5102097,1.324291,0.09145114,-0.1502742,1.404631,0.09109262,-0.4586664,1.380732,-0.07829056,0.01687131,1.392137,0.01203157,-0.4479505,1.35219,-0.113636,-0.2341502,1.375958,0.3129104,-0.2360282,1.379701,NA,NA,NotTracked,NotTracked,
-0.9667969,0.2143555,0.1582031,0.9282227,0.234375,0.01025391,-1,-1,-2,0,-3,-1,0,-1,3,0,1,-1,1,-1,-1,8,1.5,1.5,1.5,-1.75,-1.75,-1.75,6.429003,7.05154,7.332985,7.454003,2.883212,0.2523504,-0.1085906,-0.4827078,1.311424,0.3190503,-0.5064396,1.322181,0.1008883,0.2891976,1.382362,-0.07309491,-0.4827142,1.290576,0.277508,-0.4823218,1.319297,0.09146465,-0.1502652,1.404474,0.09110677,-0.4586419,1.380694,-0.0781214,0.01708564,1.392052,0.01204372,-0.4479153,1.352147,-0.1136142,-0.23424,1.375786,0.3129006,-0.2359547,1.379502,NA,NA,NotTracked,NotTracked,
-0.9736328,0.2143555,0.1616211,0.9462891,0.2397461,0.001953125,-1,-1,0,-2,-2,-2,-1,-1,-10,-3,0,-1,0,-1,-7,0,0.9375,0.9375,0.9375,-2.6875,-2.6875,-2.6875,6.428854,7.051299,7.332918,7.44066,2.889401,0.2597435,-0.1091848,-0.4831231,1.311964,0.318801,-0.5062442,1.320989,0.1008881,0.2892862,1.382239,-0.07308665,-0.4829417,1.291156,0.2781898,-0.488337,1.319212,0.09137106,-0.150308,1.404328,0.09113101,-0.4586175,1.380671,-0.07808031,0.01711366,1.391938,0.01206806,-0.4479011,1.352083,-0.1135829,-0.2342531,1.375718,0.312773,-0.235706,1.379217,NA,NA,NotTracked,NotTracked,
-0.96875,0.2109375,0.1533203,0.9472656,0.21875,0.00390625,-2,0,0,-2,-1,0,-1,-2,4,-1,0,-1,2,-2,-5,6,0.375,0.375,0.375,-3.9375,-3.9375,-3.9375,6.429396,7.051722,7.333339,7.438535,2.893609,0.2552057,-0.1091199,-0.4832159,1.309925,0.3181845,-0.5046824,1.318506,0.100899,0.2893601,1.381996,-0.07092494,-0.484398,1.292825,0.278366,-0.4926373,1.316992,0.09137318,-0.1503006,1.404086,0.09117991,-0.4586316,1.380504,-0.07809146,0.01697458,1.391615,0.01211772,-0.4479255,1.351819,-0.1136324,-0.2342195,1.375603,0.3125363,-0.2358566,1.378591,NA,NA,NotTracked,NotTracked,
-0.9682617,0.2109375,0.1601563,0.9379883,0.2573242,-0.002441406,0,-2,-1,0,0,1,-1,1,-24,-10,-4,-1,-1,-1,0,13,-3.5625,-3.5625,-3.5625,3.1875,3.1875,3.1875,6.437134,7.050464,7.345294,7.443312,2.895465,0.2523744,-0.1090331,-0.4851191,1.310648,0.3179776,-0.5060099,1.317162,0.1009265,0.289389,1.381871,-0.071748,-0.4783477,1.29249,0.2785401,-0.4920828,1.317915,0.09136628,-0.1502834,1.403952,0.09115869,-0.4586186,1.380419,-0.07806931,0.01700032,1.391527,0.0120899,-0.447895,1.351692,-0.1136399,-0.2342913,1.375525,0.3123552,-0.235739,1.378021,NA,NA,NotTracked,NotTracked,
-0.9750977,0.21875,0.1699219,0.9775391,0.3105469,-0.02685547,0,-1,-1,0,0,0,-1,-1,25,18,17,1,2,0,4,14,-1.875,-1.875,-1.875,-74.875,-74.875,-74.875,6.432818,7.04813,7.353087,7.367641,2.939837,0.2368305,-0.1086593,-0.4845828,1.308954,0.3179706,-0.5057805,1.312528,0.1008975,0.2893653,1.381568,-0.07199384,-0.4804039,1.291457,0.2756467,-0.4963786,1.309024,0.09131705,-0.1502767,1.403592,0.09108296,-0.458572,1.380172,-0.07793988,0.01703089,1.391209,0.01201345,-0.4478292,1.351414,-0.1137098,-0.2344053,1.37531,0.3121022,-0.2354306,1.376786,NA,NA,NotTracked,NotTracked,
-0.9624023,0.2172852,0.1557617,1.037598,0.3950195,0.1313477,-1,1,-1,-1,1,-1,-1,-2,-6,-28,-20,-7,-5,-10,-18,-13,-1.9375,-1.9375,-1.9375,-3.75,-3.75,-3.75,6.438786,7.046919,7.362234,7.166283,3.082203,0.377939,-0.1094921,-0.4848374,1.309577,0.3190942,-0.4998015,1.293041,0.1008091,0.2894291,1.381306,-0.07041417,-0.4729632,1.292948,0.2767738,-0.496454,1.291962,0.09121221,-0.1502227,1.403137,0.09095202,-0.4584968,1.379837,-0.07795307,0.01705139,1.391139,0.01188534,-0.4477605,1.351055,-0.1138816,-0.2341634,1.375185,0.3126103,-0.2336236,1.37538,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2163086,0.1591797,0.8745117,0.3857422,0.2705078,-1,-2,0,0,0,-1,-2,-1,-10,5,2,3,8,0,0,-3,-0.875,-0.875,-0.875,13.6875,13.6875,13.6875,6.436283,7.046914,7.35996,6.944908,3.295105,0.6121654,-0.1091301,-0.4850909,1.310108,0.3127685,-0.4798359,1.252594,0.100738,0.289472,1.381211,-0.07176632,-0.4787602,1.292081,0.2672857,-0.4874872,1.250857,0.09099482,-0.1503032,1.402756,0.09065498,-0.4585083,1.379427,-0.07800278,0.01708512,1.390969,0.0115156,-0.4477721,1.35044,-0.1140113,-0.2340166,1.374957,0.3145657,-0.2259067,1.373397,NA,NA,NotTracked,NotTracked,
