ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9633789,0.2363281,0.1567383,0.9213867,0.2998047,-0.001464844,0,0,-1,0,-1,-3,-2,0,-1,-1,-3,-1,1,0,0,1,-1.25,-1.25,-1.25,0.0625,0.0625,0.0625,6.527566,7.020581,6.444613,7.662239,3.005464,9.056479,-0.1893038,-0.4791375,1.302923,0.2293185,-0.4648064,1.307505,0.02941443,0.2954775,1.373123,-0.1344022,-0.4497148,1.288147,0.2016068,-0.4669046,1.3209,0.01715325,-0.148519,1.394783,0.01696457,-0.4556895,1.37914,-0.1523577,0.01809231,1.37393,-0.06131634,-0.4449484,1.345361,-0.1904702,-0.2360734,1.365489,0.2375633,-0.2285666,1.377748,NA,NA,NotTracked,NotTracked,
-0.9633789,0.2490234,0.1655273,0.9277344,0.2954102,0.004882813,-2,0,0,-2,-3,-1,-3,-10,-6,0,-2,-1,-3,-2,-2,1,0.0625,0.0625,0.0625,-1.25,-1.25,-1.25,6.528933,7.019071,6.446121,7.670385,3.003173,9.045382,-0.1905157,-0.4790979,1.302606,0.2297516,-0.4644727,1.308188,0.02917156,0.2954223,1.373254,-0.1632558,-0.4604831,1.329635,0.1995758,-0.4747833,1.31789,0.01705715,-0.1485604,1.394994,0.01694101,-0.4557306,1.379298,-0.1522025,0.01823063,1.37451,-0.06134327,-0.4450189,1.345554,-0.1907254,-0.2359897,1.365667,0.2375766,-0.2286804,1.37809,NA,NA,NotTracked,NotTracked,
-0.9697266,0.237793,0.1523438,0.9291992,0.3051758,-0.03076172,-6,-2,-2,-1,0,-1,1,0,1,1,-1,0,-1,-2,-1,0,-2.3125,-2.3125,-2.3125,-2.8125,-2.8125,-2.8125,6.525617,7.017549,6.445436,7.673365,3.003129,9.039416,-0.1909264,-0.4787185,1.302969,0.2302676,-0.4645479,1.309317,0.02899651,0.2953539,1.373388,-0.1362083,-0.4519302,1.289189,0.200398,-0.4712108,1.319673,0.01692596,-0.1485992,1.395147,0.01682124,-0.455764,1.379446,-0.1517054,0.01837872,1.375469,-0.0614953,-0.4450437,1.345801,-0.1909207,-0.2362155,1.365887,0.2375711,-0.2286938,1.378346,NA,NA,NotTracked,NotTracked,
-0.9702148,0.2441406,0.1669922,0.9086914,0.3115234,-0.01806641,-7,-2,-1,-2,-2,-3,-4,-7,0,-1,0,1,-1,-2,0,0,-0.0625,-0.0625,-0.0625,-0.3125,-0.3125,-0.3125,6.524273,7.015326,6.444213,7.68335,3.003413,9.026445,-0.190938,-0.4794791,1.302501,0.2303978,-0.4646357,1.309602,0.02885566,0.2952864,1.373433,-0.1651481,-0.4621554,1.329822,0.1819282,-0.4174954,1.289864,0.0167663,-0.1486735,1.395268,0.01671314,-0.4558253,1.37953,-0.1513407,0.01854388,1.37621,-0.06159826,-0.4450885,1.345864,-0.1911669,-0.2361644,1.366021,0.2375741,-0.2286777,1.378935,NA,NA,NotTracked,NotTracked,
-0.9599609,0.2495117,0.1577148,0.9272461,0.2944336,-0.02783203,0,-1,-1,0,-3,-1,2,3,1,1,-1,-2,-1,-2,-1,5,-3,-3,-3,1.9375,1.9375,1.9375,6.527868,7.012435,6.451142,7.724102,3.000365,8.983554,-0.1910306,-0.4782004,1.301347,0.2317925,-0.4651008,1.310924,0.02865172,0.2951904,1.373554,-0.1647795,-0.4625448,1.330387,0.1822154,-0.4196964,1.290015,0.01659016,-0.148769,1.395367,0.0165886,-0.4559028,1.379585,-0.1519999,0.01827624,1.375513,-0.061731,-0.4451725,1.345923,-0.1913257,-0.2361519,1.366069,0.2378608,-0.2287559,1.379414,NA,NA,NotTracked,NotTracked,
-0.9882813,0.2724609,0.1303711,1.105957,0.3637695,-0.2578125,-3,-2,-4,-6,-4,-2,0,-4,8,35,54,13,9,0,-20,-3,-3.6875,-3.6875,-3.6875,-47.875,-47.875,-47.875,6.546326,7.011754,6.473907,7.69626,3.015044,8.980143,-0.192243,-0.4786442,1.302573,0.2330125,-0.465682,1.312439,0.02845123,0.2951789,1.373656,-0.165439,-0.4618218,1.331466,0.2037481,-0.4680436,1.326522,0.0165593,-0.1487774,1.395401,0.01656534,-0.455907,1.379598,-0.1522574,0.01829942,1.375568,-0.06175405,-0.4451926,1.345938,-0.1917463,-0.2359674,1.366269,0.2384622,-0.2284904,1.379985,NA,NA,NotTracked,NotTracked,
-1.074219,0.3149414,-0.09423828,1.211426,0.3481445,0.07519531,17,55,115,34,9,14,7,14,-2,5,12,2,1,1,17,-2,-21.25,-21.25,-21.25,-43.0625,-43.0625,-43.0625,6.562174,6.980725,6.505928,7.369051,3.098784,9.214851,-0.1914167,-0.4714341,1.293462,0.2316767,-0.4598235,1.305082,0.02827537,0.2951788,1.373698,-0.1637809,-0.4624499,1.328059,0.2024476,-0.4765756,1.323589,0.01649662,-0.1487637,1.395432,0.01647035,-0.4558809,1.379661,-0.152439,0.01818098,1.375821,-0.06183799,-0.445178,1.345983,-0.1942232,-0.2344948,1.36809,0.2416577,-0.2260609,1.382249,NA,NA,NotTracked,NotTracked,
-1.181152,0.3212891,0.4013672,0.9716797,0.6738281,0.2392578,-11,-24,-31,-10,-28,-26,-7,-7,-5,-33,-30,-5,14,4,-1,-2,36.625,36.625,36.625,61.3125,61.3125,61.3125,6.378167,6.768729,6.289289,7.102248,3.300354,9.572647,-0.1820962,-0.4407171,1.255939,0.2196297,-0.4290196,1.272852,0.02813517,0.2951354,1.373724,-0.1503127,-0.4298147,1.29281,0.1836824,-0.4301912,1.287521,0.01640201,-0.1487792,1.395378,0.01640859,-0.4558865,1.379603,-0.1521388,0.01858791,1.377268,-0.06194929,-0.4451678,1.34596,-0.2070546,-0.2187379,1.376053,0.2515658,-0.2112724,1.389983,NA,NA,NotTracked,NotTracked,
-0.9545898,0.5820313,0.6499023,0.668457,0.8007813,0.3212891,19,27,46,22,11,-1,5,22,2,-2,29,5,-5,-7,-6,-13,39.375,39.375,39.375,34.0625,34.0625,34.0625,6.297174,6.459628,6.10488,6.945088,3.759243,9.885691,-0.1476411,-0.3789181,1.227566,0.1699875,-0.3921337,1.23958,0.02786475,0.2950975,1.373459,-0.1119891,-0.4427314,1.25,0.121908,-0.3608279,1.254572,0.01638512,-0.1486215,1.394963,0.01656844,-0.4553418,1.378798,-0.151992,0.0191113,1.378288,-0.06189164,-0.4447732,1.345514,-0.2191826,-0.1931819,1.385015,0.2601621,-0.1869019,1.393906,NA,NA,Unknown,Unknown,
-0.4511719,0.6040039,0.6328125,0.3696289,0.7939453,0.331543,-1,-6,-20,-20,-16,-10,-4,-1,-3,-2,-7,-7,-22,-25,-12,-8,-20.375,-20.375,-20.375,32.5,32.5,32.5,6.223771,5.925904,5.950947,6.900948,4.143261,0.05841612,-0.1273591,-0.2826132,1.171593,0.153188,-0.2814642,1.211425,0.02753131,0.2949691,1.372984,-0.08685724,-0.311085,1.2165,0.1236197,-0.3150576,1.244161,0.01633484,-0.1483252,1.394325,0.01677503,-0.4547052,1.377675,-0.1517379,0.01969195,1.379039,-0.0616876,-0.4443918,1.344732,-0.2257103,-0.1750238,1.384001,0.2668999,-0.165694,1.385124,NA,NA,Unknown,Unknown,
