ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.487793,0.7236328,0.5039063,0.1333008,0.9140625,0.4145508,3,5,15,5,2,2,7,1,3,1,0,-3,0,-2,0,0,0.6875,0.6875,0.6875,-1,-1,-1,6.528958,5.787784,0.9037416,6.827069,4.785027,9.312963,0.2872511,-0.1317103,1.281912,0.07048983,-0.1240762,1.239438,0.2116534,0.2803038,1.424368,0.3211106,-0.1534092,1.258201,0.05818523,-0.1669209,1.215507,0.1846299,-0.140685,1.443626,0.1891175,-0.4394497,1.408363,0.03295388,0.02076622,1.367988,0.1104931,-0.4285521,1.37354,0.02320432,-0.1801917,1.270107,0.3512996,-0.160502,1.315993,NA,NA,NotTracked,NotTracked,
-0.4970703,0.7231445,0.4985352,0.1313477,0.9140625,0.4086914,0,-5,-12,-9,-7,-3,-2,0,8,3,4,2,3,-1,1,2,-0.0625,-0.0625,-0.0625,-1.0625,-1.0625,-1.0625,6.528126,5.787967,0.9036452,6.82497,4.78579,9.30968,0.2859467,-0.1279534,1.279602,0.07077699,-0.1236481,1.239164,0.2115398,0.280321,1.424285,0.3176368,-0.1310326,1.252686,0.06251805,-0.1637773,1.213079,0.1846309,-0.1406794,1.4435,0.1891294,-0.4394353,1.408311,0.03307151,0.02109595,1.369338,0.1105008,-0.4285377,1.373503,0.02392523,-0.1792583,1.269994,0.3507872,-0.1609649,1.315232,NA,NA,NotTracked,NotTracked,
-0.487793,0.7250977,0.503418,0.128418,0.9135742,0.4052734,-7,-9,-18,-8,-6,-1,0,2,2,-1,-7,-10,1,1,0,0,0.8125,0.8125,0.8125,0.25,0.25,0.25,6.529151,5.788452,0.9022352,6.825222,4.785818,9.309734,0.2817551,-0.1264697,1.275721,0.07096016,-0.1231778,1.239007,0.2113515,0.2804064,1.424125,0.321951,-0.1198639,1.2518,0.04655805,-0.1684479,1.230419,0.1845867,-0.140608,1.443294,0.1890889,-0.4393203,1.408174,0.0328999,0.0210205,1.368538,0.1104831,-0.4284288,1.373412,0.02429714,-0.1794573,1.269419,0.3503886,-0.1611453,1.314726,NA,NA,NotTracked,NotTracked,
-0.4907227,0.7314453,0.5024414,0.137207,0.9082031,0.4072266,-2,-2,-6,-3,2,-2,-1,-2,11,8,2,0,1,3,2,1,-0.625,-0.625,-0.625,-0.4375,-0.4375,-0.4375,6.529047,5.787873,0.9014113,6.82518,4.785852,9.309625,0.2873463,-0.1287627,1.279799,0.07095315,-0.1234357,1.238661,0.2111772,0.2804325,1.423954,0.3201392,-0.1508932,1.254636,0.05866374,-0.1674162,1.214375,0.1845436,-0.140581,1.443175,0.1891189,-0.4393181,1.408092,0.03277363,0.02081368,1.367746,0.1105307,-0.4284371,1.373367,0.02456073,-0.1798687,1.269062,0.3503857,-0.1613003,1.314727,NA,NA,NotTracked,NotTracked,
-0.4902344,0.7290039,0.5009766,0.1279297,0.9067383,0.4047852,-2,-2,-3,-1,0,-3,0,-3,4,-2,-6,-2,-5,-1,-3,-3,-2.3125,-2.3125,-2.3125,0.4375,0.4375,0.4375,6.528565,5.78796,0.9024486,6.825431,4.78588,9.309679,0.288398,-0.1295361,1.280957,0.07085869,-0.1237816,1.239444,0.2111377,0.2805377,1.423856,0.321443,-0.1512004,1.2554,0.06362026,-0.1644709,1.212,0.184497,-0.1405497,1.443078,0.1891342,-0.4392819,1.408026,0.03279148,0.02062115,1.368799,0.1105491,-0.4284167,1.373338,0.02509714,-0.1795997,1.269017,0.3501327,-0.1615497,1.314515,NA,NA,NotTracked,NotTracked,
-0.4936523,0.7333984,0.4863281,0.08691406,1.00293,0.3686523,-1,6,4,1,1,-1,-9,-7,-17,12,8,14,9,1,2,-1,-1.625,-1.625,-1.625,9.5,9.5,9.5,6.528428,5.787675,0.9046903,6.836451,4.788051,9.311591,0.289988,-0.1308759,1.280365,0.07078537,-0.1234668,1.239913,0.2111215,0.2805235,1.423716,0.323568,-0.148945,1.256441,0.05786525,-0.1662135,1.217479,0.1844826,-0.1405898,1.442979,0.1891694,-0.439302,1.407943,0.03271419,0.02037571,1.367862,0.1105915,-0.4284335,1.373272,0.02500525,-0.180181,1.268852,0.3500291,-0.1618395,1.314254,NA,NA,NotTracked,NotTracked,
-0.4892578,0.7451172,0.4936523,-0.04589844,1.247559,0.3125,-3,-2,6,0,-5,2,-2,-1,15,-9,-6,-12,-6,2,9,-25,-4.5625,-4.5625,-4.5625,67.8125,67.8125,67.8125,6.525918,5.785024,0.9076196,6.925809,4.812344,9.343971,0.2895043,-0.1283039,1.277259,0.07090881,-0.1225361,1.238398,0.2110261,0.2805142,1.423626,0.3228834,-0.1479341,1.253284,0.05142962,-0.1697528,1.222993,0.1844454,-0.1405941,1.44286,0.1891713,-0.4392974,1.407848,0.03266452,0.02032189,1.367359,0.1105941,-0.4284281,1.373236,0.02584695,-0.1805062,1.268903,0.3511808,-0.1595929,1.314016,NA,NA,NotTracked,NotTracked,
-0.4643555,0.7216797,0.5180664,-0.199707,1.248535,0.300293,1,-1,-3,-5,-2,4,0,1,32,5,3,-2,3,-4,-40,88,10.0625,10.0625,10.0625,128.625,128.625,128.625,6.523139,5.785607,0.8857639,7.154533,4.904018,9.44938,0.2862231,-0.1119511,1.265557,0.06412666,-0.1177783,1.238325,0.2109772,0.2805417,1.423511,0.319541,-0.132774,1.235296,0.04410937,-0.1718986,1.22615,0.1844278,-0.140537,1.44283,0.189196,-0.4391706,1.407843,0.03259951,0.02016453,1.366491,0.1106569,-0.4283223,1.373188,0.02750651,-0.1808652,1.268389,0.3708976,-0.150077,1.298575,NA,NA,NotTracked,NotTracked,
-0.4453125,0.7475586,0.5048828,-0.1992188,1.030762,0.1777344,-6,-3,1,6,17,4,-2,-3,-11,-7,-6,5,13,12,11,24,-0.625,-0.625,-0.625,160.75,160.75,160.75,6.519702,5.78611,0.863814,7.403551,4.94909,9.590159,0.2934325,-0.06915177,1.262673,0.08218904,-0.07756785,1.238885,0.2110312,0.2805388,1.423547,0.3207287,-0.1025419,1.222898,0.06225612,-0.1341125,1.251731,0.1845994,-0.1404428,1.442846,0.1892615,-0.4390888,1.407881,0.03302196,0.02000849,1.365232,0.1106796,-0.4282795,1.373206,0.0278963,-0.1810686,1.267233,0.3619407,-0.1320953,1.263142,NA,NA,NotTracked,NotTracked,
-0.5522461,0.7177734,0.5141602,0.1899414,0.9233398,0.1826172,3,5,15,9,-3,-1,-3,-3,-17,-6,-10,-49,-8,2,0,-20,7.625,7.625,7.625,173.75,173.75,173.75,6.513747,5.793826,0.8427907,7.677842,4.93789,9.71533,0.3169667,-0.03547328,1.242412,0.06212961,-0.06397305,1.242685,0.2111044,0.2804749,1.423843,0.3583978,-0.06088113,1.209375,0.05198513,-0.1165766,1.251574,0.1847726,-0.1401526,1.442955,0.1893863,-0.4386694,1.40799,0.03457157,0.01951567,1.36292,0.110791,-0.4278737,1.37355,0.02641361,-0.1812868,1.264489,0.3459146,-0.1009743,1.229034,NA,NA,NotTracked,NotTracked,
