ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9223633,-0.3862305,0.1240234,1.114746,0.9677734,0.6650391,8,3,0,-1,-2,-3,0,0,5,5,-18,-2,-10,22,5,-8,1.25,1.25,1.25,14.4375,14.4375,14.4375,3.052005,3.179162,6.31899,6.400523,3.638485,1.003365,-0.1397568,-0.4229393,1.531056,0.1834285,-0.3805656,1.486652,0.05052319,0.3857803,1.605459,-0.1792844,-0.4197015,1.552923,0.2207739,-0.3632795,1.467741,0.04150839,-0.05764345,1.637422,0.04075714,-0.3549657,1.624281,-0.1231503,0.1189622,1.628446,-0.03051144,-0.3457458,1.589817,-0.1580693,-0.1328647,1.639525,0.249014,-0.142529,1.652779,NA,NA,NotTracked,NotTracked,
0.8955078,-0.3950195,0.1352539,-0.02392578,0.6679688,0.7919922,-4,-1,-1,0,0,1,1,0,-26,-3,97,-63,-15,-17,-11,-27,2.6875,2.6875,2.6875,-114.0625,-114.0625,-114.0625,3.065917,3.179643,6.310649,6.211136,4.42879,1.000589,-0.1391987,-0.4244224,1.53213,0.1518753,-0.2340954,1.435591,0.05085199,0.3857148,1.606036,-0.1784332,-0.4337643,1.554333,0.1987985,-0.2272433,1.392592,0.04106786,-0.05782761,1.63778,0.03915937,-0.3554681,1.624703,-0.123103,0.1189893,1.628525,-0.03187621,-0.3457519,1.589942,-0.1580943,-0.1325314,1.639653,0.252404,-0.1302809,1.652715,NA,NA,NotTracked,Open,
0.8818359,-0.387207,0.1694336,-0.4130859,0.7055664,0.7758789,-2,-1,-1,0,-1,0,-2,-1,0,26,-1,-9,-59,-12,8,-10,-11.1875,-11.1875,-11.1875,-8.875,-8.875,-8.875,3.070835,3.175085,6.29503,6.137115,5.200657,0.9965411,-0.1400208,-0.4197445,1.531492,0.1647065,-0.04866946,1.395827,0.05133032,0.385363,1.606244,-0.1798869,-0.4007818,1.554,0.1828622,-0.06700038,1.365889,0.04094082,-0.0578709,1.638252,0.03939477,-0.3553424,1.624911,-0.1228344,0.1190923,1.628527,-0.03150612,-0.3457483,1.590225,-0.1580784,-0.1324245,1.639608,0.2634742,-0.1192738,1.57237,NA,NA,NotTracked,Unknown,
0.9375,-0.3911133,0.1577148,-0.5737305,0.6538086,0.6708984,-1,-1,-1,-1,-2,-1,1,0,-35,0,-7,-25,-90,-17,1,16,-13.125,-13.125,-13.125,108,108,108,3.074633,3.185582,6.252624,6.271985,6.125768,0.966281,-0.1388113,-0.4175481,1.528693,0.1691717,0.147535,1.406085,0.05224394,0.3846272,1.606692,-0.1764226,-0.4118516,1.541823,0.1561136,0.1134591,1.378125,0.04257507,-0.05943999,1.638717,0.03997089,-0.3578587,1.625144,-0.1225167,0.1190952,1.62819,-0.03109245,-0.3494125,1.591558,-0.1580344,-0.1322094,1.639513,0.2616498,-0.06890282,1.538677,NA,NA,NotTracked,Unknown,
0.9116211,-0.394043,0.1166992,-0.1757813,0.4125977,0.6357422,-4,-3,-1,-1,-1,-2,-2,-1,-70,-27,1,0,-9,-52,-44,-52,-12.9375,-12.9375,-12.9375,10.9375,10.9375,10.9375,3.064299,3.199095,6.232239,6.384697,6.475869,1.007432,-0.1382701,-0.4170173,1.527195,0.2030741,0.1889695,1.421571,0.05337618,0.3836145,1.606946,-0.1719996,-0.4304636,1.534455,0.1436942,0.2042605,1.448778,0.04584662,-0.05734173,1.639561,0.03907744,-0.3562833,1.625323,-0.1209341,0.1198919,1.628354,-0.03324348,-0.346834,1.591669,-0.1569374,-0.1265495,1.639274,0.2728606,-0.04754988,1.509559,NA,NA,NotTracked,Unknown,
0.8969727,-0.3823242,0.1367188,-0.1835938,0.3305664,0.3686523,3,-2,-1,-3,-1,-2,-1,0,-120,-22,-10,-6,-23,-35,10,-34,-7.0625,-7.0625,-7.0625,41.5,41.5,41.5,3.055666,3.205671,6.223545,6.498071,6.601489,1.092975,-0.1387139,-0.4177681,1.526519,0.1569029,0.301434,1.454449,0.05585279,0.3810647,1.607579,-0.1685784,-0.4550125,1.524636,0.1121833,0.2683001,1.482211,0.04805919,-0.05715143,1.639749,0.03882069,-0.3552201,1.625299,-0.1197308,0.1201794,1.627724,-0.03404481,-0.3450127,1.591006,-0.1564263,-0.1170863,1.639624,0.2640921,0.09593804,1.420852,NA,NA,NotTracked,Unknown,
0.9057617,-0.3598633,0.1416016,-0.5532227,0.3203125,0.3256836,6,3,0,-3,-1,-2,-1,-2,-11,7,-3,-9,-66,-21,-19,8,4.3125,4.3125,4.3125,-15.125,-15.125,-15.125,3.056021,3.207515,6.224625,6.557222,6.613725,1.166315,-0.1395538,-0.4175366,1.527067,0.1530383,0.3046696,1.449239,0.05668187,0.3803741,1.607858,-0.1760941,-0.4375996,1.539598,0.1082594,0.2659015,1.478723,0.04874354,-0.05707461,1.639818,0.03872637,-0.3545452,1.625204,-0.1187792,0.1203921,1.627518,-0.03434833,-0.3440919,1.590739,-0.156411,-0.1171382,1.639615,0.2640339,0.09617466,1.420395,NA,NA,NotTracked,Unknown,
0.9174805,-0.3989258,0.1445313,-0.8413086,0.4106445,0.3012695,-11,-1,0,-1,-2,-1,0,-1,-12,-20,4,10,74,20,-3,29,28.6875,28.6875,28.6875,-7.5625,-7.5625,-7.5625,3.073022,3.208691,6.257627,6.546824,6.620884,1.16278,-0.13986,-0.4199529,1.53015,0.1527261,0.3049407,1.446106,0.05676873,0.3799626,1.608057,-0.1757188,-0.431917,1.53908,0.1070791,0.2698291,1.475363,0.04768122,-0.05666455,1.641611,0.0384573,-0.3540343,1.625207,-0.1183935,0.1205559,1.62766,-0.03472889,-0.3435955,1.590799,-0.1564514,-0.115137,1.641088,0.2636272,0.09699023,1.419798,NA,NA,NotTracked,Unknown,
0.8974609,-0.4501953,0.1894531,-1.012207,0.3696289,0.1879883,-4,-4,-3,-1,-2,-1,-2,-2,40,46,7,4,-4,49,1,74,4.25,4.25,4.25,-19.1875,-19.1875,-19.1875,3.078867,3.20391,6.292572,6.526008,6.660098,1.185313,-0.1397993,-0.4192056,1.532114,0.1503687,0.3049152,1.44821,0.05680101,0.3798589,1.60812,-0.1762231,-0.4271451,1.541996,0.1078455,0.2682539,1.479556,0.04776144,-0.05659749,1.64175,0.03785348,-0.3536036,1.625217,-0.1180911,0.120727,1.627805,-0.0354819,-0.3431234,1.590981,-0.1562182,-0.1156776,1.642059,0.2619742,0.09859593,1.417934,NA,NA,NotTracked,Unknown,
0.8852539,-0.4208984,0.1743164,-1.196777,0.09375,-0.2148438,-7,4,1,-1,0,0,-2,1,-7,44,9,33,127,92,-28,-23,2.75,2.75,2.75,-20.6875,-20.6875,-20.6875,3.077262,3.210645,6.30232,6.483186,6.701692,1.163642,-0.1407784,-0.4152314,1.534423,0.1477257,0.3012993,1.437058,0.05679733,0.3798397,1.608112,-0.179626,-0.4120308,1.549,0.1039711,0.2758668,1.472667,0.04808465,-0.05657372,1.641521,0.03702216,-0.3531183,1.62536,-0.1141244,0.1223814,1.632676,-0.03650234,-0.3425943,1.591571,-0.1560499,-0.1123135,1.644927,0.2578909,0.09834637,1.415447,NA,NA,NotTracked,Unknown,
