ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.871582,-0.4775391,0.1611328,0.8637695,0.4165039,0.2026367,0,-3,-3,1,-1,0,1,-1,-2,-2,-1,0,-1,1,3,2,1.0625,1.0625,1.0625,1.875,1.875,1.875,3.0242,3.329908,7.833258,6.763054,3.284553,9.177417,-0.1409791,-0.4062406,1.49007,0.1733928,-0.3978778,1.502654,0.02049949,0.3720253,1.6011,-0.1838617,-0.4026644,1.492343,0.1340693,-0.3713236,1.486947,0.01871697,-0.06996799,1.617504,0.02389093,-0.380827,1.597446,-0.152809,0.1148054,1.611369,-0.0562598,-0.372008,1.562581,-0.1911945,-0.1312021,1.602617,0.2175481,-0.1347683,1.614904,NA,NA,NotTracked,NotTracked,
0.8642578,-0.4726563,0.1655273,0.8647461,0.4135742,0.2099609,7,6,0,0,-1,-1,-1,1,3,-1,-1,1,-2,0,2,1,1.0625,1.0625,1.0625,-1.9375,-1.9375,-1.9375,3.025131,3.330738,7.835031,6.760839,3.285002,9.177657,-0.140862,-0.4065595,1.488865,0.1732041,-0.3980446,1.500999,0.02061764,0.3720675,1.601151,-0.182669,-0.4278008,1.500286,0.1340701,-0.370625,1.486023,0.01878299,-0.06993198,1.617565,0.02394864,-0.3808014,1.597512,-0.1527359,0.1147492,1.611533,-0.05621075,-0.371972,1.562641,-0.1911232,-0.1313534,1.602766,0.2175951,-0.1346553,1.615026,NA,NA,NotTracked,NotTracked,
0.8681641,-0.4726563,0.1640625,0.8637695,0.4125977,0.2006836,3,-12,0,-1,-2,1,1,-1,-2,0,-3,1,1,-1,-3,-5,0.8125,0.8125,0.8125,-3.8125,-3.8125,-3.8125,3.025654,3.330999,7.834538,6.757161,3.28439,9.176675,-0.1410251,-0.4059107,1.488822,0.1746971,-0.3949289,1.50253,0.02073668,0.3719649,1.601323,-0.181746,-0.4220172,1.493783,0.1344343,-0.3664576,1.486284,0.01888857,-0.06994672,1.617738,0.02405149,-0.3807993,1.597661,-0.1526567,0.1146307,1.611958,-0.0561318,-0.3719851,1.562761,-0.1910386,-0.1313627,1.603176,0.2177278,-0.1347006,1.615183,NA,NA,NotTracked,NotTracked,
0.8642578,-0.4765625,0.1567383,0.8598633,0.4145508,0.2070313,1,1,-3,0,-1,-2,-2,0,1,-3,-1,-2,-2,0,-3,-4,0.5625,0.5625,0.5625,-7.5625,-7.5625,-7.5625,3.025131,3.33099,7.83506,6.749115,3.282179,9.171917,-0.1411187,-0.4065005,1.488506,0.1758562,-0.3948027,1.501664,0.02082435,0.3719044,1.601399,-0.1829244,-0.4219984,1.497141,0.137144,-0.3599655,1.488073,0.01895185,-0.06997528,1.617811,0.02409332,-0.3808302,1.59768,-0.1526293,0.1144996,1.612077,-0.05610662,-0.3720109,1.562763,-0.1910348,-0.1312789,1.603254,0.2175822,-0.1355079,1.615236,NA,NA,NotTracked,NotTracked,
0.8706055,-0.4711914,0.1665039,0.8681641,0.3964844,0.2167969,0,-1,1,0,3,12,-3,-1,2,3,-1,0,-3,-1,-2,-3,3.6875,3.6875,3.6875,-9.875,-9.875,-9.875,3.028578,3.331324,7.836207,6.74318,3.275998,9.16061,-0.1409189,-0.4064311,1.488885,0.1764589,-0.3918782,1.503144,0.0209139,0.3718976,1.601446,-0.1856272,-0.4020674,1.496111,0.1362616,-0.3631264,1.487996,0.01899067,-0.06996886,1.617855,0.0240857,-0.3808107,1.59772,-0.152481,0.1145698,1.612243,-0.05614952,-0.371964,1.562829,-0.1910193,-0.1313808,1.603413,0.2175889,-0.1355993,1.615406,NA,NA,NotTracked,NotTracked,
0.8706055,-0.4360352,0.1831055,0.8666992,0.4101563,0.2167969,-3,-2,-2,0,-3,-2,11,-1,3,-1,-4,-1,0,0,0,-1,16,16,16,-0.1875,-0.1875,-0.1875,3.035183,3.325139,7.850699,6.73005,3.271837,9.163209,-0.1405098,-0.4081764,1.487054,0.1720711,-0.4110514,1.495872,0.02102145,0.3719614,1.601516,-0.1812754,-0.4257273,1.491617,0.1317891,-0.3876641,1.484873,0.01900328,-0.06991519,1.617885,0.02407388,-0.3807439,1.59774,-0.1523346,0.1147342,1.612461,-0.0561908,-0.3718451,1.562834,-0.1908756,-0.1311058,1.603586,0.2177179,-0.135327,1.615575,NA,NA,NotTracked,NotTracked,
0.871582,-0.4614258,0.152832,0.8613281,0.3862305,0.2172852,-12,-2,2,0,9,11,3,-4,2,4,-2,-2,-2,-5,4,1,0.375,0.375,0.375,4.0625,4.0625,4.0625,3.046129,3.31713,7.853641,6.723131,3.267602,9.174585,-0.139634,-0.4130503,1.482673,0.1734371,-0.412339,1.493775,0.0211475,0.3720036,1.6016,-0.1803503,-0.4288382,1.48777,0.1324978,-0.3952092,1.486113,0.01901727,-0.06989413,1.617921,0.02407242,-0.3807047,1.597786,-0.1521944,0.1146765,1.612571,-0.05622752,-0.3718084,1.562865,-0.1905103,-0.1315339,1.603894,0.2177865,-0.1352748,1.615624,NA,NA,NotTracked,NotTracked,
0.8725586,-0.456543,0.1660156,0.8847656,0.418457,0.2202148,26,-1,0,0,-2,-5,1,17,1,-2,0,-1,0,7,-5,-7,-5.625,-5.625,-5.625,3.9375,3.9375,3.9375,3.055082,3.309386,7.833618,6.731796,3.265463,9.178238,-0.1397088,-0.4161071,1.47745,0.1757008,-0.4193981,1.489172,0.02138431,0.3718789,1.601813,-0.1802984,-0.4307951,1.47832,0.1352828,-0.3983332,1.485419,0.01911232,-0.06997114,1.618042,0.02409206,-0.3807528,1.597824,-0.151998,0.1145408,1.612644,-0.0562343,-0.3718351,1.562893,-0.1902905,-0.1316463,1.604031,0.2178216,-0.1360553,1.615516,NA,NA,NotTracked,NotTracked,
0.8813477,-0.4804688,0.168457,0.8759766,0.3813477,0.2158203,-21,-3,-2,-1,-1,-2,-4,-8,3,2,0,3,-1,-3,-8,3,-11.9375,-11.9375,-11.9375,4.125,4.125,4.125,3.055148,3.305766,7.810866,6.731111,3.262152,9.182651,-0.1408943,-0.418153,1.476311,0.1765876,-0.4231595,1.488343,0.02165084,0.3718266,1.602021,-0.1822872,-0.4169661,1.478727,0.1362023,-0.4062029,1.487822,0.01914048,-0.07002597,1.618141,0.02413917,-0.3808118,1.59788,-0.1518092,0.1143874,1.612812,-0.05620604,-0.3718725,1.562938,-0.1901728,-0.1316693,1.60417,0.2177099,-0.1375573,1.615396,NA,NA,NotTracked,NotTracked,
0.8706055,-0.4482422,0.1694336,0.8745117,0.4150391,0.2114258,3,-4,-2,1,1,-3,-5,2,0,0,-3,-3,1,2,-9,3,-0.125,-0.125,-0.125,3.875,3.875,3.875,3.058681,3.306491,7.796634,6.738375,3.265108,9.182355,-0.1393513,-0.4154797,1.477684,0.1768799,-0.4267225,1.488309,0.02188069,0.3717023,1.602209,-0.1757209,-0.4364395,1.464714,0.1351099,-0.3975762,1.485964,0.01917999,-0.07010259,1.61835,0.02415169,-0.3808985,1.597995,-0.1516799,0.1143645,1.612967,-0.05621703,-0.3719216,1.563039,-0.1898559,-0.1316247,1.604302,0.2176599,-0.1393459,1.61525,NA,NA,NotTracked,NotTracked,
