ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9135742,-0.4013672,-0.01464844,-0.06835938,1.045898,0.2426758,11,7,8,2,-1,1,7,0,3,-36,-12,-26,-128,-40,-67,29,11.3125,11.3125,11.3125,9,9,9,2.960242,3.270663,0.5352569,7.258618,5.537997,3.051519,-0.09219693,-0.4038904,1.444056,-0.0888126,0.1297843,1.383755,0.1132164,0.3820573,1.531879,-0.127428,-0.4289186,1.442667,-0.0803128,0.08443348,1.402032,0.09884027,-0.06433173,1.552405,0.09839044,-0.3765802,1.539901,-0.06584777,0.1171849,1.519661,0.01660412,-0.3690642,1.510373,-0.1264264,-0.1295769,1.549941,0.2200817,-0.01523318,1.343829,NA,NA,NotTracked,Unknown,
0.9155273,-0.4682617,0.04980469,-0.3461914,0.8613281,0.2763672,-6,-5,0,-2,-2,-3,-9,-4,-71,-46,-11,4,18,11,25,-22,-12.875,-12.875,-12.875,-14.0625,-14.0625,-14.0625,2.908099,3.266033,0.5863497,7.227385,5.539015,3.043263,-0.09422018,-0.4039613,1.446482,-0.09008458,0.1300897,1.381248,0.1138113,0.3824488,1.531944,-0.1371931,-0.4098982,1.449286,-0.1018418,0.09532007,1.386857,0.09943875,-0.06430463,1.552338,0.09861073,-0.3764502,1.540418,-0.06643857,0.1166505,1.521125,0.01685591,-0.3691852,1.512393,-0.1264002,-0.1297029,1.550325,0.2166903,-0.01362787,1.341969,NA,NA,NotTracked,Unknown,
0.862793,-0.4736328,0.2202148,0.2270508,0.9570313,0.2324219,-3,4,1,0,0,-5,-4,6,13,21,33,87,70,-3,-26,-36,-21.6875,-21.6875,-21.6875,-2.6875,-2.6875,-2.6875,2.887733,3.248829,0.5742139,7.191633,5.539532,3.008254,-0.09530619,-0.4039223,1.447714,-0.08979525,0.1334694,1.380273,0.1141479,0.3826658,1.531816,-0.1399806,-0.4024434,1.450167,-0.1056354,0.09876676,1.390101,0.09983402,-0.06420817,1.552285,0.09867922,-0.3762074,1.540807,-0.06669881,0.1166712,1.521978,0.0168572,-0.3690264,1.513026,-0.1270733,-0.1290176,1.550313,0.2165875,-0.01369254,1.341534,NA,NA,NotTracked,Unknown,
0.9453125,-0.4355469,0.1137695,1.490723,1.071289,0.4702148,-8,1,-11,-4,4,6,23,-8,32,79,84,85,18,100,32,44,-22.9375,-22.9375,-22.9375,-9.125,-9.125,-9.125,2.889287,3.247091,0.5423296,7.15558,5.513875,2.881103,-0.09438885,-0.4033807,1.44663,-0.06590492,0.1284898,1.384326,0.1139394,0.3810059,1.53278,-0.1386482,-0.4022746,1.452,-0.0532216,0.09477958,1.4325,0.09971219,-0.064317,1.553238,0.09899642,-0.3763484,1.54112,-0.06641942,0.1161881,1.520992,0.0170102,-0.3691744,1.512988,-0.1280141,-0.129453,1.550384,0.2305847,-0.0192708,1.344767,NA,NA,NotTracked,Unknown,
0.9125977,-0.2568359,-0.02392578,-0.3935547,1.084961,1.233398,0,-7,11,0,-1,-1,-3,-6,-87,-51,15,-70,127,114,21,-8,14.4375,14.4375,14.4375,59.6875,59.6875,59.6875,2.919139,3.255739,0.5114262,7.015414,5.349632,2.320712,-0.09606503,-0.4021478,1.447682,0.008046945,0.09221035,1.423017,0.1098116,0.378728,1.533243,-0.1421593,-0.3995667,1.455,0.03312046,0.04885168,1.430522,0.09836654,-0.06500134,1.554562,0.09884784,-0.3770598,1.541037,-0.06512462,0.1169624,1.520544,0.01674126,-0.3697489,1.512172,-0.1311734,-0.1301088,1.551218,0.3270119,-0.04813688,1.403575,NA,NA,NotTracked,Unknown,
1.001465,-0.5336914,0.3139648,-1.511719,0.8666992,0.6425781,-9,7,-12,-1,-6,-13,-48,5,111,-12,-9,127,83,93,44,-10,41.25,41.25,41.25,74.5,74.5,74.5,2.950822,3.267677,0.6112708,7.066624,5.034151,1.805967,-0.1039451,-0.4050815,1.454987,0.1719738,0.04294178,1.36403,0.09916249,0.377541,1.531555,-0.1483615,-0.4060461,1.456971,0.1616929,0.003846265,1.422735,0.09457868,-0.0656027,1.554398,0.09382848,-0.3779268,1.539518,-0.07396902,0.1203427,1.535525,0.01158869,-0.3701458,1.510347,-0.1382404,-0.1300859,1.556579,0.3855999,-0.04261974,1.459208,NA,NA,NotTracked,Closed,
0.8457031,-0.6391602,0.2788086,-1.147949,0.6635742,0.2050781,11,8,-13,-3,-5,3,5,-15,29,9,26,20,-97,1,-7,-7,10.9375,10.9375,10.9375,9.4375,9.4375,9.4375,2.927233,3.2334,0.6823338,7.116774,4.991617,1.657393,-0.1118628,-0.398682,1.464297,0.2162061,0.02819332,1.379422,0.09503125,0.3768259,1.529702,-0.1572991,-0.3860011,1.469572,0.1845049,-0.007555849,1.432518,0.09226035,-0.06581485,1.553434,0.09004003,-0.3781816,1.538224,-0.07558336,0.1213512,1.537977,0.007855319,-0.3700763,1.508651,-0.1417731,-0.1274613,1.560181,0.4073108,-0.03858025,1.488336,NA,NA,NotTracked,Closed,
0.7207031,-0.5214844,0.2124023,0.08837891,0.9082031,0.3564453,0,6,3,-1,-1,6,34,1,0,10,-11,24,107,47,4,0,-13.75,-13.75,-13.75,-7.875,-7.875,-7.875,2.959409,3.243865,0.6487181,7.122846,5.125978,1.557384,-0.1103346,-0.3933368,1.459954,0.2246596,0.04212069,1.365169,0.09433453,0.3762596,1.527928,-0.1489916,-0.4034638,1.468867,0.1837661,0.02414073,1.430087,0.09194651,-0.06577468,1.55297,0.08925825,-0.3781772,1.537702,-0.07557431,0.1223095,1.537839,0.006978288,-0.3698914,1.507475,-0.1425571,-0.1269921,1.560522,0.4079354,-0.03823794,1.491214,NA,NA,NotTracked,Closed,
0.9711914,-0.3149414,0.1279297,0.1899414,0.6479492,0.2758789,-4,-5,-2,-2,0,-10,-28,14,0,3,9,-7,39,-1,-7,-7,-10.125,-10.125,-10.125,-54.875,-54.875,-54.875,2.999849,3.27567,0.5554639,7.037434,5.077518,1.510541,-0.1076243,-0.385985,1.456029,0.224106,0.0365323,1.360689,0.09456385,0.376038,1.527046,-0.1389146,-0.4139603,1.459,0.1778385,0.02515389,1.419325,0.09207393,-0.06581435,1.552644,0.0899939,-0.3782005,1.53736,-0.07550678,0.1225172,1.537731,0.007927176,-0.3698408,1.506456,-0.1415354,-0.126913,1.559303,0.4049929,-0.04103844,1.490768,NA,NA,NotTracked,Closed,
0.9072266,-0.2602539,0.02490234,-0.07421875,0.2231445,0.3173828,1,-1,4,3,6,4,11,10,-3,0,-4,-7,-2,-2,8,1,13.8125,13.8125,13.8125,-120.9375,-120.9375,-120.9375,2.996449,3.24619,0.568884,6.858857,4.812662,1.410823,-0.1037443,-0.391954,1.455487,0.2309239,-0.02802141,1.347513,0.09521177,0.3758693,1.526085,-0.1456136,-0.3873947,1.463,0.1930627,0.01175522,1.401818,0.09274649,-0.06557834,1.552227,0.09198359,-0.3771922,1.537247,-0.07467347,0.1225543,1.536556,0.01031194,-0.3685911,1.505854,-0.1389352,-0.1267437,1.557192,0.3987347,-0.04787476,1.507055,NA,NA,NotTracked,Closed,
