ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9160156,-0.3676758,0.1538086,0.9023438,0.3085938,0.2197266,-1,-1,-2,-1,2,2,1,-1,-5,-4,-1,1,0,-1,0,0,-2.1875,-2.1875,-2.1875,-0.9375,-0.9375,-0.9375,3.120962,3.143668,5.334176,6.517284,3.141436,1.247756,-0.1234118,-0.4253383,1.547087,0.2389453,-0.4298898,1.549505,0.06957963,0.3842398,1.605785,-0.07888007,-0.4024927,1.514045,0.2775904,-0.4310258,1.554573,0.06527425,-0.07246387,1.647787,0.06782685,-0.3834301,1.639085,-0.1038869,0.1178046,1.636685,-0.01147781,-0.3740677,1.602888,-0.1428938,-0.137044,1.665153,0.2712184,-0.1521869,1.671079,NA,NA,NotTracked,NotTracked,
0.9150391,-0.3666992,0.1547852,0.9023438,0.3095703,0.2275391,-2,1,-1,1,-2,-3,-1,-1,2,0,0,0,-1,0,0,0,-1,-1,-1,-0.875,-0.875,-0.875,3.120592,3.144199,5.333199,6.515473,3.141243,1.247365,-0.1238355,-0.4249153,1.545888,0.2385652,-0.4300314,1.548229,0.06973544,0.3842986,1.605414,-0.0794524,-0.4049143,1.512112,0.2778241,-0.4283171,1.556017,0.06528591,-0.0724574,1.647746,0.06776071,-0.3834116,1.639108,-0.1038563,0.117921,1.636467,-0.01153276,-0.3740506,1.602904,-0.1429991,-0.1367475,1.665079,0.2709953,-0.1524859,1.671158,NA,NA,NotTracked,NotTracked,
0.9116211,-0.3662109,0.1430664,0.9106445,0.3071289,0.2246094,-1,-2,-1,-2,-4,-1,-1,0,-3,-3,-1,-2,-2,1,-1,2,-1.75,-1.75,-1.75,-1.9375,-1.9375,-1.9375,3.119712,3.142245,5.327952,6.51499,3.140565,1.245065,-0.123774,-0.4253608,1.546103,0.2386849,-0.4291101,1.549067,0.06978078,0.384269,1.605263,-0.07997702,-0.3985859,1.51398,0.2858021,-0.3979004,1.57,0.06524365,-0.0724741,1.647736,0.06766546,-0.3833998,1.639144,-0.1038176,0.1180609,1.636277,-0.01163763,-0.3740364,1.602956,-0.1430293,-0.1366394,1.665096,0.2709258,-0.1529531,1.6713,NA,NA,NotTracked,NotTracked,
0.925293,-0.3632813,0.140625,0.9169922,0.3056641,0.2075195,0,-2,-2,1,-1,-3,0,0,-2,0,0,2,-1,1,-2,0,-1.125,-1.125,-1.125,-3.1875,-3.1875,-3.1875,3.119423,3.140851,5.325796,6.514765,3.138243,1.240802,-0.1237859,-0.4249791,1.545866,0.2392364,-0.4295389,1.548365,0.0698807,0.3842091,1.604856,-0.08096436,-0.3926034,1.515247,0.2795148,-0.4312494,1.561641,0.06519988,-0.07250252,1.647656,0.06759256,-0.3834037,1.639142,-0.1038056,0.1180999,1.636058,-0.0117146,-0.3740396,1.602965,-0.1431278,-0.1365978,1.665034,0.2708916,-0.1533634,1.671412,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3574219,0.1308594,0.9819336,0.3037109,0.1450195,-1,2,0,0,2,0,-1,-4,5,0,-2,-1,-1,-1,0,3,-1.6875,-1.6875,-1.6875,-2.9375,-2.9375,-2.9375,3.12052,3.13937,5.32195,6.508938,3.135846,1.243282,-0.1237741,-0.4251258,1.545991,0.239237,-0.4289302,1.549396,0.06998798,0.3839599,1.604201,-0.0800417,-0.3977416,1.514121,0.2768074,-0.4348624,1.555083,0.06513555,-0.07253833,1.647596,0.06749081,-0.3834142,1.639138,-0.1038516,0.1181189,1.635875,-0.01184519,-0.3740451,1.602937,-0.1431668,-0.1366059,1.665065,0.2709954,-0.153675,1.671757,NA,NA,NotTracked,NotTracked,
0.987793,-0.3535156,0.07470703,1.099609,0.2910156,0.1645508,-1,0,-1,2,6,8,-2,-4,-3,-7,-27,-4,-3,-3,-2,1,-2.8125,-2.8125,-2.8125,-11.375,-11.375,-11.375,3.118541,3.137687,5.31619,6.477492,3.149675,1.26639,-0.1233635,-0.4225383,1.544691,0.2382101,-0.4258963,1.547343,0.07005937,0.3837843,1.603246,-0.07983886,-0.4021625,1.512804,0.2776939,-0.4193884,1.559,0.06506872,-0.07258569,1.647368,0.06745048,-0.3834063,1.639117,-0.1039596,0.1181072,1.635302,-0.01191236,-0.3740434,1.602895,-0.1433048,-0.1364607,1.665307,0.2718577,-0.1540586,1.672975,NA,NA,NotTracked,NotTracked,
1.14502,-0.3598633,0.04394531,1.207031,0.3188477,0.1777344,-2,-1,0,-2,-2,-6,-22,-5,1,-7,-68,-7,3,-3,-2,10,1.875,1.875,1.875,-19.5,-19.5,-19.5,3.155459,3.152667,5.26765,6.424043,3.189783,1.295362,-0.1217631,-0.4130945,1.542555,0.2393711,-0.4047122,1.547064,0.07018594,0.3837276,1.601756,-0.08300285,-0.4062966,1.504833,0.2731505,-0.4130988,1.548518,0.06498861,-0.07256024,1.647087,0.06735404,-0.3832892,1.639123,-0.1039558,0.1183279,1.634586,-0.01208011,-0.37385,1.602977,-0.1453339,-0.1347434,1.670263,0.274569,-0.1517644,1.681278,NA,NA,NotTracked,NotTracked,
1.312988,-0.3759766,0.02734375,1.121094,0.3666992,0.4023438,0,0,-2,-3,-3,0,16,4,6,4,41,1,-6,10,3,13,23.25,23.25,23.25,-45.4375,-45.4375,-45.4375,3.214481,3.175899,5.220181,6.302283,3.301315,1.332461,-0.1177454,-0.3825783,1.540656,0.2419261,-0.3703059,1.545066,0.07004488,0.3835701,1.59927,-0.1011215,-0.368576,1.487379,0.2774029,-0.370144,1.532923,0.06492402,-0.07209479,1.645917,0.06738117,-0.3826548,1.638795,-0.1032321,0.120124,1.632965,-0.0121737,-0.3730346,1.602706,-0.15143,-0.1257699,1.68596,0.2813207,-0.142457,1.697767,NA,NA,NotTracked,NotTracked,
1.095703,-0.3984375,0.3662109,0.7451172,0.3618164,0.4370117,0,0,8,0,-9,-4,-12,-6,8,8,18,5,-1,4,3,-15,42.375,42.375,42.375,-60.125,-60.125,-60.125,3.437362,3.277728,5.074441,6.235864,3.422779,1.294135,-0.1117614,-0.3371908,1.552588,0.2421509,-0.354218,1.540486,0.0700915,0.3837721,1.597268,-0.1319601,-0.3011171,1.4931,0.2241371,-0.4146584,1.5349,0.06511636,-0.07109796,1.64388,0.06756016,-0.3815985,1.638575,-0.1028289,0.1226464,1.631458,-0.01213709,-0.3719641,1.60277,-0.1596337,-0.1018708,1.710849,0.2879508,-0.1270762,1.719846,NA,NA,NotTracked,NotTracked,
0.7197266,-0.4462891,0.4985352,0.4316406,0.3691406,0.6020508,-4,-2,12,0,-3,-3,-11,-3,21,4,7,9,-2,-12,0,-13,55.3125,55.3125,55.3125,-2.3125,-2.3125,-2.3125,3.525296,3.354067,5.043539,6.202872,3.54159,1.277531,-0.1129505,-0.3041985,1.560752,0.2331543,-0.3190532,1.550522,0.07010322,0.3842885,1.595379,-0.0691776,-0.2597825,1.541571,0.2462064,-0.3970181,1.57875,0.06537879,-0.06956886,1.640847,0.06799247,-0.379544,1.637714,-0.1017948,0.1261254,1.629904,-0.01188606,-0.3701702,1.602332,-0.1622297,-0.09467047,1.726631,0.2940171,-0.1093914,1.736742,NA,NA,NotTracked,NotTracked,
