ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9536133,-0.3120117,0.01806641,0.9682617,0.2480469,0.06933594,0,-1,-1,2,3,2,-16,0,0,2,1,3,2,0,-1,-6,6.4375,6.4375,6.4375,-9.3125,-9.3125,-9.3125,2.732862,3.027427,3.97185,6.869398,2.929798,2.532736,-0.1174365,-0.4195818,1.570542,0.2554149,-0.4224441,1.584758,0.08080407,0.3919824,1.620569,-0.07941096,-0.3886421,1.526407,0.2141731,-0.4019527,1.535471,0.07389259,-0.06740101,1.654907,0.07647666,-0.3797716,1.649795,-0.09855033,0.1207703,1.645596,-0.003048567,-0.3711456,1.614041,-0.1369897,-0.128044,1.661995,0.2762826,-0.1484197,1.670855,NA,NA,NotTracked,NotTracked,
1.02002,-0.3461914,-0.0234375,1.067871,0.2363281,0.01220703,0,0,-1,-1,6,12,30,-4,-6,2,-3,3,4,2,0,5,53.4375,53.4375,53.4375,-106.4375,-106.4375,-106.4375,2.724049,3.041291,4.037962,6.752284,2.976242,2.51495,-0.1189392,-0.4175757,1.565276,0.2567651,-0.420222,1.581929,0.08077987,0.3919975,1.620373,-0.07922609,-0.3896886,1.525178,0.2152962,-0.4003375,1.536498,0.07376601,-0.06744376,1.654563,0.07638984,-0.379807,1.649446,-0.0985241,0.1206485,1.645028,-0.003133926,-0.3711849,1.613682,-0.1369681,-0.1285587,1.661911,0.2764558,-0.1486471,1.671132,NA,NA,NotTracked,NotTracked,
1.120117,-0.4160156,-0.105957,1.214844,0.222168,0.2285156,-1,-3,-14,-13,-3,-3,0,-2,9,11,2,10,1,2,-3,-10,143.125,143.125,143.125,-118.1875,-118.1875,-118.1875,2.878093,3.106985,4.068692,6.477211,3.109831,2.590545,-0.1170873,-0.4199747,1.555164,0.243269,-0.4380973,1.551917,0.08066636,0.3919051,1.6198,-0.1345327,-0.4103885,1.488188,0.2058104,-0.3979595,1.529459,0.07361901,-0.06752517,1.654132,0.0761484,-0.3799078,1.649031,-0.09795756,0.1205572,1.644321,-0.003424747,-0.3712544,1.613151,-0.1371179,-0.1285327,1.665466,0.278184,-0.1528201,1.677557,NA,NA,NotTracked,NotTracked,
1.09082,-0.4643555,0.2714844,1.041992,0.4458008,0.4672852,1,-1,-24,-16,0,-1,16,-5,0,-1,31,-17,1,9,6,-2,92.4375,92.4375,92.4375,-84.1875,-84.1875,-84.1875,3.263572,3.290789,3.953455,6.27295,3.315279,2.648862,-0.119514,-0.3893028,1.543525,0.2438591,-0.3941014,1.543804,0.08073945,0.3917601,1.618614,-0.1608747,-0.363941,1.480318,0.2732934,-0.3756902,1.472111,0.07355804,-0.06754469,1.653627,0.07591439,-0.3798313,1.648682,-0.09646901,0.1211649,1.643453,-0.003825777,-0.3710702,1.612762,-0.1383952,-0.1278935,1.678664,0.2805195,-0.1492317,1.691158,NA,NA,NotTracked,NotTracked,
0.9199219,-0.4726563,0.425293,0.6010742,0.3408203,0.5517578,8,-3,-15,9,6,5,6,9,-38,-3,25,22,-8,-4,4,-37,96.25,96.25,96.25,-93.3125,-93.3125,-93.3125,3.502826,3.477583,3.851149,6.022821,3.62157,2.679205,-0.132907,-0.3199191,1.539843,0.2375247,-0.3471024,1.529053,0.08098787,0.3918392,1.617532,-0.2069934,-0.2857525,1.44956,0.3033183,-0.3046926,1.4383,0.07356974,-0.06721641,1.652852,0.07550482,-0.3791671,1.648023,-0.09487126,0.123114,1.643127,-0.004486448,-0.3700655,1.612055,-0.1417794,-0.1106811,1.696508,0.2815447,-0.1319844,1.711213,NA,NA,NotTracked,NotTracked,
0.5742188,-0.3779297,0.4682617,0.4609375,0.347168,0.4838867,2,10,10,1,14,8,46,4,-38,4,-14,9,108,4,9,21,79.625,79.625,79.625,-27.25,-27.25,-27.25,3.705362,3.683299,3.78933,5.976671,3.821007,2.634577,-0.1522368,-0.2675855,1.545213,0.2668411,-0.2790463,1.527559,0.08114724,0.3917651,1.616498,-0.09386956,-0.3435019,1.553,0.3236226,-0.2436391,1.4824,0.07373995,-0.06664615,1.652239,0.0753151,-0.3779378,1.647481,-0.09393875,0.124895,1.643162,-0.004783529,-0.3687302,1.611632,-0.1421959,-0.1022514,1.704736,0.280292,-0.1242837,1.717263,NA,NA,NotTracked,NotTracked,
0.4667969,-0.4052734,0.4560547,0.4838867,0.3193359,0.5693359,3,3,5,10,2,4,17,-9,-15,7,-10,5,-10,-9,10,24,44.625,44.625,44.625,-0.6875,-0.6875,-0.6875,3.793749,3.85688,3.808368,5.991179,3.935232,2.593359,-0.1915238,-0.2210504,1.472532,0.3038918,-0.2324663,1.473922,0.08129107,0.3917425,1.615805,-0.2375648,-0.2094371,1.448667,0.3455038,-0.2102853,1.426379,0.07396409,-0.06623308,1.651666,0.075234,-0.3769838,1.646719,-0.09277686,0.1268168,1.64373,-0.004917676,-0.367817,1.611117,-0.1405012,-0.09563884,1.712269,0.2797935,-0.1166868,1.722023,NA,NA,Unknown,Unknown,
0.6235352,-0.4560547,0.5473633,0.4677734,0.40625,0.6293945,-6,-2,-70,8,4,-2,9,10,60,1,-18,2,-70,1,19,40,9.25,9.25,9.25,28.75,28.75,28.75,3.815184,3.957772,3.831341,6.044218,3.958422,2.584497,-0.1943607,-0.204747,1.47779,0.3110264,-0.2220101,1.477339,0.08130921,0.3916295,1.615522,-0.2647122,-0.1913691,1.464222,0.3519614,-0.2012635,1.435187,0.07383878,-0.06597354,1.651348,0.07491735,-0.3762053,1.646144,-0.09213365,0.1286195,1.64452,-0.005288512,-0.3667876,1.610411,-0.1400281,-0.09119938,1.717297,0.2810899,-0.1102727,1.726336,NA,NA,Lasso,Lasso,
0.6132813,-0.5166016,0.5703125,0.7426758,0.4541016,0.6445313,18,2,-27,-28,-4,1,14,5,70,14,4,2,-13,-21,-9,35,-7.625,-7.625,-7.625,19.9375,19.9375,19.9375,3.815244,3.969867,3.828503,6.079197,3.91804,2.613834,-0.1907413,-0.1983817,1.483254,0.3078738,-0.225465,1.486574,0.08124264,0.3916397,1.615554,-0.258955,-0.188777,1.468323,0.3487247,-0.2052068,1.433683,0.0736077,-0.06556131,1.650857,0.07431486,-0.3754331,1.64536,-0.09184442,0.129926,1.645002,-0.005812508,-0.3659673,1.609664,-0.1395946,-0.08908391,1.719648,0.2819026,-0.1067749,1.7302,NA,NA,Lasso,Unknown,
0.4868164,-0.5024414,0.5854492,0.4350586,0.4838867,0.7216797,12,9,101,2,-3,-1,-12,-12,1,2,6,13,71,6,-12,-44,-14.375,-14.375,-14.375,26.5,26.5,26.5,3.834127,3.953387,3.804837,6.012582,3.926136,2.733924,-0.1729026,-0.2034071,1.476158,0.2952924,-0.2254283,1.490098,0.08108403,0.3917541,1.615631,-0.2446921,-0.1914983,1.471724,0.334708,-0.2067724,1.433636,0.07348251,-0.06508663,1.650364,0.07422566,-0.3746371,1.644413,-0.09161888,0.1305144,1.645033,-0.005914118,-0.3651342,1.608652,-0.1388059,-0.08827589,1.721695,0.2821919,-0.1047311,1.73298,NA,NA,Unknown,Unknown,
