ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9301758,-0.3588867,0.078125,1.120605,0.2514648,0.0703125,-2,-1,-2,0,0,2,0,-2,25,-5,-36,7,-3,-2,-7,-4,0.5625,0.5625,0.5625,-55.875,-55.875,-55.875,2.844439,3.095129,7.894831,6.686022,3.084361,8.019893,-0.1599194,-0.4208817,1.553471,0.2080146,-0.4170895,1.574591,0.03067021,0.3902687,1.622235,-0.1160007,-0.3957449,1.512771,0.1689333,-0.4039309,1.532091,0.02505453,-0.06946623,1.652609,0.02824007,-0.3812059,1.641371,-0.1432621,0.1177591,1.639484,-0.05013274,-0.3723625,1.602761,-0.1806345,-0.1333732,1.651542,0.2294157,-0.1415748,1.668451,NA,NA,NotTracked,NotTracked,
0.9282227,-0.362793,0.06933594,1.137695,0.5864258,0.3310547,-1,-2,0,0,2,0,-1,0,-3,-4,-3,8,-8,-5,2,15,2.5,2.5,2.5,39.3125,39.3125,39.3125,2.844726,3.095432,7.89583,6.511681,3.249324,8.23979,-0.1600899,-0.4204432,1.553611,0.1843875,-0.4279106,1.538299,0.03083452,0.3902552,1.622245,-0.1159324,-0.3935397,1.513561,0.1407612,-0.4034879,1.51126,0.02495757,-0.06945656,1.652562,0.02777193,-0.3811397,1.641142,-0.143258,0.1177638,1.639477,-0.05084479,-0.3720973,1.602242,-0.1805898,-0.1331361,1.651685,0.2331926,-0.1430503,1.673231,NA,NA,NotTracked,NotTracked,
0.9282227,-0.362793,0.06933594,1,0.6884766,0.7617188,-2,-1,0,0,-2,-1,-1,-2,-10,-13,39,28,15,7,4,-17,2.5,2.5,2.5,42.8125,42.8125,42.8125,2.844726,3.095432,7.89583,6.374005,3.599964,8.485687,-0.1602093,-0.4202673,1.552568,0.1511265,-0.3648002,1.496742,0.03133941,0.3900851,1.621827,-0.116199,-0.3929624,1.51353,0.138064,-0.3700961,1.441861,0.02395302,-0.06944515,1.652148,0.02359978,-0.3809618,1.640113,-0.1431823,0.1178199,1.639279,-0.05563685,-0.3704805,1.600747,-0.1804845,-0.1324413,1.651671,0.2443566,-0.1323156,1.680207,NA,NA,NotTracked,NotTracked,
0.9306641,-0.3706055,0.1005859,0.2338867,0.5805664,0.6904297,-2,-3,-1,0,-2,-2,-4,-4,9,-4,-11,2,4,-3,33,-9,-9.75,-9.75,-9.75,37.125,37.125,37.125,2.839028,3.09293,7.888342,6.305959,4.287271,8.722579,-0.1605187,-0.4200356,1.5521,0.09289345,-0.2527052,1.492366,0.03222264,0.3897832,1.621329,-0.1177051,-0.381736,1.514564,0.05507291,-0.2919224,1.511006,0.02347533,-0.06953867,1.65206,0.02197211,-0.3811382,1.639981,-0.142846,0.1179346,1.639096,-0.05694476,-0.3701892,1.600587,-0.1802271,-0.1309832,1.65144,0.2504928,-0.1199343,1.677305,NA,NA,NotTracked,Unknown,
0.925293,-0.3461914,0.09960938,-0.1796875,0.6147461,0.5693359,0,-1,0,-1,-2,-2,0,0,-1,5,9,-1,4,-6,-13,-2,-10.75,-10.75,-10.75,29.125,29.125,29.125,2.839466,3.094397,7.868467,6.325635,4.900811,8.825345,-0.1600629,-0.4185873,1.552151,0.06521669,-0.1204312,1.482922,0.03407862,0.3894803,1.6204,-0.1157989,-0.3975061,1.512434,0.04731673,-0.1774822,1.507385,0.02352693,-0.0692742,1.652316,0.02222756,-0.380069,1.640448,-0.1422272,0.1180408,1.638823,-0.05641,-0.3692089,1.600762,-0.180087,-0.1305292,1.651257,0.2499642,-0.1012951,1.655465,NA,NA,NotTracked,Unknown,
0.9335938,-0.3354492,0.06640625,-0.3442383,0.6557617,0.4951172,-2,-1,-1,0,-2,-5,-3,-2,-12,-2,3,-2,-12,12,-2,-7,-5,-5,-5,27.25,27.25,27.25,2.838677,3.096359,7.859172,6.427617,5.639154,8.966616,-0.1596405,-0.4166804,1.552378,0.05819786,0.02012981,1.461027,0.03719117,0.3884673,1.618954,-0.114279,-0.4102638,1.509875,0.01897969,-0.04252199,1.518187,0.02371183,-0.06918999,1.652563,0.02240957,-0.3797313,1.640621,-0.1414061,0.1182562,1.638527,-0.05602452,-0.3688999,1.60106,-0.1796202,-0.1298371,1.650987,0.242126,-0.09847311,1.625973,NA,NA,NotTracked,Unknown,
0.9360352,-0.3652344,0.06201172,-0.340332,0.6582031,0.4370117,-1,-1,-2,0,0,1,0,3,26,11,5,-4,-8,0,-27,6,-4.4375,-4.4375,-4.4375,36.8125,36.8125,36.8125,2.817237,3.098343,7.869101,6.557683,6.053241,9.101435,-0.1594973,-0.4156416,1.552673,0.0842572,0.07259975,1.476903,0.03944232,0.3882146,1.618143,-0.1148601,-0.4017627,1.51149,0.06541707,0.08750604,1.436,0.02371527,-0.06916277,1.652707,0.02243212,-0.3799221,1.640729,-0.1439561,0.1183269,1.633238,-0.05598085,-0.3692918,1.601856,-0.1790463,-0.1293717,1.650841,0.2360385,-0.09915549,1.601448,NA,NA,NotTracked,Unknown,
0.9243164,-0.3632813,0.06787109,-0.3266602,0.5869141,0.4584961,-2,-2,-2,0,-1,-2,0,0,12,-4,-9,-6,-5,-3,-8,-20,-3.5,-3.5,-3.5,15.4375,15.4375,15.4375,2.806357,3.100967,7.868631,6.678388,6.265843,9.245231,-0.1591661,-0.4160273,1.552489,0.09938423,0.09537332,1.49526,0.04111647,0.3878105,1.617753,-0.1147939,-0.3835368,1.513841,0.06850357,0.135443,1.446667,0.02348985,-0.06962734,1.652447,0.02244107,-0.3807342,1.640791,-0.1442077,0.1184621,1.631862,-0.05616668,-0.3707077,1.603102,-0.1787373,-0.1290935,1.650874,0.2242334,-0.0929253,1.571098,NA,NA,NotTracked,Unknown,
0.9282227,-0.3457031,0.06787109,-0.6269531,0.6132813,0.4057617,-2,-2,0,-1,0,-1,-1,-1,-1,-11,-5,-2,5,2,1,-5,7.625,7.625,7.625,-1.75,-1.75,-1.75,2.812468,3.104476,7.869966,6.756947,6.305377,9.348273,-0.1591641,-0.4159322,1.553397,0.06479583,0.1632766,1.512585,0.04193047,0.3877687,1.61779,-0.1149259,-0.3949943,1.512471,0.07294507,0.1570833,1.455343,0.02317422,-0.07035244,1.652153,0.02265373,-0.3816015,1.640864,-0.1426827,0.1182593,1.634136,-0.05608199,-0.3718441,1.60386,-0.1783956,-0.1287623,1.650948,0.2234497,-0.08902702,1.552938,NA,NA,NotTracked,Unknown,
0.9272461,-0.3632813,0.07080078,-0.7475586,0.5483398,0.3242188,0,-2,-6,-2,-2,1,-1,0,-5,0,-2,2,-2,29,9,-2,12.125,12.125,12.125,-5.75,-5.75,-5.75,2.823943,3.105108,7.887879,6.759855,6.307624,9.393138,-0.1587885,-0.4162757,1.553772,0.04590029,0.2356174,1.527427,0.04220045,0.3876103,1.617811,-0.1156198,-0.3746626,1.517362,0.05743929,0.3177977,1.487273,0.02294233,-0.07086779,1.652019,0.02266035,-0.381927,1.640925,-0.1445495,0.1182827,1.63092,-0.05614773,-0.3724004,1.604529,-0.1780273,-0.1282717,1.651317,0.2234581,-0.08659251,1.547828,NA,NA,NotTracked,Unknown,
