ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9267578,-0.3808594,0.08984375,-0.7924805,0.5913086,0.2607422,-1,-1,-2,-2,-3,-1,-1,-2,8,-8,-5,0,-2,0,-4,5,3.0625,3.0625,3.0625,-3.1875,-3.1875,-3.1875,2.869209,3.108929,7.844807,6.806468,6.465747,9.635739,-0.1608438,-0.4191048,1.550961,0.04575827,0.2472375,1.520538,0.03799758,0.3898867,1.620626,-0.1168182,-0.391756,1.512018,0.03349679,0.1732967,1.578151,0.01932599,-0.07202099,1.65106,0.01933387,-0.3835562,1.639854,-0.1452809,0.1191215,1.633171,-0.0594945,-0.3737643,1.604548,-0.1816968,-0.1283775,1.652207,0.2189863,-0.08109853,1.528546,NA,NA,NotTracked,Unknown,
0.9267578,-0.3637695,0.08496094,-0.7827148,0.6040039,0.2597656,-1,0,1,-2,-1,0,0,0,30,5,-3,-3,-5,3,1,7,-1.6875,-1.6875,-1.6875,3.9375,3.9375,3.9375,2.867992,3.108726,7.84487,6.798671,6.456918,9.627625,-0.160895,-0.4186163,1.550692,0.04781232,0.2406183,1.51994,0.03825603,0.389679,1.620311,-0.1170219,-0.3909345,1.513137,0.03364702,0.1697355,1.576286,0.01920514,-0.07230804,1.650745,0.01928629,-0.3838251,1.639521,-0.1438333,0.1193023,1.635427,-0.05957175,-0.3739379,1.604524,-0.1816133,-0.1283094,1.652294,0.2183248,-0.08085109,1.527625,NA,NA,NotTracked,Unknown,
0.9199219,-0.362793,0.08496094,-0.7441406,0.6152344,0.2695313,-1,-1,-1,-1,-2,-1,1,0,-36,-15,-6,-1,-3,0,-16,-11,-2.25,-2.25,-2.25,10.5,10.5,10.5,2.869326,3.108193,7.838921,6.80631,6.439332,9.615992,-0.160839,-0.4155561,1.55072,0.04616857,0.2455432,1.521031,0.03846167,0.3894977,1.619924,-0.1167305,-0.3949479,1.512295,0.0324235,0.1739045,1.576347,0.01910864,-0.07252097,1.650526,0.01924883,-0.383961,1.639327,-0.1431186,0.1194641,1.636296,-0.05962059,-0.3740257,1.604548,-0.1814787,-0.1284162,1.652318,0.2178117,-0.08050337,1.526775,NA,NA,NotTracked,Unknown,
0.9350586,-0.3642578,0.07763672,-0.8295898,0.6479492,0.2954102,-1,-2,-1,-1,0,-1,-4,0,11,7,5,0,0,4,-12,0,-1.125,-1.125,-1.125,5.5,5.5,5.5,2.868876,3.106901,7.835302,6.83864,6.440942,9.640743,-0.1620603,-0.4149148,1.550743,0.04788632,0.2445627,1.525366,0.03853623,0.3894638,1.619538,-0.1171307,-0.395595,1.512063,0.03289779,0.1768067,1.577605,0.01918965,-0.07271039,1.650287,0.01929453,-0.3842113,1.639162,-0.142705,0.1194996,1.636563,-0.05963469,-0.374344,1.604765,-0.1813366,-0.1283055,1.652195,0.217854,-0.08029242,1.526587,NA,NA,NotTracked,Unknown,
0.9267578,-0.3535156,0.07324219,-0.9453125,0.5976563,0.1816406,-1,-1,-2,-1,-1,1,-2,-2,2,-5,-7,-4,4,18,18,11,2.0625,2.0625,2.0625,23,23,23,2.868861,3.104861,7.838519,6.92436,6.525578,9.721901,-0.1617958,-0.4165221,1.550991,0.04002219,0.3144656,1.519677,0.03825645,0.3892013,1.619038,-0.1155557,-0.4050045,1.507921,-0.002800809,0.2769709,1.513,0.01951879,-0.07284074,1.649877,0.01916518,-0.3844555,1.638979,-0.1425219,0.1194733,1.636669,-0.05986664,-0.3746372,1.604983,-0.1811393,-0.1285196,1.651936,0.2199496,-0.08000808,1.526986,NA,NA,NotTracked,Unknown,
0.9160156,-0.3706055,0.08203125,-0.9091797,0.4443359,0.09521484,-1,-1,-1,-3,-3,-2,0,0,0,-1,5,3,10,0,3,-2,-4.375,-4.375,-4.375,39.375,39.375,39.375,2.861265,3.098747,7.842986,7.20259,6.680135,9.951335,-0.161744,-0.4164622,1.550857,0.08888082,0.1901919,1.550911,0.03745158,0.3881861,1.61825,-0.1164338,-0.3964711,1.511145,0.03109429,0.1324748,1.558517,0.02006269,-0.07267393,1.648948,0.01876996,-0.384565,1.638668,-0.1422827,0.1195888,1.636531,-0.0603077,-0.3747776,1.605034,-0.1810204,-0.1285034,1.651669,0.224361,-0.0783275,1.52654,NA,NA,NotTracked,Unknown,
0.918457,-0.3681641,0.09912109,-0.8540039,0.3867188,0.06787109,-1,-3,1,1,1,-1,3,-1,-10,-9,-1,-3,-1,-10,-13,0,-4.6875,-4.6875,-4.6875,25.8125,25.8125,25.8125,2.860214,3.099188,7.835316,7.35838,6.697664,0.06759334,-0.162155,-0.4160302,1.549571,0.0859685,0.2099128,1.552474,0.03665878,0.3875201,1.61754,-0.1162742,-0.3980426,1.510504,0.03296746,0.1484552,1.566147,0.02094352,-0.07204323,1.6477,0.01832455,-0.3843887,1.638161,-0.1418242,0.119788,1.636215,-0.06073926,-0.3746252,1.604888,-0.1808312,-0.1280072,1.651126,0.2293499,-0.07556581,1.524302,NA,NA,NotTracked,NotTracked,
0.940918,-0.3374023,0.07861328,-0.8452148,0.4228516,0.09326172,-2,-1,-1,-1,-1,0,2,-1,8,0,3,0,12,15,5,-5,-1.125,-1.125,-1.125,-0.4375,-0.4375,-0.4375,2.870214,3.100145,7.822494,7.381417,6.662483,0.06878582,-0.1620443,-0.4152164,1.548531,0.09098845,0.196649,1.552876,0.03604877,0.3868935,1.617075,-0.1168951,-0.3923233,1.510985,0.03643915,0.1378464,1.560938,0.0214343,-0.07180922,1.647193,0.01817757,-0.3843177,1.637786,-0.1413335,0.1198915,1.635873,-0.06091895,-0.3745499,1.604723,-0.1807669,-0.1276306,1.650452,0.2336362,-0.07289609,1.522069,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3696289,0.07910156,-0.8818359,0.496582,0.06396484,0,-2,-1,-4,-2,0,-2,0,-10,-6,0,-2,-6,-7,-4,-23,-1.25,-1.25,-1.25,-4.1875,-4.1875,-4.1875,2.868786,3.099345,7.818734,7.368232,6.666478,0.06677514,-0.1617636,-0.4156806,1.548274,0.09179782,0.1902002,1.552819,0.03572422,0.3863972,1.616711,-0.1165722,-0.3965198,1.509284,0.03504587,0.1332831,1.559607,0.02182575,-0.07187566,1.646564,0.0181179,-0.3844286,1.637424,-0.1411506,0.1199277,1.635491,-0.06099342,-0.3746194,1.604603,-0.1807219,-0.1274221,1.649698,0.2365434,-0.07115494,1.520531,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3520508,0.06933594,-0.8535156,0.5205078,0.015625,-2,-1,-2,0,-1,-1,-2,-2,-2,-1,-3,-5,-5,-17,-45,-2,-0.5625,-0.5625,-0.5625,-1.125,-1.125,-1.125,2.868517,3.098366,7.81867,7.357259,6.677252,0.06227032,-0.1623713,-0.415274,1.547837,0.08234822,0.2081073,1.55063,0.03557434,0.3859505,1.61655,-0.1172289,-0.3868383,1.509641,0.02940966,0.1470324,1.565282,0.02200269,-0.07195296,1.646107,0.01815391,-0.3845674,1.637149,-0.1410129,0.1198916,1.634973,-0.06099847,-0.3747573,1.604505,-0.1805482,-0.127501,1.649287,0.2370577,-0.07081024,1.520052,NA,NA,NotTracked,NotTracked,
