ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9194336,-0.3896484,0.1357422,-0.5185547,0.6455078,0.6738281,0,-2,0,0,-2,-2,0,-1,-31,0,4,-1,-9,15,14,3,-9.9375,-9.9375,-9.9375,71.9375,71.9375,71.9375,3.075506,3.186801,6.177053,6.327155,6.204057,0.8719543,-0.1316886,-0.4344153,1.508917,0.1760544,0.1694944,1.398628,0.05476126,0.3893434,1.607625,-0.09045222,-0.4236914,1.482562,0.1267271,0.1539505,1.45,0.04262365,-0.05758601,1.63177,0.04139783,-0.3611909,1.617617,-0.1221077,0.1219196,1.616781,-0.03007843,-0.3524526,1.585077,-0.156672,-0.1291465,1.626613,0.2728611,-0.0687096,1.509136,NA,NA,NotTracked,Unknown,
0.8950195,-0.3828125,0.1425781,-0.3774414,0.4008789,0.527832,-2,-2,-1,-2,-1,0,-2,0,-78,-3,-3,-1,-33,-25,-12,-13,-6.4375,-6.4375,-6.4375,26.625,26.625,26.625,3.072296,3.19877,6.16104,6.439671,6.521508,0.944072,-0.1320736,-0.4298903,1.50805,0.1515082,0.2817647,1.444995,0.05557855,0.3878964,1.607321,-0.09155614,-0.4199367,1.48081,0.09735891,0.2751169,1.45088,0.0453365,-0.05559033,1.633577,0.04070703,-0.3581674,1.617684,-0.1181289,0.1219817,1.618021,-0.03180503,-0.3484535,1.584971,-0.1559796,-0.1252928,1.627053,0.277531,-0.04002906,1.477042,NA,NA,NotTracked,Unknown,
0.9057617,-0.3779297,0.1469727,-0.4155273,0.3256836,0.347168,0,0,-3,0,-2,-1,-1,-1,112,10,11,0,-33,2,14,28,5.375,5.375,5.375,9.4375,9.4375,9.4375,3.074478,3.206001,6.160788,6.538642,6.677237,1.029038,-0.1327875,-0.4272752,1.510751,0.1626213,0.2883557,1.440881,0.05733483,0.3863154,1.607456,-0.09129733,-0.4211821,1.483764,0.105213,0.2592283,1.474343,0.04689196,-0.05433272,1.635278,0.04003939,-0.355449,1.617786,-0.1209483,0.1245846,1.615572,-0.03284523,-0.3451833,1.584478,-0.1553774,-0.11669,1.629623,0.2646362,0.08982567,1.413578,NA,NA,NotTracked,Open,
0.9140625,-0.387207,0.1513672,-0.7114258,0.3300781,0.2709961,0,-3,0,-2,0,-1,-1,1,0,-34,2,3,27,-12,-11,3,8.625,8.625,8.625,-4.1875,-4.1875,-4.1875,3.077355,3.209238,6.167616,6.560814,6.699209,1.053957,-0.1329219,-0.4264832,1.507913,0.1620422,0.2980312,1.437452,0.05770605,0.385608,1.607672,-0.09149433,-0.4215528,1.4833,0.1079582,0.2688141,1.472013,0.04552962,-0.05370331,1.636049,0.03990478,-0.3537933,1.61756,-0.1219931,0.1256717,1.614756,-0.0331034,-0.3432928,1.583859,-0.1553119,-0.1167605,1.629405,0.264027,0.0956842,1.413253,NA,NA,NotTracked,Open,
0.9106445,-0.3979492,0.1513672,-0.8369141,0.3530273,0.2817383,-1,-1,-1,-2,-1,-2,1,-3,-17,15,3,5,92,13,3,3,12.5625,12.5625,12.5625,-8.6875,-8.6875,-8.6875,3.084743,3.211203,6.193425,6.534309,6.707521,1.035896,-0.1329193,-0.4277967,1.509865,0.1628912,0.2997569,1.435297,0.05777127,0.3849523,1.607868,-0.09144773,-0.4185702,1.484056,0.1091774,0.2701386,1.474593,0.04440477,-0.0534634,1.636296,0.03954677,-0.3530165,1.6171,-0.12254,0.1262287,1.614386,-0.03342538,-0.3426074,1.58337,-0.1553696,-0.1149921,1.629922,0.2624553,0.09893463,1.412663,NA,NA,NotTracked,Unknown,
0.90625,-0.4321289,0.190918,-1.054199,0.2597656,0.04785156,0,-1,-1,-1,-2,1,-1,-1,15,14,-13,-19,-87,5,30,60,4.75,4.75,4.75,-11.375,-11.375,-11.375,3.084807,3.214651,6.203562,6.483665,6.743686,1.006504,-0.1332767,-0.4274152,1.509896,0.1632426,0.2974674,1.43285,0.05753333,0.3842448,1.608068,-0.09207276,-0.40448,1.488813,0.117751,0.2688282,1.472506,0.04414612,-0.05344285,1.636422,0.03941173,-0.3525191,1.616863,-0.1228933,0.1265236,1.614191,-0.03361429,-0.3422235,1.583161,-0.1554378,-0.1127286,1.631107,0.2598995,0.1015882,1.411781,NA,NA,NotTracked,Unknown,
0.8945313,-0.4091797,0.1518555,-1.484375,0.1611328,-0.1206055,1,-1,0,-1,-1,-3,-1,0,-8,9,14,19,-119,0,30,-25,-1,-1,-1,17.1875,17.1875,17.1875,3.086098,3.216556,6.206239,6.370682,6.701428,0.8625772,-0.1333437,-0.4276125,1.510492,0.1647402,0.2882546,1.399474,0.05740974,0.3842038,1.608192,-0.09169897,-0.4139114,1.486408,0.1124388,0.2702711,1.435572,0.04354854,-0.05347959,1.636552,0.03936955,-0.3524221,1.616749,-0.1196107,0.1253301,1.617472,-0.03369351,-0.3421736,1.583032,-0.1552653,-0.1136367,1.631422,0.2557172,0.1022466,1.410238,NA,NA,NotTracked,Unknown,
0.8867188,-0.4326172,0.1420898,-1.553223,0.6230469,0.3354492,-2,-6,-5,0,1,-2,3,-1,-43,-105,-6,85,126,-11,-18,-57,-5.0625,-5.0625,-5.0625,116.9375,116.9375,116.9375,3.08108,3.217214,6.206331,6.259451,6.219326,0.6026781,-0.1336013,-0.4270475,1.50998,0.1942921,0.2645011,1.257208,0.05712355,0.3840204,1.610576,-0.09162457,-0.4193641,1.483566,0.1354427,0.2928561,1.29935,0.04321079,-0.05354383,1.636766,0.03987051,-0.3524148,1.616699,-0.1186164,0.1254858,1.618679,-0.03296655,-0.3423391,1.582966,-0.1558357,-0.1191136,1.630407,0.2642719,0.06384157,1.382084,NA,NA,NotTracked,Unknown,
0.8544922,-0.3950195,0.1533203,0.4926758,1.272461,1.258301,1,0,-1,-1,2,0,-1,-1,7,-9,16,37,22,20,9,10,-17.125,-17.125,-17.125,-51.375,-51.375,-51.375,3.071483,3.231553,6.168721,6.162571,5.879316,0.3578165,-0.1330249,-0.4261422,1.508104,0.2164598,0.2452623,1.180198,0.05729214,0.3845664,1.615789,-0.09151418,-0.4259699,1.478893,0.1630659,0.2776143,1.229667,0.04263464,-0.05386115,1.637368,0.04011714,-0.3529275,1.616723,-0.1181068,0.1235232,1.623468,-0.03248011,-0.3432515,1.583187,-0.156632,-0.1245099,1.630189,0.2725423,0.05772409,1.358538,NA,NA,NotTracked,Closed,
0.984375,-0.3652344,0.1816406,-0.644043,0.65625,0.5297852,3,-1,0,-1,-2,0,3,1,65,19,16,-2,-32,-20,-21,57,23.125,23.125,23.125,36.4375,36.4375,36.4375,3.118388,3.252763,6.146389,6.047163,5.926682,0.3507873,-0.1324059,-0.4255999,1.507129,0.2177094,0.2421965,1.179658,0.0563481,0.3853782,1.618333,-0.09134641,-0.4195839,1.482608,0.167219,0.2740729,1.231063,0.04210512,-0.05429692,1.637754,0.04021712,-0.3538156,1.617101,-0.118485,0.1220599,1.626001,-0.03206869,-0.3448563,1.584336,-0.1572536,-0.1251039,1.630441,0.2715888,0.05631958,1.351096,NA,NA,NotTracked,Closed,
0.7900391,-0.4677734,0.1591797,-0.5888672,0.5585938,0.6557617,-3,0,0,-2,-1,-2,-5,0,-17,-4,-23,-21,-97,2,6,-36,-3.75,-3.75,-3.75,-13.4375,-13.4375,-13.4375,3.11204,3.240653,6.156114,6.054421,5.8943,0.36471,-0.1325093,-0.4302904,1.510976,0.2178705,0.239043,1.173937,0.05566172,0.3859205,1.619517,-0.09072698,-0.4190583,1.485062,0.1638288,0.2744205,1.223763,0.04151927,-0.05468468,1.638095,0.04007046,-0.3546,1.617484,-0.1190068,0.1210484,1.62757,-0.03214041,-0.3458478,1.585064,-0.1576812,-0.1269256,1.631579,0.2705179,0.05514329,1.347035,NA,NA,NotTracked,Closed,
0.909668,-0.3945313,0.1210938,-0.3598633,0.5629883,0.6254883,-2,0,-2,-1,-1,0,-2,1,-5,12,-9,14,-20,-27,-20,-5,8.5,8.5,8.5,4.3125,4.3125,4.3125,3.075732,3.216606,6.210405,6.071365,5.882905,0.3579985,-0.1348985,-0.4288708,1.514838,0.223014,0.2361529,1.170718,0.05529685,0.3863223,1.619704,-0.09135729,-0.4140756,1.488838,0.1661993,0.2747649,1.212708,0.04138874,-0.05502149,1.638189,0.03970125,-0.3552769,1.61771,-0.1190572,0.1209426,1.627766,-0.03239191,-0.3465127,1.585387,-0.1576827,-0.1277602,1.631802,0.2680008,0.05376966,1.344975,NA,NA,NotTracked,Closed,
0.9155273,-0.4199219,0.168457,0.1459961,0.3632813,0.4594727,-2,-2,-1,-3,-1,0,-1,0,-46,-9,-1,5,-6,4,-12,4,28.6875,28.6875,28.6875,33.75,33.75,33.75,3.057889,3.216444,6.258256,6.122566,5.830031,0.3838473,-0.1360783,-0.4283069,1.514084,0.2241413,0.2280372,1.17312,0.05462544,0.3870122,1.61939,-0.09308675,-0.4208571,1.487047,0.1672325,0.2666644,1.210909,0.04087708,-0.05513358,1.638171,0.03912614,-0.355634,1.617766,-0.1192007,0.1207447,1.627973,-0.03280628,-0.3468316,1.585643,-0.1578339,-0.1276087,1.632169,0.2699779,0.05197459,1.34507,NA,NA,NotTracked,Closed,
0.8686523,-0.3920898,0.1459961,0.2285156,0.4223633,0.4628906,-1,-1,-2,-2,-1,-1,-3,-2,-64,2,5,2,-20,1,1,-4,4.25,4.25,4.25,71.125,71.125,71.125,3.088679,3.222294,6.251983,6.24402,5.708615,0.4449069,-0.1364048,-0.4285299,1.514791,0.2145494,0.1880901,1.181654,0.05331302,0.3878562,1.618917,-0.09231097,-0.4154878,1.487398,0.1520659,0.2257097,1.201421,0.0401348,-0.05499219,1.638181,0.03875145,-0.355507,1.617869,-0.1203048,0.1204311,1.628545,-0.03311002,-0.3466851,1.585912,-0.1580348,-0.1268867,1.633616,0.2803536,0.01623256,1.367853,NA,NA,NotTracked,Unknown,
0.8745117,-0.3984375,0.1601563,0.004394531,0.65625,0.8549805,0,0,-1,0,-1,0,-3,1,17,3,-13,-5,-3,3,-3,9,22.1875,22.1875,22.1875,54.5625,54.5625,54.5625,3.114157,3.22434,6.250781,6.415521,5.387337,0.524206,-0.1365676,-0.4321896,1.514933,0.202632,0.08795224,1.196666,0.05114992,0.3886805,1.617683,-0.09340197,-0.4176393,1.48813,0.145456,0.1123549,1.237778,0.03914295,-0.05602865,1.637184,0.03750646,-0.3575885,1.61745,-0.12109,0.1202627,1.628719,-0.03412445,-0.348657,1.585858,-0.1584476,-0.1267661,1.634534,0.2774038,-0.05752197,1.452188,NA,NA,NotTracked,Unknown,
0.909668,-0.3725586,0.1772461,-0.5917969,1.250977,0.7148438,-3,-5,-3,-3,-2,-1,-1,0,-1,2,-2,1,0,-10,4,-1,27.5625,27.5625,27.5625,92.75,92.75,92.75,3.135909,3.221279,6.260566,6.551146,4.861688,0.6456053,-0.1370111,-0.4328305,1.515992,0.1839431,-0.08593581,1.196546,0.04818273,0.3897289,1.616158,-0.09313767,-0.4179737,1.489268,0.1411649,-0.1125901,1.1595,0.03822006,-0.05575876,1.635809,0.03726553,-0.3570769,1.617229,-0.1242422,0.1197239,1.630162,-0.03410991,-0.3485127,1.585929,-0.1591349,-0.1285661,1.636018,0.3141718,-0.08235507,1.464319,NA,NA,NotTracked,Unknown,
0.9501953,-0.4277344,0.184082,-0.1757813,1.035156,0.5859375,-4,-6,-1,1,-2,-2,-1,-1,32,12,4,2,0,-15,-3,-2,25,25,25,-10.6875,-10.6875,-10.6875,3.156545,3.21474,6.304867,6.593479,4.17089,0.7458966,-0.1380223,-0.4307583,1.517382,0.2067517,-0.2670592,1.295171,0.04495161,0.3907397,1.613957,-0.09666492,-0.428053,1.487714,0.2080414,-0.3194195,1.269727,0.03689064,-0.05576378,1.632875,0.03581698,-0.3568402,1.61556,-0.1263875,0.1190564,1.630275,-0.03503367,-0.3481825,1.584662,-0.1593237,-0.1286022,1.636426,0.2617186,-0.09833824,1.577791,NA,NA,NotTracked,Unknown,
