ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9223633,-0.3964844,0.1411133,1.093262,0.5102539,0.2055664,6,5,-1,0,1,-1,1,-1,-32,9,36,5,47,3,0,-10,-0.625,-0.625,-0.625,-92.625,-92.625,-92.625,3.047598,3.178249,6.310615,6.53393,3.246109,0.9033754,-0.1395268,-0.4222505,1.530464,0.2157437,-0.4148639,1.533858,0.05216417,0.3863708,1.609328,-0.1782675,-0.4257616,1.552727,0.1788802,-0.3965125,1.515542,0.04430769,-0.05743458,1.638265,0.04558269,-0.3553493,1.624479,-0.1221374,0.1188116,1.627914,-0.024935,-0.3469619,1.589405,-0.1570563,-0.1356801,1.636562,0.2478144,-0.1476349,1.651131,NA,NA,NotTracked,NotTracked,
0.9072266,-0.3793945,0.1259766,0.9765625,0.6303711,0.5444336,-1,-2,-2,-1,-1,0,-3,-3,40,27,-70,21,83,15,-1,-19,2.25,2.25,2.25,0.5625,0.5625,0.5625,3.047311,3.183205,6.314463,6.426934,3.505896,0.9479874,-0.1391313,-0.4221464,1.529109,0.1981163,-0.3894897,1.494666,0.05239384,0.3864026,1.60947,-0.1779732,-0.4172394,1.55,0.1634131,-0.3656045,1.506784,0.04422403,-0.05738442,1.638293,0.044745,-0.3552023,1.624382,-0.1220766,0.1188093,1.627954,-0.02612876,-0.3464286,1.589016,-0.1570154,-0.1347393,1.636576,0.2522814,-0.1453595,1.655186,NA,NA,NotTracked,NotTracked,
0.894043,-0.3891602,0.1503906,0.6162109,0.8740234,0.7412109,-2,-1,0,-1,0,-2,-1,-2,31,41,124,45,94,3,1,-5,-1.75,-1.75,-1.75,-73.4375,-73.4375,-73.4375,3.054769,3.183029,6.305274,6.378587,4.080084,0.9342013,-0.1383224,-0.4249921,1.527923,0.1669757,-0.2996947,1.442596,0.05272758,0.3864211,1.609802,-0.1771406,-0.4123644,1.54209,0.1757949,-0.3776219,1.476143,0.04377436,-0.05740618,1.638534,0.04266737,-0.3551326,1.624566,-0.1220225,0.1190363,1.628063,-0.02825101,-0.3455763,1.588877,-0.1570957,-0.1341894,1.63665,0.2577596,-0.1327785,1.656012,NA,NA,NotTracked,Unknown,
0.9047852,-0.4121094,0.1538086,-0.1264648,0.6494141,0.8071289,-1,0,-2,-4,-1,-3,-2,0,36,7,-13,-6,74,33,-2,5,-12.5,-12.5,-12.5,-93.6875,-93.6875,-93.6875,3.05386,3.184959,6.284538,6.242396,4.679914,0.9319916,-0.1385392,-0.422088,1.528604,0.1873048,-0.1291912,1.381988,0.05317185,0.386128,1.610069,-0.1774084,-0.4170527,1.546134,0.1293552,-0.09772324,1.426286,0.04383979,-0.05741351,1.638918,0.04294568,-0.3550713,1.624754,-0.1219158,0.1191185,1.628119,-0.02784109,-0.3457237,1.589108,-0.1569554,-0.1335835,1.636717,0.266435,-0.09629361,1.640785,NA,NA,NotTracked,Unknown,
0.9125977,-0.3891602,0.1459961,-0.7231445,0.5302734,0.6953125,2,-9,-1,-1,-1,0,-2,-5,-48,-5,-9,1,71,34,-10,-48,-10.1875,-10.1875,-10.1875,29.3125,29.3125,29.3125,3.059387,3.189557,6.261539,6.211852,5.625615,0.9640452,-0.1372269,-0.4254878,1.526696,0.1792346,0.04899861,1.390956,0.05440108,0.3853439,1.61089,-0.1729524,-0.4260389,1.533158,0.1202294,0.05953697,1.43575,0.04399178,-0.05769478,1.640458,0.04405183,-0.3549755,1.625612,-0.1215774,0.1190752,1.627976,-0.02613221,-0.3462532,1.590254,-0.1569951,-0.1333722,1.636596,0.270825,-0.104161,1.549715,NA,NA,NotTracked,Unknown,
0.9106445,-0.4091797,0.144043,-0.3798828,0.6494141,0.5942383,0,-1,-2,-2,0,-2,0,0,84,25,2,3,-27,14,-5,-32,-13.8125,-13.8125,-13.8125,34.75,34.75,34.75,3.052214,3.196433,6.243193,6.375289,6.314893,0.9762139,-0.1367034,-0.4211523,1.523934,0.1833165,0.1849567,1.412532,0.05464393,0.3847696,1.611185,-0.1719868,-0.4292663,1.529143,0.1375261,0.1702254,1.458583,0.04709824,-0.05681308,1.640187,0.0441686,-0.3547738,1.625691,-0.1202104,0.1192077,1.628079,-0.02612268,-0.346214,1.591508,-0.156066,-0.1312635,1.636092,0.2679271,-0.05628614,1.538002,NA,NA,NotTracked,Unknown,
0.9003906,-0.4023438,0.1342773,-0.1298828,0.3964844,0.5566406,-1,2,-2,-1,-3,-1,-1,-2,-128,-80,-13,-29,-84,3,9,-9,-14.125,-14.125,-14.125,20.5,20.5,20.5,3.038736,3.205323,6.232922,6.450704,6.531268,1.049958,-0.1364006,-0.4205106,1.52326,0.1842835,0.245078,1.429428,0.05692188,0.3830676,1.611802,-0.1737106,-0.4176258,1.532385,0.126806,0.2344286,1.454,0.04937926,-0.05553208,1.642606,0.04319279,-0.3536015,1.625629,-0.1191826,0.1195693,1.627486,-0.02884786,-0.3435053,1.59093,-0.1553591,-0.1156892,1.637043,0.2771314,-0.02091613,1.491571,NA,NA,NotTracked,Unknown,
0.9101563,-0.3803711,0.1225586,-0.3198242,0.3613281,0.3671875,-1,2,-1,1,0,0,0,-1,-87,-8,20,18,51,0,5,-29,-3.3125,-3.3125,-3.3125,4.8125,4.8125,4.8125,3.02231,3.213797,6.228791,6.525325,6.587623,1.122131,-0.1367325,-0.4209919,1.522155,0.1635621,0.3073807,1.440375,0.05846576,0.3819516,1.612348,-0.1685454,-0.4479922,1.522409,0.1094017,0.2732025,1.461455,0.05041315,-0.05549327,1.642377,0.04298681,-0.3529351,1.625686,-0.1137535,0.120625,1.628586,-0.02941463,-0.3424848,1.590843,-0.1549412,-0.1135649,1.637268,0.2622899,0.09730048,1.432086,NA,NA,NotTracked,Lasso,
0.9047852,-0.3803711,0.1191406,-0.7929688,0.4047852,0.3100586,1,-3,-3,-2,-2,-1,0,-2,63,-2,-2,-11,-17,11,13,43,18.875,18.875,18.875,-4.1875,-4.1875,-4.1875,3.032648,3.216453,6.237744,6.535117,6.596134,1.15397,-0.137723,-0.4203334,1.523182,0.1393906,0.3429686,1.461323,0.05875767,0.3811567,1.612683,-0.1770004,-0.4192727,1.541615,0.09666476,0.3196321,1.514915,0.04986982,-0.05545719,1.643722,0.04271391,-0.3524481,1.625584,-0.111565,0.1210143,1.629883,-0.02984753,-0.3418885,1.590729,-0.1549314,-0.1129154,1.637848,0.2617362,0.09857879,1.431558,NA,NA,NotTracked,Unknown,
0.9052734,-0.4165039,0.1401367,-0.8808594,0.4067383,0.328125,0,1,-1,-1,-2,-3,-3,1,47,-10,6,1,14,9,-6,-21,29.75,29.75,29.75,-14.125,-14.125,-14.125,3.054616,3.215869,6.263578,6.507647,6.604613,1.143227,-0.1373862,-0.4212742,1.526437,0.1384977,0.3435142,1.460115,0.05865078,0.3805768,1.612936,-0.1774333,-0.4334306,1.545667,0.0969178,0.3203731,1.513018,0.04919206,-0.05556458,1.644891,0.04241565,-0.3522612,1.625563,-0.1119364,0.1210412,1.629761,-0.03032176,-0.3416967,1.590797,-0.1550284,-0.1140406,1.638781,0.2600621,0.1007988,1.430639,NA,NA,NotTracked,Unknown,
