ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9018555,-0.3725586,0.1445313,-0.08691406,0.6884766,0.4213867,-1,-4,0,-1,-2,-2,-2,0,11,4,9,1,-22,-6,0,21,-6.8125,-6.8125,-6.8125,48.6875,48.6875,48.6875,3.074602,3.165615,6.424092,6.4534,5.012212,1.102753,-0.132571,-0.4411754,1.493728,0.1915861,-0.1269767,1.328016,0.05600761,0.3900222,1.584604,-0.08800741,-0.423106,1.476874,0.1397951,-0.1635311,1.337562,0.04938627,-0.05747639,1.611697,0.0531768,-0.3575957,1.600751,-0.1174537,0.1189481,1.596767,-0.01727274,-0.348738,1.56571,-0.152689,-0.139871,1.604478,0.2616363,-0.08032416,1.614087,NA,NA,NotTracked,Unknown,
0.9145508,-0.3696289,0.1616211,-0.1923828,0.6362305,0.5112305,-4,-3,-1,-1,-2,-1,-1,-1,-11,-5,-5,9,32,-20,-27,-25,3.375,3.375,3.375,20,20,20,3.089606,3.171596,6.409875,6.551426,5.468126,1.205298,-0.1327771,-0.4411205,1.493161,0.181611,-0.03531995,1.338862,0.05639951,0.3897804,1.585122,-0.08802258,-0.4208164,1.478262,0.1337169,-0.07924626,1.349,0.04961339,-0.0574199,1.611968,0.05343514,-0.3572855,1.600888,-0.1172877,0.1187446,1.596684,-0.0169346,-0.3485926,1.566058,-0.1526641,-0.1397651,1.604419,0.2674327,-0.1184599,1.572856,NA,NA,NotTracked,Unknown,
0.8989258,-0.3725586,0.1503906,-0.3662109,0.6210938,0.4780273,1,4,-1,-2,-1,0,0,-2,-25,-11,-12,-23,-18,-14,-19,-27,7.875,7.875,7.875,9,9,9,3.101048,3.175369,6.40812,6.60145,5.659767,1.291866,-0.1316498,-0.4418147,1.491627,0.1718965,0.01025186,1.358964,0.05646244,0.3897635,1.585359,-0.08715732,-0.4325022,1.472212,0.1298112,-0.03934632,1.367778,0.04972654,-0.05725858,1.612121,0.05378179,-0.3566142,1.601021,-0.1172815,0.1187036,1.596696,-0.01653114,-0.3481683,1.566399,-0.1526705,-0.1396544,1.604499,0.2712758,-0.1050669,1.561901,NA,NA,NotTracked,Unknown,
0.9155273,-0.3725586,0.1425781,-0.3671875,0.5678711,0.4853516,-1,-4,-1,0,-1,-1,-2,-2,27,13,5,11,-68,-25,18,54,10.3125,10.3125,10.3125,-4.8125,-4.8125,-4.8125,3.111451,3.177192,6.41629,6.62097,5.761485,1.380057,-0.1319856,-0.4427266,1.492833,0.171866,0.02772764,1.369859,0.05638298,0.389989,1.585645,-0.08729144,-0.416956,1.478335,0.130465,-0.02649143,1.379125,0.04979809,-0.05673734,1.612207,0.05398853,-0.3555711,1.601111,-0.117288,0.1188221,1.596678,-0.01627385,-0.3474484,1.566753,-0.1528246,-0.1393755,1.604566,0.2730167,-0.09539586,1.557004,NA,NA,NotTracked,Unknown,
0.9155273,-0.3920898,0.1728516,-0.7299805,0.4365234,0.3164063,-2,-2,-1,-1,-2,-1,1,-3,-11,10,6,-13,-99,-33,53,-2,7.3125,7.3125,7.3125,5.8125,5.8125,5.8125,3.11736,3.177527,6.428649,6.612182,5.769948,1.40649,-0.1325444,-0.4427481,1.49387,0.1687742,0.02298058,1.372904,0.0562142,0.3901232,1.585838,-0.08739954,-0.4243709,1.47569,0.1304809,-0.02506274,1.338421,0.04985441,-0.05640052,1.612285,0.05417247,-0.3548551,1.601187,-0.1175915,0.1187996,1.596944,-0.01603394,-0.3468849,1.567059,-0.1529197,-0.1386525,1.604944,0.2739342,-0.09284922,1.554601,NA,NA,NotTracked,Unknown,
0.9003906,-0.3803711,0.1606445,-0.4775391,0.2866211,0.1196289,4,-2,-3,-2,-2,-1,-1,-2,-21,-22,-12,-2,76,-49,-39,19,6.0625,6.0625,6.0625,27.4375,27.4375,27.4375,3.12464,3.179283,6.434245,6.622992,5.425199,1.364741,-0.1319483,-0.4431268,1.494433,0.1667886,-0.02866544,1.342057,0.05605679,0.3900649,1.586165,-0.08746025,-0.4189643,1.477034,0.1267773,-0.08966373,1.318643,0.04976213,-0.05635923,1.612367,0.05422676,-0.3546301,1.601206,-0.1178175,0.1185225,1.597188,-0.01593733,-0.3467389,1.567206,-0.1529675,-0.1389835,1.605123,0.2762534,-0.09785102,1.545678,NA,NA,NotTracked,Unknown,
0.9316406,-0.4174805,0.1791992,0.6186523,1.597168,0.9023438,4,-6,0,-2,-2,-4,-1,-2,-88,-54,13,10,-45,37,11,69,-4.5,-4.5,-4.5,-47.9375,-47.9375,-47.9375,3.127605,3.183695,6.423362,6.672136,5.101457,1.325085,-0.1321682,-0.441161,1.495966,0.15906,-0.09271318,1.311998,0.05576257,0.3899564,1.586659,-0.08732326,-0.4257827,1.476218,0.1259366,-0.1474655,1.3105,0.04976868,-0.05639179,1.612557,0.05427074,-0.3546042,1.601203,-0.1179993,0.1183037,1.597637,-0.01585972,-0.3467515,1.567267,-0.1529136,-0.1391186,1.605698,0.2734828,-0.09431878,1.541291,NA,NA,NotTracked,Unknown,
0.9790039,-0.4052734,0.1772461,-0.2685547,0.6606445,0.2578125,-1,2,0,-2,-2,0,-2,2,28,16,-11,-24,53,6,-18,-8,6.625,6.625,6.625,-31.25,-31.25,-31.25,3.131459,3.188778,6.422869,6.571048,5.199031,1.332075,-0.1315347,-0.4397651,1.494897,0.1499783,-0.0915309,1.310286,0.05551073,0.3900145,1.587037,-0.08703422,-0.4089413,1.479185,0.1160794,-0.1506677,1.315385,0.04981612,-0.05630532,1.6126,0.05450719,-0.3543657,1.601183,-0.1183217,0.1182051,1.598011,-0.01562507,-0.3466386,1.567322,-0.1529686,-0.138454,1.606141,0.2697663,-0.09257075,1.542756,NA,NA,NotTracked,Unknown,
0.8461914,-0.3374023,0.09130859,-0.009277344,0.9516602,0.5249023,-2,2,-1,-3,-4,-1,0,-3,-8,-22,-13,-11,-40,-4,23,-43,8.875,8.875,8.875,-16.9375,-16.9375,-16.9375,3.147792,3.192448,6.431587,6.598106,5.213142,1.318971,-0.1318756,-0.4389955,1.496959,0.1500046,-0.08828367,1.308477,0.05547632,0.3900824,1.587076,-0.08879665,-0.4439279,1.469828,0.1172627,-0.1465628,1.312909,0.04989738,-0.05600124,1.612638,0.05467132,-0.3539002,1.601151,-0.1184127,0.1185255,1.598398,-0.01548572,-0.3462621,1.567341,-0.152781,-0.1373949,1.607052,0.2657367,-0.09434228,1.54335,NA,NA,NotTracked,Unknown,
0.9003906,-0.4277344,0.1669922,-0.1464844,0.9697266,0.5615234,-2,0,-1,-1,-2,-2,0,-2,59,23,8,3,-19,18,17,58,-6,-6,-6,16.8125,16.8125,16.8125,3.096333,3.186059,6.467031,6.618529,5.225882,1.325318,-0.1337657,-0.4402397,1.499474,0.1530789,-0.08534615,1.307328,0.05544487,0.3901376,1.587242,-0.08811356,-0.4125392,1.48192,0.1236459,-0.1494137,1.316175,0.04985181,-0.0558826,1.61268,0.05452431,-0.3536538,1.601194,-0.1183306,0.1186956,1.598606,-0.01562002,-0.3459738,1.567544,-0.1530796,-0.1368537,1.607587,0.2641533,-0.09579565,1.54098,NA,NA,NotTracked,Unknown,
