ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.918457,-0.3671875,0.1420898,0.9335938,0.2685547,0.1313477,-2,0,0,0,-2,0,0,0,-1,-1,0,-1,0,2,6,5,-0.4375,-0.4375,-0.4375,0.125,0.125,0.125,3.081095,3.143979,1.615329,6.758963,2.997662,2.229431,-0.1188472,-0.4143195,1.602752,0.2562053,-0.4190661,1.632188,0.07109168,0.3906591,1.672565,-0.08090177,-0.4036726,1.568151,0.2202249,-0.4155748,1.594455,0.06681708,-0.06393179,1.701969,0.07187705,-0.3703837,1.69255,-0.1032642,0.1197658,1.689115,-0.003208515,-0.3627341,1.655323,-0.13873,-0.1300794,1.705639,0.268859,-0.1433767,1.723158,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3671875,0.1445313,0.9375,0.2753906,0.1381836,-2,0,0,0,0,-2,1,-1,1,0,1,-2,-2,4,10,-5,-0.25,-0.25,-0.25,0.1875,0.1875,0.1875,3.081095,3.143979,1.615329,6.759246,2.998208,2.229131,-0.1195799,-0.4142424,1.602493,0.2536419,-0.4274388,1.628987,0.07107437,0.3906516,1.672552,-0.08196419,-0.4067217,1.567208,0.2201155,-0.41801,1.589846,0.06673887,-0.06393696,1.701926,0.07170759,-0.3704243,1.69251,-0.1033063,0.1197473,1.689116,-0.003420634,-0.3627501,1.655237,-0.1387315,-0.1300887,1.705649,0.2688088,-0.1434215,1.723081,NA,NA,NotTracked,NotTracked,
0.9174805,-0.3691406,0.1381836,0.9272461,0.2739258,0.1328125,-1,-2,-1,-2,-1,-1,-2,-1,0,-1,0,3,0,-2,-6,0,-0.125,-0.125,-0.125,0.5625,0.5625,0.5625,3.081095,3.143979,1.615329,6.763859,2.99776,2.225842,-0.1196579,-0.4145181,1.603274,0.2469751,-0.4404688,1.624798,0.07104852,0.3906529,1.672616,-0.08058865,-0.4141639,1.564572,0.2114891,-0.4155336,1.585469,0.06667297,-0.06392384,1.701964,0.07163661,-0.370409,1.692517,-0.1033121,0.1197658,1.689114,-0.003481923,-0.3627327,1.655235,-0.1387434,-0.1300745,1.705661,0.2689906,-0.1434359,1.722942,NA,NA,NotTracked,NotTracked,
0.9165039,-0.3671875,0.1499023,0.9311523,0.2714844,0.1352539,0,-3,-2,0,-1,-2,-1,-3,3,2,-1,0,-1,1,-2,4,0.75,0.75,0.75,-0.5,-0.5,-0.5,3.080985,3.144074,1.615525,6.76389,2.998168,2.225807,-0.1196481,-0.4146799,1.602612,0.2635655,-0.4057982,1.639352,0.07102057,0.3906594,1.672606,-0.08176314,-0.4097791,1.565193,0.2411276,-0.4267293,1.598556,0.06655844,-0.06388095,1.70196,0.07150245,-0.3703861,1.692523,-0.10334,0.1198046,1.689111,-0.003614858,-0.3626976,1.655228,-0.1387626,-0.1299825,1.705645,0.2688972,-0.1434572,1.722867,NA,NA,NotTracked,NotTracked,
0.9135742,-0.3671875,0.1401367,0.934082,0.2768555,0.1245117,0,0,-1,-3,-1,-4,0,1,-1,-3,1,-3,-11,-26,-9,-4,0,0,0,0.875,0.875,0.875,3.080985,3.144074,1.615525,6.764773,2.998225,2.225639,-0.1200963,-0.4146637,1.603321,0.2496579,-0.4369444,1.625621,0.07099827,0.3906593,1.672614,-0.08303341,-0.4123554,1.564083,0.2154541,-0.427498,1.585667,0.06653815,-0.06390392,1.701956,0.07143687,-0.3704331,1.692494,-0.103433,0.119744,1.689135,-0.003652775,-0.3627363,1.655187,-0.13879,-0.13045,1.705678,0.2688352,-0.1435772,1.722819,NA,NA,NotTracked,NotTracked,
0.9194336,-0.3671875,0.137207,1.178223,0.3891602,-0.1162109,3,-6,-4,-1,-1,-1,-1,-2,17,14,28,0,3,2,5,6,0.875,0.875,0.875,-17.375,-17.375,-17.375,3.080985,3.144074,1.615525,6.738658,3.025597,2.251627,-0.1207525,-0.4108579,1.604786,0.2504225,-0.4285048,1.626312,0.07099187,0.3906691,1.672619,-0.08293781,-0.3977533,1.570788,0.2121979,-0.4202037,1.587111,0.0664941,-0.06385426,1.701945,0.07138659,-0.3703824,1.692482,-0.1034527,0.1197544,1.689127,-0.003731803,-0.362667,1.655144,-0.1388194,-0.1303863,1.705699,0.2688216,-0.1435315,1.722745,NA,NA,NotTracked,NotTracked,
0.921875,-0.3789063,0.137207,1.205078,0.2890625,0.1713867,-2,-1,0,-2,-1,1,-1,-2,10,30,23,-24,-16,-1,29,26,-2.25,-2.25,-2.25,20.25,20.25,20.25,3.078305,3.145097,1.618011,6.52113,3.177969,2.459945,-0.1205641,-0.4105969,1.604227,0.2449106,-0.4242102,1.610212,0.07101366,0.3906807,1.672647,-0.08211243,-0.3955367,1.570668,0.2101112,-0.4146464,1.576136,0.06641302,-0.06380563,1.7019,0.07096324,-0.370156,1.692247,-0.1034813,0.1198294,1.689188,-0.004313209,-0.3623483,1.654699,-0.1388383,-0.1303415,1.705716,0.2698829,-0.1427161,1.723345,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3613281,0.1147461,1.282715,1.006348,0.7583008,-2,-2,-2,-1,0,-2,1,-2,9,54,123,19,23,11,-11,-47,-0.1875,-0.1875,-0.1875,59.6875,59.6875,59.6875,3.072334,3.148629,1.622291,6.427333,3.555551,2.729759,-0.1216227,-0.4112025,1.604129,0.200527,-0.380104,1.546661,0.07114848,0.3907027,1.672622,-0.08314142,-0.4030071,1.567388,0.1670185,-0.3594522,1.54815,0.06534845,-0.06365118,1.701564,0.06730599,-0.369703,1.691377,-0.1034897,0.1198279,1.689181,-0.008793121,-0.3608198,1.652979,-0.1388848,-0.1301928,1.705641,0.2833769,-0.1229111,1.729478,NA,NA,NotTracked,NotTracked,
0.9194336,-0.3676758,0.1445313,-0.06591797,0.3637695,0.6411133,0,-2,-4,-1,-1,0,3,0,-1,13,79,14,4,-21,7,-5,-14.1875,-14.1875,-14.1875,-5.1875,-5.1875,-5.1875,3.066047,3.146888,1.616376,6.224765,4.433596,2.920771,-0.1207781,-0.4144098,1.600696,0.1512267,-0.2197973,1.507531,0.0719005,0.3906625,1.672372,-0.08249795,-0.3812816,1.572857,0.1439682,-0.1842698,1.478813,0.06506377,-0.06369307,1.701287,0.06574604,-0.3697529,1.690671,-0.1032643,0.1198147,1.688731,-0.009955882,-0.3603912,1.652128,-0.1389427,-0.1299805,1.705524,0.2919532,-0.106291,1.723785,NA,NA,NotTracked,Unknown,
0.9091797,-0.3867188,0.1743164,-0.1518555,0.7011719,0.4555664,2,1,-1,0,-1,-1,2,1,-17,-22,4,-15,0,9,12,-7,-21.4375,-21.4375,-21.4375,113.5625,113.5625,113.5625,3.040236,3.144077,1.593732,6.369785,5.142855,3.014083,-0.120477,-0.4154575,1.59952,0.1276383,-0.04516431,1.490991,0.07387534,0.3905965,1.671384,-0.08284999,-0.4080012,1.564664,0.1034222,-0.09683956,1.535,0.06510619,-0.06348703,1.701287,0.0657003,-0.3690923,1.690615,-0.1024738,0.1200899,1.688005,-0.009735286,-0.3596661,1.651751,-0.1390697,-0.1289502,1.705057,0.2982381,-0.08711143,1.6945,NA,NA,NotTracked,Unknown,
