ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9228516,-0.3647461,0.1391602,1.084473,0.6025391,0.2797852,0,-2,-2,-1,-1,0,-2,1,6,32,114,29,5,2,21,23,1.75,1.75,1.75,7.6875,7.6875,7.6875,3.066478,3.135285,6.545141,6.382311,3.405081,7.881608,-0.1153245,-0.4329092,1.487933,0.2237378,-0.4144884,1.494498,0.06872157,0.3925236,1.573539,-0.06645223,-0.4035482,1.460782,0.1760516,-0.4073055,1.471765,0.06228171,-0.06727377,1.606652,0.06444017,-0.3801439,1.596054,-0.1053254,0.1192139,1.589589,-0.01556925,-0.3703676,1.557783,-0.1424979,-0.1338102,1.601019,0.2638207,-0.1405552,1.620173,NA,NA,NotTracked,NotTracked,
0.9023438,-0.3686523,0.1079102,0.9355469,1.114258,0.6679688,0,-2,-2,-2,-1,-2,0,0,37,19,65,2,-27,3,9,9,5.9375,5.9375,5.9375,19.6875,19.6875,19.6875,3.059921,3.139474,6.559098,6.437667,3.784316,7.908521,-0.1165805,-0.4329807,1.489379,0.2063786,-0.3913639,1.445772,0.06856601,0.3925356,1.573914,-0.0683534,-0.389767,1.461722,0.1780461,-0.4006742,1.406658,0.06169393,-0.06728354,1.60661,0.0627282,-0.3801762,1.595484,-0.1054174,0.1193212,1.589591,-0.01744168,-0.3699797,1.556879,-0.1426166,-0.1339763,1.60096,0.2671103,-0.136549,1.623926,NA,NA,NotTracked,Open,
0.9008789,-0.3623047,0.1508789,-0.08447266,0.5332031,0.8364258,-3,0,-2,0,0,-1,-1,-1,-19,1,-66,2,50,7,5,35,-10.0625,-10.0625,-10.0625,-75.9375,-75.9375,-75.9375,3.067245,3.133825,6.544566,6.288524,4.548423,7.875717,-0.1155542,-0.4353589,1.489349,0.1748819,-0.257353,1.401959,0.06864137,0.3924058,1.574519,-0.06691209,-0.4008854,1.461692,0.1238049,-0.2830965,1.471125,0.06030368,-0.06742466,1.607008,0.05888686,-0.3804904,1.595727,-0.105543,0.1193989,1.58967,-0.02088735,-0.3693772,1.556848,-0.1429317,-0.1330813,1.601057,0.2736329,-0.1036006,1.631506,NA,NA,NotTracked,Unknown,
0.9121094,-0.3808594,0.1655273,-0.5942383,0.7519531,0.6728516,0,-1,-1,-1,-4,0,-2,-1,-82,-21,20,-5,-43,0,-8,-8,-15.4375,-15.4375,-15.4375,18.5,18.5,18.5,3.062587,3.134328,6.53296,6.284122,5.257246,7.872676,-0.1154132,-0.4342349,1.48644,0.1674868,-0.05666679,1.348391,0.06916977,0.3917561,1.575043,-0.06716594,-0.4047594,1.459826,0.117227,-0.07277119,1.387571,0.06016479,-0.06730709,1.607388,0.05920485,-0.3798436,1.595866,-0.1055891,0.1194454,1.589757,-0.020451,-0.3690486,1.557102,-0.1430576,-0.1329841,1.600884,0.2944251,-0.09683065,1.542298,NA,NA,NotTracked,Unknown,
0.9262695,-0.3735352,0.1381836,-0.7104492,0.5263672,0.5932617,-1,-1,-1,-2,-2,-1,-1,-1,-1,-28,-2,-5,-34,10,-5,-42,-10.5,-10.5,-10.5,19.375,19.375,19.375,3.075946,3.155685,6.484485,6.311157,5.940084,7.902858,-0.1155321,-0.4342921,1.485364,0.2005548,0.1135308,1.380168,0.06965888,0.3910462,1.575824,-0.06705318,-0.4004735,1.460816,0.1330372,0.117129,1.448334,0.06003645,-0.06790285,1.608035,0.06005391,-0.3809541,1.595807,-0.09828112,0.1193744,1.592538,-0.01950705,-0.3710002,1.558312,-0.1434065,-0.1339001,1.600596,0.2922579,-0.07414228,1.520552,NA,NA,NotTracked,Unknown,
0.9243164,-0.3671875,0.1157227,-0.5800781,0.6508789,0.5424805,0,1,-1,-1,-2,-1,-1,1,25,1,1,2,-87,-7,15,24,-6.75,-6.75,-6.75,63.5,63.5,63.5,3.070024,3.160654,6.480921,6.388757,6.442155,7.870749,-0.1139811,-0.4320486,1.48569,0.1995914,0.2242633,1.406946,0.07042765,0.3897804,1.576788,-0.06638065,-0.4037452,1.459952,0.1212847,0.2215614,1.435667,0.0623164,-0.06508057,1.609771,0.05959588,-0.3779816,1.59618,-0.09437159,0.1201635,1.594375,-0.02115272,-0.3673776,1.55878,-0.1429611,-0.1291325,1.600738,0.2950786,-0.05867365,1.491616,NA,NA,NotTracked,Closed,
0.9125977,-0.359375,0.1333008,-0.4150391,0.1850586,0.4521484,-1,-3,-1,0,-2,0,-1,-2,13,14,6,-1,-21,15,28,33,-7.25,-7.25,-7.25,-31.875,-31.875,-31.875,3.061254,3.167656,6.474591,6.421457,6.718809,7.966144,-0.1148063,-0.4300964,1.485235,0.1153875,0.3365305,1.470213,0.07295445,0.3873873,1.578469,-0.06684301,-0.4006153,1.460921,0.1186861,0.2958841,1.503,0.06379151,-0.06443579,1.611534,0.05883785,-0.3766458,1.596333,-0.09015583,0.1209032,1.595868,-0.02272958,-0.3654163,1.558833,-0.1426133,-0.1269219,1.600707,0.2851137,0.1038906,1.375802,NA,NA,NotTracked,Unknown,
0.9008789,-0.3583984,0.1245117,-0.7470703,0.2861328,0.1733398,0,-2,1,-1,-1,0,0,-3,-9,41,-10,-7,11,121,46,-22,6.375,6.375,6.375,-15.3125,-15.3125,-15.3125,3.066528,3.172215,6.471165,6.453014,6.773261,8.01807,-0.1154607,-0.4295038,1.485618,0.2071461,0.2707064,1.390459,0.07372829,0.3864285,1.579881,-0.06804096,-0.3859631,1.462276,0.177062,0.2512694,1.431143,0.06363592,-0.06439563,1.611564,0.05893301,-0.3762895,1.596394,-0.0884485,0.1213915,1.596753,-0.02272625,-0.3651769,1.558982,-0.1426011,-0.1268032,1.60091,0.2812138,0.1048132,1.373333,NA,NA,NotTracked,Unknown,
0.9331055,-0.4042969,0.1674805,-1.683105,0.4536133,0.3056641,0,0,-3,0,0,0,1,2,-37,-78,59,-2,29,-43,-2,35,15.875,15.875,15.875,150.8125,150.8125,150.8125,3.077439,3.176903,6.482406,6.362506,6.475783,7.806171,-0.1162745,-0.427531,1.489595,0.1981767,0.2861861,1.303957,0.07379004,0.3856578,1.583574,-0.06819855,-0.3908506,1.462631,0.1455365,0.3160484,1.3631,0.06328917,-0.06460737,1.612607,0.05909094,-0.3760908,1.596607,-0.08718762,0.1218974,1.598546,-0.02251549,-0.3650793,1.559758,-0.1427068,-0.1269293,1.601799,0.2671405,0.1100926,1.366045,NA,NA,NotTracked,Unknown,
0.925293,-0.3818359,0.1381836,-0.2597656,0.8535156,0.9277344,2,3,0,-2,-2,-2,0,1,-26,22,-19,7,3,-1,-11,-41,8.25,8.25,8.25,-85.1875,-85.1875,-85.1875,3.06948,3.178689,6.505179,6.258304,6.075716,7.648681,-0.1169423,-0.4273641,1.490921,0.2083365,0.2729722,1.221932,0.07424232,0.384932,1.589404,-0.06646223,-0.4119901,1.461603,0.1543525,0.3135075,1.283857,0.06320064,-0.06458823,1.612629,0.05945489,-0.375603,1.596724,-0.08801565,0.1237383,1.602392,-0.02211151,-0.3647455,1.560324,-0.142562,-0.1281467,1.603812,0.272404,0.09955816,1.34081,NA,NA,NotTracked,Unknown,
