ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9321289,-0.3442383,0.08349609,0.9355469,0.269043,0.09765625,-2,-1,-1,0,0,-1,-2,-1,-6,-5,-2,-4,-6,-5,-5,7,0.0625,0.0625,0.0625,-0.4375,-0.4375,-0.4375,2.868647,3.085867,7.88254,6.920371,2.975028,7.677333,-0.1648754,-0.4173692,1.553035,0.2042052,-0.4445698,1.583917,0.02636982,0.3910699,1.619838,-0.1204727,-0.3880877,1.513095,0.2413047,-0.4348843,1.600125,0.02175605,-0.06883717,1.6511,0.02665868,-0.3806074,1.641985,-0.1483015,0.1182102,1.630862,-0.05150457,-0.3721865,1.602693,-0.1843672,-0.1304836,1.64844,0.225152,-0.1440445,1.678797,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3491211,0.07128906,0.9301758,0.2705078,0.09570313,-2,-2,-1,-1,-1,0,1,-2,-7,-3,-1,1,-2,-3,-2,-3,-0.375,-0.375,-0.375,1.75,1.75,1.75,2.86873,3.085885,7.88232,6.920921,2.974222,7.679461,-0.1649473,-0.4173745,1.552277,0.2042748,-0.4437087,1.583316,0.02637998,0.3910134,1.619488,-0.1200023,-0.4006001,1.510264,0.234725,-0.457906,1.594555,0.02171999,-0.06880809,1.65084,0.02666556,-0.3805937,1.641862,-0.1481611,0.1183252,1.63096,-0.05150589,-0.3721624,1.602598,-0.1844196,-0.1302934,1.648252,0.2250867,-0.1437256,1.678433,NA,NA,NotTracked,NotTracked,
0.9306641,-0.3500977,0.08105469,0.9350586,0.2729492,0.1054688,0,1,-1,-2,-2,-3,0,-2,-7,-2,-2,1,-3,-3,-2,-3,0.3125,0.3125,0.3125,1.1875,1.1875,1.1875,2.867979,3.085885,7.883072,6.920988,2.974883,7.680236,-0.1646908,-0.4167368,1.551143,0.2040776,-0.4446009,1.582339,0.02638484,0.3909329,1.619216,-0.1203779,-0.3914067,1.510737,0.2306072,-0.4637161,1.58885,0.02159375,-0.06889665,1.650639,0.02657061,-0.3806945,1.641756,-0.1481065,0.1183202,1.630998,-0.05158606,-0.3722501,1.60248,-0.184482,-0.1306383,1.648109,0.2250508,-0.1439365,1.678108,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3447266,0.08398438,0.9770508,0.3056641,0.07275391,-2,0,-1,-1,0,0,-1,-3,-5,-3,2,4,0,-10,-4,-5,1.25,1.25,1.25,-0.625,-0.625,-0.625,2.872286,3.085621,7.881341,6.918525,2.979543,7.683721,-0.1646101,-0.4180769,1.551727,0.1978569,-0.4564019,1.576579,0.02631521,0.3908662,1.619034,-0.1192508,-0.4016207,1.510172,0.2303884,-0.4727173,1.588462,0.02160112,-0.06892465,1.650519,0.02659523,-0.3807409,1.641621,-0.1480546,0.1182357,1.631069,-0.05155995,-0.3722873,1.602377,-0.1844947,-0.1305732,1.648046,0.225045,-0.1439345,1.678093,NA,NA,NotTracked,NotTracked,
0.9301758,-0.3520508,0.07714844,1.093262,0.371582,0.08691406,-1,0,-1,-1,-1,-1,1,0,30,-4,40,5,-2,-7,15,13,1.75,1.75,1.75,-59.625,-59.625,-59.625,2.876244,3.087111,7.881618,6.808366,3.032539,7.747818,-0.1649545,-0.4173523,1.551759,0.1963312,-0.4622591,1.573926,0.02628925,0.3909085,1.618919,-0.1214155,-0.3786515,1.513302,0.2362712,-0.4472091,1.591033,0.02157846,-0.06893614,1.650305,0.02653771,-0.3807305,1.641455,-0.1480676,0.1182479,1.631126,-0.0516138,-0.3722841,1.602238,-0.1845169,-0.1306381,1.647992,0.2251121,-0.1440802,1.678055,NA,NA,NotTracked,NotTracked,
0.9335938,-0.3491211,0.07519531,1.119141,0.6411133,0.3583984,-1,-2,-1,-1,0,-1,1,0,-7,9,-63,20,0,-25,-8,-25,0.4375,0.4375,0.4375,71.875,71.875,71.875,2.875494,3.087111,7.882367,6.567764,3.213519,8.047503,-0.1648771,-0.4176398,1.552635,0.206134,-0.4081692,1.574013,0.02629554,0.3909523,1.618919,-0.119964,-0.3993115,1.510267,0.2400225,-0.4051251,1.57625,0.02147579,-0.0689034,1.650158,0.02629615,-0.3806458,1.641131,-0.1480788,0.1181939,1.631376,-0.05198403,-0.3721478,1.601806,-0.184559,-0.1304869,1.647998,0.2263039,-0.1445005,1.678967,NA,NA,NotTracked,NotTracked,
0.9287109,-0.3525391,0.07177734,1.00293,0.6762695,0.7661133,0,-3,-1,-1,-1,0,0,-1,8,7,-8,0,1,3,29,-34,-1.3125,-1.3125,-1.3125,58.9375,58.9375,58.9375,2.872706,3.086962,7.88458,6.425596,3.562876,8.32913,-0.1658257,-0.416981,1.550392,0.1670726,-0.392747,1.51543,0.02630644,0.3909645,1.618731,-0.1219917,-0.3838216,1.510049,0.2125885,-0.3885255,1.501826,0.02089092,-0.06889194,1.649379,0.02374883,-0.3803922,1.639429,-0.1480035,0.1181645,1.631379,-0.05504215,-0.3712095,1.599753,-0.18448,-0.1299928,1.647745,0.2314492,-0.1413413,1.682173,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3637695,0.1171875,0.425293,0.6782227,0.7539063,0,0,-1,2,-2,2,-2,-1,-22,-21,-44,2,-26,-37,0,16,-13.1875,-13.1875,-13.1875,34.125,34.125,34.125,2.863267,3.087214,7.87219,6.337372,4.076689,8.560163,-0.1650012,-0.4181856,1.550931,0.1081507,-0.2966684,1.492152,0.02661643,0.390816,1.61846,-0.121135,-0.378159,1.513378,0.0634393,-0.3352739,1.504896,0.01917697,-0.06900939,1.648896,0.01833019,-0.3806241,1.638094,-0.1479001,0.1182309,1.631604,-0.06018235,-0.3700569,1.598082,-0.1844861,-0.1297403,1.647684,0.2398555,-0.1227327,1.680161,NA,NA,NotTracked,Unknown,
0.9272461,-0.3393555,0.09912109,0.04052734,0.6396484,0.6459961,-1,0,-2,0,-2,-1,-1,-3,5,25,68,21,17,22,-11,-36,-12.4375,-12.4375,-12.4375,15,15,15,2.861632,3.088828,7.859244,6.330239,4.711839,8.682427,-0.16465,-0.4161325,1.548629,0.07500769,-0.1560123,1.466307,0.02785155,0.3901878,1.617471,-0.1214241,-0.3752206,1.512689,0.0488009,-0.1968576,1.502833,0.01918766,-0.06900471,1.648884,0.01841644,-0.3805169,1.637984,-0.1472277,0.1180729,1.631482,-0.06000027,-0.3699562,1.597901,-0.1843468,-0.129285,1.647064,0.2404261,-0.1030204,1.6602,NA,NA,NotTracked,Unknown,
0.9301758,-0.359375,0.05029297,-0.3217773,0.6455078,0.5043945,-2,0,-1,-1,0,-2,-2,0,3,0,5,35,28,44,26,-4,-6.25,-6.25,-6.25,37.9375,37.9375,37.9375,2.847613,3.093357,7.856256,6.42681,5.572267,8.844893,-0.1636309,-0.4158531,1.549064,0.05825818,0.005930487,1.452366,0.03083077,0.3889882,1.615924,-0.1198222,-0.3932122,1.510175,0.02542832,-0.02601725,1.509692,0.01928931,-0.06894679,1.649034,0.01851297,-0.3801316,1.638077,-0.1458286,0.1182712,1.631588,-0.05974932,-0.3695787,1.598026,-0.1840169,-0.1289471,1.64687,0.230781,-0.1012815,1.6176,NA,NA,NotTracked,Unknown,
