ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9023438,-0.4160156,0.09179688,0.8862305,0.3769531,0.1630859,-3,-2,-1,0,0,1,0,-5,1,-1,-1,2,0,0,-6,1,-0.4375,-0.4375,-0.4375,-0.6875,-0.6875,-0.6875,2.864078,3.213786,8.219566,6.851635,3.186388,9.130788,-0.1544944,-0.4246335,1.483953,0.1811083,-0.4275607,1.495166,0.02138098,0.3691708,1.591207,-0.1993739,-0.4438672,1.479433,0.1392864,-0.4148387,1.481623,0.01804232,-0.07098911,1.611451,0.02119454,-0.3805833,1.593799,-0.1508495,0.1228942,1.596236,-0.05881539,-0.3709521,1.558484,-0.1912261,-0.1331324,1.597585,0.218357,-0.14284,1.608196,NA,NA,NotTracked,NotTracked,
0.9038086,-0.4169922,0.1025391,0.8901367,0.3774414,0.1616211,-5,0,1,-2,0,-1,-1,-2,0,0,-2,-1,1,1,3,7,0.8125,0.8125,0.8125,0,0,0,2.864488,3.213575,8.220176,6.851635,3.186388,9.130788,-0.1548898,-0.4249537,1.484162,0.1814192,-0.4276828,1.494353,0.02134977,0.3692048,1.591271,-0.2016044,-0.4465827,1.482281,0.1391986,-0.4174666,1.480956,0.01799784,-0.07100175,1.611451,0.02114607,-0.3806122,1.593799,-0.1507753,0.1231597,1.595826,-0.05884166,-0.3709654,1.55848,-0.191245,-0.1330429,1.597557,0.2182467,-0.1430677,1.608068,NA,NA,NotTracked,NotTracked,
0.902832,-0.4208984,0.1015625,0.8896484,0.3730469,0.1640625,-11,0,-1,-3,-1,-2,0,-1,0,-2,-2,-3,-2,1,8,3,0.5625,0.5625,0.5625,-0.625,-0.625,-0.625,2.866785,3.213665,8.21864,6.852035,3.186295,9.130256,-0.1547183,-0.4240802,1.484325,0.1809062,-0.4270869,1.495056,0.0213017,0.3691711,1.591256,-0.2008602,-0.4434031,1.48314,0.1394664,-0.4142779,1.481308,0.01795462,-0.07101832,1.611394,0.02112179,-0.3805961,1.593724,-0.1506338,0.1233737,1.595362,-0.05885625,-0.3709218,1.558339,-0.1912911,-0.133037,1.597496,0.2181471,-0.1432553,1.608055,NA,NA,NotTracked,NotTracked,
0.8994141,-0.4169922,0.1010742,0.8955078,0.3754883,0.1552734,1,-6,-1,0,-2,1,-4,-1,1,-3,-1,-3,-2,1,0,1,0.0625,0.0625,0.0625,-0.8125,-0.8125,-0.8125,2.866785,3.213665,8.21864,6.851885,3.186381,9.130123,-0.1546735,-0.4241183,1.483685,0.1811215,-0.4267389,1.494321,0.0212774,0.3692952,1.591187,-0.1995251,-0.443592,1.478694,0.1404011,-0.4047499,1.482251,0.01785278,-0.07095733,1.611325,0.0210458,-0.380567,1.593699,-0.150592,0.1235546,1.595101,-0.05891395,-0.3708857,1.558291,-0.1912742,-0.1328774,1.597521,0.2180757,-0.1433921,1.608091,NA,NA,NotTracked,NotTracked,
0.8989258,-0.4213867,0.09130859,0.8896484,0.3769531,0.1611328,-2,-2,-1,-3,-2,-1,0,-5,-4,-1,-2,-2,-2,-6,5,0,-0.375,-0.375,-0.375,-1.8125,-1.8125,-1.8125,2.866785,3.213665,8.21864,6.850251,3.186583,9.130822,-0.1547551,-0.424326,1.483898,0.1807802,-0.4271266,1.494997,0.02128475,0.3693083,1.59113,-0.1997353,-0.443768,1.479734,0.1394871,-0.4135592,1.48147,0.01783199,-0.07096358,1.611291,0.021042,-0.3805861,1.593681,-0.1520032,0.1203972,1.598186,-0.05893263,-0.3709431,1.558233,-0.1912835,-0.1327645,1.597508,0.2179056,-0.1436931,1.608091,NA,NA,NotTracked,NotTracked,
0.9091797,-0.4262695,0.1025391,0.8876953,0.3789063,0.1616211,1,1,0,1,0,0,3,-1,0,0,-3,-1,-1,0,1,-2,-0.6875,-0.6875,-0.6875,-1.125,-1.125,-1.125,2.866785,3.213665,8.21864,6.848912,3.187186,9.130154,-0.1549743,-0.4245678,1.484766,0.1810007,-0.4277222,1.496227,0.02129396,0.3693098,1.591231,-0.2000062,-0.4443139,1.479465,0.1396754,-0.413101,1.482331,0.01778238,-0.07098964,1.611335,0.0210372,-0.3806288,1.593726,-0.1522238,0.1201563,1.598848,-0.05892802,-0.3710053,1.558245,-0.1913411,-0.1326404,1.597511,0.2177739,-0.1439489,1.608202,NA,NA,NotTracked,NotTracked,
0.8984375,-0.425293,0.1005859,0.8837891,0.3842773,0.1665039,17,-1,-1,-1,-1,2,1,-1,-1,-3,1,0,0,-1,-3,-4,-1.5625,-1.5625,-1.5625,0.0625,0.0625,0.0625,2.865678,3.213684,8.218977,6.846647,3.188104,9.130879,-0.1547312,-0.4243128,1.484564,0.1811776,-0.427223,1.495861,0.0213029,0.3692935,1.591241,-0.1998006,-0.4431784,1.479638,0.1391948,-0.4177805,1.482906,0.01776667,-0.07100163,1.611363,0.02097462,-0.3806595,1.593762,-0.1521092,0.1199291,1.59942,-0.05897098,-0.3710278,1.558277,-0.1913756,-0.1324406,1.597585,0.2177126,-0.1442094,1.608333,NA,NA,NotTracked,NotTracked,
0.8945313,-0.4511719,0.08105469,0.9619141,0.4199219,0.09033203,-10,-5,-4,-2,-3,-6,4,18,-24,-8,11,-1,-2,3,-19,-30,-1.0625,-1.0625,-1.0625,-8.625,-8.625,-8.625,2.86129,3.215746,8.221594,6.857669,3.189718,9.115682,-0.1551906,-0.4240564,1.484869,0.1808426,-0.4270203,1.49624,0.02129589,0.3693836,1.591383,-0.1994499,-0.4430053,1.480253,0.1400463,-0.407574,1.483294,0.01768036,-0.07097667,1.611421,0.02084893,-0.3806416,1.593827,-0.1516121,0.1212818,1.597906,-0.05906095,-0.370989,1.558289,-0.1912774,-0.1322142,1.597833,0.217682,-0.1442144,1.608557,NA,NA,NotTracked,NotTracked,
0.9731445,-0.6728516,0.03857422,1.019043,0.7573242,0.06933594,13,-1,-2,1,7,1,14,25,-8,-24,-14,-4,-5,10,24,0,22.6875,22.6875,22.6875,-73.6875,-73.6875,-73.6875,2.852692,3.24762,8.248293,6.771569,3.254116,9.127862,-0.1576284,-0.419846,1.478614,0.1813011,-0.4246158,1.488551,0.02132961,0.3695941,1.59173,-0.2044878,-0.422393,1.476926,0.139329,-0.4171333,1.481292,0.01762073,-0.07088507,1.611582,0.02083626,-0.3806038,1.593919,-0.1513954,0.1218165,1.597268,-0.05906394,-0.3709493,1.558379,-0.1912932,-0.1322,1.597861,0.2176837,-0.1442951,1.608627,NA,NA,NotTracked,NotTracked,
0.9213867,-0.7841797,-0.03759766,0.8935547,0.8798828,0.449707,-24,20,14,-3,-3,-20,-8,39,28,0,-19,-8,-27,-66,-69,5,20.625,20.625,20.625,-10.5,-10.5,-10.5,2.883722,3.371531,8.263203,6.682689,3.583458,9.14449,-0.166151,-0.3957751,1.449355,0.1847814,-0.4023004,1.456,0.02142115,0.3701329,1.592646,-0.2103683,-0.4065713,1.431111,0.1433637,-0.4153571,1.427923,0.0175102,-0.07076418,1.61193,0.02070603,-0.380602,1.594247,-0.1522685,0.120298,1.601486,-0.05915974,-0.3708803,1.558728,-0.1928439,-0.1315431,1.59753,0.2185127,-0.1441543,1.608721,NA,NA,NotTracked,NotTracked,
