ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9038086,-0.3759766,0.0859375,0.9047852,0.6826172,0.2866211,1,1,-2,-1,-2,-2,0,-3,-16,-7,1,-12,1,-1,-2,-24,-2.25,-2.25,-2.25,-22.0625,-22.0625,-22.0625,2.877613,3.130616,7.455354,6.737855,3.387467,7.833377,-0.1388659,-0.4288588,1.533582,0.2117921,-0.4456677,1.478946,0.05359127,0.3910575,1.607752,-0.1851777,-0.4273409,1.536637,0.1830157,-0.4581631,1.510075,0.04689948,-0.06940979,1.636376,0.04820288,-0.3816602,1.625455,-0.1211225,0.118305,1.619361,-0.03011169,-0.3723064,1.588034,-0.1575286,-0.1393042,1.625051,0.2474059,-0.1462471,1.630609,NA,NA,NotTracked,Unknown,
0.9208984,-0.3881836,0.09863281,0.980957,0.7797852,0.355957,0,-3,3,-1,-3,-1,-1,-1,29,4,-14,-6,0,0,2,5,-8.1875,-8.1875,-8.1875,-19.8125,-19.8125,-19.8125,2.888199,3.137134,7.433774,6.714162,3.60944,7.82128,-0.1388983,-0.4279609,1.531985,0.2214547,-0.4174206,1.390495,0.05432903,0.3917775,1.610371,-0.1859109,-0.4254851,1.539348,0.2379968,-0.4448304,1.377786,0.04719031,-0.06943292,1.636662,0.04846122,-0.3819049,1.625263,-0.1208237,0.1182906,1.619993,-0.02976146,-0.3725015,1.587692,-0.1571976,-0.1392974,1.62523,0.2456756,-0.1459275,1.608231,NA,NA,NotTracked,Unknown,
0.9160156,-0.390625,0.09228516,0.8989258,0.8378906,0.4399414,11,6,2,-1,-1,0,0,0,-7,7,20,-1,5,1,0,1,-8.125,-8.125,-8.125,11.75,11.75,11.75,2.896375,3.149482,7.409642,6.692408,3.916901,7.852014,-0.1385516,-0.4268996,1.530287,0.2161665,-0.3497665,1.300516,0.05510259,0.3919232,1.613382,-0.1826079,-0.4357692,1.528893,0.2362632,-0.3659493,1.290222,0.04740167,-0.0692867,1.637499,0.04851796,-0.3819126,1.625203,-0.1204234,0.1180577,1.620951,-0.02958523,-0.3724544,1.587401,-0.1563845,-0.1378309,1.625238,0.2474278,-0.1257265,1.585844,NA,NA,NotTracked,Unknown,
0.9233398,-0.3813477,0.09619141,0.7294922,0.8789063,0.5712891,-1,-2,-1,-1,-2,-1,0,1,47,11,-8,5,2,0,0,4,-16.5,-16.5,-16.5,30,30,30,2.899018,3.165996,7.371796,6.707231,4.424799,7.927369,-0.1367292,-0.4269926,1.526776,0.210572,-0.2404029,1.218351,0.05595155,0.3915288,1.615522,-0.183664,-0.4279079,1.529657,0.2223345,-0.2708003,1.179857,0.0473134,-0.06908815,1.638895,0.04843953,-0.3817745,1.625134,-0.11993,0.1180117,1.621872,-0.02965703,-0.3722556,1.587212,-0.1561706,-0.1374168,1.625129,0.2729355,-0.1033997,1.504882,NA,NA,NotTracked,Unknown,
0.9228516,-0.3945313,0.09033203,0.4335938,0.8974609,0.5561523,1,-1,-4,-3,-1,-1,-1,-3,-5,4,10,7,2,-4,-4,-3,-18.8125,-18.8125,-18.8125,54.8125,54.8125,54.8125,2.885418,3.172932,7.351412,6.764679,4.847001,8.003656,-0.1357929,-0.4301492,1.522764,0.2039671,-0.1003699,1.197113,0.05691708,0.3906669,1.617374,-0.1813356,-0.4383409,1.52096,0.1729612,-0.07929153,1.171917,0.04735602,-0.0688846,1.640369,0.04838601,-0.3816174,1.625084,-0.1194035,0.11782,1.623037,-0.02974883,-0.3720446,1.587037,-0.1554111,-0.1344658,1.624902,0.2936937,-0.06235975,1.520189,NA,NA,NotTracked,Unknown,
0.9243164,-0.3862305,0.08740234,0.03173828,0.7416992,0.4682617,-4,-2,0,0,0,0,0,-1,23,9,9,-3,-2,9,6,-4,-4.6875,-4.6875,-4.6875,25.8125,25.8125,25.8125,2.874326,3.17637,7.346073,6.856992,5.436058,8.138085,-0.1358787,-0.4297908,1.523772,0.1976127,0.02537742,1.243808,0.05802149,0.390046,1.61826,-0.1897592,-0.4495748,1.544,0.154008,0.06045882,1.197312,0.04740059,-0.06869555,1.641719,0.04826683,-0.3812523,1.625072,-0.1179245,0.1179947,1.624209,-0.02985734,-0.3717958,1.587036,-0.1551545,-0.1318672,1.625139,0.2747673,-0.04081089,1.464478,NA,NA,NotTracked,Open,
0.9135742,-0.3676758,0.078125,-0.2958984,0.6669922,0.347168,-1,-2,0,-1,1,1,0,-1,18,2,4,-2,-3,9,-2,12,0.9375,0.9375,0.9375,54.6875,54.6875,54.6875,2.863199,3.172823,7.358133,6.98914,5.869613,8.286623,-0.1365507,-0.4351737,1.524765,0.1664528,0.1709849,1.236723,0.05834825,0.3894439,1.617884,-0.1866699,-0.4402338,1.532837,0.1320254,0.19691,1.231,0.04780503,-0.06844198,1.642662,0.04688636,-0.3806851,1.625023,-0.1190169,0.1179538,1.624821,-0.03233469,-0.3710249,1.587822,-0.1547994,-0.1298302,1.625113,0.2985177,-0.03524134,1.443146,NA,NA,NotTracked,Unknown,
0.9091797,-0.3959961,0.09326172,-0.4829102,0.4873047,0.159668,-3,-1,-1,-1,-1,-2,0,-1,36,-7,-9,-4,-1,-6,-10,-25,10.9375,10.9375,10.9375,30.6875,30.6875,30.6875,2.854228,3.167234,7.381242,7.298304,6.357245,8.613089,-0.1374059,-0.4408281,1.526368,0.1527317,0.2686426,1.286648,0.05915669,0.3868202,1.614181,-0.1869304,-0.4384341,1.53427,0.1124624,0.2980688,1.295667,0.04791547,-0.06834275,1.642308,0.0450683,-0.3793636,1.624982,-0.1093187,0.1188699,1.625494,-0.03523345,-0.3689613,1.588178,-0.1543068,-0.1266589,1.625814,0.2828642,0.03397941,1.43169,NA,NA,NotTracked,Open,
0.9033203,-0.3994141,0.1010742,-0.5498047,0.3647461,0.05664063,-4,-3,-5,-3,-1,-3,-2,0,-95,-24,-10,-7,-1,-6,0,1,6.25,6.25,6.25,22.1875,22.1875,22.1875,2.85021,3.15854,7.401317,7.614601,6.620534,8.957246,-0.1373342,-0.4396865,1.528775,0.1460982,0.3262566,1.3517,0.05968957,0.3817564,1.60748,-0.1903144,-0.4284975,1.548067,0.1095247,0.3455443,1.366067,0.04817075,-0.06802373,1.642595,0.04430908,-0.3778527,1.625402,-0.1057721,0.1204246,1.625921,-0.03619843,-0.3667574,1.588561,-0.1542345,-0.1243587,1.626337,0.2856598,0.05780631,1.423278,NA,NA,NotTracked,Open,
0.9160156,-0.4077148,0.105957,-0.6142578,0.3574219,0.006347656,1,-1,6,2,0,-2,1,-2,19,15,9,6,7,10,10,-67,4.125,4.125,4.125,-8.375,-8.375,-8.375,2.865083,3.157495,7.400367,7.999853,6.780321,9.38675,-0.1384844,-0.4325279,1.529771,0.1439738,0.343923,1.418284,0.06058997,0.3785816,1.599908,-0.1882486,-0.4379681,1.541092,0.09049704,0.3479018,1.48825,0.04824324,-0.06754784,1.642552,0.04357099,-0.3762306,1.625395,-0.1116459,0.1199799,1.625106,-0.0369605,-0.3651469,1.588402,-0.1538935,-0.1229808,1.626503,0.3003521,0.03351861,1.429406,NA,NA,NotTracked,Open,
