ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9233398,-0.3598633,0.08398438,-0.2963867,0.6020508,0.4296875,-2,-1,-2,-1,-2,-3,1,0,-51,-8,-1,-5,13,20,12,-43,-5.125,-5.125,-5.125,16,16,16,2.960968,3.142682,7.544707,6.72149,5.92758,0.9085028,-0.1429372,-0.4286123,1.536636,-0.009981249,0.1016737,1.453659,0.05559416,0.3762536,1.631586,-0.1869724,-0.4424328,1.538143,-0.006832161,0.05280241,1.512909,0.04296684,-0.06602824,1.649983,0.04598314,-0.3764071,1.634379,-0.1077247,0.1169938,1.61216,-0.03299613,-0.3670996,1.598881,-0.1641309,-0.134163,1.644756,0.2147191,-0.09964465,1.516916,NA,NA,NotTracked,Unknown,
0.9248047,-0.3603516,0.09033203,-0.4692383,0.6586914,0.4169922,-3,-1,-1,-3,-1,0,-1,-3,36,13,12,23,87,23,-6,-5,-3.375,-3.375,-3.375,-0.625,-0.625,-0.625,2.944465,3.139141,7.556126,6.748018,5.956209,0.9642826,-0.1429379,-0.4275858,1.538274,-0.008122089,0.1092412,1.467593,0.05759363,0.3761166,1.632445,-0.1877388,-0.4338429,1.545205,-0.000979176,0.05188688,1.527485,0.04425123,-0.06655167,1.650638,0.04719399,-0.3775444,1.634701,-0.1004307,0.1174646,1.606263,-0.03199232,-0.3682925,1.59873,-0.1638914,-0.134384,1.644601,0.2082017,-0.09170911,1.512455,NA,NA,NotTracked,Unknown,
0.9145508,-0.3745117,0.1196289,-0.6293945,0.7124023,0.3857422,-6,-2,-1,-2,0,-2,-1,-1,33,13,4,15,-36,-8,-1,21,0.625,0.625,0.625,-1.0625,-1.0625,-1.0625,2.9334,3.135901,7.569499,6.737193,5.966658,0.9627898,-0.1433514,-0.4282006,1.539635,-0.00696956,0.1115484,1.473728,0.05941547,0.3761008,1.633179,-0.1882902,-0.4379796,1.542921,-0.003802406,0.0561802,1.528265,0.04515664,-0.06676815,1.651075,0.04780376,-0.3781008,1.634705,-0.09702299,0.117845,1.603889,-0.03147594,-0.3689016,1.598428,-0.1638753,-0.1337224,1.644608,0.2043944,-0.08676967,1.510203,NA,NA,NotTracked,Unknown,
0.9111328,-0.3876953,0.121582,-0.6088867,0.7084961,0.4375,-2,0,-2,0,-2,-2,-1,-1,2,-1,-7,-11,27,11,2,11,-1.5,-1.5,-1.5,-13.875,-13.875,-13.875,2.925376,3.135472,7.577084,6.708592,5.958642,0.96114,-0.1433153,-0.4269127,1.539454,-0.008609639,0.1103928,1.476357,0.06042552,0.3761865,1.633505,-0.1859014,-0.4399168,1.53412,-0.007096379,0.05677072,1.525079,0.04567124,-0.06674873,1.65147,0.04809122,-0.3783069,1.634842,-0.09464635,0.1186831,1.602133,-0.03126012,-0.3690382,1.59831,-0.1637911,-0.1336929,1.644724,0.2043653,-0.08673363,1.511568,NA,NA,NotTracked,Unknown,
0.9150391,-0.3945313,0.1147461,-0.5654297,0.7617188,0.5029297,-2,-1,0,-1,-1,0,-1,1,-33,-9,-2,-33,61,-30,10,0,-1.8125,-1.8125,-1.8125,-22.9375,-22.9375,-22.9375,2.920824,3.139235,7.578492,6.699892,5.956042,0.9975409,-0.143224,-0.4269627,1.539782,-0.00901664,0.1081591,1.483763,0.06157966,0.3762586,1.63408,-0.1866738,-0.4273706,1.540136,-0.0376765,0.09616356,1.458311,0.046042,-0.06681643,1.651787,0.04828843,-0.378553,1.634937,-0.09268304,0.118958,1.600919,-0.03111123,-0.3692442,1.598215,-0.1635257,-0.1331632,1.645045,0.2039339,-0.08729349,1.513335,NA,NA,NotTracked,Unknown,
0.9130859,-0.3793945,0.1000977,-0.4682617,0.7055664,0.4765625,1,-2,0,-2,0,0,2,0,24,23,-3,-18,-41,-15,-25,-18,-3.0625,-3.0625,-3.0625,-42.4375,-42.4375,-42.4375,2.917299,3.141424,7.579533,6.753668,5.953655,1.24075,-0.1434901,-0.4276253,1.540208,-0.002932791,0.0954846,1.508779,0.06253234,0.3759342,1.634502,-0.1878005,-0.4490562,1.537364,-0.007618815,0.05164455,1.526723,0.04642254,-0.06694254,1.65203,0.04833259,-0.3786082,1.634964,-0.09156196,0.118928,1.601225,-0.03106254,-0.3692381,1.598139,-0.1634665,-0.1332828,1.645029,0.2036912,-0.08691653,1.515686,NA,NA,NotTracked,Unknown,
0.9091797,-0.3833008,0.09326172,-0.5400391,0.9692383,-0.2099609,-5,-1,-1,-1,-1,2,3,-1,-22,-11,5,7,-16,-10,-23,-15,-4.6875,-4.6875,-4.6875,-38.5625,-38.5625,-38.5625,2.909635,3.140229,7.578645,6.796315,5.936491,1.404808,-0.143105,-0.4269571,1.538998,0.01656376,0.07513642,1.539344,0.06306934,0.3757105,1.634751,-0.1869637,-0.4294335,1.542033,-0.03605989,0.02430806,1.526628,0.04658528,-0.0670457,1.652119,0.04831684,-0.3786629,1.634947,-0.09660711,0.1177661,1.61024,-0.03109767,-0.3692794,1.598106,-0.163235,-0.1338054,1.644756,0.2015613,-0.08601595,1.517168,NA,NA,NotTracked,NotTracked,
0.9091797,-0.3388672,0.04882813,-0.5136719,0.8823242,0.4570313,-2,0,0,-1,-1,-1,-1,0,-27,2,-6,-7,-11,-35,9,-29,-2,-2,-2,25.75,25.75,25.75,2.902019,3.142923,7.579819,6.761971,5.945824,1.286187,-0.1437569,-0.4270551,1.537755,0.01210775,0.07939594,1.532583,0.06360754,0.375553,1.635052,-0.1885499,-0.4377989,1.541907,-0.0341595,0.02683371,1.528229,0.04676664,-0.06712167,1.652313,0.04831981,-0.3786989,1.634978,-0.09742849,0.117515,1.611785,-0.03111118,-0.3692993,1.598162,-0.1630117,-0.1338449,1.644923,0.1993377,-0.08612053,1.519223,NA,NA,NotTracked,NotTracked,
1.001465,-0.3066406,0.159668,-0.5405273,0.7475586,0.472168,-6,0,-2,-2,1,-2,-5,-3,-6,-3,2,-14,40,-15,-16,-1,-20.125,-20.125,-20.125,29.75,29.75,29.75,2.891436,3.150572,7.578867,6.715869,5.930492,1.183517,-0.1432463,-0.4265355,1.53715,0.009749534,0.08135224,1.523751,0.06402496,0.3754012,1.635288,-0.187164,-0.4312427,1.538674,-0.03263705,0.02863572,1.52773,0.04707039,-0.06716757,1.652413,0.04856334,-0.3787027,1.634893,-0.0967745,0.1172766,1.610601,-0.03089671,-0.3693185,1.598035,-0.1627895,-0.1341404,1.644913,0.1982411,-0.08611538,1.519641,NA,NA,NotTracked,NotTracked,
0.921875,-0.3173828,0.09375,-0.4223633,0.7495117,0.5917969,-2,1,-3,-3,-2,-2,-4,-3,23,-1,6,12,-90,13,0,-15,-11.625,-11.625,-11.625,-8.125,-8.125,-8.125,2.906979,3.142884,7.580249,6.706349,5.923812,1.175824,-0.1432641,-0.4267076,1.538291,0.007988342,0.08138516,1.52053,0.06453882,0.3751834,1.635716,-0.188553,-0.4326996,1.544132,-0.03206708,0.03017944,1.528404,0.04730213,-0.0672529,1.652628,0.04863288,-0.378736,1.634893,-0.09547258,0.1168403,1.60827,-0.03080361,-0.3693206,1.597962,-0.1624983,-0.1343329,1.644954,0.1973686,-0.08506472,1.518854,NA,NA,NotTracked,Unknown,
