ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9160156,-0.3632813,0.08984375,0.5991211,0.6865234,0.6835938,-2,-1,0,-4,-1,-2,-2,-1,25,6,23,15,69,7,10,-10,-2.75,-2.75,-2.75,-15.1875,-15.1875,-15.1875,2.834023,3.081129,0.5536444,6.365611,3.947332,0.2289658,-0.08758802,-0.4190776,1.452458,0.2306624,-0.3114772,1.378925,0.114723,0.3794051,1.511419,-0.04709146,-0.4025425,1.416569,0.239565,-0.2787108,1.323036,0.1049025,-0.06527955,1.534935,0.1021444,-0.3778531,1.521913,-0.06161527,0.1241507,1.530605,0.01970872,-0.3670666,1.489503,-0.1036167,-0.1294216,1.543263,0.3354635,-0.1201869,1.556684,NA,NA,NotTracked,NotTracked,
0.9321289,-0.3496094,0.09521484,0.09082031,0.5405273,0.5087891,-3,-3,-1,0,-1,1,3,-2,16,-17,2,-13,-77,4,15,-3,-4.625,-4.625,-4.625,7.25,7.25,7.25,2.833605,3.084783,0.5470561,6.349647,4.549891,0.2226599,-0.08780203,-0.4183142,1.450994,0.2328874,-0.1931346,1.329123,0.1148521,0.3794162,1.511182,-0.04732671,-0.4045645,1.415484,0.2414987,-0.1624667,1.297839,0.1045959,-0.06512785,1.534776,0.1016126,-0.3775181,1.521764,-0.06161976,0.1242764,1.53031,0.01930299,-0.3667353,1.489238,-0.1038105,-0.1290451,1.543272,0.3444122,-0.1002802,1.558953,NA,NA,NotTracked,Unknown,
0.9335938,-0.3344727,0.07177734,-0.1767578,0.5112305,0.4848633,2,-2,-1,-1,-2,-2,-2,0,-10,-22,-11,17,120,53,-2,0,0.5,0.5,0.5,34.375,34.375,34.375,2.836436,3.089249,0.542442,6.401753,4.949478,0.1814218,-0.08966534,-0.4157376,1.450213,0.2280731,-0.08581488,1.338687,0.1150397,0.3792343,1.511048,-0.05119406,-0.4195591,1.412151,0.2574892,-0.122052,1.296546,0.1045122,-0.06510965,1.534759,0.1013992,-0.3772753,1.521722,-0.06150171,0.1242157,1.529941,0.01916402,-0.3665491,1.489206,-0.1038698,-0.1287932,1.543175,0.3623933,-0.0848619,1.506439,NA,NA,NotTracked,Unknown,
0.9326172,-0.3378906,0.06054688,-0.09765625,0.6337891,0.5317383,0,-4,-1,-1,-3,-1,-4,-4,30,19,5,23,127,96,4,11,2.8125,2.8125,2.8125,35.6875,35.6875,35.6875,2.835141,3.090321,0.5476668,6.489844,5.247958,0.1222589,-0.09023132,-0.4154444,1.451142,0.2148204,-0.0007476342,1.334489,0.1152062,0.3790067,1.511035,-0.05103545,-0.3971411,1.418286,0.2468899,0.01330453,1.307073,0.1043583,-0.06507835,1.53485,0.1011095,-0.3770435,1.521782,-0.06142404,0.1242196,1.529799,0.01896019,-0.3663863,1.489324,-0.1041066,-0.1286515,1.543007,0.3604036,-0.09163108,1.49135,NA,NA,NotTracked,Unknown,
0.9399414,-0.3579102,0.07910156,-0.1337891,0.6899414,0.6459961,2,-4,-3,-1,0,1,-5,-1,-52,-13,-4,-41,-94,0,-5,-18,2.625,2.625,2.625,2.5625,2.5625,2.5625,2.838198,3.089579,0.5525925,6.507615,5.289696,0.1235816,-0.09063116,-0.4148094,1.449957,0.2416893,0.01606659,1.349849,0.1152399,0.3789161,1.511065,-0.05026072,-0.3982151,1.414316,0.2916293,0.02096987,1.325511,0.1042096,-0.06504193,1.534841,0.1007503,-0.3767834,1.521683,-0.0614825,0.1241727,1.529647,0.01866329,-0.3662415,1.489404,-0.1043088,-0.128667,1.54289,0.3538012,-0.07971443,1.474978,NA,NA,NotTracked,Unknown,
0.9360352,-0.3598633,0.08544922,-0.2285156,0.7426758,0.5859375,-6,-4,-1,-2,-2,-3,-3,2,-11,0,11,25,70,50,3,11,4.1875,4.1875,4.1875,-4.5,-4.5,-4.5,2.84748,3.092821,0.5486488,6.499128,5.30304,0.149587,-0.09074912,-0.4152389,1.450607,0.2472414,0.02513488,1.349057,0.1152006,0.3789323,1.511171,-0.05107483,-0.396945,1.417222,0.2849236,0.02164185,1.322547,0.1039361,-0.06491657,1.534834,0.1002213,-0.3763831,1.521577,-0.06160831,0.1242263,1.529636,0.01818525,-0.3659424,1.489492,-0.1045097,-0.1283208,1.542765,0.3577451,-0.07725682,1.482081,NA,NA,NotTracked,Unknown,
0.934082,-0.3442383,0.08837891,-0.2524414,0.7900391,0.6015625,0,-1,0,-2,-1,0,2,-6,-11,-15,4,-3,-48,15,-3,-17,7.125,7.125,7.125,-14.8125,-14.8125,-14.8125,2.854969,3.096141,0.5530031,6.476192,5.325413,0.1768673,-0.09047309,-0.414261,1.450396,0.2502882,0.02634874,1.353244,0.1151127,0.3789085,1.511344,-0.04923475,-0.4106805,1.4125,0.2782873,0.02998555,1.321619,0.1037197,-0.06480935,1.534912,0.09989557,-0.3761469,1.521542,-0.06173717,0.1243078,1.529752,0.01789711,-0.3658247,1.489592,-0.1047748,-0.1279508,1.542923,0.3573597,-0.07312536,1.482082,NA,NA,NotTracked,Unknown,
0.9331055,-0.3608398,0.08007813,-0.2871094,0.8359375,0.5493164,-3,1,-1,-2,-1,-1,2,1,10,27,-14,5,-42,1,-21,-7,6.875,6.875,6.875,-7.375,-7.375,-7.375,2.859242,3.099001,0.5608604,6.468273,5.374438,0.206609,-0.09004331,-0.4182162,1.450791,0.2522388,0.02799797,1.354704,0.1150291,0.3789004,1.511627,-0.05036137,-0.3988446,1.416261,0.2783144,0.03015854,1.323891,0.1036095,-0.06478729,1.534971,0.09968916,-0.3760234,1.521533,-0.06190598,0.1243473,1.529982,0.01769249,-0.3657789,1.489684,-0.1048997,-0.1271976,1.543311,0.3570031,-0.07207183,1.482132,NA,NA,NotTracked,Unknown,
0.9135742,-0.3657227,0.06445313,-0.3461914,0.809082,0.5512695,-1,0,1,-2,-2,-2,-1,0,14,-7,0,-22,-77,-37,10,-4,2.9375,2.9375,2.9375,1.6875,1.6875,1.6875,2.857226,3.098649,0.5704963,6.476388,5.409871,0.2418934,-0.08975637,-0.4183726,1.451483,0.2414085,0.03306423,1.355203,0.114889,0.3788476,1.511792,-0.05031107,-0.3989747,1.416472,0.2790264,0.03034595,1.325141,0.1034353,-0.06477355,1.535054,0.09946623,-0.3759499,1.521567,-0.06216455,0.1243143,1.530368,0.01744704,-0.3657623,1.489808,-0.1048997,-0.1272658,1.54379,0.3566165,-0.07159642,1.483165,NA,NA,NotTracked,Closed,
0.9287109,-0.3359375,0.07617188,-0.3071289,0.7885742,0.5976563,2,-4,-1,1,-2,-1,0,0,-8,-4,-18,-32,-53,-16,-8,-15,6.375,6.375,6.375,-4.5625,-4.5625,-4.5625,2.863894,3.098689,0.5729066,6.488924,5.442152,0.2881787,-0.09014487,-0.4161541,1.452773,0.2299463,0.03754834,1.356583,0.1146257,0.3788718,1.512064,-0.05045962,-0.3998296,1.416163,0.2631608,0.05754955,1.32089,0.1032951,-0.06475888,1.535136,0.09924159,-0.3758561,1.52163,-0.0624382,0.1244224,1.530827,0.0171872,-0.365713,1.490056,-0.1051005,-0.127496,1.544225,0.3581928,-0.07256225,1.483837,NA,NA,NotTracked,Unknown,
