ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9272461,-0.3505859,0.1186523,0.9111328,0.3066406,0.2084961,1,-1,-1,-5,-2,1,9,-3,-2,-1,0,2,3,9,6,3,0.625,0.625,0.625,0.1875,0.1875,0.1875,3.056813,3.090516,6.57136,6.56079,3.106689,1.019931,-0.1075888,-0.4265858,1.533421,0.2431317,-0.4248649,1.549502,0.06620932,0.3884703,1.596454,-0.06880084,-0.3821913,1.504141,0.2801791,-0.4428573,1.555429,0.06722132,-0.06910332,1.639239,0.07007986,-0.3796233,1.634305,-0.1067448,0.1224179,1.629194,-0.0093646,-0.3711204,1.600345,-0.1395275,-0.1283427,1.649821,0.2696967,-0.1494656,1.651743,NA,NA,NotTracked,NotTracked,
0.9306641,-0.3369141,0.1289063,0.9086914,0.3061523,0.2070313,-4,-2,-3,-2,-3,-7,-35,-7,2,0,1,-2,-3,3,1,1,0.0625,0.0625,0.0625,0.3125,0.3125,0.3125,3.057791,3.090899,6.57055,6.560629,3.107008,1.020151,-0.1069364,-0.426013,1.533765,0.2431501,-0.4251387,1.551173,0.06612063,0.3885199,1.596486,-0.06672828,-0.386279,1.504461,0.2788222,-0.4680031,1.55325,0.0671538,-0.06911565,1.639295,0.07003611,-0.3796274,1.634379,-0.1067603,0.1224235,1.629175,-0.009393631,-0.3711156,1.600394,-0.1395631,-0.1283699,1.649867,0.2697557,-0.1490904,1.652071,NA,NA,NotTracked,NotTracked,
0.9321289,-0.3476563,0.1113281,0.9086914,0.3051758,0.203125,-2,-2,-2,-1,-2,0,8,-3,-1,-1,-1,-3,1,5,-4,-1,-0.75,-0.75,-0.75,1,1,1,3.055196,3.090555,6.572442,6.56112,3.107386,1.020957,-0.1071799,-0.4263806,1.533886,0.2434348,-0.4248679,1.549648,0.06610734,0.3885226,1.596495,-0.06689094,-0.3898169,1.505844,0.2771681,-0.4679974,1.549875,0.06715474,-0.06908918,1.639325,0.07008841,-0.3795842,1.634407,-0.1067871,0.1223637,1.628995,-0.0093469,-0.3710957,1.600407,-0.1395022,-0.1282231,1.649821,0.2699122,-0.1488464,1.652053,NA,NA,NotTracked,NotTracked,
0.9287109,-0.3364258,0.1210938,0.9125977,0.3012695,0.2138672,-1,-3,-2,-3,-2,-5,-13,-4,-4,-1,-1,-1,-1,0,-1,-3,-1.625,-1.625,-1.625,0.6875,0.6875,0.6875,3.052867,3.089261,6.573514,6.558405,3.107265,1.024051,-0.1072701,-0.4260379,1.533116,0.2438263,-0.4246921,1.549061,0.06610104,0.3885465,1.596483,-0.06496635,-0.4012983,1.503778,0.279905,-0.4418507,1.550333,0.0671501,-0.06907508,1.639334,0.07008602,-0.3795757,1.634417,-0.1067757,0.1223698,1.628951,-0.009343971,-0.3710821,1.60043,-0.1394864,-0.1283273,1.649799,0.270055,-0.1487927,1.652127,NA,NA,NotTracked,NotTracked,
0.9272461,-0.3369141,0.1264648,0.9125977,0.3017578,0.2070313,-1,0,-2,-2,0,-2,0,1,-1,-3,-1,0,0,9,6,-7,0.5,0.5,0.5,3.75,3.75,3.75,3.051023,3.089213,6.574537,6.556534,3.105848,1.031325,-0.1070585,-0.4264818,1.534384,0.2437094,-0.4251857,1.550441,0.06612462,0.3885848,1.59649,-0.06799813,-0.3822203,1.506131,0.2813155,-0.4417284,1.5597,0.06714793,-0.06905445,1.639367,0.07007917,-0.379575,1.634499,-0.1067668,0.1223889,1.628941,-0.009347985,-0.3710809,1.600476,-0.1394356,-0.128145,1.649998,0.2702178,-0.1483356,1.652197,NA,NA,NotTracked,NotTracked,
0.9272461,-0.3413086,0.1220703,0.9086914,0.2988281,0.1982422,-1,-1,-1,-2,0,2,4,-1,1,1,-1,-2,-2,-4,0,-3,0.4375,0.4375,0.4375,-0.875,-0.875,-0.875,3.051023,3.089213,6.574537,6.557426,3.104477,1.033209,-0.1067084,-0.4265103,1.534623,0.2445558,-0.4246684,1.550788,0.06617142,0.3885341,1.596451,-0.067114,-0.3883964,1.506541,0.2774437,-0.4537241,1.545773,0.06714635,-0.0690471,1.639439,0.07003573,-0.3796017,1.634595,-0.1067406,0.1224305,1.629012,-0.009383931,-0.3711027,1.600524,-0.1394169,-0.1282947,1.650145,0.2704137,-0.148412,1.652499,NA,NA,NotTracked,NotTracked,
0.9384766,-0.3413086,0.1264648,1.037598,0.2509766,0.1196289,-3,-1,-2,-2,-2,-2,-2,-1,-54,-11,6,5,0,-2,-1,-5,1.625,1.625,1.625,-7.4375,-7.4375,-7.4375,3.052708,3.089532,6.575655,6.554428,3.103238,1.029657,-0.1071302,-0.426152,1.534973,0.2430681,-0.4253986,1.550771,0.06618126,0.3885882,1.596479,-0.06834842,-0.3821977,1.507488,0.2789885,-0.4501253,1.552125,0.06721804,-0.06902408,1.639504,0.07004835,-0.3796315,1.634688,-0.1067073,0.1224537,1.629011,-0.009358808,-0.3711283,1.600609,-0.1393277,-0.1282052,1.650275,0.2706177,-0.147788,1.652697,NA,NA,NotTracked,NotTracked,
1.166016,-0.3056641,-0.06689453,1.365723,0.1616211,-0.08837891,0,0,-1,2,1,-5,-9,-4,9,0,-1,-20,-6,-3,0,19,17.25,17.25,17.25,-74.375,-74.375,-74.375,3.043002,3.092631,6.601473,6.501398,3.11283,1.019198,-0.1067486,-0.4258018,1.532406,0.2427474,-0.4234721,1.547292,0.06619029,0.3885787,1.596467,-0.06743624,-0.3877986,1.506021,0.2768413,-0.4514849,1.547812,0.06726129,-0.06901675,1.639528,0.07007321,-0.3796517,1.634765,-0.1065841,0.1223792,1.628859,-0.009354411,-0.3711637,1.600691,-0.1393768,-0.1283537,1.650531,0.2710492,-0.1475598,1.653312,NA,NA,NotTracked,NotTracked,
1.387695,-0.2597656,-0.1762695,1.413574,0.3149414,0.3413086,2,1,-1,-8,2,6,15,10,5,-3,-23,-6,3,-1,-3,-4,125.75,125.75,125.75,-76.125,-76.125,-76.125,3.194549,3.156528,6.617689,6.359972,3.211063,1.026092,-0.108497,-0.4139578,1.532385,0.2317012,-0.4061381,1.527138,0.0662226,0.3886299,1.596435,-0.1300285,-0.3956493,1.475889,0.2709175,-0.431121,1.51175,0.06727232,-0.06890376,1.639442,0.07004495,-0.3795259,1.634758,-0.1056802,0.1226742,1.628219,-0.009446707,-0.3710038,1.600713,-0.1400378,-0.1291581,1.660857,0.2755763,-0.1460772,1.672026,NA,NA,NotTracked,NotTracked,
1.362305,-0.4458008,0.3959961,0.6254883,0.4174805,0.5244141,-3,4,9,5,-24,-13,-4,-17,-3,-6,-31,-3,43,24,-8,-14,64.875,64.875,64.875,-102.9375,-102.9375,-102.9375,3.448301,3.263387,6.505309,6.09588,3.469759,1.064396,-0.1085761,-0.3494673,1.545856,0.2313123,-0.357591,1.522511,0.06636641,0.3889933,1.596369,-0.1621976,-0.3276401,1.472,0.2096417,-0.3525351,1.526657,0.06755876,-0.06830562,1.638964,0.0702302,-0.378828,1.63474,-0.1041938,0.1250671,1.627736,-0.009321818,-0.3703031,1.600796,-0.1476483,-0.1109379,1.696583,0.2823657,-0.1296939,1.701615,NA,NA,NotTracked,NotTracked,
0.949707,-0.4946289,0.5444336,0.2675781,0.359375,0.7197266,-6,-9,-19,-14,-3,5,-8,-10,-20,-14,0,9,18,-18,5,8,102.375,102.375,102.375,-41.8125,-41.8125,-41.8125,3.595978,3.372051,6.452686,5.910051,3.654445,1.153342,-0.1285111,-0.295392,1.546465,0.2270657,-0.3063843,1.529405,0.06650191,0.3896662,1.596367,-0.2016673,-0.2499412,1.4762,0.2082442,-0.3754555,1.519297,0.06772115,-0.06662687,1.637587,0.07047579,-0.3765126,1.634047,-0.1023458,0.1288119,1.627487,-0.009085093,-0.3678974,1.60037,-0.1499968,-0.09604561,1.719254,0.2852204,-0.1110776,1.719328,NA,NA,NotTracked,NotTracked,
0.03710938,-0.3681641,0.7416992,-0.4614258,0.3217773,0.5708008,0,-6,-7,6,-6,-4,-15,-1,-48,-6,-8,1,3,-1,5,30,56.375,56.375,56.375,2.75,2.75,2.75,3.906793,3.61065,6.32409,5.738074,3.884521,1.385006,-0.1239176,-0.2738765,1.537458,0.2271665,-0.2576837,1.522769,0.06669682,0.3909297,1.597197,-0.1131569,-0.2435038,1.441923,0.1857895,-0.3168145,1.51037,0.06766418,-0.06468151,1.635546,0.07100344,-0.3739552,1.632504,-0.1014612,0.1322011,1.627182,-0.008538712,-0.3654738,1.599191,-0.1492943,-0.09165788,1.723828,0.2865094,-0.09828328,1.724128,NA,NA,NotTracked,NotTracked,
-0.4370117,-0.3686523,0.5473633,-0.2890625,0.5141602,0.9018555,-2,-4,-2,5,-1,6,16,8,-13,-18,-18,-21,-47,-18,-10,-45,25.875,25.875,25.875,29.3125,29.3125,29.3125,4.073301,3.798934,6.179152,5.633919,4.121237,1.620837,-0.1138314,-0.2480992,1.522825,0.1577136,-0.2228643,1.490519,0.06689047,0.3926531,1.599313,-0.1933146,-0.2010085,1.4605,0.1057192,-0.2267867,1.4995,0.06797811,-0.06340603,1.634559,0.07138691,-0.3721899,1.631355,-0.1012856,0.1341197,1.626995,-0.008050627,-0.3635918,1.597892,-0.1480053,-0.08597516,1.719212,0.286398,-0.09225903,1.715137,NA,NA,NotTracked,Unknown,
-0.01757813,-0.4521484,1.030762,1.170898,0.3325195,1.140625,-1,-5,4,-5,0,4,29,7,-22,-1,-2,9,-33,7,-11,-35,-42.4375,-42.4375,-42.4375,57.4375,57.4375,57.4375,4.226456,4.108918,5.888976,5.664323,4.289456,1.69174,-0.07162073,-0.2216714,1.49749,0.1577341,-0.2147907,1.504903,0.06702725,0.3939787,1.60348,-0.157719,-0.1945126,1.40156,0.1100524,-0.2052906,1.50239,0.06800034,-0.06317188,1.634943,0.07141992,-0.372093,1.631453,-0.1012268,0.1337024,1.627275,-0.007986359,-0.3634217,1.598039,-0.1502026,-0.0799049,1.690577,0.2806123,-0.0969553,1.666904,NA,NA,Unknown,Unknown,
1.614258,-0.7495117,0.7871094,1.937988,0.5908203,0.03955078,7,23,41,19,-1,-16,-54,-6,-5,-5,4,9,-7,9,-21,125,-61.875,-61.875,-61.875,-85.375,-85.375,-85.375,4.038809,4.27867,5.865254,5.821081,4.316087,1.326269,-0.09744218,-0.1821677,1.38989,0.1929983,-0.1843719,1.363943,0.06760044,0.394092,1.607641,-0.1529166,-0.177576,1.351318,0.1251896,-0.1782709,1.363667,0.06789181,-0.06291148,1.638103,0.07102689,-0.3721327,1.63255,-0.1011463,0.1330008,1.628452,-0.008340285,-0.3634518,1.599434,-0.1407852,-0.08402185,1.665898,0.2701994,-0.1025685,1.6438,NA,NA,Unknown,Open,
1.56543,-0.3295898,-0.01220703,1.175293,0.07958984,0.699707,-6,4,37,21,3,-8,-12,4,8,4,3,-10,-12,13,3,0,69.25,69.25,69.25,13.75,13.75,13.75,4.045148,4.294155,6.042787,5.868908,4.22235,1.073379,-0.1267858,-0.1646093,1.391992,0.2590858,-0.1873929,1.367135,0.0677465,0.3941269,1.608928,-0.1215085,-0.1292983,1.3232,0.2025715,-0.1876681,1.359344,0.06743739,-0.06261463,1.640522,0.07009695,-0.3720518,1.634146,-0.1010614,0.1331697,1.629965,-0.009137839,-0.3633038,1.601203,-0.1393371,-0.08368535,1.664311,0.268903,-0.1037294,1.640851,NA,NA,Unknown,Unknown,
0.824707,-0.3100586,0.8671875,0.7348633,0.2983398,1.195313,-4,-15,-35,11,13,15,39,14,-17,-9,-7,7,13,0,-22,18,4.5,4.5,4.5,24.1875,24.1875,24.1875,3.940791,4.060316,6.336587,5.96753,4.004334,0.9471481,-0.1489656,-0.206153,1.481072,0.3156089,-0.2054137,1.435106,0.06773942,0.3942882,1.609081,-0.213825,-0.181717,1.465233,0.2460558,-0.2128631,1.384667,0.06728774,-0.06249388,1.640435,0.06928465,-0.3720045,1.634308,-0.1009412,0.1335984,1.631139,-0.01004818,-0.3631614,1.601592,-0.145742,-0.07871079,1.690156,0.28209,-0.097748,1.677209,NA,NA,Unknown,Unknown,
0.4492188,-0.3920898,1.249512,0.1147461,0.5239258,1.377441,2,7,14,-5,5,-6,-23,-15,-63,-14,-2,-3,5,-22,-3,-10,5.75,5.75,5.75,23.125,23.125,23.125,3.820526,3.724625,6.57757,5.94753,3.774227,1.043689,-0.2082425,-0.2254795,1.531416,0.3047103,-0.2236748,1.512444,0.06775152,0.3947102,1.608507,-0.270155,-0.2118445,1.52231,0.2537033,-0.2358953,1.481083,0.06718667,-0.06197539,1.638492,0.06872302,-0.3716342,1.633788,-0.1005779,0.1343039,1.631012,-0.01064838,-0.3627352,1.601278,-0.1496436,-0.08337107,1.723229,0.2918946,-0.08728153,1.715545,NA,NA,NotTracked,Lasso,
-0.05908203,-0.6875,1.022461,-0.5488281,0.6328125,0.6240234,6,10,22,3,0,-4,-35,-3,24,15,2,-3,11,5,14,7,7.4375,7.4375,7.4375,11,11,11,3.855577,3.466453,6.543974,5.732064,3.826764,1.376487,-0.1668359,-0.255993,1.560063,0.2687345,-0.2257887,1.525016,0.06806815,0.395476,1.607022,-0.1751969,-0.2423783,1.4736,0.2195915,-0.2415353,1.462615,0.06750599,-0.06077274,1.635488,0.06858104,-0.3705078,1.632479,-0.09930579,0.1362206,1.628944,-0.01079736,-0.361815,1.600435,-0.1478229,-0.08280048,1.738328,0.2900229,-0.08550323,1.721683,NA,NA,NotTracked,NotTracked,
-0.5263672,-0.6787109,0.7563477,-0.1977539,0.6923828,0.8891602,4,5,3,0,2,7,-7,-1,24,10,-6,-8,-15,-4,-1,-8,-55.0625,-55.0625,-55.0625,20.4375,20.4375,20.4375,4.084572,3.562464,6.208238,5.623146,4.11331,1.604035,-0.1234449,-0.2540737,1.546407,0.1760838,-0.2221182,1.513572,0.0682323,0.3958746,1.606527,-0.1848738,-0.2126874,1.504556,0.1673863,-0.2746728,1.523826,0.06766581,-0.0603399,1.634393,0.0687587,-0.370141,1.632025,-0.09883783,0.137124,1.627526,-0.0106815,-0.3614517,1.59996,-0.1460037,-0.08327637,1.734442,0.2861523,-0.08458335,1.715901,NA,NA,NotTracked,NotTracked,
0.0625,-0.6811523,0.8193359,1.350586,0.3583984,1.226074,3,11,16,10,2,1,2,-5,43,1,8,2,3,-5,14,-67,-60,-60,-60,95.375,95.375,95.375,4.186404,3.887331,5.923033,5.690082,4.304875,1.731805,-0.1054794,-0.2207837,1.454481,0.1618199,-0.196344,1.416364,0.06830414,0.3959108,1.606612,-0.1601285,-0.2162087,1.4011,0.09065779,-0.1991209,1.4765,0.0676786,-0.06048132,1.634981,0.06878132,-0.3704027,1.632649,-0.09904949,0.1365516,1.627439,-0.01066882,-0.3616371,1.6005,-0.149444,-0.08379983,1.694582,0.276602,-0.1002929,1.663854,NA,NA,Unknown,Unknown,
2.001953,-0.4794922,1.155762,1.782227,0.4130859,0.1962891,2,9,-23,-11,-2,-22,-82,-23,31,11,15,-10,-16,4,-10,13,-134.3125,-134.3125,-134.3125,-53,-53,-53,3.983675,4.196859,5.77875,5.848521,4.353735,1.383156,-0.08919182,-0.2015236,1.398405,0.1904315,-0.1837218,1.349495,0.06846153,0.3954628,1.6071,-0.1489695,-0.1930367,1.352086,0.1182307,-0.1777793,1.32775,0.06736322,-0.06151307,1.63903,0.06846894,-0.3715953,1.634903,-0.09993151,0.1342066,1.628943,-0.01078633,-0.3627434,1.602733,-0.1433936,-0.09098055,1.657269,0.2674371,-0.1045204,1.633958,NA,NA,Unknown,Unknown,
1.951172,-0.1791992,0.01318359,1.067871,0.2944336,0.4174805,-1,13,14,26,15,8,24,4,18,-2,9,-11,-11,-33,7,10,68.5625,68.5625,68.5625,-8.25,-8.25,-8.25,3.941413,4.288155,5.940226,5.929262,4.288365,1.12912,-0.1197961,-0.1791506,1.375901,0.2565196,-0.1770675,1.370265,0.0684004,0.394967,1.607432,-0.1770661,-0.173548,1.34965,0.197754,-0.1818396,1.330474,0.06707014,-0.0618944,1.641888,0.06786003,-0.3718217,1.636475,-0.1004291,0.1337894,1.629579,-0.01129661,-0.3629248,1.604392,-0.142183,-0.09325816,1.646486,0.2659917,-0.1042669,1.633144,NA,NA,Unknown,Unknown,
0.8798828,-0.2011719,0.7695313,0.6118164,0.3374023,1.260254,-26,-11,-12,-12,1,0,12,-8,11,3,4,-9,6,22,20,2,26.9375,26.9375,26.9375,60,60,60,3.936298,4.104093,6.180137,6.104768,4.005429,0.9307389,-0.1712315,-0.1933288,1.440951,0.314865,-0.1963359,1.424834,0.06817508,0.3946173,1.606876,-0.2343284,-0.1809999,1.415769,0.2438769,-0.2097604,1.367875,0.0668437,-0.06199683,1.642057,0.0674942,-0.3719022,1.636746,-0.1010534,0.133881,1.630626,-0.01161577,-0.3629734,1.604622,-0.1570324,-0.08873627,1.689138,0.2849405,-0.09527056,1.669128,NA,NA,Lasso,Unknown,
