ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.921875,-0.3452148,0.06445313,-0.3862305,0.6577148,0.4365234,-4,-2,-1,-1,-2,-2,-2,-3,5,10,11,11,7,8,-18,-18,-1.6875,-1.6875,-1.6875,39.25,39.25,39.25,2.86303,3.097412,7.634562,6.609903,6.076305,9.576127,-0.1645057,-0.4156008,1.54884,0.06366012,0.05210269,1.497592,0.03393551,0.3908631,1.612403,-0.1187487,-0.4094785,1.5055,0.1092018,0.07751731,1.532143,0.0169568,-0.06776394,1.645421,0.01563637,-0.3791296,1.636117,-0.1478075,0.1205083,1.629491,-0.06245707,-0.3684052,1.597054,-0.1867885,-0.1281444,1.645846,0.2231659,-0.0972017,1.570196,NA,NA,NotTracked,Lasso,
0.9257813,-0.3544922,0.06738281,-0.402832,0.5771484,0.4379883,1,-1,0,-1,-2,-3,-1,0,3,-3,-3,0,-2,1,6,16,-1.8125,-1.8125,-1.8125,9.875,9.875,9.875,2.854559,3.098939,7.640957,6.764281,6.292111,9.754154,-0.1644533,-0.4161016,1.548614,0.05353434,0.1393035,1.499193,0.0355998,0.3914104,1.612593,-0.1197338,-0.3960242,1.509391,0.1080934,0.1328054,1.56275,0.01405124,-0.06909721,1.643383,0.01569816,-0.3800533,1.636192,-0.1487808,0.1204741,1.627573,-0.06258253,-0.3697352,1.597901,-0.1866847,-0.1280962,1.645778,0.2119386,-0.08640371,1.539554,NA,NA,NotTracked,Unknown,
0.9223633,-0.359375,0.07617188,-0.612793,0.5419922,0.3686523,-1,-2,-2,-1,-3,-2,0,1,18,16,3,0,3,2,21,0,2.6875,2.6875,2.6875,9.0625,9.0625,9.0625,2.852303,3.101942,7.643724,6.858279,6.352488,9.858953,-0.1653927,-0.4125132,1.550327,0.05568724,0.1510527,1.501911,0.03650669,0.3911885,1.613064,-0.120409,-0.3836194,1.511636,0.03681657,0.1032528,1.549199,0.01149944,-0.0709765,1.641503,0.01587726,-0.3807857,1.636126,-0.1497297,0.1201503,1.625516,-0.06250367,-0.3707957,1.598675,-0.186434,-0.1283079,1.645848,0.209068,-0.07851614,1.521755,NA,NA,NotTracked,Unknown,
0.9262695,-0.3598633,0.08544922,-0.6811523,0.5107422,0.3046875,-2,-2,-3,0,1,0,0,0,-14,-2,5,5,1,5,5,-8,8.5,8.5,8.5,-4.25,-4.25,-4.25,2.866941,3.104012,7.652812,6.853254,6.355058,9.874043,-0.1653896,-0.4136637,1.550642,0.05768148,0.1603491,1.494631,0.03685011,0.3907631,1.613303,-0.1203143,-0.3830095,1.513361,0.04886982,0.1079958,1.550461,0.009991851,-0.07218886,1.640601,0.01577977,-0.3813895,1.635999,-0.1484611,0.1201137,1.629409,-0.06278823,-0.3715347,1.599204,-0.1862324,-0.1284414,1.646142,0.2086539,-0.07487296,1.514914,NA,NA,NotTracked,Unknown,
0.9199219,-0.3847656,0.0859375,-0.7451172,0.5991211,0.2988281,0,-1,0,0,-1,-1,-3,-2,-25,-16,-4,-1,3,-2,9,-14,4.3125,4.3125,4.3125,-10.125,-10.125,-10.125,2.869156,3.103866,7.659242,6.820402,6.357949,9.84887,-0.1654215,-0.4130304,1.549627,0.05717082,0.1602689,1.494402,0.03690622,0.3906741,1.613368,-0.1207643,-0.3866471,1.511469,0.04309657,0.1080116,1.548415,0.008984518,-0.07279734,1.639888,0.01561537,-0.3818049,1.63576,-0.1478365,0.1199253,1.630953,-0.06302861,-0.3719639,1.599424,-0.1861444,-0.1285196,1.646266,0.2084684,-0.07389016,1.512603,NA,NA,NotTracked,Unknown,
0.9291992,-0.3774414,0.09375,-0.7836914,0.6049805,0.2514648,-1,-2,-2,-2,0,-2,3,-1,0,3,0,-1,-3,3,0,22,0.5,0.5,0.5,-6.75,-6.75,-6.75,2.871363,3.104925,7.66047,6.80381,6.367378,9.847374,-0.1653969,-0.413103,1.551918,0.05785618,0.162253,1.493633,0.03690636,0.3905786,1.613429,-0.1204197,-0.385979,1.511946,0.04637761,0.1087012,1.549263,0.008406417,-0.07318,1.639599,0.01550013,-0.3821491,1.635739,-0.1475782,0.1200119,1.632009,-0.0633066,-0.372517,1.599846,-0.1857377,-0.1277129,1.646923,0.2082352,-0.07356787,1.512169,NA,NA,NotTracked,Unknown,
0.9287109,-0.3706055,0.08740234,-0.7177734,0.6669922,0.2724609,-1,-3,-1,-2,0,0,0,-1,14,16,18,4,3,3,-3,4,-3.3125,-3.3125,-3.3125,4.5625,4.5625,4.5625,2.87032,3.106223,7.65631,6.809051,6.353312,9.849037,-0.1647404,-0.4127247,1.549933,0.0560425,0.1606802,1.493933,0.03687018,0.390405,1.613318,-0.1189062,-0.3950425,1.509776,0.04405081,0.1087427,1.548904,0.007918559,-0.07348303,1.639205,0.01535498,-0.3824913,1.635628,-0.1475106,0.1198684,1.632703,-0.06350375,-0.3728873,1.600025,-0.1857245,-0.1276501,1.647059,0.2070357,-0.07356074,1.511655,NA,NA,NotTracked,Unknown,
0.9316406,-0.3544922,0.07910156,-0.6367188,0.6757813,0.3046875,-1,-1,-2,0,-1,-2,0,0,-29,-4,-2,-2,4,4,7,-1,-1.375,-1.375,-1.375,7.3125,7.3125,7.3125,2.873032,3.106384,7.650626,6.820987,6.331667,9.853366,-0.1650007,-0.4131418,1.551466,0.05870364,0.1611581,1.494495,0.03671761,0.3902496,1.613405,-0.1189674,-0.4023934,1.509692,0.04790345,0.109408,1.549318,0.007580375,-0.07371289,1.639095,0.01528662,-0.38269,1.635656,-0.1487785,0.1196774,1.629857,-0.06365315,-0.3731865,1.600326,-0.1855956,-0.1274361,1.647147,0.2067428,-0.07361826,1.51143,NA,NA,NotTracked,Unknown,
0.9350586,-0.3549805,0.07666016,-0.6772461,0.7036133,0.3168945,-1,-1,0,-2,-2,-1,1,0,12,1,-1,3,0,-2,-3,-3,3.625,3.625,3.625,6.8125,6.8125,6.8125,2.873343,3.106241,7.653007,6.830571,6.332998,9.861402,-0.1647672,-0.4132937,1.550432,0.03938114,0.2653013,1.514409,0.03595493,0.3900515,1.61346,-0.1188082,-0.3971266,1.50945,0.01438401,0.2249713,1.567,0.007464486,-0.073867,1.638957,0.01535939,-0.3829294,1.635672,-0.1492424,0.1196476,1.629137,-0.0635682,-0.3735879,1.600706,-0.1856047,-0.1274084,1.647166,0.2077026,-0.07372384,1.511932,NA,NA,NotTracked,Unknown,
0.9194336,-0.3544922,0.07958984,-0.9433594,0.6030273,0.152832,-2,-1,-2,-2,-1,0,1,0,-13,8,8,9,18,13,-1,-35,6.1875,6.1875,6.1875,16.5,16.5,16.5,2.875426,3.10348,7.666723,6.927871,6.484327,9.964698,-0.1651417,-0.4134703,1.550898,0.04065673,0.2671229,1.528327,0.03422362,0.3898066,1.613686,-0.1202,-0.3816278,1.513057,0.01338688,0.2276092,1.572043,0.00752219,-0.07380986,1.638861,0.01534896,-0.3830515,1.635722,-0.1494039,0.119817,1.628979,-0.06361707,-0.3738074,1.601328,-0.1853893,-0.1272088,1.647397,0.2127658,-0.07397194,1.515512,NA,NA,NotTracked,Unknown,
