ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9038086,-0.3818359,0.128418,0.753418,0.8393555,0.7919922,-1,0,-1,-2,-1,1,-1,0,-4,-16,27,11,68,3,-8,-22,-14.875,-14.875,-14.875,-78.125,-78.125,-78.125,3.004088,3.132436,7.088975,6.371755,4.217965,7.72553,-0.1246348,-0.4309184,1.492226,0.2033022,-0.3218156,1.40168,0.0742069,0.3947019,1.574891,-0.0736823,-0.4273883,1.456905,0.1549211,-0.3594245,1.446689,0.06329572,-0.06508899,1.599613,0.06113961,-0.3780608,1.589481,-0.1024293,0.1202386,1.583754,-0.01839247,-0.3671306,1.551441,-0.1424676,-0.1350719,1.595628,0.2795057,-0.1211207,1.617033,NA,NA,NotTracked,Unknown,
0.9311523,-0.3666992,0.1420898,-0.07714844,0.7446289,0.8808594,-1,-2,0,1,-2,-3,0,-1,-35,-19,-26,-14,-95,-8,13,-7,-8.4375,-8.4375,-8.4375,-40,-40,-40,3.004696,3.13951,7.063163,6.263778,4.812079,7.788309,-0.1250755,-0.4302577,1.490448,0.2129431,-0.1443113,1.327339,0.07519649,0.3943831,1.576256,-0.07563242,-0.4009131,1.460945,0.1422996,-0.1672599,1.3576,0.06300446,-0.06506436,1.600016,0.06052755,-0.3778844,1.589297,-0.1023511,0.1202959,1.584009,-0.01879464,-0.3669592,1.551309,-0.1424507,-0.1347492,1.595611,0.2867008,-0.09270018,1.605442,NA,NA,NotTracked,Lasso,
0.9150391,-0.3579102,0.1289063,-0.4472656,0.671875,0.7460938,-1,1,-2,0,1,0,0,-2,-11,10,-6,8,13,13,-17,-13,-5.3125,-5.3125,-5.3125,-27.75,-27.75,-27.75,3.013608,3.146496,7.04236,6.209183,5.476902,7.861266,-0.1235012,-0.4296567,1.489134,0.1985175,0.03220999,1.318064,0.07687643,0.3934645,1.577561,-0.07598229,-0.3919257,1.461408,0.1696419,0.02805682,1.312,0.06308784,-0.06519464,1.600838,0.06098861,-0.3777857,1.58945,-0.09462599,0.1204332,1.588057,-0.01810992,-0.3670646,1.55185,-0.1423973,-0.1345877,1.595644,0.2914135,-0.08991081,1.488558,NA,NA,NotTracked,Unknown,
0.9179688,-0.371582,0.1166992,-0.7231445,0.4960938,0.5966797,-1,1,0,-1,-2,-2,-3,-3,-57,-19,-7,-6,-28,5,-7,-19,-5.9375,-5.9375,-5.9375,58.8125,58.8125,58.8125,3.020472,3.152923,7.020363,6.271996,6.096633,7.907978,-0.1222333,-0.4318148,1.488118,0.2088925,0.1614732,1.360695,0.07704528,0.3928857,1.578566,-0.07529269,-0.4000053,1.461245,0.1539366,0.1448304,1.42375,0.06358988,-0.06560288,1.60229,0.06160243,-0.3786376,1.589823,-0.09491768,0.120436,1.588129,-0.01767186,-0.3687458,1.553817,-0.1421198,-0.1341944,1.595489,0.2926814,-0.07114033,1.495634,NA,NA,NotTracked,Lasso,
0.9248047,-0.3842773,0.1162109,-0.4858398,0.3798828,0.4599609,-1,-1,-2,0,-2,-2,-2,-2,17,-10,-5,1,4,7,-2,19,-8,-8,-8,-11,-11,-11,3.010686,3.155613,7.016822,6.390198,6.594384,7.980948,-0.122437,-0.4305161,1.487463,0.2138378,0.2301034,1.38377,0.07786167,0.3919025,1.578696,-0.07490917,-0.3992113,1.461035,0.140459,0.2188157,1.423,0.06606607,-0.06363936,1.603685,0.06054439,-0.3759063,1.589445,-0.09373755,0.120753,1.588168,-0.01999956,-0.3649651,1.553157,-0.1407915,-0.1301342,1.595166,0.3016881,-0.02982333,1.44966,NA,NA,NotTracked,Unknown,
0.9023438,-0.375,0.125,-0.3085938,0.3173828,0.4223633,-2,-3,-2,-2,-1,-1,0,1,-20,1,-9,-6,-24,14,-30,3,-1.125,-1.125,-1.125,12,12,12,3.004717,3.160542,7.016342,6.482983,6.72009,8.087332,-0.1224531,-0.4281114,1.48804,0.1767567,0.3299609,1.41926,0.07987086,0.3896524,1.579357,-0.07402196,-0.3948097,1.460972,0.1181682,0.3342897,1.470643,0.06593725,-0.06353103,1.603957,0.06065921,-0.3753907,1.589398,-0.0861569,0.1216497,1.590973,-0.02023506,-0.3642382,1.553084,-0.1403881,-0.1286784,1.595349,0.2923796,0.09863091,1.3749,NA,NA,NotTracked,Unknown,
0.9091797,-0.3774414,0.1333008,-0.5517578,0.2749023,0.2749023,1,-1,-1,0,-1,-2,-1,0,101,0,-9,-22,-45,-25,-9,24,8.375,8.375,8.375,-24.375,-24.375,-24.375,3.009959,3.170728,7.020105,6.582668,6.747854,8.238335,-0.1224545,-0.4261959,1.48956,0.1373513,0.3594054,1.449035,0.08066835,0.3883476,1.579717,-0.07296519,-0.3873414,1.462326,0.1094497,0.3003326,1.487896,0.06578495,-0.06349871,1.604198,0.0609695,-0.3751582,1.58937,-0.08396719,0.1218812,1.592476,-0.02000333,-0.3640349,1.553263,-0.1401441,-0.1286359,1.595649,0.2910884,0.1045613,1.372772,NA,NA,NotTracked,Unknown,
0.9223633,-0.3876953,0.1259766,-0.8720703,0.2563477,0.1855469,-1,-1,-1,-1,-1,0,-2,1,-3,-7,5,-1,-94,-14,-5,-81,13.75,13.75,13.75,-19.875,-19.875,-19.875,3.026172,3.178836,7.035256,6.549381,6.757003,8.242002,-0.1219082,-0.4284301,1.48891,0.1301316,0.3926648,1.449964,0.08085618,0.3874781,1.579832,-0.07419645,-0.3918612,1.461987,0.06656571,0.4386386,1.42625,0.06566846,-0.06342748,1.604351,0.0613763,-0.3747445,1.58931,-0.08275442,0.1219748,1.59379,-0.01970457,-0.3637717,1.553515,-0.1400056,-0.1283627,1.596062,0.2877093,0.1081507,1.370595,NA,NA,NotTracked,Unknown,
0.9086914,-0.4057617,0.1362305,-1.453125,0.1831055,-0.1132813,-2,-5,-3,-1,-1,0,0,0,-29,-42,4,50,127,107,48,-98,5.1875,5.1875,5.1875,-39.875,-39.875,-39.875,3.025542,3.178032,7.050503,6.350477,6.716008,8.083542,-0.1222286,-0.429173,1.491813,0.1332507,0.3560925,1.433707,0.08075488,0.3871403,1.580477,-0.07367726,-0.3895262,1.462758,0.108054,0.311871,1.482692,0.06558535,-0.06337455,1.604592,0.06148381,-0.3745798,1.589363,-0.08197048,0.1219985,1.595077,-0.01955904,-0.363618,1.554086,-0.1399516,-0.1281436,1.59684,0.2794143,0.111816,1.367518,NA,NA,NotTracked,Unknown,
0.90625,-0.4282227,0.15625,-1.186035,0.4370117,0.4501953,-1,1,8,1,-1,-1,1,0,43,-14,-92,23,-2,77,-61,-85,-9.625,-9.625,-9.625,174.4375,174.4375,174.4375,3.015467,3.176963,7.055796,6.223462,6.282199,7.768571,-0.1225275,-0.428182,1.492041,0.2031276,0.2762609,1.249673,0.08081401,0.3857246,1.583742,-0.0732231,-0.4169693,1.459225,0.1575664,0.2859924,1.307273,0.06558555,-0.06350428,1.604877,0.06176025,-0.3746055,1.589315,-0.08200754,0.1222774,1.595612,-0.01911451,-0.3637663,1.554367,-0.1397431,-0.1298007,1.597891,0.2740472,0.1060389,1.343537,NA,NA,NotTracked,Closed,
