ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9174805,-0.3417969,0.2207031,0.4013672,0.6020508,0.7236328,-1,-2,-2,-1,-1,0,1,-2,3,6,11,10,5,2,-3,1,-13.3125,-13.3125,-13.3125,55.9375,55.9375,55.9375,3.378617,3.16643,4.95294,6.167966,4.053557,8.416982,0.03017267,-0.4993776,1.587813,0.2521063,-0.3193921,1.47569,0.2326597,0.3308356,1.680342,-0.01673359,-0.5020381,1.591614,0.2709776,-0.3914721,1.502823,0.2145194,-0.1203852,1.689141,0.1990879,-0.4324178,1.673671,0.04894158,0.06592704,1.676723,0.122072,-0.4202399,1.644694,0.01345429,-0.1969831,1.674803,0.4434073,-0.1493257,1.637228,NA,NA,NotTracked,Unknown,
0.9228516,-0.3334961,0.2050781,0.2250977,0.6513672,0.7426758,0,0,-1,-2,-1,-1,-1,-1,2,0,3,-4,-1,3,0,3,-10.375,-10.375,-10.375,81.5625,81.5625,81.5625,3.366427,3.167728,4.94498,6.207925,4.403124,8.696185,0.03072617,-0.4992722,1.58706,0.2022843,-0.2575397,1.471396,0.2334903,0.3310291,1.681684,-0.01579832,-0.5036618,1.58915,0.2106989,-0.2835226,1.421615,0.2148202,-0.1200344,1.689877,0.1996408,-0.4317565,1.67436,0.04929191,0.06617386,1.677186,0.1229138,-0.4197294,1.645514,0.013733,-0.1948491,1.674711,0.444499,-0.1359222,1.618227,NA,NA,NotTracked,Unknown,
0.9213867,-0.340332,0.2041016,0.07861328,0.612793,0.7685547,-1,0,-3,0,-2,-2,0,-2,-1,-11,14,-3,-7,-9,-4,0,-5.4375,-5.4375,-5.4375,74.25,74.25,74.25,3.357892,3.170961,4.940534,6.26795,4.628859,8.898203,0.03150197,-0.4987503,1.585657,0.166107,-0.2104248,1.480588,0.2343987,0.3310264,1.6833,-0.01464473,-0.5006109,1.587643,0.1379999,-0.1809789,1.437306,0.2150931,-0.119555,1.690465,0.200136,-0.4309327,1.674622,0.0496227,0.0663419,1.677648,0.1234949,-0.4191114,1.646096,0.01390949,-0.1933667,1.674348,0.4362014,-0.1296992,1.590638,NA,NA,NotTracked,Unknown,
0.9111328,-0.3500977,0.2138672,0.06933594,0.6865234,0.7314453,-2,-1,-1,1,-1,-1,0,-1,13,-3,-16,-6,-3,-4,-6,-6,0.875,0.875,0.875,68.5,68.5,68.5,3.350007,3.175829,4.948332,6.385345,4.835664,9.156271,0.03359334,-0.5007299,1.584991,0.1484688,-0.1754717,1.493204,0.2351339,0.3310525,1.685061,-0.0135966,-0.5023895,1.589396,0.1575405,-0.121607,1.5304,0.2153425,-0.1189019,1.691165,0.2001502,-0.4298108,1.674916,0.05031319,0.06655022,1.678917,0.1236831,-0.4179795,1.647225,0.01422421,-0.193029,1.673797,0.4190791,-0.1278574,1.555041,NA,NA,Unknown,Unknown,
0.9042969,-0.3696289,0.2128906,0.3344727,0.7373047,0.8129883,-1,-2,0,-1,0,-2,0,-1,4,-6,-2,3,14,-1,-3,-5,3.25,3.25,3.25,64.5,64.5,64.5,3.340464,3.180829,4.966024,6.468358,4.909565,9.320335,0.03401629,-0.5005819,1.586463,0.09597957,-0.1401896,1.492297,0.235914,0.3310828,1.686933,-0.01375652,-0.5052555,1.591248,0.07843138,-0.09783686,1.495333,0.2158786,-0.1180352,1.69212,0.2004697,-0.4281016,1.675515,0.05116243,0.066936,1.680136,0.1244492,-0.4165137,1.649006,0.01778495,-0.206951,1.664337,0.3981611,-0.1199123,1.531604,NA,NA,Unknown,Unknown,
0.9145508,-0.3745117,0.2158203,0.4829102,0.7797852,0.9287109,-1,-2,-1,-1,-2,-1,-2,-2,-36,-6,-6,-2,2,-4,-3,-7,-8.875,-8.875,-8.875,50.625,50.625,50.625,3.316969,3.182832,4.984253,6.537559,4.964271,9.466892,0.03498497,-0.5005629,1.58646,0.1046689,-0.1226566,1.505385,0.2366184,0.331017,1.688605,-0.009802316,-0.5000127,1.586061,0.1326987,-0.1717952,1.546135,0.2162168,-0.1172204,1.692697,0.2006963,-0.426114,1.676037,0.04828405,0.06810246,1.679074,0.1251317,-0.4147992,1.650719,0.02117802,-0.2064809,1.657992,0.3710501,-0.1110261,1.51432,NA,NA,Unknown,Unknown,
0.9140625,-0.3803711,0.206543,-0.09472656,0.840332,0.6386719,-2,-1,-1,-1,0,1,1,1,-32,-36,-9,-8,-20,-16,-2,-2,-18.5,-18.5,-18.5,38.375,38.375,38.375,3.27753,3.180381,4.997406,6.589661,4.98462,9.584945,0.03530351,-0.4999867,1.58679,0.05858985,-0.09413552,1.508158,0.2372905,0.3311822,1.689322,-0.01098225,-0.5070786,1.590269,0.03354117,-0.1205531,1.480415,0.2167048,-0.1165761,1.693057,0.2010591,-0.4246105,1.676423,0.04720028,0.06906947,1.678559,0.1259084,-0.4134964,1.652771,0.0200299,-0.2054869,1.655189,0.3506258,-0.09774608,1.499104,NA,NA,Unknown,Open,
0.9160156,-0.3842773,0.2070313,-0.04492188,0.8164063,0.6298828,-1,-1,-1,-2,-4,-1,1,0,-11,2,-11,-7,-12,-1,-3,-33,-24.8125,-24.8125,-24.8125,40.625,40.625,40.625,3.249659,3.176025,5.000652,6.624623,5.01482,9.658433,0.03730375,-0.4985446,1.586735,0.03482186,-0.07664281,1.515652,0.2380321,0.3310708,1.68954,-0.008532151,-0.5021999,1.586722,-0.02913288,-0.112709,1.509056,0.217602,-0.1156222,1.693454,0.2018857,-0.4225594,1.6769,0.04885245,0.0707494,1.679532,0.1272151,-0.4119749,1.65533,0.01172295,-0.2025578,1.651954,0.3314516,-0.08704711,1.488127,NA,NA,Unknown,Unknown,
0.9614258,-0.3349609,0.168457,-0.009765625,0.7919922,0.5668945,-2,1,-1,1,0,-2,-2,-2,7,7,-2,-3,0,8,-1,6,-70.875,-70.875,-70.875,57.3125,57.3125,57.3125,3.106711,3.151616,5.011816,6.699986,5.026849,9.770909,0.03728399,-0.4984553,1.586276,0.009776529,-0.06922758,1.523845,0.2394487,0.3306377,1.689663,-0.009162148,-0.5034758,1.585173,-0.01628016,-0.0998368,1.525267,0.218672,-0.1145769,1.693711,0.203237,-0.4207056,1.677101,0.05048352,0.07225462,1.679887,0.1289127,-0.4106685,1.657476,0.01953522,-0.2019672,1.658318,0.2570281,-0.06046066,1.489801,NA,NA,Unknown,Unknown,
0.90625,-0.3569336,0.001953125,0.2705078,0.7543945,0.3686523,-1,1,-1,-2,-2,-2,-2,-1,-19,8,2,0,-12,-2,-8,0,-66.4375,-66.4375,-66.4375,66.75,66.75,66.75,2.990362,3.135293,5.002639,6.813603,4.951223,9.926267,0.03873213,-0.4978268,1.586805,-0.02636172,-0.06544033,1.548014,0.2407217,0.3303419,1.689612,-0.009430288,-0.5023407,1.58634,-0.05693597,-0.09482554,1.533668,0.2194086,-0.1140113,1.693617,0.2037244,-0.4200534,1.67703,0.05104092,0.07434211,1.680133,0.1294975,-0.4103422,1.658226,0.02253926,-0.2001653,1.658879,0.2712224,-0.06214025,1.473594,NA,NA,Unknown,Unknown,
