ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9106445,-0.3330078,0.2319336,0.8886719,0.3183594,0.3056641,-1,-1,-1,0,-3,-2,-2,0,-1,-1,0,1,1,-5,1,-1,-0.375,-0.375,-0.375,0.8125,0.8125,0.8125,3.466918,3.170688,8.295301,6.283966,3.232694,7.073304,0.004753631,-0.4899793,1.588269,0.3645644,-0.4902657,1.550419,0.2124752,0.3282835,1.651864,0.04530968,-0.4882109,1.556862,0.413615,-0.4730502,1.551156,0.1967844,-0.1233108,1.66509,0.1847527,-0.4357645,1.653619,0.03013786,0.06365193,1.658006,0.1087607,-0.4252844,1.624439,-0.008235168,-0.1995044,1.677179,0.4024975,-0.2023395,1.640271,NA,NA,NotTracked,NotTracked,
0.9155273,-0.3359375,0.2255859,0.878418,0.3144531,0.2988281,-1,-3,-1,-2,-2,-1,-1,-2,-1,0,-1,0,2,0,-2,-1,1.25,1.25,1.25,-0.3125,-0.3125,-0.3125,3.467911,3.170463,8.295758,6.283966,3.232694,7.073304,0.003938835,-0.4907416,1.589237,0.364136,-0.4897433,1.550468,0.2122273,0.3283629,1.652139,0.04544615,-0.4876249,1.557021,0.4138399,-0.4743493,1.55221,0.1968159,-0.1233247,1.665142,0.1847721,-0.4357609,1.653643,0.03013542,0.06360789,1.658212,0.108785,-0.4252827,1.624475,-0.008150293,-0.1996693,1.677374,0.4024696,-0.2023448,1.640367,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3457031,0.2382813,0.8823242,0.3217773,0.296875,-1,1,-3,-2,-2,-2,1,-3,1,0,0,0,1,-9,-2,-1,-0.375,-0.375,-0.375,-0.6875,-0.6875,-0.6875,3.469264,3.170207,8.296356,6.283624,3.232407,7.073147,0.00501173,-0.4903672,1.58975,0.3640762,-0.4894361,1.551583,0.2120217,0.3284746,1.652449,0.04562304,-0.4869877,1.557647,0.4139973,-0.4710632,1.552983,0.1968455,-0.1232653,1.665182,0.1847929,-0.4357138,1.653709,0.03002185,0.06361762,1.658627,0.1088086,-0.4252128,1.624625,-0.007951489,-0.1995166,1.677853,0.4024974,-0.2024144,1.64056,NA,NA,NotTracked,NotTracked,
0.9116211,-0.3388672,0.2290039,0.878418,0.3203125,0.3178711,-2,-1,-2,-2,-1,-3,-4,-2,0,-2,-1,0,-5,5,0,-2,-2.8125,-2.8125,-2.8125,3.5,3.5,3.5,3.468448,3.170739,8.294638,6.286142,3.23335,7.071675,0.005210096,-0.4903558,1.590099,0.3647733,-0.4897236,1.552485,0.211728,0.328734,1.652881,0.04651627,-0.4835696,1.558468,0.4145746,-0.4728387,1.552097,0.1968272,-0.1232121,1.665286,0.1847614,-0.4356673,1.65379,0.03005145,0.06358238,1.658819,0.1087806,-0.4251635,1.62474,-0.007870739,-0.1993777,1.678205,0.4025461,-0.2023605,1.640662,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3447266,0.2231445,0.8793945,0.3212891,0.3027344,-3,0,0,0,-2,-2,-1,-1,1,-1,-2,-1,-6,-3,-5,-2,-7.125,-7.125,-7.125,0.9375,0.9375,0.9375,3.464871,3.172039,8.287287,6.292311,3.235803,7.07015,0.005186167,-0.4908153,1.590509,0.3643784,-0.4896401,1.551612,0.211608,0.3287572,1.653197,0.04620881,-0.4856061,1.5585,0.414874,-0.4733319,1.553242,0.1968638,-0.1232261,1.665427,0.1848306,-0.4357352,1.653852,0.03010014,0.06348616,1.659,0.1088499,-0.4252502,1.624796,-0.007677559,-0.1993144,1.678506,0.4025515,-0.2023741,1.640782,NA,NA,NotTracked,NotTracked,
0.9814453,-0.3745117,0.1323242,0.9018555,0.3369141,0.2753906,-2,-2,-2,2,-7,-24,0,0,5,-2,-21,-8,-4,1,1,2,-10.0625,-10.0625,-10.0625,3.5625,3.5625,3.5625,3.466024,3.185401,8.263723,6.296756,3.239815,7.068638,0.005436238,-0.4903704,1.589982,0.3641478,-0.4898259,1.550359,0.2114855,0.328767,1.653885,0.04569728,-0.4869325,1.557467,0.4147428,-0.4754048,1.554313,0.1968289,-0.1232206,1.665656,0.1847733,-0.4357429,1.653993,0.03022875,0.06345783,1.659458,0.1087914,-0.4252384,1.625046,-0.007663681,-0.1994728,1.678922,0.4027367,-0.2019968,1.641032,NA,NA,NotTracked,NotTracked,
1.066895,-0.4438477,0.1049805,1.052246,0.378418,0.1948242,-4,-1,9,1,4,7,1,-3,-6,1,13,-1,14,24,3,-1,34.25,34.25,34.25,-48.125,-48.125,-48.125,3.472574,3.239869,8.272109,6.29273,3.310871,7.004848,0.007475833,-0.4909329,1.580268,0.3611879,-0.4819874,1.536342,0.2114564,0.3290192,1.654655,0.04483788,-0.4860995,1.552958,0.4158535,-0.456194,1.5578,0.1967987,-0.1231747,1.665764,0.1847827,-0.4357048,1.653938,0.03044796,0.06351688,1.659581,0.1087884,-0.4251964,1.625033,-0.008457561,-0.1993439,1.679933,0.4041731,-0.2009785,1.642823,NA,NA,NotTracked,NotTracked,
1.029785,-0.5024414,0.4414063,0.9819336,0.5239258,0.3745117,-5,1,5,-7,-4,13,12,-7,14,-16,-4,-14,-11,-12,2,-3,81.5625,81.5625,81.5625,-46.875,-46.875,-46.875,3.579168,3.404759,8.32805,6.260906,3.445951,6.960975,0.007774279,-0.4541959,1.559509,0.3539837,-0.4466104,1.507748,0.2115081,0.329266,1.655288,0.03367023,-0.4431445,1.52188,0.4179275,-0.4218818,1.531333,0.1969819,-0.1229504,1.665641,0.18517,-0.4353369,1.653526,0.03076716,0.06361692,1.659808,0.1090758,-0.424947,1.62465,-0.0158299,-0.1934605,1.688496,0.4105515,-0.1948107,1.651077,NA,NA,NotTracked,NotTracked,
0.8144531,-0.4135742,0.6904297,0.8833008,0.5620117,0.6640625,-1,23,-9,-6,-15,-22,-25,-3,4,1,-1,12,-1,-3,8,5,117.625,117.625,117.625,-84.9375,-84.9375,-84.9375,3.780368,3.720644,8.38121,6.199841,3.662318,6.89526,-0.01232516,-0.3924431,1.51588,0.3493283,-0.393168,1.488136,0.2115281,0.3293617,1.655697,0.01954377,-0.4329855,1.531,0.3671401,-0.3507356,1.437307,0.19704,-0.122633,1.66553,0.1854555,-0.4345484,1.652945,0.03156163,0.06444064,1.660774,0.1091873,-0.4242828,1.624122,-0.02546824,-0.1794041,1.703207,0.4198399,-0.1789163,1.662996,NA,NA,NotTracked,NotTracked,
0.4438477,-0.4003906,0.5224609,0.4975586,0.4794922,0.7304688,-4,-21,-20,-11,-15,-23,8,33,15,-12,-17,-3,3,4,4,13,91.25,91.25,91.25,-110.5,-110.5,-110.5,3.867665,4.030695,8.50129,6.07186,4.015596,6.756629,-0.02475503,-0.3226831,1.463832,0.3808897,-0.3007956,1.414026,0.2115086,0.3294631,1.655681,-0.00422078,-0.3387793,1.517666,0.3916498,-0.2592734,1.388714,0.1971408,-0.1216272,1.665176,0.1859057,-0.432759,1.65216,0.03237814,0.06665315,1.661945,0.1094056,-0.422678,1.623702,-0.03265034,-0.1564023,1.716951,0.4270947,-0.1615448,1.672045,NA,NA,Unknown,Open,
0.3701172,-0.5771484,0.4194336,0.3793945,0.4086914,0.5234375,-16,-15,9,2,-2,-14,-44,2,-37,4,-10,-4,-7,-26,-3,-19,41.5,41.5,41.5,-66.625,-66.625,-66.625,3.852185,4.284033,8.705849,6.023062,4.289685,6.560608,-0.07196967,-0.2385917,1.426559,0.4249463,-0.2338482,1.387594,0.2114763,0.3294749,1.655603,-0.03532071,-0.2550035,1.391,0.4480339,-0.1830134,1.365333,0.1970692,-0.1207264,1.664907,0.1860733,-0.4304757,1.65159,0.0335878,0.06933669,1.663296,0.1093587,-0.4206041,1.623654,-0.03197216,-0.1465239,1.72412,0.429437,-0.1469075,1.679411,NA,NA,Unknown,Unknown,
