ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9091797,-0.3754883,0.2412109,0.8608398,0.3520508,0.3374023,0,0,-2,-1,-1,0,-3,0,-1,-1,-2,-1,-2,-4,-15,-7,-8.125,-8.125,-8.125,2,2,2,3.388184,3.231909,8.751614,6.353386,3.278108,1.887406,0.04360684,-0.5071622,1.609182,0.4124297,-0.4960734,1.570921,0.2567469,0.3301081,1.703998,0.07620147,-0.5015018,1.584742,0.450729,-0.4987678,1.567532,0.2389244,-0.118643,1.710323,0.2257672,-0.4276415,1.694241,0.07756274,0.06277379,1.700781,0.1480796,-0.416541,1.666893,0.03771936,-0.2031859,1.705464,0.4472017,-0.2005127,1.676393,NA,NA,NotTracked,NotTracked,
0.8896484,-0.390625,0.2539063,0.8540039,0.3579102,0.3369141,-1,-1,-2,-1,1,-1,-1,-2,0,1,-1,-1,-2,-1,-11,-8,-14.25,-14.25,-14.25,4.125,4.125,4.125,3.380369,3.245421,8.737852,6.357657,3.289834,1.890798,0.04316303,-0.5067561,1.606044,0.4115668,-0.494855,1.568674,0.2565449,0.33029,1.705551,0.08106308,-0.4980892,1.591306,0.4496353,-0.4907878,1.562684,0.2389158,-0.1186456,1.710327,0.2257421,-0.4276761,1.694083,0.07760146,0.06272759,1.700843,0.1480516,-0.4165854,1.666706,0.0375924,-0.2034304,1.704915,0.4471807,-0.2006609,1.67623,NA,NA,NotTracked,NotTracked,
0.8891602,-0.4101563,0.2426758,0.8608398,0.3793945,0.3237305,-1,0,0,2,1,-1,0,0,-6,4,3,1,-2,-6,6,-17,-18,-18,-18,4.3125,4.3125,4.3125,3.374344,3.271342,8.703176,6.368111,3.30261,1.891645,0.04487939,-0.5129627,1.601792,0.4105975,-0.4942331,1.56611,0.2560844,0.3305246,1.707498,0.0835407,-0.5000234,1.587539,0.4465771,-0.4979267,1.55385,0.2389027,-0.1186493,1.710321,0.2257239,-0.4277627,1.693723,0.0776457,0.06256576,1.701125,0.1480214,-0.4166926,1.666408,0.03746823,-0.2032166,1.704476,0.4471989,-0.2007911,1.675876,NA,NA,NotTracked,NotTracked,
0.9121094,-0.4619141,0.2363281,0.8725586,0.3759766,0.3198242,-2,-2,1,8,-2,-2,0,-3,2,22,28,0,-2,-2,-9,-2,-30.5625,-30.5625,-30.5625,12,12,12,3.382415,3.308499,8.643949,6.371657,3.315576,1.900998,0.04600904,-0.5060293,1.593791,0.4090978,-0.4913485,1.560606,0.2554573,0.3306842,1.709097,0.08513891,-0.493944,1.578979,0.4496636,-0.4936498,1.560111,0.2389078,-0.1186628,1.710298,0.2258545,-0.4280831,1.69272,0.07751969,0.06247351,1.701378,0.1481029,-0.4169718,1.665644,0.03710918,-0.2029297,1.703039,0.4470515,-0.2008852,1.675038,NA,NA,NotTracked,NotTracked,
0.9008789,-0.5258789,0.2563477,0.9199219,0.4462891,0.3251953,0,1,3,-6,4,-12,1,1,6,-1,-1,0,-4,-4,6,6,-48.6875,-48.6875,-48.6875,-9.75,-9.75,-9.75,3.40439,3.369592,8.53658,6.373147,3.34901,1.900259,0.05116982,-0.5005524,1.581346,0.4035619,-0.4858949,1.548719,0.2546897,0.3311435,1.711159,0.08360985,-0.490964,1.552907,0.4424525,-0.490763,1.538,0.2388836,-0.1186406,1.710209,0.2262762,-0.4282472,1.690871,0.07747336,0.06217704,1.701932,0.1484718,-0.4172567,1.66356,0.036235,-0.2019091,1.700465,0.4469105,-0.2008849,1.673871,NA,NA,Unknown,NotTracked,
0.8540039,-0.6396484,0.40625,0.9086914,0.6308594,0.4555664,-2,-1,-17,-14,-31,-24,-48,-4,8,-6,-59,-15,0,24,-1,0,-78.1875,-78.1875,-78.1875,-12.375,-12.375,-12.375,3.455796,3.526251,8.303088,6.366498,3.503073,1.905212,0.07103226,-0.4836925,1.558634,0.4004284,-0.4435624,1.514515,0.2538709,0.331277,1.714417,0.1058976,-0.4664337,1.537421,0.4170847,-0.4488564,1.481903,0.2390904,-0.1185386,1.710171,0.2287926,-0.4276061,1.688396,0.07738668,0.06204476,1.702851,0.1504944,-0.4168301,1.660735,0.03414065,-0.1961216,1.69741,0.4477624,-0.199022,1.673183,NA,NA,Unknown,Unknown,
0.6933594,-0.6958008,0.5898438,0.7880859,0.7138672,0.7226563,-4,1,-33,-9,13,24,10,-5,-14,4,42,-3,-57,-8,3,-8,-106.9375,-106.9375,-106.9375,13.3125,13.3125,13.3125,3.502232,3.712951,8.02747,6.338877,3.746019,1.944446,0.09796888,-0.4057009,1.540722,0.3731626,-0.3809411,1.465393,0.2529812,0.3313684,1.717904,0.1302281,-0.3911038,1.543842,0.3994454,-0.3541028,1.439273,0.2408571,-0.1176131,1.709532,0.2349767,-0.4251072,1.683351,0.07747296,0.06246138,1.703285,0.1545057,-0.4160042,1.65578,0.02364009,-0.1699926,1.690687,0.4553818,-0.1752006,1.669732,NA,NA,Unknown,Unknown,
0.5249023,-0.828125,0.6074219,0.3662109,0.7529297,0.9350586,0,-1,-22,-12,-10,-5,1,3,-20,-39,-22,-19,18,8,-4,-1,-104.0625,-104.0625,-104.0625,-52.375,-52.375,-52.375,3.511948,3.96461,7.741741,6.249765,4.325785,1.989864,0.1515631,-0.3690329,1.52654,0.3439341,-0.2679298,1.373343,0.2525557,0.3317514,1.720814,0.1244549,-0.3225107,1.497,0.3670461,-0.2664468,1.321333,0.2405817,-0.1173362,1.710299,0.2337188,-0.4249974,1.684121,0.0777724,0.0630418,1.703459,0.153755,-0.415945,1.65631,0.01702539,-0.1537044,1.682542,0.4575256,-0.1486261,1.663171,NA,NA,Unknown,Unknown,
0.4091797,-0.7807617,0.6103516,-0.01904297,0.6660156,0.9594727,-2,-1,0,-1,10,-8,-15,-4,58,41,20,5,2,-25,10,9,-109.25,-109.25,-109.25,-19.375,-19.375,-19.375,3.473564,4.239666,7.483403,6.196922,4.894871,1.998448,0.2458489,-0.3113834,1.494467,0.3354653,-0.122611,1.340103,0.2526929,0.3322652,1.723731,0.1923531,-0.2989191,1.4534,0.3197883,-0.1445714,1.27025,0.2385919,-0.1163348,1.713824,0.2267462,-0.4237801,1.690126,0.0785386,0.06407004,1.70298,0.1480594,-0.4127939,1.662747,0.01250036,-0.1324561,1.662466,0.4774097,-0.1208256,1.608113,NA,NA,Unknown,Unknown,
0.3286133,-0.7407227,0.5830078,-0.2753906,0.5986328,0.8227539,2,5,24,8,11,12,19,-3,-11,10,13,-6,-4,-9,-11,1,-103.1875,-103.1875,-103.1875,-8.0625,-8.0625,-8.0625,3.338815,4.557449,7.198946,6.180186,5.693023,2.000624,0.262895,-0.2343505,1.492285,0.335073,0.03028744,1.348129,0.2535615,0.3323916,1.726391,0.2389346,-0.2329349,1.440565,0.3427335,0.0412406,1.315533,0.2377274,-0.1159796,1.714947,0.2255114,-0.4235825,1.690692,0.0799557,0.06486148,1.701512,0.1471082,-0.4127155,1.66318,0.008975363,-0.1221439,1.625678,0.4376498,-0.1384159,1.543723,NA,NA,Unknown,Lasso,
0.3344727,-0.6928711,0.5239258,-0.3520508,0.4584961,0.6328125,1,-8,-27,-5,-7,-5,8,2,48,22,15,3,-13,5,4,39,-92.75,-92.75,-92.75,-11.125,-11.125,-11.125,3.22458,4.705054,7.040125,6.149132,6.209956,1.978372,0.2562212,-0.1850707,1.503359,0.3399991,0.1487115,1.385129,0.2540182,0.3327852,1.730361,0.2087895,-0.1767565,1.463765,0.2895125,0.1754551,1.413111,0.2384496,-0.1136927,1.71424,0.2233484,-0.4193847,1.691478,0.08295275,0.06780628,1.698371,0.1447028,-0.4089066,1.663851,0.01668902,-0.1111351,1.598059,0.4326407,-0.1177031,1.534549,NA,NA,Unknown,Unknown,
0.2675781,-0.6928711,0.4619141,-0.3544922,0.3706055,0.4316406,3,-1,-35,-1,4,3,11,5,40,-1,2,3,-15,-16,-4,67,-55.3125,-55.3125,-55.3125,-10.6875,-10.6875,-10.6875,3.156562,4.768733,6.932605,6.071273,6.56874,1.90072,0.2686882,-0.153126,1.495852,0.3597266,0.2031485,1.4279,0.2539464,0.3330941,1.733267,0.2331901,-0.1354525,1.463729,0.3060254,0.2229685,1.44825,0.2393486,-0.1118651,1.713595,0.222842,-0.4166027,1.691495,0.08301862,0.06810504,1.698063,0.143813,-0.4058991,1.66348,0.02239479,-0.1050984,1.583264,0.3955583,-0.08987916,1.505501,NA,NA,Unknown,Unknown,
0.1259766,-0.8344727,0.4204102,-0.5947266,0.3305664,0.3081055,-4,-11,-39,-19,-22,-4,2,-13,17,-19,-16,-9,-5,13,2,-13,-7.5625,-7.5625,-7.5625,-6.3125,-6.3125,-6.3125,3.130916,4.813398,6.867981,5.95007,6.767678,1.779602,0.2263869,-0.1351757,1.510123,0.3732829,0.220219,1.448156,0.2540393,0.3337549,1.735152,0.2376055,-0.1745258,1.541298,0.3357139,0.2194386,1.477522,0.239886,-0.1111967,1.713007,0.2229664,-0.4156666,1.691041,0.08653938,0.06978834,1.693066,0.1438395,-0.4051038,1.663108,0.02503686,-0.1030052,1.574543,0.4053622,-0.07658625,1.494473,NA,NA,Unknown,Unknown,
