ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9023438,-0.3608398,0.2441406,-0.1928711,0.5878906,0.8046875,-2,-2,0,-1,-2,0,-1,1,40,11,-1,-1,-5,0,0,4,1.5,1.5,1.5,25.5,25.5,25.5,3.427351,3.20807,0.5841995,6.231231,5.313197,5.636639,-0.06670898,-0.4874653,1.528704,0.1037322,-0.03415984,1.299238,0.1336079,0.3343033,1.618811,-0.1117721,-0.4918702,1.528957,0.04585828,-0.07123208,1.338571,0.1161383,-0.1147457,1.623874,0.09837162,-0.423944,1.6093,-0.0443029,0.06727478,1.607956,0.0241959,-0.4117653,1.581841,-0.0829095,-0.193597,1.616359,0.3273077,-0.1069757,1.465913,NA,NA,NotTracked,Unknown,
0.90625,-0.3671875,0.2392578,-0.215332,0.6157227,0.753418,-1,-1,-3,-1,-2,-1,-2,-1,-22,16,4,-6,-17,2,-6,15,-0.3125,-0.3125,-0.3125,21.6875,21.6875,21.6875,3.418679,3.21442,0.5938261,6.309572,5.432445,5.801828,-0.06441548,-0.5005568,1.525886,0.07423525,-0.001547719,1.306591,0.1341605,0.3339241,1.622264,-0.107552,-0.5165851,1.5257,0.01663258,-0.03737362,1.339,0.1161576,-0.1149764,1.624582,0.09851147,-0.4243917,1.609382,-0.0454484,0.06887226,1.609986,0.02460524,-0.4131209,1.583473,-0.08272029,-0.1928106,1.616684,0.3050064,-0.09163884,1.435707,NA,NA,NotTracked,Unknown,
0.902832,-0.3759766,0.2373047,-0.2099609,0.5908203,0.7324219,-2,-1,-1,-1,-1,-1,1,1,52,32,18,8,-2,15,5,6,0.25,0.25,0.25,18.1875,18.1875,18.1875,3.415402,3.218458,0.596579,6.373692,5.501724,5.959223,-0.06438924,-0.4992838,1.525341,0.03458852,0.02360058,1.314792,0.1346712,0.3339349,1.624408,-0.1090918,-0.5020912,1.525467,-0.01504438,-0.01559359,1.3436,0.1163523,-0.1149596,1.625194,0.09860983,-0.4244648,1.609476,-0.04600252,0.07073363,1.609012,0.02490723,-0.4134812,1.584511,-0.08268746,-0.1933788,1.617063,0.2904959,-0.08227624,1.421686,NA,NA,NotTracked,Unknown,
0.9003906,-0.3642578,0.2280273,-0.2275391,0.6806641,0.5859375,-1,0,0,-1,-1,0,-2,-1,-26,-3,-2,-6,-8,3,-1,5,1.5,1.5,1.5,16.5625,16.5625,16.5625,3.416723,3.223626,0.597413,6.435591,5.541738,6.095996,-0.06420721,-0.4990621,1.525132,-0.03260799,0.04250042,1.3267,0.1349922,0.3342889,1.625373,-0.108872,-0.5040128,1.526984,-0.06688745,-0.01998849,1.359545,0.1165529,-0.1147024,1.625432,0.09880696,-0.4242378,1.609548,-0.0432622,0.0803593,1.61316,0.02527319,-0.4133451,1.585259,-0.08226363,-0.1912675,1.616915,0.273997,-0.07340045,1.411931,NA,NA,NotTracked,Unknown,
0.8847656,-0.3671875,0.2133789,-0.09667969,0.7841797,0.5244141,0,-2,-1,-1,-3,-3,1,0,26,-14,-10,-2,-3,-15,0,-26,7.6875,7.6875,7.6875,12,12,12,3.416082,3.230895,0.6080373,6.503458,5.527993,6.205552,-0.06438278,-0.498504,1.524158,-0.06375063,0.04411128,1.327898,0.1355341,0.3347315,1.626333,-0.1083497,-0.5091765,1.524594,-0.09120439,-0.02045815,1.359714,0.1167236,-0.1143941,1.625586,0.09885177,-0.4241157,1.609597,-0.0411749,0.08467226,1.615549,0.02543044,-0.4132953,1.585952,-0.0815278,-0.1869863,1.617076,0.2568446,-0.06330051,1.402007,NA,NA,Unknown,Unknown,
0.8867188,-0.3837891,0.2324219,-0.1777344,0.8032227,0.5644531,-2,-1,-1,-2,0,0,-4,0,18,-7,-10,-7,38,34,-18,-17,4.625,4.625,4.625,-5.75,-5.75,-5.75,3.42524,3.232017,0.6111657,6.507935,5.499848,6.237104,-0.066022,-0.4874279,1.527745,-0.06700728,0.0441558,1.329172,0.1358374,0.3346797,1.627437,-0.1130241,-0.4957988,1.533933,-0.09859202,-0.02161921,1.354667,0.1167807,-0.1142993,1.625664,0.09888041,-0.4240816,1.609601,-0.04062255,0.08548394,1.615886,0.02560061,-0.413421,1.586689,-0.08140344,-0.1861076,1.617647,0.2509618,-0.06034121,1.399218,NA,NA,NotTracked,Open,
0.8920898,-0.3862305,0.2456055,-0.2919922,0.7661133,0.5732422,-2,-1,-1,-2,-1,-1,-1,1,-20,-6,-6,0,0,-45,1,-45,9.1875,9.1875,9.1875,-4.1875,-4.1875,-4.1875,3.433426,3.226746,0.6151783,6.491774,5.508147,6.242881,-0.06440854,-0.4989143,1.526789,-0.0680635,0.04575405,1.330787,0.1357731,0.3344498,1.628586,-0.1087287,-0.4948653,1.527635,-0.1010657,-0.02201493,1.357095,0.1167289,-0.1142466,1.625737,0.09876025,-0.4241053,1.609639,-0.03559303,0.09574004,1.618051,0.02550329,-0.4141202,1.587555,-0.07971363,-0.175576,1.618061,0.2480296,-0.05916828,1.398148,NA,NA,Unknown,Open,
0.8994141,-0.3676758,0.2578125,-0.3271484,0.7861328,0.5625,-1,-2,-2,-1,1,-1,-3,-1,-25,1,-10,6,10,10,1,2,4.25,4.25,4.25,3.4375,3.4375,3.4375,3.43934,3.224628,0.6231682,6.504794,5.508852,6.253731,-0.06768169,-0.4874922,1.530497,-0.070173,0.04732699,1.331123,0.1356636,0.3344321,1.628762,-0.1123721,-0.4912572,1.528516,-0.10234,-0.01807976,1.358499,0.1166709,-0.1141175,1.625803,0.09859586,-0.4239086,1.609675,-0.03344633,0.0971757,1.620193,0.02538058,-0.4139048,1.587962,-0.07926212,-0.173951,1.618984,0.2459374,-0.05777231,1.397637,NA,NA,NotTracked,Open,
0.8925781,-0.3691406,0.2583008,-0.4042969,0.6645508,0.8725586,0,0,-1,-1,0,0,0,-2,13,14,-2,-5,-3,12,-8,-9,0.875,0.875,0.875,1.0625,1.0625,1.0625,3.442564,3.223093,0.6231371,6.517423,5.522126,6.254907,-0.06810015,-0.4875975,1.531855,-0.06994694,0.04729,1.329772,0.1354682,0.3345753,1.628813,-0.1136762,-0.4916764,1.535129,-0.1002059,-0.01974505,1.35515,0.1164836,-0.1138267,1.625938,0.09821551,-0.4234798,1.609869,-0.03278875,0.09834044,1.620877,0.02502055,-0.4134573,1.588938,-0.07909741,-0.1727231,1.619519,0.2441409,-0.05631182,1.396845,NA,NA,NotTracked,Open,
0.8945313,-0.3803711,0.2607422,0.2998047,0.8740234,0.621582,-2,-1,-1,-1,-2,-3,-1,-3,-77,-23,-3,-6,23,7,-6,-18,-4.875,-4.875,-4.875,0.375,0.375,0.375,3.451936,3.220915,0.6073804,6.517245,5.491962,6.253605,-0.06803419,-0.4878101,1.531917,-0.07039864,0.04622515,1.327593,0.135134,0.3346874,1.62869,-0.1152898,-0.4867598,1.539158,-0.10529,-0.02372595,1.354502,0.1163167,-0.1134032,1.626124,0.09799491,-0.4227224,1.610176,-0.03226595,0.09987143,1.621106,0.02495955,-0.4128429,1.589538,-0.07883239,-0.1711398,1.62013,0.243037,-0.0551134,1.396381,NA,NA,NotTracked,Open,
0.8994141,-0.3720703,0.2416992,-0.5463867,0.6411133,0.6367188,2,-3,-1,1,-2,2,2,-1,-5,6,-9,0,-6,0,16,16,-1.6875,-1.6875,-1.6875,0.5625,0.5625,0.5625,3.456163,3.221312,0.5976543,6.510582,5.4505,6.238519,-0.0679603,-0.4881315,1.532503,-0.0692223,0.04655195,1.325851,0.1345808,0.3344912,1.628606,-0.1023293,-0.4802686,1.518034,-0.1003072,-0.02239807,1.350032,0.1161569,-0.1131993,1.626211,0.09776295,-0.4223468,1.610244,-0.03178789,0.1013063,1.621172,0.02480519,-0.4124305,1.589818,-0.07852983,-0.1696756,1.620433,0.2425144,-0.05470227,1.396231,NA,NA,NotTracked,Open,
