ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8852539,-0.4082031,0.2480469,-1.033203,-0.02685547,0.1152344,-1,-1,-1,-1,-1,1,0,1,20,9,13,6,5,8,7,3,-1.375,-1.375,-1.375,-2.625,-2.625,-2.625,3.340038,3.280267,0.1338943,4.624679,7.347291,4.656827,-0.01781846,-0.4945318,1.507281,0.2878024,0.3005005,1.499732,0.1881662,0.3337888,1.639931,0.02395822,-0.4980994,1.486545,0.2548873,0.2640895,1.499348,0.1757481,-0.1211803,1.621791,0.1591057,-0.4347027,1.600452,0.01867681,0.06525657,1.61681,0.08218019,-0.4250932,1.577493,-0.02553084,-0.1955515,1.604689,0.3748911,0.1037074,1.357459,NA,NA,Unknown,NotTracked,
0.8837891,-0.4038086,0.2416992,-0.996582,-0.02490234,0.1147461,0,-2,-1,-1,0,-4,1,0,-39,20,5,-8,-7,-10,-4,-17,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,3.327841,3.279119,0.1466531,4.615207,7.350023,4.647909,-0.01856642,-0.4940564,1.507247,0.2903628,0.2986817,1.497755,0.1881635,0.3337766,1.639778,0.02642872,-0.4869969,1.491324,0.2571042,0.2609251,1.488846,0.1756094,-0.1211928,1.621504,0.1586229,-0.4347271,1.599992,0.01955915,0.06579668,1.616716,0.08181325,-0.425185,1.577566,-0.02550168,-0.1956189,1.604816,0.374265,0.1029498,1.356739,NA,NA,Unknown,NotTracked,
0.8813477,-0.4038086,0.2446289,-1.016113,-0.04248047,0.09716797,-1,-1,-1,-1,-1,-1,-2,0,-49,5,0,4,4,4,8,81,-0.4375,-0.4375,-0.4375,-1.5,-1.5,-1.5,3.326329,3.278792,0.1483961,4.494706,7.365179,4.529335,-0.01911165,-0.4945309,1.507592,0.2906395,0.2993963,1.499625,0.1883527,0.3337874,1.639558,0.02459267,-0.490505,1.493261,0.2626195,0.2602316,1.4894,0.1755733,-0.1211955,1.621508,0.1582115,-0.4347736,1.599863,0.02066033,0.06599101,1.616443,0.08135921,-0.4252427,1.577795,-0.02557353,-0.196021,1.604987,0.3737209,0.1018783,1.356104,NA,NA,Unknown,NotTracked,
0.8828125,-0.4023438,0.2368164,-0.9921875,-0.03369141,0.07324219,-2,-1,-1,-2,-2,-1,0,0,73,1,-1,1,-3,4,5,26,-0.9375,-0.9375,-0.9375,-2.375,-2.375,-2.375,3.326777,3.278884,0.1482364,4.366548,7.376696,4.404735,-0.02001126,-0.4942451,1.506545,0.2880209,0.3020341,1.500236,0.1887667,0.3337686,1.638538,0.02329768,-0.4918736,1.488118,0.2574144,0.2622055,1.494332,0.1755111,-0.121174,1.621219,0.1578481,-0.4347236,1.599544,0.02051848,0.06593447,1.616556,0.08111383,-0.4252559,1.577842,-0.02556775,-0.1962598,1.604923,0.373027,0.1005001,1.355355,NA,NA,Unknown,NotTracked,
0.8842773,-0.4121094,0.237793,-1.010254,-0.03710938,0.03857422,0,-1,0,0,-1,0,-1,-1,-1,0,0,-2,-3,2,9,-14,-0.4375,-0.4375,-0.4375,2.3125,2.3125,2.3125,3.329257,3.277494,0.1444956,4.414261,7.383751,4.453002,-0.01949499,-0.4936201,1.506314,0.2894644,0.3001219,1.497018,0.1889895,0.3338864,1.637999,0.02441674,-0.4890161,1.490177,0.261464,0.258492,1.484378,0.1754832,-0.1211774,1.62092,0.1575973,-0.4347372,1.599277,0.02087957,0.0662007,1.61625,0.08094849,-0.4253172,1.577856,-0.02552982,-0.1964709,1.604807,0.3724399,0.1017996,1.354973,NA,NA,Unknown,NotTracked,
0.8828125,-0.4106445,0.237793,-0.9882813,-0.05371094,0.004882813,-2,-2,-1,-1,-1,-2,0,-1,13,0,9,9,5,1,-8,-82,1.25,1.25,1.25,14.1875,14.1875,14.1875,3.335051,3.277062,0.1404152,4.584319,7.33989,4.608508,-0.01861689,-0.4936306,1.504478,0.2895244,0.3065567,1.49143,0.1890928,0.3339225,1.637697,0.02315303,-0.4912487,1.486191,0.2543108,0.2776736,1.494032,0.1754338,-0.1211804,1.620596,0.1574165,-0.4347322,1.599008,0.02111823,0.06647817,1.615891,0.08080591,-0.4253413,1.577807,-0.02536556,-0.1971515,1.604612,0.3715858,0.1017533,1.354377,NA,NA,Unknown,NotTracked,
0.8779297,-0.40625,0.2392578,-1.108398,-0.03710938,-0.003417969,-1,0,-1,0,-1,0,0,0,25,19,2,-3,-6,-1,6,58,-3.125,-3.125,-3.125,32.375,32.375,32.375,3.346704,3.278986,0.1255695,4.711417,7.24039,4.707284,-0.01864984,-0.4937262,1.505297,0.3323078,0.3088275,1.402735,0.1891535,0.3338553,1.637602,0.02501582,-0.4898928,1.489119,0.2939029,0.290861,1.4204,0.1753901,-0.1211386,1.620641,0.1573749,-0.4347012,1.598876,0.02119458,0.06662479,1.615902,0.08077185,-0.4253451,1.577817,-0.02522728,-0.1974743,1.60458,0.3712749,0.1025768,1.349592,NA,NA,Unknown,Unknown,
0.8876953,-0.4023438,0.2509766,-1.341309,0.01318359,0.125,-1,-1,-1,0,-3,2,-2,0,47,-8,-1,2,-2,-10,3,65,-10.5625,-10.5625,-10.5625,39.6875,39.6875,39.6875,3.351269,3.283233,0.1055168,4.963157,6.955299,4.897214,-0.0183129,-0.4941734,1.504077,0.3685755,0.2809891,1.264964,0.1892089,0.3337094,1.637905,0.02343358,-0.4922702,1.485152,0.3307734,0.2855447,1.251973,0.175282,-0.1210744,1.620543,0.1572964,-0.4346467,1.598736,0.01974176,0.06598152,1.616595,0.08071201,-0.4253727,1.577798,-0.02522547,-0.1975586,1.604459,0.3755786,0.09573166,1.319682,NA,NA,Unknown,Unknown,
0.8867188,-0.394043,0.2324219,-1.174805,0.06787109,0.4897461,-1,0,-1,-1,-1,-2,-2,-2,-42,-25,-37,-21,-12,10,2,2,-10,-10,-10,43.9375,43.9375,43.9375,3.351117,3.288554,0.09246105,5.198671,6.558752,5.08837,-0.01870499,-0.4932163,1.500697,0.3769432,0.2748594,1.178361,0.1892849,0.333458,1.639455,0.02179931,-0.4886761,1.480877,0.3418654,0.3035439,1.237667,0.1743148,-0.1205732,1.621747,0.1571815,-0.4346654,1.598688,0.0177795,0.06508955,1.617768,0.08063868,-0.4253882,1.577815,-0.02523812,-0.1971281,1.604395,0.3778381,0.08631635,1.297009,NA,NA,Unknown,Closed,
0.8876953,-0.409668,0.2558594,-0.2202148,0.1191406,0.8300781,-3,-1,-1,-1,0,0,0,0,-39,-24,9,2,-9,-12,-55,-63,8.6875,8.6875,8.6875,3.1875,3.1875,3.1875,3.35849,3.312878,0.0975382,5.417894,6.116542,5.214971,-0.01883672,-0.493343,1.496831,0.3808023,0.2582202,1.157104,0.1890742,0.333642,1.641321,0.02319886,-0.4938437,1.47323,0.3438513,0.2935647,1.207833,0.173705,-0.1202154,1.62275,0.1571849,-0.4346527,1.598654,0.01604584,0.0643663,1.618826,0.08066415,-0.4253842,1.577895,-0.0253038,-0.1967139,1.604244,0.3794753,0.08264991,1.287764,NA,NA,Unknown,Closed,
