ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8852539,-0.3901367,0.2460938,0.8662109,0.3671875,0.2983398,-1,0,0,0,-2,0,-4,-1,-2,-1,-3,-1,0,0,-2,-2,2.875,2.875,2.875,2.0625,2.0625,2.0625,3.37293,3.258859,0.9474483,6.374635,3.292814,7.110943,-0.03191286,-0.4942539,1.518832,0.2846138,0.2300247,1.302411,0.167399,0.3296811,1.625162,0.009691973,-0.4961034,1.503293,0.2454892,0.2477455,1.34951,0.1539618,-0.1209965,1.631952,0.1417628,-0.4322677,1.614103,-0.003992615,0.06621084,1.620012,0.06483746,-0.4217998,1.584889,-0.04566942,-0.191266,1.618327,0.4194785,-0.04773031,1.42947,NA,NA,Unknown,Open,
0.8862305,-0.3935547,0.2456055,0.8662109,0.3671875,0.2983398,-1,1,-1,-2,-2,-2,-2,-3,-2,-1,-3,-1,0,0,-2,-2,7,7,7,2.0625,2.0625,2.0625,3.368237,3.263286,0.9636158,6.374635,3.292814,7.110943,-0.0323337,-0.4948027,1.520002,0.2712874,0.3033312,1.337485,0.1679965,0.328498,1.625669,0.01000789,-0.4943924,1.506543,0.2367248,0.2951719,1.396204,0.1551086,-0.120085,1.632297,0.1444047,-0.4287935,1.613516,-0.0006210802,0.06826407,1.620951,0.06728409,-0.4187873,1.584103,-0.04570598,-0.1909787,1.618322,0.4053957,0.03367711,1.379788,NA,NA,Unknown,Open,
0.8833008,-0.3881836,0.2451172,0.8662109,0.3671875,0.2983398,-1,-1,-2,-2,0,0,1,-1,-2,-1,-3,-1,0,0,-2,-2,8.375,8.375,8.375,2.0625,2.0625,2.0625,3.372526,3.265091,0.9741879,6.374635,3.292814,7.110943,-0.0328238,-0.4938504,1.519654,0.2652658,0.3401553,1.37018,0.1689001,0.3277704,1.625484,0.0100808,-0.4932488,1.506129,0.235463,0.3149278,1.42521,0.1569604,-0.1179756,1.632456,0.1459788,-0.4254567,1.612911,0.001932985,0.07045518,1.621814,0.06889486,-0.4159445,1.583956,-0.04601905,-0.1889827,1.618235,0.3962084,0.0770675,1.387821,NA,NA,Unknown,Open,
0.8823242,-0.3964844,0.2441406,0.8662109,0.3671875,0.2983398,-2,-3,-1,-2,-2,-5,-7,-2,-2,-1,-3,-1,0,0,-2,-2,6.5,6.5,6.5,2.0625,2.0625,2.0625,3.388933,3.263923,0.9747977,6.374635,3.292814,7.110943,-0.03199925,-0.4946564,1.520164,0.2624208,0.3597208,1.394051,0.1697897,0.3271982,1.624711,0.01035197,-0.4881453,1.506232,0.2331461,0.3232019,1.446483,0.1590239,-0.1159792,1.632107,0.1471604,-0.4218765,1.612325,0.004020664,0.0726648,1.622874,0.07029903,-0.412459,1.583769,-0.04592464,-0.188513,1.618332,0.392318,0.09802917,1.384353,NA,NA,Unknown,Open,
0.8955078,-0.3925781,0.2509766,0.8662109,0.3671875,0.2983398,-3,-1,-1,-1,-2,-5,-6,1,-2,-1,-3,-1,0,0,-2,-2,4.125,4.125,4.125,2.0625,2.0625,2.0625,3.406741,3.265341,0.9684088,6.374635,3.292814,7.110943,-0.03084171,-0.4948292,1.518305,0.2559509,0.3741438,1.409392,0.1716099,0.3276773,1.621832,0.009732051,-0.4951553,1.501026,0.2294111,0.3295249,1.458518,0.1608049,-0.1141771,1.631621,0.1483127,-0.4194203,1.611694,0.005184452,0.07337888,1.623224,0.07149923,-0.4103283,1.58377,-0.04608613,-0.1870347,1.618747,0.3903505,0.104576,1.383278,NA,NA,Unknown,Open,
0.8911133,-0.3994141,0.2456055,0.8662109,0.3671875,0.2983398,-2,-1,0,0,-2,0,-1,-2,-2,-1,-3,-1,0,0,-2,-2,2.6875,2.6875,2.6875,2.0625,2.0625,2.0625,3.406712,3.2682,0.9718224,6.374635,3.292814,7.110943,-0.03066379,-0.4976259,1.519177,0.2548867,0.3638133,1.423633,0.1758092,0.3309348,1.616287,0.010447,-0.4917836,1.505741,0.2261015,0.3244997,1.474353,0.1609393,-0.1135266,1.631304,0.1489309,-0.4183945,1.611248,0.005923687,0.07379037,1.623466,0.0721452,-0.4093482,1.583649,-0.04596123,-0.1865295,1.619166,0.3899022,0.1058976,1.382846,NA,NA,Unknown,Open,
0.8901367,-0.3916016,0.2436523,0.8662109,0.3671875,0.2983398,-2,-1,0,0,-2,0,-1,-2,-2,-1,-3,-1,0,0,-2,-2,3.9375,3.9375,3.9375,2.0625,2.0625,2.0625,3.407269,3.269367,0.9738765,6.374635,3.292814,7.110943,-0.03048697,-0.4962695,1.517861,0.2577884,0.3638548,1.422271,0.1773359,0.332194,1.614727,0.01039201,-0.4933271,1.501388,0.2280737,0.3244998,1.468461,0.1608733,-0.1133098,1.631328,0.1494579,-0.4175085,1.610989,0.006570546,0.07418073,1.623821,0.07272795,-0.4083545,1.583572,-0.04585936,-0.1856231,1.619787,0.3900565,0.1069903,1.382216,NA,NA,Unknown,Open,
0.8930664,-0.3979492,0.2543945,0.8662109,0.3671875,0.2983398,0,0,-1,0,-2,0,1,-2,-2,-1,-3,-1,0,0,-2,-2,-0.6875,-0.6875,-0.6875,2.0625,2.0625,2.0625,3.400638,3.27416,0.9845749,6.374635,3.292814,7.110943,-0.03095611,-0.4947013,1.518238,0.2631374,0.3683413,1.416287,0.1776154,0.3322519,1.614664,0.01042327,-0.491858,1.502259,0.2285463,0.3303184,1.46685,0.1616904,-0.1130139,1.632067,0.1497343,-0.4169861,1.610727,0.002929331,0.0724487,1.632299,0.07303612,-0.407836,1.583496,-0.04582223,-0.1850848,1.619936,0.3898128,0.1084728,1.382261,NA,NA,Unknown,Open,
0.8862305,-0.4013672,0.2470703,0.8662109,0.3671875,0.2983398,-1,-2,-1,-1,-2,-1,-2,0,-2,-1,-3,-1,0,0,-2,-2,-3.125,-3.125,-3.125,2.0625,2.0625,2.0625,3.377262,3.28175,1.005574,6.374635,3.292814,7.110943,-0.03146658,-0.4944978,1.518868,0.2657807,0.3740119,1.411938,0.1776908,0.3318125,1.615117,0.009790243,-0.4934096,1.503015,0.2301222,0.3382817,1.4655,0.1621669,-0.1130459,1.633427,0.1498178,-0.4168487,1.61065,0.001370768,0.07129754,1.635955,0.07316773,-0.407727,1.583456,-0.04580341,-0.1849023,1.619965,0.3893811,0.1108003,1.382353,NA,NA,Unknown,Open,
0.8862305,-0.3994141,0.2504883,0.8662109,0.3671875,0.2983398,-2,-1,-3,0,0,-4,-7,-2,-2,-1,-3,-1,0,0,-2,-2,-5.0625,-5.0625,-5.0625,2.0625,2.0625,2.0625,3.355014,3.283689,1.020513,6.374635,3.292814,7.110943,-0.03137875,-0.4943998,1.517379,0.2638193,0.3751097,1.41431,0.1783824,0.3309786,1.615886,0.01071255,-0.4924947,1.503091,0.229266,0.3376479,1.468563,0.1624907,-0.1130121,1.63393,0.1500344,-0.4166605,1.610445,0.000398716,0.07072803,1.637731,0.0734731,-0.4075286,1.583239,-0.04567323,-0.1849993,1.619865,0.3890212,0.1117796,1.382294,NA,NA,Unknown,Open,
0.8857422,-0.3984375,0.2441406,0.8662109,0.3671875,0.2983398,-1,-1,-2,-1,-2,-1,1,-2,-2,-1,-3,-1,0,0,-2,-2,-1.75,-1.75,-1.75,2.0625,2.0625,2.0625,3.345211,3.282453,1.026543,6.374635,3.292814,7.110943,-0.03196096,-0.4945778,1.517526,0.2607531,0.370282,1.422314,0.180424,0.3318836,1.614615,0.0102853,-0.4926349,1.503065,0.2291774,0.3300329,1.469159,0.1623731,-0.1131946,1.634627,0.1502563,-0.4164289,1.6103,2.673908E-05,0.07044178,1.638611,0.073775,-0.4072302,1.583116,-0.04563236,-0.1846707,1.619766,0.3888178,0.1121181,1.382292,NA,NA,Unknown,Open,
0.8793945,-0.4052734,0.2426758,0.8662109,0.3671875,0.2983398,-2,-2,0,0,-1,0,-1,-1,-2,-1,-3,-1,0,0,-2,-2,0.875,0.875,0.875,2.0625,2.0625,2.0625,3.347077,3.281881,1.02455,6.374635,3.292814,7.110943,-0.03242011,-0.4933249,1.517164,0.2605644,0.3655615,1.424266,0.1816714,0.3323766,1.613588,0.01030739,-0.4909531,1.502806,0.2287787,0.3319995,1.475545,0.1626267,-0.1122566,1.633633,0.1504179,-0.4161642,1.610082,0.003252106,0.0719482,1.6347,0.07402019,-0.4069906,1.583033,-0.04555393,-0.1844077,1.619617,0.3922805,0.112295,1.374308,NA,NA,Unknown,Open,
