ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9145508,-0.3540039,0.2172852,0.4287109,0.5668945,0.784668,0,-2,-1,-1,-1,-2,-1,-1,5,-8,-1,2,30,0,-3,-1,-2.4375,-2.4375,-2.4375,-15.3125,-15.3125,-15.3125,3.39246,3.177372,0.5231758,6.065923,4.227152,5.452084,-0.06861785,-0.4997135,1.526832,0.2116796,-0.2622316,1.354988,0.1375457,0.3314097,1.614958,-0.02576302,-0.4954109,1.510972,0.2152348,-0.2414151,1.315,0.1187972,-0.1209673,1.631272,0.1040302,-0.434557,1.620714,-0.04284417,0.06527617,1.609997,0.0291005,-0.4215851,1.58762,-0.08256209,-0.1960754,1.616591,0.336502,-0.1537091,1.621207,NA,NA,NotTracked,Closed,
0.909668,-0.3535156,0.2167969,0.1689453,0.5830078,0.8168945,-2,-2,0,-1,-2,0,1,0,-27,-8,-7,-4,-29,-3,-2,-1,0.5,0.5,0.5,5.375,5.375,5.375,3.392334,3.179009,0.5224156,6.034773,4.611002,5.53037,-0.0683255,-0.4969209,1.527406,0.1954423,-0.18741,1.341461,0.1381592,0.331888,1.615349,-0.02526566,-0.4935111,1.512479,0.1506757,-0.2118222,1.339625,0.1186132,-0.1203872,1.631273,0.103825,-0.4338287,1.620675,-0.04241214,0.06569713,1.609721,0.02891212,-0.4210657,1.587668,-0.08273564,-0.1949669,1.615931,0.3820669,-0.1561657,1.568196,NA,NA,NotTracked,Closed,
0.9125977,-0.3496094,0.2285156,-0.02685547,0.6152344,0.8198242,-2,-1,-2,-2,0,1,-2,0,0,-14,-5,-14,-29,-3,0,2,-0.875,-0.875,-0.875,17.125,17.125,17.125,3.395393,3.181501,0.5186231,6.041576,4.922472,5.606401,-0.06835327,-0.4972589,1.525821,0.1730743,-0.1040391,1.339245,0.1389071,0.3325139,1.616077,-0.02469458,-0.4909793,1.512125,0.1320857,-0.1149335,1.341161,0.118623,-0.1198353,1.631714,0.1035253,-0.4330271,1.620897,-0.04055534,0.06604259,1.611071,0.02873034,-0.420648,1.587959,-0.08282743,-0.1942292,1.615715,0.3511703,-0.1366588,1.568284,NA,NA,NotTracked,Unknown,
0.902832,-0.3637695,0.2333984,-0.2128906,0.5961914,0.8408203,-3,-1,-1,-2,-1,-1,-3,-2,4,4,-32,2,-3,0,0,0,-2.3125,-2.3125,-2.3125,22,22,22,3.393698,3.184614,0.5163399,6.083354,5.23595,5.699248,-0.06876879,-0.4981917,1.527322,0.1661559,-0.03215345,1.3532,0.1400532,0.3323087,1.617549,-0.02487031,-0.4831667,1.513793,0.116018,-0.02248319,1.375667,0.1187751,-0.1196527,1.632061,0.1035087,-0.4324805,1.620849,-0.040353,0.06591529,1.610747,0.0287817,-0.4204492,1.587949,-0.08289269,-0.1945404,1.615438,0.3439998,-0.1463356,1.544829,NA,NA,NotTracked,Unknown,
0.9082031,-0.3598633,0.2280273,-0.3515625,0.597168,0.7382813,-1,-2,-1,0,0,0,0,-1,3,12,18,8,20,2,-2,-5,-3.1875,-3.1875,-3.1875,25.5,25.5,25.5,3.390974,3.189032,0.5136133,6.190081,5.637859,5.857951,-0.06805695,-0.4974491,1.524987,0.1637623,0.02902892,1.372357,0.1405026,0.3321749,1.618602,-0.02553124,-0.4928252,1.510792,0.1227278,0.02475712,1.4182,0.1188257,-0.1196982,1.632147,0.1035435,-0.432544,1.620866,-0.0396246,0.06604464,1.612024,0.02881804,-0.4208017,1.588172,-0.08287767,-0.1943186,1.615336,0.3352151,-0.1415897,1.519894,NA,NA,NotTracked,Unknown,
0.9067383,-0.3676758,0.2246094,-0.4541016,0.5693359,0.6464844,0,-1,-2,0,-1,0,-1,0,-14,-4,10,10,1,-2,0,2,0.5,0.5,0.5,22.1875,22.1875,22.1875,3.387849,3.195664,0.5146797,6.300967,5.903445,6.009626,-0.06851119,-0.4940142,1.523518,0.1617062,0.07987786,1.394313,0.1408054,0.3335008,1.619521,-0.02624183,-0.4929269,1.508279,0.1192196,0.07267471,1.358781,0.1188803,-0.1197703,1.632245,0.1034907,-0.432923,1.620878,-0.03923166,0.0669627,1.613131,0.02855774,-0.4215751,1.588928,-0.08282562,-0.1939832,1.614932,0.334964,-0.1354014,1.511023,NA,NA,NotTracked,Unknown,
0.9033203,-0.3725586,0.2294922,-0.5834961,0.5620117,0.546875,-1,1,1,0,-1,0,0,-3,21,-7,-7,5,-22,-3,-1,-4,1.375,1.375,1.375,11.4375,11.4375,11.4375,3.387284,3.207109,0.5179692,6.430291,6.114961,6.1857,-0.06834559,-0.4930631,1.521825,0.1664079,0.100863,1.418852,0.1407884,0.3373472,1.621239,-0.02572495,-0.4856031,1.506339,0.126589,0.09933712,1.384519,0.1167219,-0.1214268,1.628823,0.1029231,-0.4337873,1.620945,-0.03979789,0.06777325,1.613244,0.02739509,-0.4227759,1.590521,-0.08266743,-0.1934271,1.614357,0.3498946,-0.1405386,1.50069,NA,NA,NotTracked,Unknown,
0.8989258,-0.3686523,0.2280273,-0.6591797,0.5605469,0.4145508,-1,-3,-2,-1,2,-1,-1,-2,-12,-18,-4,-11,-14,-3,-1,-10,2.875,2.875,2.875,1.5,1.5,1.5,3.389765,3.215612,0.519996,6.601347,6.299005,6.423652,-0.06828462,-0.4934951,1.519916,0.1582557,0.1385617,1.43859,0.1405592,0.3399324,1.622395,-0.02592242,-0.4820248,1.509343,0.1152976,0.1386994,1.409333,0.1167283,-0.1222389,1.628654,0.1026661,-0.4352942,1.620666,-0.03843428,0.06794379,1.614998,0.02695779,-0.424794,1.59178,-0.08253023,-0.1927157,1.613721,0.3269143,-0.1098541,1.488199,NA,NA,NotTracked,Unknown,
0.8984375,-0.3764648,0.2241211,-0.7138672,0.5546875,0.3652344,-2,-1,-4,-1,0,-1,0,-2,2,-11,-12,2,4,-1,2,1,3.5,3.5,3.5,-3.3125,-3.3125,-3.3125,3.392002,3.224828,0.524963,6.693583,6.36729,6.557693,-0.06773988,-0.4936022,1.516494,0.1565282,0.1536483,1.450031,0.1403753,0.3405248,1.622901,-0.02561726,-0.4890878,1.500288,0.1054685,0.1519121,1.4257,0.1139719,-0.1281135,1.624199,0.1022257,-0.4384618,1.619987,-0.03854241,0.06783169,1.614763,0.02623604,-0.4278693,1.59282,-0.08228907,-0.1924099,1.613146,0.3236933,-0.1038792,1.481915,NA,NA,Unknown,Unknown,
0.8950195,-0.3759766,0.2382813,-0.7246094,0.5483398,0.3291016,0,-1,-2,-1,-2,-3,-2,-2,-1,2,-12,-3,-4,-2,-2,1,1.5,1.5,1.5,0.3125,0.3125,0.3125,3.394795,3.22829,0.526346,6.752396,6.402133,6.640561,-0.06760699,-0.4921869,1.515273,0.1579742,0.1568568,1.454081,0.1400236,0.3411736,1.623445,-0.02576382,-0.4834001,1.505801,0.1182557,0.1555541,1.421917,0.1130268,-0.1299197,1.623175,0.1020232,-0.4399504,1.619617,-0.03860981,0.06786881,1.614658,0.02596302,-0.4295495,1.593508,-0.08208191,-0.1924686,1.612562,0.3228096,-0.1030838,1.473308,NA,NA,Unknown,Open,
