ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8945313,-0.3701172,0.215332,-0.3378906,0.5893555,0.7026367,-1,0,0,-3,-1,0,-1,-2,-63,1,-19,-1,23,-1,-20,-30,-2.3125,-2.3125,-2.3125,22.5,22.5,22.5,3.349094,3.223064,0.9151596,6.230692,5.667349,5.362252,-0.07155214,-0.4855835,1.511566,0.089119,0.008938325,1.442307,0.1476752,0.3343129,1.61972,-0.02747559,-0.4824134,1.502293,0.06569404,-0.0405837,1.473697,0.1199909,-0.1174956,1.624486,0.1027973,-0.4297782,1.611613,-0.0316262,0.06631066,1.592026,0.02831811,-0.4174023,1.582884,-0.08325529,-0.1949897,1.608502,0.3063769,-0.130093,1.483664,NA,NA,NotTracked,Unknown,
0.8969727,-0.371582,0.2167969,-0.4047852,0.625,0.6103516,0,-1,0,-2,0,-2,-2,-1,-52,-66,-7,8,19,0,20,-5,0.3125,0.3125,0.3125,16.0625,16.0625,16.0625,3.340131,3.22626,0.9239653,6.414135,5.909267,5.629943,-0.07158832,-0.4855048,1.509315,0.09713594,0.01969158,1.450814,0.1509762,0.3340614,1.621061,-0.03131597,-0.4876095,1.493637,0.06691088,-0.02741383,1.473877,0.1210119,-0.1176985,1.624739,0.1036582,-0.430386,1.611263,-0.02449279,0.0656976,1.584293,0.02912293,-0.4181288,1.582291,-0.08300251,-0.1943262,1.606967,0.3035371,-0.1250612,1.47345,NA,NA,NotTracked,Unknown,
0.8925781,-0.3793945,0.2211914,-0.4418945,0.6396484,0.5585938,1,-1,-2,-1,-1,-1,-2,-1,70,-7,11,32,16,15,13,11,1,1,1,10.9375,10.9375,10.9375,3.332003,3.224808,0.9353788,6.488065,5.966563,5.744099,-0.07235809,-0.4851826,1.50996,0.04476838,0.07342333,1.46537,0.1536743,0.3343123,1.622266,-0.02969562,-0.4857305,1.499775,0.01168987,0.05103397,1.443778,0.122428,-0.1181726,1.624899,0.1047512,-0.4316844,1.610894,-0.0200136,0.06533826,1.57972,0.02996421,-0.4196973,1.581583,-0.08280528,-0.1935893,1.606266,0.2995296,-0.1188538,1.467903,NA,NA,NotTracked,Unknown,
0.8930664,-0.3740234,0.2148438,-0.4672852,0.6655273,0.5395508,-2,-2,-2,-1,0,3,-3,-3,-11,-4,15,0,6,-13,-8,3,2.1875,2.1875,2.1875,-0.9375,-0.9375,-0.9375,3.329465,3.218644,0.941496,6.593147,6.01512,5.933053,-0.0721034,-0.4853663,1.510564,0.04789651,0.07668666,1.483363,0.155432,0.3342307,1.622488,-0.02915046,-0.4859605,1.500849,0.02838275,0.02359681,1.489134,0.1233976,-0.1182427,1.62484,0.1053976,-0.431931,1.610574,-0.01797835,0.06527453,1.578218,0.03046084,-0.4198236,1.580764,-0.0825975,-0.1933093,1.605702,0.2962106,-0.1114637,1.461948,NA,NA,NotTracked,NotTracked,
0.8930664,-0.3740234,0.2148438,-0.4672852,0.6655273,0.5395508,-2,-2,-2,-1,0,3,-3,-3,-11,-4,15,0,6,-13,-8,3,2.1875,2.1875,2.1875,-0.9375,-0.9375,-0.9375,3.329465,3.218644,0.941496,6.593147,6.01512,5.933053,-0.07293668,-0.4852945,1.51225,0.04972579,0.07354645,1.502942,0.1564194,0.3342224,1.622326,-0.03131199,-0.4861535,1.498274,0.02060835,0.02146398,1.488158,0.1237828,-0.1182615,1.624779,0.1057313,-0.4321697,1.610304,-0.01770507,0.06560679,1.578855,0.03075074,-0.4200807,1.580349,-0.08224405,-0.1925876,1.605347,0.2948443,-0.1095667,1.456742,NA,NA,NotTracked,NotTracked,
0.9174805,-0.4174805,0.2280273,-0.6958008,0.7231445,0.08447266,-1,-1,-1,-2,-1,0,-1,-2,4,-11,-1,-16,-23,1,-23,-12,-2.4375,-2.4375,-2.4375,9.75,9.75,9.75,3.32847,3.214051,0.9525506,6.757862,6.085398,6.242867,-0.07237957,-0.4856916,1.513576,0.04916586,0.07727319,1.496862,0.1569801,0.3342585,1.622267,-0.02994566,-0.4867485,1.500381,0.01507184,0.03800915,1.492,0.1240269,-0.1181837,1.624756,0.1057906,-0.4321734,1.610213,-0.0175096,0.06568912,1.579132,0.03077851,-0.420014,1.580284,-0.08218038,-0.1922468,1.605223,0.2941906,-0.1081791,1.455232,NA,NA,NotTracked,NotTracked,
0.9204102,-0.3686523,0.2207031,-0.6826172,0.6542969,0.40625,-2,0,1,0,-3,-1,0,0,4,-13,1,10,3,-5,-15,-9,0.25,0.25,0.25,28.4375,28.4375,28.4375,3.33579,3.216073,0.9569048,6.705485,6.060801,6.056529,-0.07211193,-0.4860545,1.512741,0.04807472,0.08151133,1.479838,0.1575935,0.3342307,1.622107,-0.02695285,-0.4778043,1.505916,0.02883248,0.03010302,1.490587,0.1243451,-0.1182577,1.624562,0.1060476,-0.4324361,1.609848,-0.016211,0.06589834,1.578044,0.03096928,-0.4201236,1.579376,-0.08196861,-0.1922564,1.605125,0.2934099,-0.1069542,1.454421,NA,NA,NotTracked,NotTracked,
0.8881836,-0.3793945,0.2392578,-0.6274414,0.7036133,0.4804688,-3,1,-1,-1,0,-3,-2,-2,9,24,-5,-14,1,12,5,-3,-3.5625,-3.5625,-3.5625,13.75,13.75,13.75,3.339089,3.216054,0.9440867,6.643985,6.045061,5.913954,-0.07195728,-0.486338,1.513261,0.1237296,0.02694306,1.454455,0.1581901,0.3342539,1.621968,-0.0293709,-0.4821139,1.502349,0.09594152,-0.02039202,1.469843,0.1247256,-0.1186309,1.622729,0.1064565,-0.432853,1.60954,-0.01505891,0.06616728,1.576517,0.03125323,-0.4205621,1.578698,-0.08185004,-0.192127,1.60505,0.2926668,-0.1059334,1.454069,NA,NA,NotTracked,Unknown,
0.9067383,-0.3779297,0.2128906,-0.5639648,0.6777344,0.527832,-1,-2,-1,-3,-1,-2,-1,-3,2,4,-7,-20,76,14,4,-27,-1.6875,-1.6875,-1.6875,-2.75,-2.75,-2.75,3.343553,3.2142,0.9348738,6.634976,6.059191,5.901533,-0.07177733,-0.4859411,1.512461,0.1287189,0.02429298,1.460404,0.1585322,0.3342867,1.621874,-0.02764071,-0.4946807,1.499227,0.09450099,-0.02021139,1.46923,0.1250452,-0.1186245,1.622701,0.1067595,-0.4329965,1.609304,-0.00614271,0.06939215,1.568985,0.03156184,-0.4206669,1.578049,-0.08125159,-0.1903338,1.604452,0.2919883,-0.1048836,1.45346,NA,NA,NotTracked,Unknown,
0.8994141,-0.3891602,0.2041016,-0.5380859,0.668457,0.5087891,0,0,-2,0,-1,-2,-1,-1,-88,-18,-7,-15,37,1,14,-5,-0.5,-0.5,-0.5,-23,-23,-23,3.34383,3.214369,0.9338434,6.663539,6.082875,5.990806,-0.07106871,-0.4856234,1.511262,0.1363528,0.01614214,1.472601,0.1587282,0.3342847,1.621718,-0.02786903,-0.4876479,1.49968,0.07319876,-0.008852569,1.466704,0.1251118,-0.1185635,1.622644,0.1067655,-0.4329657,1.609056,-0.01321878,0.06858319,1.576129,0.03155341,-0.4206372,1.578014,-0.08148609,-0.1910157,1.604091,0.2919787,-0.1045128,1.452881,NA,NA,NotTracked,Unknown,
0.9326172,-0.3935547,0.2363281,-0.9023438,0.7431641,-0.08740234,-1,1,-2,0,0,0,-1,-3,121,-59,0,40,-3,-36,-2,-29,-9.0625,-9.0625,-9.0625,-43.5625,-43.5625,-43.5625,3.346346,3.225565,0.9328186,6.77273,6.111021,6.292229,-0.07035556,-0.4848014,1.507966,0.1354983,0.0190463,1.468409,0.1587867,0.3341386,1.621317,-0.0335491,-0.4852933,1.487879,0.0812607,-0.01371701,1.468078,0.1251447,-0.1185887,1.622583,0.1067408,-0.4330837,1.608705,-0.01150683,0.06907319,1.576055,0.03150691,-0.4206191,1.577955,-0.0811895,-0.1909328,1.603606,0.2919841,-0.1046338,1.452609,NA,NA,NotTracked,Unknown,
0.8916016,-0.3706055,0.2338867,-0.6679688,0.6503906,0.4448242,-2,-1,-1,-1,-2,1,-2,0,26,11,4,1,-13,-15,22,-5,-8.3125,-8.3125,-8.3125,15.625,15.625,15.625,3.358565,3.230177,0.9346383,6.727509,6.089755,6.140777,-0.07045043,-0.4843747,1.507733,0.1332664,0.02264695,1.466951,0.1588553,0.3341094,1.621079,-0.02921507,-0.485763,1.495752,0.09168728,-0.01698008,1.468461,0.1252359,-0.1185959,1.622459,0.1067263,-0.4331174,1.608281,-0.009312961,0.06915415,1.574829,0.0314262,-0.4205452,1.577536,-0.08099642,-0.1906024,1.602984,0.2920406,-0.1042573,1.452616,NA,NA,NotTracked,Unknown,
0.9013672,-0.3608398,0.253418,-0.6713867,0.7041016,0.3652344,0,-1,-2,-1,1,-1,-2,-1,-23,8,2,0,-6,5,-2,5,-1.4375,-1.4375,-1.4375,0.75,0.75,0.75,3.359758,3.228434,0.9253028,6.693555,6.088191,6.084377,-0.06932577,-0.485385,1.506006,0.1302176,0.02458645,1.463238,0.1587792,0.3340604,1.620498,-0.02904717,-0.4836385,1.493461,0.09000918,-0.01815781,1.466651,0.1253878,-0.1186114,1.622083,0.1068801,-0.4332352,1.607592,-0.008110864,0.06927428,1.573593,0.03151304,-0.4205823,1.576734,-0.08070314,-0.190013,1.601708,0.2920355,-0.1041707,1.452649,NA,NA,NotTracked,Unknown,
0.9135742,-0.3666992,0.2070313,-0.625,0.6542969,0.3886719,0,-1,0,0,-1,0,-2,-2,-49,-16,-20,2,3,-1,-14,-8,3.0625,3.0625,3.0625,3.375,3.375,3.375,3.359523,3.225579,0.9309077,6.674634,6.079135,6.050673,-0.06923781,-0.4874595,1.505635,0.128172,0.02637502,1.461789,0.1587416,0.3340731,1.620201,-0.02809096,-0.4871588,1.494842,0.08915322,-0.01759345,1.466457,0.1255656,-0.1186109,1.621874,0.1071043,-0.4332632,1.607235,-0.006845719,0.06896997,1.57191,0.0316857,-0.4205002,1.576252,-0.08065019,-0.1897834,1.601201,0.292036,-0.1039158,1.452689,NA,NA,NotTracked,Unknown,
0.8969727,-0.375,0.2226563,-0.6083984,0.6875,0.4350586,-2,-2,-1,-2,1,0,0,-1,46,16,11,6,3,0,7,0,2.0625,2.0625,2.0625,-1.4375,-1.4375,-1.4375,3.362588,3.22436,0.9297845,6.645755,6.052391,6.002971,-0.06924392,-0.4877348,1.50572,0.1228973,0.0266087,1.4611,0.1586452,0.3341131,1.619795,-0.02874254,-0.4849609,1.495505,0.08707631,-0.01879777,1.466559,0.1256083,-0.1186315,1.621658,0.1071622,-0.4333417,1.606915,-0.008448796,0.06814271,1.572156,0.03170932,-0.4205357,1.575512,-0.0806242,-0.1897604,1.60076,0.2919954,-0.1039073,1.452746,NA,NA,NotTracked,Unknown,
0.8930664,-0.3803711,0.237793,-0.597168,0.690918,0.4306641,1,-1,-3,-3,-1,0,-2,1,-19,15,2,-7,-8,-10,2,1,3,3,3,-2.5625,-2.5625,-2.5625,3.370139,3.225385,0.9260447,6.633893,6.042578,5.986701,-0.06912246,-0.4877878,1.505146,0.1207226,0.0248187,1.45576,0.1583895,0.3339936,1.619326,-0.02825831,-0.4844852,1.495321,0.08566761,-0.02399091,1.464785,0.1254082,-0.1189305,1.619915,0.1073629,-0.433538,1.606609,-0.009406118,0.06750122,1.571803,0.03189427,-0.4206647,1.57493,-0.08060312,-0.1899602,1.600251,0.2918818,-0.1037861,1.452932,NA,NA,NotTracked,Unknown,
