ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9111328,-0.3422852,0.2319336,0.8857422,0.3120117,0.3037109,-1,0,0,-2,-2,-2,-1,0,-2,1,-2,-1,-1,0,0,-2,1.8125,1.8125,1.8125,-1,-1,-1,3.439408,3.174343,7.496674,6.284707,3.229724,7.077188,-0.009558695,-0.4995481,1.585825,0.3447114,-0.4887397,1.546635,0.1919389,0.3327368,1.652229,-0.05529921,-0.5025016,1.589816,0.3005826,-0.4711894,1.524622,0.1795973,-0.1198459,1.665638,0.1695261,-0.4332547,1.655492,0.01290441,0.06573872,1.656498,0.09418321,-0.4232735,1.627104,-0.02330496,-0.1996913,1.671166,0.3855316,-0.1956973,1.637214,NA,NA,NotTracked,NotTracked,
0.9057617,-0.3408203,0.2363281,0.878418,0.3115234,0.2939453,-3,-2,0,1,-1,-1,2,-1,1,0,0,1,1,0,-1,1,0.75,0.75,0.75,-1,-1,-1,3.439877,3.17421,7.497386,6.283133,3.229873,7.077838,-0.009937754,-0.4998748,1.586581,0.3440115,-0.4882624,1.547052,0.1918553,0.3328345,1.65242,-0.05607437,-0.5036308,1.591588,0.3011957,-0.4684099,1.525667,0.1795718,-0.1197828,1.665848,0.1695146,-0.433268,1.655574,0.01289506,0.06569979,1.656723,0.09416912,-0.4232741,1.627154,-0.02326813,-0.1997025,1.671415,0.3855086,-0.1958343,1.637394,NA,NA,NotTracked,NotTracked,
0.9155273,-0.3422852,0.2324219,0.8823242,0.3154297,0.296875,0,-2,-2,-1,-1,-1,-1,0,0,-1,0,-2,1,1,-1,0,1.375,1.375,1.375,-0.4375,-0.4375,-0.4375,3.440958,3.174308,7.49719,6.282963,3.229954,7.077765,-0.009103673,-0.5032725,1.587263,0.3445044,-0.4893734,1.548379,0.1918631,0.3328822,1.652645,-0.05516499,-0.5042859,1.591854,0.3005877,-0.4672061,1.525974,0.1795308,-0.119779,1.666016,0.1694992,-0.4333269,1.655833,0.01287629,0.06571714,1.656993,0.09416272,-0.4233022,1.627321,-0.02326765,-0.1998015,1.671584,0.3856426,-0.195744,1.637923,NA,NA,NotTracked,NotTracked,
0.9150391,-0.3457031,0.2329102,0.8833008,0.3183594,0.2998047,-1,0,-1,-1,-1,-3,0,0,-5,-5,-3,-2,-3,0,2,-16,0.3125,0.3125,0.3125,-0.8125,-0.8125,-0.8125,3.446339,3.175174,7.49363,6.283211,3.23009,7.077748,-0.008848385,-0.4999336,1.586691,0.3447618,-0.4885893,1.548074,0.1918808,0.3328993,1.652767,-0.05473884,-0.5040057,1.59056,0.3005933,-0.4650018,1.525152,0.1795256,-0.1197303,1.666222,0.169572,-0.4332924,1.655897,0.01288962,0.06570366,1.657199,0.09422197,-0.42328,1.627374,-0.02304794,-0.2000291,1.671775,0.385732,-0.1956883,1.638206,NA,NA,NotTracked,NotTracked,
0.9116211,-0.3432617,0.2421875,0.8779297,0.3154297,0.296875,-2,0,-2,-1,-3,-1,-1,-3,0,-2,-1,0,-1,1,0,-5,-0.3125,-0.3125,-0.3125,0.0625,0.0625,0.0625,3.446609,3.175641,7.493375,6.283888,3.230586,7.076174,-0.009584974,-0.4945287,1.587311,0.3447976,-0.4885605,1.546734,0.1919031,0.3329231,1.652806,-0.05449606,-0.5022058,1.594012,0.3004589,-0.4748709,1.525156,0.1795345,-0.1196992,1.666343,0.1695661,-0.4333,1.65597,0.0129207,0.06567446,1.65732,0.09421787,-0.4232889,1.627461,-0.02297824,-0.2000337,1.671942,0.3857844,-0.1957157,1.6383,NA,NA,NotTracked,NotTracked,
0.9189453,-0.3398438,0.2338867,0.8818359,0.3095703,0.3007813,-1,-1,0,-1,-2,-3,-1,0,-1,1,0,-1,0,-1,-2,-3,-0.75,-0.75,-0.75,0.6875,0.6875,0.6875,3.446776,3.176169,7.492797,6.284961,3.230757,7.075787,-0.009015956,-0.5023805,1.585485,0.3449907,-0.4889162,1.54744,0.1918588,0.3330093,1.653014,-0.05559167,-0.5010127,1.589803,0.3008839,-0.4672856,1.524926,0.1795473,-0.119684,1.666412,0.1696056,-0.4333043,1.655996,0.0129642,0.06561071,1.657489,0.09425382,-0.4232986,1.627495,-0.02288855,-0.1999765,1.672169,0.3858372,-0.1956619,1.638383,NA,NA,NotTracked,NotTracked,
0.925293,-0.3432617,0.2197266,0.8764648,0.3188477,0.296875,-2,0,0,0,0,-4,2,0,1,-2,-2,0,-2,-1,-1,-3,0.875,0.875,0.875,-0.625,-0.625,-0.625,3.44658,3.178981,7.49348,6.284961,3.230757,7.075787,-0.008208689,-0.5022962,1.586127,0.3452902,-0.4895141,1.548685,0.1918417,0.3330459,1.653266,-0.05434806,-0.5030935,1.590672,0.3009945,-0.4676689,1.52529,0.1796521,-0.1196652,1.666551,0.169692,-0.4333054,1.656064,0.01307101,0.06561196,1.65768,0.09432865,-0.4232762,1.627578,-0.02285829,-0.1999694,1.672487,0.3858872,-0.195585,1.638585,NA,NA,NotTracked,NotTracked,
1.019043,-0.3916016,0.1640625,0.9165039,0.3334961,0.2631836,-3,-3,-4,-4,-2,-20,-42,-7,-6,-2,-4,-3,0,-1,-2,8,11.5625,11.5625,11.5625,-0.125,-0.125,-0.125,3.45352,3.197309,7.491749,6.286107,3.233669,7.074408,-0.007595287,-0.5005489,1.584966,0.3458002,-0.4887449,1.546695,0.1918893,0.3330309,1.653588,-0.05286061,-0.5079915,1.590692,0.3022433,-0.4531642,1.52425,0.1798016,-0.1196726,1.666653,0.1697205,-0.4332827,1.656133,0.01312092,0.06564069,1.657801,0.09435074,-0.4232394,1.627615,-0.02282093,-0.199983,1.672688,0.3859007,-0.1955824,1.638702,NA,NA,NotTracked,NotTracked,
1.134277,-0.3369141,0.07226563,1.040527,0.3608398,0.1342773,-11,-9,-19,-8,-15,-48,-77,-25,29,35,29,2,-3,-6,0,-2,89.8125,89.8125,89.8125,-45.1875,-45.1875,-45.1875,3.489387,3.254446,7.562195,6.292987,3.26606,7.029379,-0.006937353,-0.4974849,1.576428,0.3437738,-0.4823431,1.538337,0.1920521,0.3332037,1.6542,-0.04949792,-0.4974888,1.585458,0.3013859,-0.4629455,1.521135,0.1798127,-0.1196423,1.666731,0.1697546,-0.4332717,1.656133,0.01328894,0.06565264,1.658108,0.0943924,-0.4232071,1.627614,-0.02278934,-0.199459,1.674208,0.3862482,-0.195594,1.639791,NA,NA,NotTracked,NotTracked,
1.010742,-0.550293,0.6474609,1.021484,0.4311523,0.3608398,10,3,22,9,0,11,16,10,-37,-33,-13,-10,6,-1,-4,0,94.125,94.125,94.125,-62.4375,-62.4375,-62.4375,3.665298,3.421858,7.573418,6.240223,3.411325,6.929187,-0.001653346,-0.464278,1.550685,0.3387633,-0.4433288,1.51782,0.1922818,0.3334634,1.654953,-0.02974669,-0.4488994,1.526697,0.2970553,-0.4372413,1.517786,0.1801242,-0.1194237,1.666748,0.170134,-0.4330418,1.65599,0.0136979,0.06590299,1.658891,0.09466678,-0.4230499,1.62738,-0.02663306,-0.1965002,1.687728,0.3910974,-0.1910034,1.650076,NA,NA,NotTracked,NotTracked,
