ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9067383,-0.362793,0.2041016,-0.2719727,0.6264648,0.8505859,-1,1,-1,0,-1,-2,-1,-1,-4,-4,-8,-17,-14,-7,-2,0,-5.5625,-5.5625,-5.5625,25.25,25.25,25.25,3.336625,3.197941,4.438168,6.02091,5.387836,7.776939,0.0221622,-0.5013336,1.594805,0.325238,0.0155496,1.393482,0.2248919,0.333636,1.700736,-0.0208638,-0.5005237,1.59805,0.3295066,0.06427182,1.384733,0.2097297,-0.1153104,1.701303,0.1969104,-0.424028,1.682556,0.04486533,0.06455701,1.692732,0.1194156,-0.4132884,1.652699,0.008890493,-0.1954573,1.690965,0.4198027,-0.1359866,1.570319,NA,NA,NotTracked,Unknown,
0.9106445,-0.3579102,0.2119141,-0.5219727,0.4985352,0.7270508,-2,-2,-1,0,0,-1,-1,0,8,-5,-23,12,2,-5,-2,-1,-1,-1,-1,27.8125,27.8125,27.8125,3.327734,3.201112,4.442253,6.122566,6.016514,7.86889,0.02220798,-0.5010932,1.594892,0.3417238,0.08711091,1.423793,0.2248672,0.3338461,1.701129,-0.02069348,-0.5002192,1.598556,0.3578252,0.1269032,1.388906,0.2096886,-0.1153434,1.701364,0.1968385,-0.4240184,1.68244,0.04557407,0.06470765,1.692139,0.119253,-0.4131591,1.653167,0.008949862,-0.1952224,1.690203,0.4214592,-0.1201159,1.559961,NA,NA,NotTracked,Unknown,
0.9052734,-0.3686523,0.2084961,-0.597168,0.4111328,0.6098633,1,0,-1,0,-1,-1,-1,-2,1,-5,-7,1,3,-2,-1,-4,5.25,5.25,5.25,18.0625,18.0625,18.0625,3.323834,3.204665,4.451951,6.254612,6.399683,8.007792,0.02182821,-0.5013045,1.595759,0.3369209,0.1605328,1.452925,0.2246672,0.334117,1.701716,-0.02069345,-0.5001441,1.598097,0.3527814,0.2041148,1.438348,0.2089127,-0.1153009,1.701172,0.1961588,-0.4235339,1.682288,0.0470075,0.06579234,1.691877,0.1179896,-0.4122836,1.653638,0.00975677,-0.1877899,1.689917,0.4245912,-0.09615046,1.531324,NA,NA,NotTracked,Unknown,
0.9008789,-0.3735352,0.2167969,-0.7329102,0.3227539,0.3994141,-2,-2,0,-2,0,0,0,0,13,-13,-18,-6,-17,-2,-3,5,6.25,6.25,6.25,-7.375,-7.375,-7.375,3.326359,3.206855,4.461185,6.599884,6.766931,8.419738,0.02146207,-0.4974611,1.595489,0.333662,0.1945234,1.484384,0.2242401,0.3341088,1.702282,-0.02143742,-0.4994406,1.595423,0.3617621,0.2142286,1.444286,0.2087423,-0.1149165,1.701093,0.1952403,-0.4229785,1.682087,0.05186143,0.06703993,1.692143,0.1167764,-0.4114215,1.653876,0.009878452,-0.1844005,1.689474,0.4209118,-0.088452,1.51337,NA,NA,Unknown,Unknown,
0.9038086,-0.3789063,0.2260742,-0.7773438,0.3271484,0.2285156,0,-1,-1,-1,-2,0,-2,0,-15,-1,0,12,-1,-9,-3,1,4.5,4.5,4.5,-34.625,-34.625,-34.625,3.328255,3.205753,4.473691,7.083817,6.912398,8.990376,0.02116183,-0.4972284,1.596679,0.3280215,0.2078905,1.511111,0.2240655,0.3339955,1.702486,-0.02106678,-0.4988073,1.598847,0.3535962,0.2243324,1.4652,0.20827,-0.1149693,1.700825,0.1947978,-0.4226412,1.68192,0.05531754,0.0674455,1.692342,0.1162363,-0.411041,1.654426,0.009904686,-0.1824818,1.689753,0.420816,-0.07027358,1.492053,NA,NA,Unknown,Unknown,
0.9018555,-0.3764648,0.21875,-0.7797852,0.3110352,0.09619141,-1,-1,0,-1,0,-1,-1,-1,9,11,23,24,12,8,0,-6,-1.8125,-1.8125,-1.8125,-35.375,-35.375,-35.375,3.329729,3.203631,4.473199,7.468075,6.936891,9.444706,0.02126095,-0.4978601,1.598502,0.2978643,0.2496864,1.550856,0.2242193,0.3336495,1.702165,-0.02096275,-0.499587,1.59933,0.2519798,0.2579748,1.58192,0.2091244,-0.1137761,1.70033,0.1944667,-0.4219553,1.681532,0.05621184,0.06785686,1.692197,0.1159127,-0.4105228,1.654811,0.01019147,-0.1809932,1.689691,0.4154298,-0.06263921,1.48422,NA,NA,Unknown,Unknown,
0.9018555,-0.3725586,0.2128906,-0.7529297,0.3852539,0.001464844,0,-1,0,0,-1,0,-1,0,-10,4,9,14,20,12,-3,-2,-2.0625,-2.0625,-2.0625,-30.375,-30.375,-30.375,3.332373,3.204928,4.467235,7.771066,6.92044,9.807818,0.02140727,-0.4969489,1.59548,0.3108781,0.2260171,1.541838,0.2245128,0.3331104,1.70162,-0.0210304,-0.4985394,1.597143,0.282703,0.1958347,1.556636,0.2095644,-0.1131017,1.699736,0.1939961,-0.4214931,1.681177,0.05617985,0.06799369,1.691173,0.1153857,-0.4102919,1.655245,0.01026165,-0.1800894,1.689677,0.4101586,-0.05729645,1.478219,NA,NA,Unknown,Unknown,
0.9116211,-0.371582,0.2128906,-0.8183594,0.3837891,-0.04833984,-2,-1,-1,-2,-1,-1,-3,-1,-8,-5,-7,14,23,-2,-4,1,-0.1875,-0.1875,-0.1875,-25,-25,-25,3.336164,3.206658,4.460267,7.866195,6.906807,9.925043,0.02136757,-0.4966809,1.595552,0.3123691,0.2296923,1.536361,0.2245704,0.3329142,1.701429,-0.02131769,-0.4977355,1.595356,0.2903148,0.1870554,1.536063,0.20973,-0.1129065,1.699367,0.1938525,-0.421269,1.680969,0.0562681,0.06803901,1.690685,0.1151847,-0.4101147,1.655494,0.01026854,-0.1796294,1.689475,0.4087044,-0.0557596,1.476657,NA,NA,Unknown,Unknown,
0.9072266,-0.3652344,0.2216797,-1.048828,0.3149414,0.001953125,-1,0,2,0,0,0,-1,-1,2,5,-9,-7,-8,-1,1,-1,-4.875,-4.875,-4.875,18.125,18.125,18.125,3.335621,3.204584,4.456305,7.620241,6.94623,9.622589,0.02186698,-0.4972744,1.593964,0.2967054,0.2598593,1.546441,0.2244143,0.3328767,1.701468,-0.02067785,-0.4978033,1.595675,0.2572387,0.2800359,1.526692,0.2088116,-0.113417,1.699173,0.1937411,-0.4211951,1.680849,0.05728779,0.06786775,1.689946,0.1150439,-0.410045,1.655613,0.01039669,-0.1792253,1.689312,0.408238,-0.05520524,1.476196,NA,NA,Unknown,Unknown,
0.9111328,-0.359375,0.21875,-1.016113,0.3032227,0.06982422,0,-4,-1,-2,-1,0,0,-1,10,1,-28,-52,0,2,1,-9,-5.9375,-5.9375,-5.9375,-4.1875,-4.1875,-4.1875,3.32848,3.201821,4.453707,7.490916,6.961728,9.479613,0.02178836,-0.4971679,1.594677,0.2962591,0.259818,1.548435,0.2243163,0.3327087,1.701401,-0.02072534,-0.4979895,1.596359,0.3354416,0.2703986,1.519524,0.2083581,-0.1136688,1.698982,0.1936454,-0.4210713,1.680677,0.05732044,0.06776453,1.688923,0.1149439,-0.4099765,1.655648,0.01041993,-0.1788944,1.689033,0.40721,-0.054621,1.475492,NA,NA,NotTracked,Unknown,
