ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.862793,0.3803711,0.2773438,0.909668,-0.3442383,0.2236328,-4,0,4,0,-1,0,1,-1,-4,-4,-1,0,-1,3,-2,0,0.5625,0.5625,0.5625,-0.75,-0.75,-0.75,6.547418,3.272887,6.255551,3.364355,3.176312,8.584844,-0.03820486,-0.5114795,1.522608,0.3236163,-0.4991845,1.471627,0.1550403,0.3187173,1.547346,-0.08220062,-0.5107586,1.528806,0.2806111,-0.4867046,1.456353,0.154475,-0.1275421,1.599223,0.1514535,-0.4400997,1.601617,-0.01601447,0.05401244,1.589288,0.07426725,-0.4311491,1.576486,-0.04979554,-0.2076011,1.605601,0.3628716,-0.2023933,1.564699,NA,NA,NotTracked,NotTracked,
0.862793,0.3803711,0.2773438,0.909668,-0.3442383,0.2236328,-4,0,4,0,-1,0,1,-1,-4,-4,-1,0,-1,3,-2,0,0.5625,0.5625,0.5625,-0.75,-0.75,-0.75,6.547418,3.272887,6.255551,3.364355,3.176312,8.584844,-0.03897313,-0.5106958,1.52346,0.322997,-0.4984836,1.471887,0.1555618,0.3189574,1.548118,-0.0846237,-0.5266525,1.529074,0.2794255,-0.4829543,1.45687,0.1541968,-0.1273689,1.599714,0.1509751,-0.4400916,1.601935,-0.01599746,0.05402002,1.589718,0.07383072,-0.4310708,1.576812,-0.04982426,-0.2076007,1.60572,0.3627959,-0.2023914,1.56483,NA,NA,NotTracked,NotTracked,
0.862793,0.3803711,0.2773438,0.909668,-0.3442383,0.2236328,-4,0,4,0,-1,0,1,-1,-4,-4,-1,0,-1,3,-2,0,0.5625,0.5625,0.5625,-0.75,-0.75,-0.75,6.547418,3.272887,6.255551,3.364355,3.176312,8.584844,-0.04108901,-0.5099556,1.523895,0.3230437,-0.4970899,1.472377,0.155969,0.319465,1.548662,-0.08499729,-0.5130978,1.529573,0.2792275,-0.4842654,1.457052,0.1540616,-0.1267816,1.600009,0.1506365,-0.4397314,1.602157,-0.01595967,0.05444432,1.590081,0.07350046,-0.4306415,1.576966,-0.04978421,-0.2074873,1.605904,0.362663,-0.2021192,1.564933,NA,NA,NotTracked,NotTracked,
0.862793,0.3803711,0.2773438,0.909668,-0.3442383,0.2236328,-4,0,4,0,-1,0,1,-1,-4,-4,-1,0,-1,3,-2,0,0.5625,0.5625,0.5625,-0.75,-0.75,-0.75,6.547418,3.272887,6.255551,3.364355,3.176312,8.584844,-0.0410684,-0.5079781,1.525059,0.3231462,-0.4970539,1.473033,0.1566441,0.3202631,1.549564,-0.08521251,-0.5141825,1.530303,0.2778845,-0.4809003,1.459162,0.1537414,-0.1260179,1.600615,0.1502707,-0.4393905,1.602529,-0.01588302,0.05496983,1.590374,0.07316424,-0.4302058,1.577155,-0.0500835,-0.2061725,1.606469,0.3625532,-0.2019328,1.565053,NA,NA,NotTracked,NotTracked,
0.862793,0.3803711,0.2773438,0.909668,-0.3442383,0.2236328,-4,0,4,0,-1,0,1,-1,-4,-4,-1,0,-1,3,-2,0,0.5625,0.5625,0.5625,-0.75,-0.75,-0.75,6.547418,3.272887,6.255551,3.364355,3.176312,8.584844,-0.04258953,-0.5114055,1.523744,0.3226934,-0.4980032,1.470922,0.1573007,0.3206668,1.551531,-0.08590817,-0.5108773,1.528693,0.279819,-0.4844677,1.456162,0.1534338,-0.125717,1.601372,0.1496583,-0.4392648,1.603168,-0.01598706,0.0551533,1.591169,0.07266773,-0.4300494,1.577576,-0.05019907,-0.2060174,1.60678,0.3623607,-0.2018639,1.565338,NA,NA,NotTracked,NotTracked,
0.862793,0.3803711,0.2773438,0.909668,-0.3442383,0.2236328,-4,0,4,0,-1,0,1,-1,-4,-4,-1,0,-1,3,-2,0,0.5625,0.5625,0.5625,-0.75,-0.75,-0.75,6.547418,3.272887,6.255551,3.364355,3.176312,8.584844,-0.04326196,-0.5108235,1.522572,0.3229378,-0.4991777,1.470349,0.1577471,0.3208285,1.553302,-0.08910528,-0.5096899,1.529379,0.2797011,-0.4843404,1.456165,0.1533976,-0.1257238,1.601784,0.1496441,-0.4393629,1.603276,-0.01596267,0.05512155,1.591432,0.07265408,-0.4301266,1.577629,-0.05023378,-0.2062276,1.607104,0.3622164,-0.2019861,1.565537,NA,NA,NotTracked,NotTracked,
0.862793,0.3803711,0.2773438,0.909668,-0.3442383,0.2236328,-4,0,4,0,-1,0,1,-1,-4,-4,-1,0,-1,3,-2,0,0.5625,0.5625,0.5625,-0.75,-0.75,-0.75,6.547418,3.272887,6.255551,3.364355,3.176312,8.584844,-0.04282901,-0.5100401,1.521313,0.3231588,-0.4973456,1.470597,0.1580874,0.3207397,1.554636,-0.08743833,-0.5121464,1.526588,0.2797776,-0.4846714,1.455073,0.1533767,-0.125627,1.602282,0.1495086,-0.4393563,1.603451,-0.01597626,0.05518051,1.591913,0.07253818,-0.430094,1.577737,-0.05029608,-0.2062091,1.607246,0.3621788,-0.2019684,1.565713,NA,NA,NotTracked,NotTracked,
0.862793,0.3803711,0.2773438,0.909668,-0.3442383,0.2236328,-4,0,4,0,-1,0,1,-1,-4,-4,-1,0,-1,3,-2,0,0.5625,0.5625,0.5625,-0.75,-0.75,-0.75,6.547418,3.272887,6.255551,3.364355,3.176312,8.584844,-0.04379139,-0.5090817,1.52201,0.3236492,-0.4965846,1.470396,0.1582377,0.3210619,1.555118,-0.09069302,-0.5181822,1.520367,0.2798311,-0.484306,1.455919,0.1532039,-0.1252238,1.602854,0.1492981,-0.4390971,1.603715,-0.01582388,0.05601579,1.592506,0.07235947,-0.4298216,1.577825,-0.05028898,-0.20586,1.607471,0.3621645,-0.2014484,1.56595,NA,NA,NotTracked,NotTracked,
0.862793,0.3803711,0.2773438,0.909668,-0.3442383,0.2236328,-4,0,4,0,-1,0,1,-1,-4,-4,-1,0,-1,3,-2,0,0.5625,0.5625,0.5625,-0.75,-0.75,-0.75,6.547418,3.272887,6.255551,3.364355,3.176312,8.584844,-0.0431776,-0.5087292,1.522049,0.3238074,-0.4976157,1.471297,0.1582835,0.3213179,1.555818,-0.08902144,-0.5067429,1.527325,0.2801476,-0.4846355,1.456056,0.1531686,-0.1247698,1.603491,0.149245,-0.4388838,1.604006,-0.01580679,0.05626043,1.592934,0.07228567,-0.4296352,1.578076,-0.05033872,-0.2054655,1.607967,0.3621279,-0.2013044,1.566193,NA,NA,NotTracked,NotTracked,
0.862793,0.3803711,0.2773438,0.909668,-0.3442383,0.2236328,-4,0,4,0,-1,0,1,-1,-4,-4,-1,0,-1,3,-2,0,0.5625,0.5625,0.5625,-0.75,-0.75,-0.75,6.547418,3.272887,6.255551,3.364355,3.176312,8.584844,-0.0423459,-0.5105012,1.524255,0.3234266,-0.4994907,1.47325,0.1581727,0.321432,1.557445,-0.08760548,-0.5115915,1.526008,0.277869,-0.4810475,1.464249,0.1532297,-0.1247414,1.604125,0.1494037,-0.4389259,1.604408,-0.01570466,0.05633671,1.593456,0.07241855,-0.4296814,1.578341,-0.05038606,-0.2057978,1.608843,0.3620571,-0.2013509,1.566789,NA,NA,NotTracked,NotTracked,
