ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9282227,-0.3178711,0.2109375,0.8867188,0.3007813,0.2900391,-1,-3,1,-1,-2,-2,0,-3,-3,-2,-2,-1,-1,-2,5,15,-0.875,-0.875,-0.875,-1.3125,-1.3125,-1.3125,3.432518,3.118301,6.979446,6.307904,3.210491,7.364417,0.0004061627,-0.4950953,1.600796,0.3676405,-0.4852713,1.56214,0.2071204,0.331786,1.653538,-0.04284356,-0.5003964,1.609315,0.3239455,-0.4683669,1.537667,0.1930231,-0.1191791,1.66767,0.1804874,-0.4310752,1.658179,0.02787507,0.06844511,1.660414,0.1048167,-0.4204158,1.630022,-0.008644976,-0.1952101,1.683215,0.4011049,-0.1984842,1.64633,NA,NA,NotTracked,NotTracked,
0.9238281,-0.3066406,0.206543,0.8881836,0.3012695,0.2851563,-2,7,-1,-1,-1,0,-1,-1,-2,-2,-2,-1,-1,-5,-2,-4,-0.8125,-0.8125,-0.8125,-1.75,-1.75,-1.75,3.432696,3.118284,6.979116,6.305089,3.209706,7.36358,0.0009861866,-0.4954043,1.600738,0.3679338,-0.4822037,1.562589,0.20714,0.3317618,1.653317,-0.0426161,-0.498897,1.609991,0.3239648,-0.468609,1.537806,0.1930321,-0.1191465,1.667566,0.1804547,-0.4310323,1.658112,0.02793452,0.06846983,1.660054,0.1047976,-0.4203553,1.629952,-0.008621674,-0.195152,1.683131,0.4011518,-0.1985884,1.646066,NA,NA,NotTracked,NotTracked,
0.9326172,-0.3222656,0.2099609,0.8847656,0.3134766,0.2895508,-3,-2,-3,-1,-2,1,-4,1,5,6,2,2,0,-1,1,2,-0.4375,-0.4375,-0.4375,-2.125,-2.125,-2.125,3.429279,3.119691,6.980156,6.302606,3.211019,7.361805,0.0004310384,-0.4957808,1.601342,0.3690206,-0.4784643,1.562689,0.2071417,0.3318031,1.653238,-0.04256328,-0.5002331,1.609551,0.3235655,-0.4624753,1.535199,0.1931053,-0.1191225,1.667314,0.1807084,-0.4309874,1.657779,0.02793038,0.06848235,1.659937,0.1050216,-0.4203579,1.629602,-0.008503157,-0.1953351,1.68301,0.4012343,-0.1986545,1.645847,NA,NA,NotTracked,NotTracked,
0.9550781,-0.3198242,0.1699219,0.8920898,0.3129883,0.2739258,-10,-6,-1,-2,1,14,18,4,-9,-4,3,1,-2,2,-2,7,2.375,2.375,2.375,-0.625,-0.625,-0.625,3.432317,3.125268,6.979374,6.300846,3.212823,7.361481,0.0006992325,-0.4953729,1.600646,0.3664671,-0.4878757,1.560554,0.2071599,0.3317725,1.653149,-0.04145205,-0.4998736,1.608464,0.323572,-0.4700073,1.536794,0.1931134,-0.119125,1.667173,0.1807448,-0.430978,1.657563,0.02788141,0.06841644,1.659856,0.1050584,-0.4203492,1.629391,-0.008502841,-0.1951694,1.683042,0.401264,-0.1987152,1.645676,NA,NA,NotTracked,NotTracked,
1.050293,-0.4057617,0.1435547,0.9296875,0.309082,0.2797852,-1,0,-4,-9,-10,-22,-28,-4,-29,-24,0,0,0,2,2,18,53.4375,53.4375,53.4375,-16.25,-16.25,-16.25,3.466521,3.176574,6.992683,6.297895,3.218495,7.347043,0.002331017,-0.4949489,1.598788,0.3669105,-0.4885549,1.55833,0.2071815,0.3318636,1.653092,-0.04112345,-0.4962737,1.607851,0.3234473,-0.4747758,1.532985,0.1931936,-0.1190876,1.666946,0.1808973,-0.431021,1.657225,0.0279191,0.06845661,1.659745,0.1052167,-0.4203711,1.629051,-0.008532378,-0.1952198,1.683166,0.4012938,-0.1987742,1.645558,NA,NA,NotTracked,NotTracked,
1.049316,-0.3579102,0.1757813,1.114258,0.4111328,0.08056641,3,1,2,15,23,4,25,5,-12,5,-17,0,-10,-2,1,0,95.1875,95.1875,95.1875,-61.4375,-61.4375,-61.4375,3.55747,3.277973,7.052414,6.291792,3.243128,7.296164,0.001743801,-0.4843502,1.588671,0.3613521,-0.4898843,1.540518,0.2072484,0.3320058,1.653206,-0.03673364,-0.4960385,1.599653,0.3247647,-0.4797003,1.503522,0.1935025,-0.1189762,1.666487,0.1817327,-0.4311064,1.656222,0.02795515,0.06846474,1.659691,0.1060551,-0.4206097,1.628108,-0.009349776,-0.1957829,1.685563,0.4026373,-0.1984885,1.647403,NA,NA,NotTracked,NotTracked,
1.025391,-0.503418,0.4536133,1.016602,0.3735352,0.3276367,-9,-4,-32,5,14,14,11,-4,-32,-21,-5,-15,13,39,-7,-7,66.0625,66.0625,66.0625,-34.625,-34.625,-34.625,3.626484,3.420177,7.110172,6.238605,3.342926,7.255523,0.003547968,-0.4652891,1.556213,0.3626854,-0.4362236,1.521263,0.2073801,0.3322525,1.653411,-0.02999896,-0.4529624,1.546955,0.3736118,-0.4222168,1.486,0.1939502,-0.1187649,1.665964,0.1827102,-0.4309443,1.655185,0.0281706,0.06870528,1.659915,0.1069637,-0.4205962,1.627013,-0.01555726,-0.1921548,1.696225,0.4098729,-0.1932998,1.657822,NA,NA,NotTracked,NotTracked,
0.8706055,-0.3388672,0.6328125,0.934082,0.6328125,0.5708008,1,-7,6,-1,-7,-13,-2,6,25,2,13,-3,7,-2,6,5,126.125,126.125,126.125,-41.25,-41.25,-41.25,3.80806,3.685663,7.197076,6.211455,3.534298,7.238932,-0.01898268,-0.411835,1.506846,0.3496548,-0.3977465,1.502877,0.2074488,0.3323636,1.653337,-0.02691481,-0.3797273,1.463059,0.3727653,-0.3488285,1.439513,0.1940514,-0.1182811,1.665373,0.1829856,-0.4299341,1.65408,0.02894748,0.0699009,1.660844,0.1071022,-0.4198976,1.625899,-0.02103114,-0.1814597,1.710042,0.4222359,-0.1770952,1.671258,NA,NA,NotTracked,NotTracked,
0.4848633,-0.3237305,0.5102539,0.5527344,0.2529297,0.6772461,1,4,-10,-3,4,3,22,19,-11,-9,-13,4,-2,2,-14,-89,93.3125,93.3125,93.3125,-106.0625,-106.0625,-106.0625,3.88792,3.945196,7.347265,6.052951,3.959438,7.098819,-0.04758642,-0.3331898,1.485717,0.386125,-0.3026112,1.453528,0.2075713,0.3326741,1.653066,-0.08025842,-0.2952324,1.448077,0.4127332,-0.2676969,1.407842,0.1941192,-0.1168401,1.66424,0.1829959,-0.4270728,1.652522,0.03038643,0.07257988,1.661993,0.1067799,-0.4171731,1.624843,-0.02672451,-0.1563385,1.727638,0.4317375,-0.1513465,1.683413,NA,NA,NotTracked,NotTracked,
0.3398438,-0.3959961,0.5244141,0.4145508,0.4858398,0.4858398,-4,17,-3,-7,-9,-11,-8,-6,6,14,5,6,15,-16,-6,0,41.75,41.75,41.75,-82.75,-82.75,-82.75,3.859522,4.135642,7.647796,6.035802,4.206118,6.869278,-0.1070261,-0.2507111,1.50643,0.4412997,-0.2313654,1.437186,0.2075816,0.3331489,1.652625,-0.1585038,-0.2195905,1.467278,0.4817888,-0.1923947,1.396062,0.1941242,-0.1154145,1.66325,0.1829296,-0.4242758,1.650553,0.03157115,0.07511634,1.662971,0.1062577,-0.4142098,1.623142,-0.0259832,-0.1411463,1.743362,0.432988,-0.1402241,1.691815,NA,NA,Unknown,Unknown,
