ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9023438,-0.3706055,0.2338867,0.7114258,0.6484375,0.5576172,0,0,-2,-3,-1,0,0,-2,-3,-10,-24,-9,-7,-4,-2,-3,-7.125,-7.125,-7.125,0.5,0.5,0.5,3.399554,3.209351,0.08436906,6.30965,3.807533,5.453725,-0.01639601,-0.4997753,1.541192,0.3554436,-0.4285681,1.391585,0.1879432,0.3317258,1.636475,0.02547243,-0.4915702,1.521971,0.3061309,-0.4329413,1.398727,0.1776881,-0.1210753,1.638727,0.1687247,-0.4348896,1.621298,0.01098321,0.06162727,1.630582,0.09270509,-0.4247423,1.591959,-0.02623599,-0.2004045,1.633296,0.3901611,-0.1917646,1.608422,NA,NA,NotTracked,Unknown,
0.9106445,-0.3603516,0.2246094,0.5664063,0.7124023,0.5981445,-3,-1,-1,-1,-2,-2,1,-3,-30,11,34,-2,2,-1,-3,-5,-5.3125,-5.3125,-5.3125,0.3125,0.3125,0.3125,3.393499,3.212137,0.07952062,6.33492,4.059721,5.420393,-0.01588197,-0.499553,1.539938,0.3619258,-0.3590935,1.335038,0.1876638,0.3318513,1.63694,0.02632113,-0.4929439,1.521642,0.4055439,-0.3752439,1.3231,0.1772359,-0.120995,1.638966,0.1679254,-0.4346885,1.621368,0.01091255,0.06150437,1.630428,0.09180222,-0.4244575,1.591901,-0.02634817,-0.2002288,1.632853,0.3996634,-0.1704229,1.610726,NA,NA,NotTracked,Unknown,
0.9057617,-0.3632813,0.2358398,0.3452148,0.6914063,0.6499023,0,-1,-3,-1,0,-1,-1,-2,-3,17,-17,-34,-1,3,4,23,-0.1875,-0.1875,-0.1875,11.25,11.25,11.25,3.391968,3.216784,0.07572389,6.361176,4.442327,5.368223,-0.01656476,-0.5007855,1.537127,0.3662542,-0.2697774,1.288513,0.1875018,0.3318575,1.637508,0.02966382,-0.5093114,1.518682,0.4116772,-0.2817427,1.268546,0.1764432,-0.1208254,1.639179,0.1663405,-0.4343178,1.621353,0.010719,0.06153451,1.63039,0.09008119,-0.4239894,1.591849,-0.02645596,-0.1997663,1.632325,0.4059422,-0.1493649,1.61035,NA,NA,NotTracked,Unknown,
0.8935547,-0.3618164,0.2333984,0.230957,0.7070313,0.6591797,-1,-1,0,-1,0,-2,-2,-1,52,-22,-8,-4,13,9,0,-6,0.875,0.875,0.875,12.625,12.625,12.625,3.39578,3.22086,0.07323526,6.380939,4.635575,5.34917,-0.01608743,-0.4986606,1.535814,0.3691585,-0.1788901,1.256154,0.1874069,0.3318795,1.637983,0.02712925,-0.5092478,1.514834,0.4102655,-0.1860678,1.221773,0.1756217,-0.1207112,1.639459,0.1645986,-0.4339969,1.621395,0.010665,0.0615858,1.630392,0.08818621,-0.4235873,1.592122,-0.02655767,-0.1992263,1.631702,0.4194801,-0.1546454,1.583353,NA,NA,NotTracked,Unknown,
0.8979492,-0.3652344,0.2363281,0.1083984,0.7407227,0.6591797,-1,-1,-1,1,-1,-1,0,-1,50,8,24,3,3,-11,-4,1,0.875,0.875,0.875,15.6875,15.6875,15.6875,3.396645,3.221685,0.07276612,6.390663,4.732507,5.342009,-0.01577289,-0.5003112,1.534904,0.3879842,-0.09940039,1.282236,0.1872706,0.3318844,1.638647,0.02852529,-0.4876477,1.518814,0.4205415,-0.09037038,1.237833,0.1749357,-0.1206577,1.639687,0.1635996,-0.4338863,1.621274,0.01059495,0.0616293,1.630391,0.08711012,-0.4234511,1.592207,-0.02665687,-0.1987431,1.631202,0.4236814,-0.1769206,1.533951,NA,NA,NotTracked,Unknown,
0.8955078,-0.3745117,0.2392578,0.08740234,0.7631836,0.4609375,-2,0,-1,-1,-2,-1,-1,-1,3,-3,-8,2,13,7,0,26,7.1875,7.1875,7.1875,22.4375,22.4375,22.4375,3.407565,3.224639,0.07162067,6.444589,5.164201,5.328809,-0.01611089,-0.500241,1.53391,0.3958249,-0.03490661,1.295693,0.1869698,0.3320656,1.639277,0.0274658,-0.4957202,1.517758,0.4260247,-0.02195979,1.251727,0.1743381,-0.1205316,1.639766,0.1626428,-0.4337367,1.621002,0.01056405,0.06174377,1.630425,0.08612304,-0.4232233,1.591972,-0.02661738,-0.1985969,1.630929,0.4296049,-0.178328,1.538218,NA,NA,NotTracked,Closed,
0.894043,-0.3710938,0.2514648,-0.001953125,0.7294922,0.7910156,-1,-2,-2,-1,-1,-1,-2,-3,61,9,26,0,0,1,6,-32,7.25,7.25,7.25,17.5625,17.5625,17.5625,3.421154,3.228479,0.07675558,6.489625,5.449924,5.34878,-0.0161659,-0.497751,1.535127,0.3967058,0.02079034,1.308351,0.1866969,0.3322537,1.640125,0.02757052,-0.4964537,1.518042,0.4246811,0.05140358,1.270296,0.1740533,-0.1204972,1.63987,0.1623897,-0.4337796,1.620899,0.01059459,0.06182109,1.630492,0.08589013,-0.4232244,1.591915,-0.02660876,-0.1985722,1.630892,0.4270738,-0.1289635,1.554911,NA,NA,NotTracked,Open,
0.8935547,-0.3779297,0.2490234,-0.347168,0.690918,0.5581055,-1,-1,-2,-1,-2,0,-1,-3,9,-26,0,8,3,0,-8,-90,5.0625,5.0625,5.0625,2.625,2.625,2.625,3.42673,3.230767,0.08115349,6.508,5.661816,5.386259,-0.01540183,-0.4975717,1.533936,0.3953428,0.06039516,1.328328,0.1862933,0.3325279,1.641218,0.02810044,-0.491055,1.517353,0.4237694,0.09717696,1.32875,0.1740021,-0.1204545,1.639907,0.1621611,-0.4337068,1.62071,0.01060966,0.06186108,1.630581,0.08568914,-0.4231471,1.591869,-0.0265385,-0.1984627,1.630891,0.4295246,-0.1246544,1.551666,NA,NA,NotTracked,Open,
0.8911133,-0.3852539,0.2436523,-0.4223633,0.6601563,0.4819336,0,0,-1,-1,-2,0,-1,-1,22,60,6,-10,24,-6,-5,-8,4.0625,4.0625,4.0625,-2.9375,-2.9375,-2.9375,3.430946,3.232571,0.08362607,6.511361,5.748351,5.397345,-0.01488242,-0.4987256,1.535524,0.3951424,0.08755101,1.3467,0.1861367,0.3326072,1.641767,0.02782652,-0.4930947,1.517957,0.403705,0.06908666,1.308529,0.1735689,-0.1209121,1.638846,0.1618426,-0.4336413,1.620488,0.01070761,0.06201399,1.630741,0.08542162,-0.4230841,1.591799,-0.02647723,-0.1983369,1.630901,0.4325476,-0.119591,1.546943,NA,NA,NotTracked,Open,
0.8881836,-0.3769531,0.2504883,-0.4082031,0.6245117,0.4755859,0,-2,0,0,-1,0,0,-1,-10,39,29,13,-54,-24,-2,0,2.875,2.875,2.875,0.5625,0.5625,0.5625,3.431536,3.234178,0.08730695,6.511375,5.780081,5.39878,-0.01489876,-0.4979213,1.534918,0.3983475,0.09398319,1.346517,0.1859254,0.3327197,1.642339,0.02753142,-0.492858,1.516974,0.446842,0.113528,1.339159,0.173012,-0.1216328,1.637527,0.1615619,-0.433584,1.620376,0.01088494,0.0621295,1.630619,0.08520471,-0.4230442,1.591812,-0.02646795,-0.1983188,1.630908,0.4338296,-0.1182811,1.545427,NA,NA,NotTracked,Open,
