ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9125977,-0.3564453,0.2338867,0.8686523,0.3320313,0.3193359,-1,0,-2,-2,-1,-1,-2,0,-1,-1,1,-1,1,-1,-1,0,-0.25,-0.25,-0.25,1.3125,1.3125,1.3125,3.392859,3.195706,0.4231441,6.29246,3.281377,5.196267,-0.01575085,-0.5027901,1.531928,0.349473,-0.4890378,1.501184,0.1897233,0.3297397,1.614675,0.02764546,-0.4931478,1.512275,0.3035169,-0.4652582,1.484276,0.1781288,-0.1228235,1.625229,0.1686371,-0.4365666,1.611051,0.01079107,0.06251577,1.616047,0.09224336,-0.426609,1.581878,-0.02678422,-0.2007556,1.62065,0.3832268,-0.1962393,1.59929,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3564453,0.2226563,0.8730469,0.3354492,0.3198242,-2,0,-2,-2,-1,-3,1,-1,-3,-2,-1,-3,-1,0,-2,0,1.375,1.375,1.375,-0.8125,-0.8125,-0.8125,3.393713,3.195524,0.4226139,6.292556,3.282393,5.196626,-0.01708774,-0.4998505,1.532779,0.3489688,-0.4889197,1.501285,0.1896444,0.3297282,1.614757,0.02230361,-0.5018877,1.509535,0.3034907,-0.4693457,1.485834,0.1781247,-0.1228273,1.625236,0.1686487,-0.4365973,1.611051,0.01065469,0.06242592,1.616168,0.09228037,-0.4266889,1.581911,-0.02680097,-0.2007933,1.62064,0.3832374,-0.1961745,1.599391,NA,NA,NotTracked,NotTracked,
0.9082031,-0.3564453,0.2280273,0.8662109,0.3461914,0.3144531,-1,-2,-2,1,-1,-3,-1,-1,-1,-1,-2,0,-2,-1,-1,-1,0.6875,0.6875,0.6875,0.625,0.625,0.625,3.395595,3.195848,0.4217008,6.292452,3.282578,5.196524,-0.01584771,-0.5004333,1.532472,0.3493822,-0.4887357,1.501043,0.189597,0.3297428,1.614735,0.02583472,-0.5001601,1.510391,0.3033884,-0.4644968,1.484725,0.1780901,-0.1227685,1.625243,0.1686791,-0.4365507,1.611012,0.0106466,0.06243806,1.61617,0.09230633,-0.426648,1.581883,-0.02683276,-0.2007787,1.620663,0.3831954,-0.1961068,1.599395,NA,NA,NotTracked,NotTracked,
0.9052734,-0.355957,0.2329102,0.8701172,0.3383789,0.3271484,-1,0,-1,0,-2,1,-2,-1,2,-1,0,1,-2,-1,-1,0,1,1,1,0.3125,0.3125,0.3125,3.399298,3.19742,0.419847,6.292452,3.282578,5.196524,-0.0159025,-0.5006306,1.532007,0.3491878,-0.4889563,1.500474,0.1895436,0.3298067,1.614719,0.0265245,-0.4959176,1.5115,0.3035148,-0.4700533,1.484946,0.1780649,-0.1227576,1.625243,0.1686787,-0.4365443,1.611019,0.01063194,0.06243517,1.616156,0.09230356,-0.4266456,1.581885,-0.02684176,-0.2007962,1.620647,0.3831503,-0.1960761,1.599363,NA,NA,NotTracked,NotTracked,
0.9082031,-0.3598633,0.2373047,0.8779297,0.3452148,0.3012695,-2,-2,-4,-2,1,-1,0,-1,-18,-10,-2,0,-1,0,2,-2,0.375,0.375,0.375,-3.875,-3.875,-3.875,3.400112,3.197844,0.4195482,6.293177,3.285547,5.192635,-0.01624641,-0.5026714,1.532535,0.3491705,-0.4903801,1.500702,0.1893851,0.3298285,1.614966,0.02617554,-0.4979406,1.511462,0.3033208,-0.4622187,1.484908,0.1780527,-0.1226834,1.625291,0.1686849,-0.4365023,1.611024,0.01056357,0.06241546,1.616197,0.09232379,-0.4265807,1.581918,-0.02686471,-0.2008337,1.620658,0.3831453,-0.1960784,1.599365,NA,NA,NotTracked,NotTracked,
0.9003906,-0.3569336,0.2275391,0.9111328,0.3188477,0.3144531,1,-2,-3,-1,-2,0,-2,-3,27,22,15,2,2,-1,1,6,1.1875,1.1875,1.1875,-19.5,-19.5,-19.5,3.404258,3.199917,0.4169021,6.285951,3.29513,5.174271,-0.0158696,-0.5027009,1.5312,0.3490514,-0.4911988,1.496655,0.1892237,0.3298391,1.615113,0.02620421,-0.5035299,1.510457,0.302716,-0.4867932,1.483552,0.1779997,-0.1226759,1.625285,0.1686855,-0.4364996,1.61102,0.01050514,0.06239801,1.61623,0.09233126,-0.4265601,1.581907,-0.02690214,-0.2008282,1.620594,0.383085,-0.1960422,1.599368,NA,NA,NotTracked,NotTracked,
0.9101563,-0.355957,0.2290039,0.9458008,0.3623047,0.2631836,-1,-1,-2,-1,-2,-1,-1,-2,29,46,2,1,-2,2,4,9,1.375,1.375,1.375,-39.25,-39.25,-39.25,3.409764,3.20305,0.4143872,6.276406,3.334755,5.137719,-0.01570539,-0.5028043,1.531607,0.3469208,-0.4878609,1.483914,0.1889568,0.3299007,1.615408,0.02672732,-0.4971002,1.511778,0.3012349,-0.4714247,1.472286,0.1778782,-0.1226817,1.625367,0.168668,-0.4365504,1.611008,0.01041172,0.06236716,1.616271,0.0923176,-0.4266551,1.581882,-0.02701937,-0.2008333,1.620576,0.3833028,-0.1959878,1.600171,NA,NA,NotTracked,NotTracked,
0.9067383,-0.3662109,0.2338867,0.9150391,0.4355469,0.3881836,-1,-1,0,-1,-2,-2,-3,-2,-14,10,7,17,7,1,-2,-6,-0.0625,-0.0625,-0.0625,-20.5625,-20.5625,-20.5625,3.40968,3.202814,0.4141382,6.224153,3.423995,5.13963,-0.01583472,-0.5018458,1.53088,0.3413363,-0.4805713,1.445282,0.1883919,0.3300065,1.616083,0.02687816,-0.4969808,1.511668,0.2916127,-0.4833905,1.430895,0.177814,-0.1226408,1.62536,0.1686285,-0.4364831,1.610964,0.01029317,0.06231639,1.616317,0.09227036,-0.4265162,1.581757,-0.02698047,-0.2009465,1.620531,0.3850239,-0.1951802,1.603055,NA,NA,NotTracked,NotTracked,
0.9038086,-0.3613281,0.2421875,0.8066406,0.5327148,0.5449219,-1,1,0,-1,0,1,-3,-1,15,-3,-6,5,0,0,0,10,-6.75,-6.75,-6.75,-36,-36,-36,3.40802,3.202766,0.405697,6.178188,3.585238,5.140088,-0.01633299,-0.5029542,1.530821,0.3425615,-0.4257185,1.396961,0.1881327,0.3300498,1.616509,0.02690546,-0.4993933,1.511529,0.3224381,-0.458026,1.4197,0.1773147,-0.1225401,1.625505,0.1680041,-0.436364,1.610947,0.0100216,0.06222558,1.616373,0.09164639,-0.4262308,1.581584,-0.02717056,-0.2013664,1.620433,0.3874287,-0.193603,1.606016,NA,NA,NotTracked,Closed,
0.8994141,-0.3549805,0.2382813,0.5957031,0.6333008,0.6469727,-2,-3,-1,-1,-1,-1,-2,0,-23,14,7,-3,2,-1,-2,-4,-8.0625,-8.0625,-8.0625,-38.0625,-38.0625,-38.0625,3.403749,3.20488,0.3916703,6.127065,3.909916,5.095929,-0.01611864,-0.5025306,1.530095,0.3513398,-0.3472393,1.342705,0.1878533,0.3301334,1.617023,0.02625684,-0.5033796,1.510124,0.3010748,-0.3503231,1.332485,0.1761619,-0.1221779,1.625824,0.1656522,-0.4355551,1.611001,0.009914542,0.06222453,1.616368,0.08920569,-0.4250627,1.581439,-0.02721285,-0.2011699,1.620288,0.3899172,-0.177302,1.614095,NA,NA,NotTracked,Unknown,
0.9204102,-0.3515625,0.2363281,0.4204102,0.5771484,0.6884766,0,-1,-1,1,-1,-2,-1,-3,35,4,15,8,6,-1,-4,0,-6,-6,-6,-5.4375,-5.4375,-5.4375,3.401418,3.208321,0.3823743,6.131933,4.294575,5.025723,-0.01645802,-0.5021636,1.528025,0.3617667,-0.2603586,1.30484,0.1877275,0.3301421,1.617236,0.026659,-0.498093,1.510824,0.3045018,-0.2638596,1.278917,0.1750715,-0.1220317,1.626043,0.1640251,-0.4353238,1.610849,0.009748651,0.06213558,1.616158,0.08753117,-0.424735,1.581334,-0.0271656,-0.2005257,1.619792,0.3911784,-0.1618569,1.617193,NA,NA,NotTracked,Unknown,
0.909668,-0.3603516,0.230957,0.2421875,0.6289063,0.703125,0,-1,-3,-2,-1,-2,-4,0,-22,-31,-35,-20,-12,-4,-1,1,-0.375,-0.375,-0.375,13.25,13.25,13.25,3.399412,3.214316,0.3814852,6.158737,4.587193,4.98627,-0.01608223,-0.5016478,1.526122,0.3767639,-0.187356,1.315112,0.1875378,0.3302168,1.617841,0.02631734,-0.4994453,1.509517,0.3641724,-0.1424871,1.28763,0.1742346,-0.1217971,1.626278,0.1631249,-0.4349538,1.610834,0.009617331,0.06215777,1.616076,0.08658499,-0.4243131,1.581476,-0.02718777,-0.1995952,1.618858,0.3920087,-0.1554982,1.616113,NA,NA,NotTracked,Unknown,
